datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-01-06 17:00,,,,,,,,,,,
2023-01-06 18:00,,,,,,,,,,,
2023-01-07 07:00,,,,,,,,,,,
2023-01-07 08:00,,,,,,,,,,,
2023-01-07 09:00,141.9,230.1,166.9,182.3,99.1,136.7,216.7,173.6,230.1,188.2,238.3
2023-01-07 10:00,291.3,382.9,275.0,297.8,116.8,143.4,353.6,0.0,356.6,351.8,370.3
2023-01-07 11:00,248.9,492.1,304.2,363.8,224.7,114.8,405.4,401.3,464.0,404.1,455.2
2023-01-07 12:00,511.4,538.7,394.1,406.2,211.5,100.0,220.9,379.0,467.4,439.4,490.3
2023-01-07 13:00,523.9,533.6,403.4,428.0,308.8,172.3,289.8,297.1,498.8,521.6,498.9
2023-01-07 14:00,497.1,495.7,388.6,422.3,376.1,254.8,385.8,430.7,484.0,471.1,484.8
2023-01-07 15:00,413.4,402.1,310.1,344.2,335.4,217.9,336.3,325.5,383.1,390.5,394.2
2023-01-07 16:00,272.6,259.5,200.8,221.9,227.6,169.6,237.3,228.1,265.3,257.9,258.2
2023-01-07 17:00,,,,,,,,,,,
2023-01-07 18:00,,,,,,,,,,,
2023-01-08 07:00,,,,,,,,,,,
2023-01-08 08:00,,,,,,,,,,,
2023-01-08 09:00,239.9,257.6,157.2,206.3,212.0,0.0,211.7,205.2,242.0,238.1,236.5
2023-01-08 10:00,387.6,408.9,272.7,343.3,339.7,257.0,350.8,354.6,383.9,377.5,369.1
2023-01-08 11:00,484.8,505.3,367.1,439.8,423.6,387.3,449.9,436.0,477.0,469.4,464.0
2023-01-08 12:00,527.2,549.6,419.3,482.8,446.3,434.5,496.4,468.6,512.4,503.0,495.9
2023-01-08 13:00,532.2,546.8,419.4,484.0,446.6,447.3,504.9,470.9,517.1,510.0,508.1
2023-01-08 14:00,501.4,504.6,386.8,443.4,423.7,422.3,473.6,448.9,487.8,480.1,476.9
2023-01-08 15:00,411.8,410.2,295.3,350.5,344.6,344.7,389.5,368.7,401.4,396.1,394.3
2023-01-08 16:00,273.4,266.4,176.4,221.5,228.4,221.7,257.0,242.7,265.7,260.1,258.7
2023-01-08 17:00,,,,,,,,,,,
2023-01-08 18:00,,,,,,,,,,,
2023-01-09 07:00,,,,,,,,,,,
2023-01-09 08:00,,,,,,,,,,,
2023-01-09 09:00,212.1,191.8,114.3,193.1,109.0,133.3,195.4,126.4,222.5,0.0,234.2
2023-01-09 10:00,381.7,296.3,277.6,215.5,173.3,195.4,215.3,120.0,284.0,374.6,369.6
2023-01-09 11:00,465.5,384.0,368.3,309.4,161.7,228.0,333.3,261.6,449.2,350.0,456.9
2023-01-09 12:00,499.8,501.1,430.9,295.8,332.0,436.1,283.8,211.0,502.7,282.5,496.7
2023-01-09 13:00,324.9,488.6,436.4,223.6,427.8,383.6,358.3,237.5,506.6,338.5,507.5
2023-01-09 14:00,488.5,492.3,410.1,398.3,285.1,405.4,198.8,234.4,460.6,457.1,447.3
2023-01-09 15:00,404.4,406.5,337.3,282.2,297.7,338.5,329.0,263.6,354.6,394.5,376.4
2023-01-09 16:00,278.1,266.6,224.3,0.0,230.6,230.4,213.3,248.2,214.8,262.9,262.8
2023-01-09 17:00,,,,,,,,,,,
2023-01-09 18:00,,,,,,,,,,,
2023-01-10 07:00,,,,,,,,,,,
2023-01-10 08:00,,,,,,,,,,,
2023-01-10 09:00,243.1,257.3,163.7,206.4,0.0,207.4,220.0,224.1,241.0,239.1,235.7
2023-01-10 10:00,390.8,410.4,293.7,344.5,342.8,342.1,366.8,355.7,384.4,378.8,373.2
2023-01-10 11:00,490.8,510.8,380.8,444.0,421.7,426.4,465.0,440.0,478.7,471.2,463.5
2023-01-10 12:00,532.2,555.7,431.4,497.7,445.3,462.1,507.6,469.2,515.1,501.8,498.8
2023-01-10 13:00,539.3,568.9,431.4,497.9,444.6,466.2,516.5,471.9,521.6,504.6,499.5
2023-01-10 14:00,506.1,527.9,401.4,455.9,426.8,441.1,493.6,451.5,496.3,472.9,478.6
2023-01-10 15:00,419.0,432.4,329.7,361.0,357.3,364.9,415.1,376.2,412.3,350.7,403.8
2023-01-10 16:00,277.9,280.4,225.6,232.7,240.1,239.1,259.2,253.4,272.2,280.6,271.0
2023-01-10 17:00,,,,,,,,,,,
2023-01-10 18:00,,,,,,,,,,,
2023-01-11 07:00,,,,,,,,,,,
2023-01-11 08:00,,,,,,,,,,,
2023-01-11 09:00,236.4,244.6,161.9,200.0,220.9,221.3,225.2,226.9,238.3,240.0,255.7
2023-01-11 10:00,385.4,394.7,295.3,335.3,350.0,352.7,371.1,357.4,378.5,379.3,405.0
2023-01-11 11:00,487.7,505.2,376.7,437.9,422.2,431.5,465.4,444.5,477.9,472.5,470.4
2023-01-11 12:00,531.4,551.3,423.5,480.6,446.8,466.5,509.7,472.9,516.6,505.4,505.1
2023-01-11 13:00,537.5,553.7,434.3,495.7,450.0,476.3,517.2,476.6,519.9,510.2,509.3
2023-01-11 14:00,498.4,515.0,406.5,453.7,427.5,447.8,492.2,454.5,495.4,480.7,481.8
2023-01-11 15:00,430.6,422.4,331.5,371.5,353.1,370.4,411.0,376.4,410.3,408.9,405.7
2023-01-11 16:00,291.7,275.0,222.8,240.6,237.7,243.2,278.6,256.2,272.1,275.3,272.8
2023-01-11 17:00,,,,,,,,,,,
2023-01-11 18:00,,,,,,,,,,,
2023-01-12 07:00,,,,,,,,,,,
2023-01-12 08:00,,,,,,,,,,,
2023-01-12 09:00,243.6,258.5,164.1,208.3,214.1,215.3,224.0,224.6,242.9,241.2,239.6
2023-01-12 10:00,392.5,409.5,288.6,345.9,342.8,348.3,369.9,358.2,387.7,383.0,381.2
2023-01-12 11:00,476.6,512.9,383.9,448.0,424.6,437.6,466.9,444.0,481.8,463.7,467.2
2023-01-12 12:00,518.0,554.7,431.0,486.2,445.5,473.5,505.7,473.6,517.3,491.7,503.3
2023-01-12 13:00,493.1,548.8,440.1,459.8,447.2,480.1,514.9,474.8,521.4,489.3,507.2
2023-01-12 14:00,258.9,551.7,409.7,364.5,426.6,455.5,471.3,458.2,495.9,400.4,482.5
2023-01-12 15:00,365.2,282.7,336.4,182.7,355.1,375.4,250.2,380.0,276.0,332.7,406.1
2023-01-12 16:00,218.8,283.8,222.8,197.3,241.1,249.1,213.2,256.9,233.2,253.2,211.2
2023-01-12 17:00,,,,,,,,,,,
2023-01-12 18:00,,,,,,,,,,,
2023-01-13 07:00,,,,,,,,,,,
2023-01-13 08:00,,,,,,,,,,,
2023-01-13 09:00,143.7,181.0,133.0,112.4,179.6,121.5,106.7,139.3,150.0,181.0,129.4
2023-01-13 10:00,146.9,241.5,239.7,133.7,126.9,334.5,0.0,178.6,138.4,109.2,0.0
2023-01-13 11:00,0.0,256.2,155.6,98.8,173.3,195.5,121.8,216.2,124.1,194.6,0.0
2023-01-13 12:00,223.1,368.6,128.3,220.4,0.0,214.0,0.0,186.4,284.2,436.1,101.7
2023-01-13 13:00,277.5,441.4,152.4,502.3,164.5,180.9,168.7,258.3,226.8,404.3,139.6
2023-01-13 14:00,259.1,448.4,195.4,443.8,155.9,181.9,294.9,264.2,485.1,471.2,264.6
2023-01-13 15:00,289.5,436.1,157.3,312.4,157.6,113.8,196.0,234.1,411.2,290.5,307.5
2023-01-13 16:00,187.6,283.8,154.7,213.3,169.0,148.0,255.4,165.4,231.1,246.3,252.6
2023-01-13 17:00,,,,,,,,,,,
2023-01-13 18:00,,,,,,,,,,,
2023-01-14 07:00,,,,,,,,,,,
2023-01-14 08:00,,,,,,,,,,,
2023-01-14 09:00,178.3,111.7,119.3,130.3,141.9,147.0,156.3,134.0,141.8,93.7,95.1
2023-01-14 10:00,155.9,0.0,126.0,269.5,146.4,141.2,119.3,0.0,134.4,158.6,214.1
2023-01-14 11:00,149.7,135.6,120.7,0.0,150.3,98.9,159.2,99.3,130.7,0.0,236.4
2023-01-14 12:00,120.6,107.9,102.3,0.0,127.1,171.3,170.1,89.7,136.0,0.0,0.0
2023-01-14 13:00,0.0,133.3,160.7,148.7,180.6,124.5,293.8,0.0,0.0,120.4,0.0
2023-01-14 14:00,159.0,105.9,169.0,107.5,126.6,215.9,160.7,127.2,176.6,0.0,0.0
2023-01-14 15:00,213.5,121.5,145.4,0.0,122.9,141.6,203.0,0.0,103.0,117.3,114.0
2023-01-14 16:00,137.5,109.8,111.2,163.9,176.3,168.1,209.1,141.0,191.6,119.7,124.2
2023-01-14 17:00,,,,,,,,,,,
2023-01-14 18:00,,,,,,,,,,,
2023-01-15 07:00,,,,,,,,,,,
2023-01-15 08:00,,,,,,,,,,,
2023-01-15 09:00,167.5,0.0,124.1,130.3,242.9,145.6,0.0,124.0,0.0,91.4,126.1
2023-01-15 10:00,121.1,139.3,112.9,179.2,98.8,214.8,120.5,155.1,0.0,189.4,146.4
2023-01-15 11:00,141.1,0.0,167.4,152.5,89.4,180.1,107.0,0.0,0.0,0.0,124.2
2023-01-15 12:00,103.2,0.0,100.3,200.6,89.8,130.6,116.6,53.0,66.3,135.3,76.6
2023-01-15 13:00,97.4,0.0,109.2,196.5,58.4,130.3,113.8,83.3,70.2,184.4,0.0
2023-01-15 14:00,114.6,111.5,112.6,181.3,0.0,194.3,223.8,146.7,243.7,188.1,159.5
2023-01-15 15:00,172.8,276.4,123.5,181.8,251.6,215.9,112.4,293.5,156.9,191.3,123.8
2023-01-15 16:00,270.5,166.1,99.4,264.6,159.3,144.4,117.2,166.2,251.1,252.2,110.6
2023-01-15 17:00,,,,,,,,,,,
2023-01-15 18:00,,,,,,,,,,,
2023-01-16 07:00,,,,,,,,,,,
2023-01-16 08:00,,,,,,,,,,,
2023-01-16 09:00,234.1,259.8,174.2,191.8,211.4,158.8,226.1,173.5,224.8,243.1,245.6
2023-01-16 10:00,404.4,425.1,307.5,358.1,357.5,268.0,365.6,352.3,400.7,389.9,383.2
2023-01-16 11:00,506.8,532.3,407.6,458.5,457.3,255.4,424.1,444.2,499.9,484.5,476.4
2023-01-16 12:00,550.6,578.6,462.5,512.6,498.0,212.4,488.9,499.3,538.7,519.3,514.1
2023-01-16 13:00,557.8,580.5,471.9,518.7,500.5,243.6,409.9,499.5,542.8,528.4,521.2
2023-01-16 14:00,522.7,537.1,439.2,480.8,473.2,292.1,422.7,479.8,509.8,503.4,492.8
2023-01-16 15:00,444.6,446.4,360.9,387.3,390.0,246.6,424.7,401.4,432.5,427.4,421.2
2023-01-16 16:00,310.3,298.2,240.9,260.0,263.0,228.6,293.5,270.8,293.0,294.9,287.0
2023-01-16 17:00,,,,,,,,,,,
2023-01-16 18:00,,,,,,,,,,,
2023-01-17 07:00,,,,,,,,,,,
2023-01-17 08:00,,,,,,,,,,,
2023-01-17 09:00,194.5,254.2,155.8,213.8,173.9,119.4,227.5,198.7,245.9,230.1,243.8
2023-01-17 10:00,403.1,431.1,226.4,363.8,325.4,273.2,364.6,300.9,339.1,370.6,399.3
2023-01-17 11:00,504.6,524.8,365.1,451.7,462.2,271.2,472.3,470.5,493.3,486.9,479.7
2023-01-17 12:00,549.9,571.0,350.9,502.4,503.6,406.7,347.6,498.0,534.0,530.1,519.3
2023-01-17 13:00,558.5,576.2,427.5,506.7,495.2,386.5,526.6,499.8,486.8,528.4,520.2
2023-01-17 14:00,527.1,544.2,239.0,472.1,459.2,463.6,498.2,439.7,498.0,500.9,489.7
2023-01-17 15:00,448.0,444.5,338.0,384.1,375.1,378.4,411.6,388.8,428.0,426.4,397.2
2023-01-17 16:00,311.9,302.5,241.7,258.2,253.3,239.3,297.1,268.4,296.2,296.3,287.1
2023-01-17 17:00,,,,,,,,,,,
2023-01-17 18:00,,,,,,,,,,,
2023-01-18 07:00,,,,,,,,,,,
2023-01-18 08:00,,,,,,,,,,,
2023-01-18 09:00,234.3,251.0,166.8,198.2,180.6,210.4,207.6,210.6,247.3,241.1,237.9
2023-01-18 10:00,387.1,400.3,299.9,332.3,307.2,341.4,349.4,244.4,380.0,386.4,387.7
2023-01-18 11:00,495.0,513.6,401.2,431.1,450.4,454.7,419.4,354.5,478.3,480.1,480.2
2023-01-18 12:00,541.5,563.8,461.2,506.7,487.1,457.2,461.4,491.1,528.2,520.9,518.8
2023-01-18 13:00,536.9,563.1,478.4,485.2,494.3,493.7,397.9,451.1,490.4,474.6,518.9
2023-01-18 14:00,506.3,517.3,452.1,436.5,467.3,472.2,394.2,416.8,359.6,389.3,482.7
2023-01-18 15:00,290.9,393.9,374.5,295.9,385.9,387.6,388.2,133.6,347.2,404.0,352.0
2023-01-18 16:00,293.1,300.7,247.0,241.0,265.6,267.4,154.2,259.4,166.0,286.2,272.8
2023-01-18 17:00,,,,,,,,,,,
2023-01-18 18:00,,,,,,,,,,,
2023-01-19 07:00,,,,,,,,,,,
2023-01-19 08:00,,,,,,,,,,,
2023-01-19 09:00,253.7,270.2,177.6,216.0,237.1,229.3,196.4,236.3,251.1,250.7,268.1
2023-01-19 10:00,405.9,418.7,278.6,352.1,365.9,359.3,237.2,373.0,396.1,394.6,398.9
2023-01-19 11:00,500.7,530.6,350.8,449.3,461.9,460.7,389.8,468.3,500.8,485.8,482.9
2023-01-19 12:00,542.0,574.7,399.6,493.8,499.6,487.6,494.1,504.8,539.8,514.6,522.6
2023-01-19 13:00,564.2,579.3,436.6,514.3,488.9,510.9,478.3,511.2,546.4,536.1,538.6
2023-01-19 14:00,535.0,540.6,436.0,479.5,455.3,406.3,497.3,479.1,513.6,505.6,501.6
2023-01-19 15:00,456.5,447.4,344.2,392.7,393.9,391.6,440.3,411.6,433.3,430.8,431.4
2023-01-19 16:00,318.5,305.0,143.8,264.4,265.3,253.0,285.3,277.5,299.7,302.4,295.4
2023-01-19 17:00,,,,,,,,,,,
2023-01-19 18:00,,,,,,,,,,,
2023-01-20 07:00,,,,,,,,,,,
2023-01-20 08:00,,,,,,,,,,,
2023-01-20 09:00,241.8,253.3,172.1,196.1,227.1,245.8,213.7,231.5,242.8,242.8,247.0
2023-01-20 10:00,392.3,406.0,285.7,334.7,356.0,345.3,339.9,358.7,386.4,387.9,386.9
2023-01-20 11:00,492.8,513.2,403.6,429.0,450.5,457.7,197.2,404.2,493.8,477.5,480.5
2023-01-20 12:00,512.0,571.3,463.1,488.0,487.6,496.5,253.8,487.7,542.4,526.0,525.5
2023-01-20 13:00,556.2,576.7,478.9,515.4,491.0,501.9,315.9,504.7,548.6,537.5,542.1
2023-01-20 14:00,541.5,536.4,457.4,473.3,470.3,480.1,418.8,477.5,519.5,510.7,500.2
2023-01-20 15:00,460.5,451.7,380.3,403.2,393.9,405.5,396.5,411.8,440.6,435.6,427.1
2023-01-20 16:00,326.7,312.5,257.7,273.6,268.0,276.3,316.2,284.3,308.3,309.2,300.5
2023-01-20 17:00,,,,,,,,,,,
2023-01-20 18:00,,,,,,,,,,,
2023-01-21 07:00,,,,,,,,,,,
2023-01-21 08:00,,,,,,,,,,,
2023-01-21 09:00,259.0,278.3,175.5,223.2,228.5,235.5,193.9,243.1,260.3,256.2,254.0
2023-01-21 10:00,415.0,434.9,306.7,367.1,357.9,372.2,421.4,376.9,407.5,397.6,400.5
2023-01-21 11:00,509.9,535.2,403.9,465.7,449.0,465.8,484.1,469.0,500.5,491.2,483.1
2023-01-21 12:00,562.0,584.3,440.0,523.3,482.3,502.0,524.7,503.1,545.1,533.8,521.8
2023-01-21 13:00,569.4,590.0,356.6,537.1,484.6,507.3,536.0,507.1,552.1,539.4,528.7
2023-01-21 14:00,543.2,551.3,450.6,492.4,455.6,487.3,512.2,483.3,523.4,517.1,509.3
2023-01-21 15:00,464.1,461.5,377.8,410.1,395.7,409.9,440.6,417.8,448.2,443.0,436.2
2023-01-21 16:00,329.2,319.1,253.8,279.0,270.5,281.4,312.9,290.4,315.1,315.2,308.9
2023-01-21 17:00,,,,,,,,,,,
2023-01-21 18:00,,,,,,,,,,,
2023-01-22 07:00,,,,,,,,,,,
2023-01-22 08:00,,,,,,,,,,,
2023-01-22 09:00,153.8,234.1,135.3,141.5,221.1,199.7,165.8,200.8,205.7,186.0,247.2
2023-01-22 10:00,193.0,309.6,199.8,183.8,214.2,300.2,281.7,337.9,371.5,169.5,384.8
2023-01-22 11:00,181.5,309.2,281.7,207.6,419.3,363.0,447.3,393.7,251.3,233.8,342.4
2023-01-22 12:00,170.3,205.9,239.2,231.0,351.1,381.6,301.0,419.5,178.0,310.3,215.5
2023-01-22 13:00,161.0,233.9,227.2,240.6,413.0,428.6,287.1,405.4,394.8,169.8,378.7
2023-01-22 14:00,139.2,198.6,257.1,161.3,348.1,349.9,331.6,406.2,237.7,189.9,279.3
2023-01-22 15:00,165.7,215.1,283.4,149.5,317.1,332.7,194.7,271.2,185.0,147.2,163.1
2023-01-22 16:00,157.8,168.5,215.5,151.2,196.0,236.3,186.8,197.6,153.7,181.4,194.4
2023-01-22 17:00,,,,,,,,,,,
2023-01-22 18:00,,,,,,,,,,,
2023-01-23 07:00,,,,,,,,,,,
2023-01-23 08:00,,,,,,,,,,,
2023-01-23 09:00,258.1,274.8,165.6,221.1,230.1,235.9,235.9,242.0,261.1,257.4,258.3
2023-01-23 10:00,411.8,429.9,288.8,359.5,364.5,371.7,384.9,378.7,406.8,402.2,399.3
2023-01-23 11:00,514.2,535.6,378.3,460.0,456.1,470.2,485.0,474.0,501.7,495.6,489.4
2023-01-23 12:00,564.2,584.1,448.4,518.5,487.1,508.3,528.5,512.5,550.9,543.0,537.8
2023-01-23 13:00,576.1,593.0,173.6,525.5,491.2,512.2,537.9,516.1,557.8,543.7,553.2
2023-01-23 14:00,546.1,552.9,376.6,490.0,458.7,488.4,504.7,482.5,527.4,516.6,512.3
2023-01-23 15:00,371.9,420.8,334.9,412.5,405.7,387.7,362.9,408.2,441.4,422.6,416.4
2023-01-23 16:00,184.6,231.3,275.2,120.4,266.0,278.2,245.6,270.6,254.1,179.1,253.4
2023-01-23 17:00,,,,,,,,,,,
2023-01-23 18:00,,,,,,,,,,,
2023-01-24 07:00,,,,,,,,,,,
2023-01-24 08:00,,,,,,,,,,,
2023-01-24 09:00,249.2,282.9,181.6,213.9,232.9,239.0,187.7,228.7,265.6,262.5,262.1
2023-01-24 10:00,366.4,437.4,344.0,365.6,349.2,373.2,0.0,371.1,409.5,397.6,401.9
2023-01-24 11:00,252.5,527.5,410.7,459.1,432.5,458.9,107.1,454.3,501.4,479.3,488.7
2023-01-24 12:00,442.1,486.3,468.4,495.0,456.1,498.1,196.1,440.5,544.6,528.3,520.9
2023-01-24 13:00,460.8,598.5,472.0,490.3,465.9,502.0,240.7,497.7,553.9,524.3,521.4
2023-01-24 14:00,508.6,562.9,426.8,457.0,449.1,477.2,192.2,481.1,528.9,513.4,494.0
2023-01-24 15:00,457.2,423.6,356.4,391.6,398.5,412.4,272.2,413.9,452.4,446.4,438.9
2023-01-24 16:00,322.3,324.2,270.8,270.8,282.5,285.0,205.8,294.7,310.6,317.8,314.7
2023-01-24 17:00,,,,,,,,,,,
2023-01-24 18:00,,,,,,,,,,,
2023-01-25 07:00,,,,,,,,,,,
2023-01-25 08:00,,,,,,,,,,,
2023-01-25 09:00,259.9,269.6,194.1,223.7,248.0,253.0,203.0,247.9,266.1,268.0,287.7
2023-01-25 10:00,412.6,421.7,329.9,362.5,375.0,390.2,280.9,372.5,406.2,407.9,445.7
2023-01-25 11:00,520.1,536.6,426.2,464.4,439.2,470.6,289.2,454.6,506.1,494.8,498.5
2023-01-25 12:00,569.8,584.3,473.9,520.1,458.7,505.0,322.8,496.0,547.7,540.1,539.3
2023-01-25 13:00,578.8,585.5,485.1,532.9,466.9,512.6,345.4,501.3,552.8,541.9,541.8
2023-01-25 14:00,555.0,555.3,455.8,497.3,449.9,487.3,363.0,482.1,530.1,520.5,524.4
2023-01-25 15:00,481.7,470.3,384.9,420.1,391.7,422.5,332.1,420.0,456.2,453.7,454.4
2023-01-25 16:00,349.7,334.9,270.5,289.7,281.1,294.9,258.1,298.8,327.6,325.5,324.2
2023-01-25 17:00,,,,,,,,,,,
2023-01-25 18:00,,,,,,,,,,,
2023-01-26 07:00,,,,,,,,,,,
2023-01-26 08:00,,,,,,,,,,,
2023-01-26 09:00,239.0,187.0,170.5,196.9,218.6,186.8,134.8,244.2,177.1,214.1,174.7
2023-01-26 10:00,298.2,312.4,204.4,247.2,252.1,286.9,133.9,378.1,205.6,363.4,241.1
2023-01-26 11:00,331.4,371.6,191.2,226.5,178.4,292.0,74.7,369.6,346.3,359.9,250.5
2023-01-26 12:00,409.9,350.0,108.4,440.7,164.5,161.4,156.3,176.1,319.4,404.1,520.6
2023-01-26 13:00,328.9,431.5,91.4,363.8,108.1,161.7,147.8,246.3,471.1,528.7,530.8
2023-01-26 14:00,498.3,430.0,98.1,387.9,116.3,217.0,111.6,189.2,433.5,333.9,225.2
2023-01-26 15:00,336.3,418.6,171.1,289.5,93.8,169.6,151.1,148.1,246.6,294.6,246.7
2023-01-26 16:00,220.1,186.6,169.7,188.6,106.9,110.1,122.8,115.6,190.9,218.8,220.4
2023-01-26 17:00,,,,,,,,,,,
2023-01-26 18:00,,,,,,,,,,,
2023-01-27 07:00,,,,,,,,,,,
2023-01-27 08:00,,,,,,,,,,,
2023-01-27 09:00,260.5,273.9,188.7,195.9,204.5,239.0,137.1,248.9,272.3,226.7,264.2
2023-01-27 10:00,432.7,437.2,319.5,367.9,335.4,344.3,212.9,380.6,416.4,436.1,419.6
