발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG2, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12682, 58509, 70810, 56998, 0, 0, 0, 0, 0, 0, 0, 0, 199000, 8292, 70810, 12682, 70810, 0, 
분당화력, CG7, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14740, 48528, 58301, 68601, 44830, 0, 0, 0, 0, 0, 0, 0, 0, 235000, 9792, 68601, 14740, 68601, 0, 
분당화력, CG8, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19292, 48188, 58829, 70548, 63678, 2464, 0, 0, 0, 0, 0, 0, 0, 263000, 10958, 70548, 2464, 70548, 0, 
분당화력, CS1, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22852, 84790, 106453, 88686, 220, 0, 0, 0, 0, 0, 0, 0, 303000, 12625, 106453, 220, 106453, 0, 
분당화력, CG1, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20425, 46662, 58757, 59724, 46432, 0, 0, 0, 0, 0, 0, 0, 0, 232000, 9667, 59724, 20425, 59724, 0, 
분당화력, CG2, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8362, 60632, 62204, 34802, 0, 0, 0, 0, 0, 0, 0, 0, 166000, 6917, 62204, 8362, 62204, 0, 
분당화력, CG3, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22215, 47155, 59742, 61835, 52053, 0, 0, 0, 0, 0, 0, 0, 0, 243000, 10125, 61835, 22215, 61835, 0, 
분당화력, CG4, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5801, 59246, 24953, 0, 0, 0, 0, 0, 0, 0, 0, 90000, 3750, 59246, 5801, 59246, 0, 
분당화력, CG5, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37830, 59922, 29248, 0, 0, 0, 0, 0, 0, 0, 0, 127000, 5292, 59922, 29248, 59922, 0, 
분당화력, CG6, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26145, 29811, 26044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82000, 3417, 29811, 26044, 29811, 0, 
분당화력, CG7, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406, 59917, 73396, 69580, 19700, 0, 0, 0, 0, 0, 0, 0, 0, 223000, 9292, 73396, 406, 73396, 0, 
분당화력, CG8, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22250, 61138, 73633, 71259, 21721, 0, 0, 0, 0, 0, 0, 0, 0, 250000, 10417, 73633, 21721, 73633, 0, 
분당화력, CS1, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12981, 93567, 139355, 95097, 0, 0, 0, 0, 0, 0, 0, 0, 341000, 14208, 139355, 12981, 139355, 0, 
분당화력, CS2, 2022-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38399, 86093, 71969, 20539, 0, 0, 0, 0, 0, 0, 0, 0, 217000, 9042, 86093, 20539, 86093, 0, 
분당화력, CG1, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 55045, 70492, 70721, 69664, 11989, 0, 0, 0, 0, 0, 278000, 11583, 70721, 88, 70721, 0, 
분당화력, CG7, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 875, 61683, 67495, 54948, 0, 0, 0, 0, 0, 0, 185000, 7708, 67495, 875, 67495, 0, 
분당화력, CG8, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51856, 70211, 70408, 65157, 2369, 0, 0, 0, 0, 0, 260000, 10833, 70408, 2369, 70408, 0, 
분당화력, CS1, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14280, 92344, 105212, 98857, 6307, 0, 0, 0, 0, 0, 317000, 13208, 105212, 6307, 105212, 0, 
분당화력, CG1, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45919, 63066, 63086, 63056, 63704, 62425, 10744, 0, 0, 0, 372000, 15500, 63704, 10744, 63704, 0, 
분당화력, CG2, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 50010, 63764, 64252, 64291, 64404, 65337, 62965, 6763, 0, 0, 0, 442000, 18417, 65337, 214, 65337, 0, 
분당화력, CG4, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33407, 63707, 63636, 63585, 63653, 64405, 60638, 2969, 0, 0, 0, 416000, 17333, 64405, 2969, 64405, 0, 
분당화력, CG5, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 107, 48835, 70208, 70340, 70374, 70368, 70750, 70410, 70515, 70680, 70686, 70745, 70532, 21450, 0, 0, 0, 846000, 35250, 70750, 107, 70750, 0, 
분당화력, CG7, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 552, 60323, 67448, 67498, 67490, 67866, 67556, 67648, 67803, 67816, 67869, 64521, 3611, 0, 0, 0, 738000, 30750, 67869, 552, 67869, 0, 
분당화력, CG8, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39621, 70263, 70103, 70099, 70119, 70513, 70243, 70288, 70519, 70430, 70518, 68030, 10255, 0, 0, 0, 821000, 34208, 70519, 10255, 70519, 0, 
분당화력, CS1, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7176, 68675, 85495, 91136, 90950, 91048, 87690, 10829, 0, 0, 0, 533000, 22208, 91136, 7176, 91136, 0, 
분당화력, CS2, 2022-08-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10542, 91622, 105816, 107341, 107334, 108220, 107700, 108070, 108510, 108331, 107824, 105014, 19676, 0, 0, 0, 1196000, 49833, 108510, 10542, 108510, 0, 
분당화력, CG1, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 15344, 33582, 53766, 60646, 60646, 61341, 62341, 64880, 64831, 64726, 64562, 64449, 64570, 62941, 21375, 0, 0, 0, 820000, 34167, 64880, 15344, 64880, 0, 
분당화력, CG2, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10497, 60631, 60822, 60715, 61528, 63567, 63514, 63388, 63216, 63122, 63217, 60505, 4279, 0, 0, 0, 699000, 29125, 63567, 4279, 63567, 0, 
분당화력, CG3, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 10220, 33681, 53606, 60485, 60490, 61950, 62930, 65577, 65523, 65402, 65229, 65101, 65228, 62810, 16769, 0, 0, 0, 815000, 33958, 65577, 10220, 65577, 0, 
분당화력, CG4, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50384, 60676, 61537, 63753, 63717, 63595, 63431, 63340, 63446, 59736, 2385, 0, 0, 0, 616000, 25667, 63753, 2385, 63753, 0, 
분당화력, CG5, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32084, 60644, 60787, 61702, 63991, 63942, 63825, 63663, 63576, 63689, 55098, 0, 0, 0, 0, 653000, 27208, 63991, 32084, 63991, 0, 
분당화력, CG6, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45098, 48804, 68165, 70691, 70979, 70827, 70747, 70531, 70616, 70655, 70616, 55271, 0, 0, 0, 783000, 32625, 70979, 45098, 70979, 0, 
분당화력, CG7, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44669, 67788, 67797, 68094, 67952, 67872, 67659, 67740, 67767, 67738, 21924, 0, 0, 0, 677000, 28208, 68094, 21924, 68094, 0, 
분당화력, CG8, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44430, 49042, 69049, 70507, 70746, 70430, 70500, 70218, 70312, 70397, 70329, 43040, 0, 0, 0, 769000, 32042, 70746, 43040, 70746, 0, 
분당화력, CS1, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10047, 42710, 97020, 136048, 148007, 147823, 151020, 150709, 151081, 151205, 151892, 151472, 146632, 23333, 0, 0, 0, 1659000, 69125, 151892, 10047, 151892, 0, 
분당화력, CS2, 2022-08-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 913, 63609, 105530, 108811, 106341, 105524, 105771, 105769, 105876, 105717, 106127, 64011, 0, 0, 0, 1084000, 45167, 108811, 913, 108811, 0, 
분당화력, CG1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-08-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 376, 50903, 60907, 61065, 64122, 63993, 63928, 63690, 64028, 63936, 63935, 63993, 64127, 52997, 0, 0, 0, 802000, 33417, 64127, 376, 64127, 0, 
분당화력, CG2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49816, 61191, 62873, 62747, 62708, 62484, 62791, 62716, 62719, 62767, 62899, 35289, 0, 0, 0, 711000, 29625, 62899, 35289, 62899, 0, 
분당화력, CG3, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44262, 61342, 61026, 64967, 64824, 64785, 64527, 64874, 64814, 64816, 64888, 65029, 46846, 0, 0, 0, 797000, 33208, 65029, 44262, 65029, 0, 
분당화력, CG4, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37813, 63084, 62957, 62931, 62714, 63015, 62947, 62938, 62980, 63108, 21514, 0, 0, 0, 626000, 26083, 63108, 21514, 63108, 0, 
분당화력, CG5, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15903, 60971, 63275, 63158, 63125, 62905, 63218, 63137, 63140, 63197, 63317, 16653, 0, 0, 0, 662000, 27583, 63317, 15903, 63317, 0, 
분당화력, CG6, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 23323, 67071, 70711, 70818, 70785, 70891, 70572, 71054, 70916, 70777, 70641, 70735, 70694, 23013, 0, 0, 892000, 37167, 71054, 23013, 71054, 0, 
분당화력, CG7, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32100, 67791, 67879, 67821, 67957, 67620, 68089, 67939, 67791, 67665, 67753, 64930, 3665, 0, 0, 779000, 32458, 68089, 3665, 68089, 0, 
분당화력, CG8, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20190, 67901, 70365, 70500, 70496, 70552, 70193, 70763, 70559, 70378, 70230, 70308, 69285, 10280, 0, 0, 872000, 36333, 70763, 10280, 70763, 0, 
분당화력, CS1, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17345, 82265, 130864, 153701, 154025, 154558, 154317, 154721, 154221, 153680, 153053, 152661, 89589, 0, 0, 0, 1705000, 71042, 154721, 17345, 154721, 0, 
분당화력, CS2, 2022-08-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63102, 107507, 110321, 109880, 110491, 110247, 110653, 110299, 109344, 109066, 109033, 107835, 21222, 0, 0, 1289000, 53708, 110653, 21222, 110653, 0, 
분당화력, CG1, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7295, 31809, 32878, 40061, 60450, 64077, 63945, 63861, 63905, 63889, 64030, 64168, 64281, 63300, 20049, 0, 0, 768000, 32000, 64281, 7295, 64281, 0, 
분당화력, CG2, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17344, 59683, 62651, 62567, 62468, 62508, 62494, 62634, 62752, 62855, 61149, 10895, 0, 0, 650000, 27083, 62855, 10895, 62855, 0, 
분당화력, CG3, 2022-08-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 440, 31701, 33055, 40354, 60780, 64890, 64831, 64714, 64777, 64757, 64932, 65085, 65182, 62291, 15211, 0, 0, 763000, 31792, 65182, 440, 65182, 0, 
