datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-07-01 05:00:00,예천,,0,6,97.69644769371492,36.65,128.46
2023-07-01 05:00:00,창원,,0,6,98.47252630749605,35.21,128.58
2023-07-01 05:00:00,탑선,,0,6,99.61159637440339,35.24,126.81
2023-07-01 06:00:00,경상대,,0,6,88.41413629954079,35.18,128.1
2023-07-01 06:00:00,고흥만수상,,0,6,89.27886613393362,34.57,127.3
2023-07-01 06:00:00,광양항세방,,0,6,88.81288509390477,34.93,127.71
2023-07-01 06:00:00,구미,,0,6,87.8037369613795,36.13,128.34
2023-07-01 06:00:00,삼천포,,0,6,88.54211460019562,34.95,128.07
2023-07-01 06:00:00,여수,,0,6,88.87942344905028,34.74,127.74
2023-07-01 06:00:00,영동,,0,6,87.2370991455135,37.18,128.46
2023-07-01 06:00:00,영흥,,0,6,88.60857252586928,37.26,126.46
2023-07-01 06:00:00,예천,,0,6,87.47955449299027,36.65,128.46
2023-07-01 06:00:00,창원,,0,6,88.05195094212081,35.21,128.58
2023-07-01 06:00:00,탑선,,0,6,89.31797971750585,35.24,126.81
2023-07-01 07:00:00,경상대,125.06666666666668,3,5,77.17405360840394,35.18,128.1
2023-07-01 07:00:00,고흥만수상,138.1,3,5,77.99758211968661,34.57,127.3
2023-07-01 07:00:00,광양항세방,105.3,3,5,77.55857833093108,34.93,127.71
2023-07-01 07:00:00,구미,85.0,3,5,76.67652942325253,36.13,128.34
2023-07-01 07:00:00,삼천포,116.7,3,5,77.2738398347258,34.95,128.07
2023-07-01 07:00:00,여수,93.66666666666667,3,5,77.59942772638871,34.74,127.74
2023-07-01 07:00:00,영동,66.65,4,5,76.2445623605327,37.18,128.46
2023-07-01 07:00:00,영흥,183.5,3,5,77.72095599904043,37.26,126.46
2023-07-01 07:00:00,예천,142.13333333333333,3,5,76.4158433363572,36.65,128.46
2023-07-01 07:00:00,창원,60.199999999999996,3,5,76.79393165917429,35.21,128.58
2023-07-01 07:00:00,탑선,159.65,2,5,78.14572401620813,35.24,126.81
2023-07-01 08:00:00,경상대,137.28333333333333,6,6,65.37883739482498,35.18,128.1
2023-07-01 08:00:00,고흥만수상,257.1333333333333,6,6,66.14933966683897,34.57,127.3
2023-07-01 08:00:00,광양항세방,166.81666666666663,6,6,65.74319462941777,34.93,127.71
2023-07-01 08:00:00,구미,176.41666666666666,6,6,64.99673583549706,36.13,128.34
2023-07-01 08:00:00,삼천포,131.88333333333333,6,6,65.45043515343401,34.95,128.07
2023-07-01 08:00:00,여수,184.54999999999998,6,6,65.75933667870557,34.74,127.74
2023-07-01 08:00:00,영동,206.88333333333333,6,6,64.70094022734767,37.18,128.46
2023-07-01 08:00:00,영흥,323.03333333333336,6,6,66.24707042052262,37.26,126.46
2023-07-01 08:00:00,예천,202.63333333333333,6,6,64.80118042899034,36.65,128.46
2023-07-01 08:00:00,창원,120.7,6,6,64.9886887010664,35.21,128.58
2023-07-01 08:00:00,탑선,252.5,6,6,66.39641878045865,35.24,126.81
2023-07-01 09:00:00,경상대,227.20000000000002,6,6,53.25229548604075,35.18,128.1
2023-07-01 09:00:00,고흥만수상,245.23333333333332,6,6,53.95599570287905,34.57,127.3
2023-07-01 09:00:00,광양항세방,165.21666666666667,6,6,53.58986979845585,34.93,127.71
2023-07-01 09:00:00,구미,333.65000000000003,6,6,52.99469790412854,36.13,128.34
2023-07-01 09:00:00,삼천포,306.0166666666667,6,6,53.294092973531576,34.95,128.07
2023-07-01 09:00:00,여수,186.30000000000004,6,6,53.58081552183028,34.74,127.74
2023-07-01 09:00:00,영동,464.0666666666668,6,6,52.84448103632635,37.18,128.46
2023-07-01 09:00:00,영흥,498.7,6,6,54.43057474892572,37.26,126.46
2023-07-01 09:00:00,예천,356.73333333333335,6,6,52.86964830016724,36.65,128.46
2023-07-01 09:00:00,창원,205.96666666666667,6,6,52.85889173695671,35.21,128.58
2023-07-01 09:00:00,탑선,245.8833333333333,6,6,54.298240134534595,35.24,126.81
2023-07-01 10:00:00,경상대,225.28333333333333,6,6,41.006343929102904,35.18,128.1
2023-07-01 10:00:00,고흥만수상,299.9666666666667,6,6,41.61992733965468,34.57,127.3
2023-07-01 10:00:00,광양항세방,179.83333333333334,6,6,41.30638574810602,34.93,127.71
2023-07-01 10:00:00,구미,411.09999999999997,6,6,40.89662952127743,36.13,128.34
2023-07-01 10:00:00,삼천포,238.76666666666668,6,6,41.013429837171806,34.95,128.07
2023-07-01 10:00:00,여수,225.5666666666667,6,6,41.26907333103926,34.74,127.74
2023-07-01 10:00:00,영동,658.5166666666667,6,6,40.917536615807116,37.18,128.46
2023-07-01 10:00:00,영흥,653.65,6,6,42.50925575093703,37.26,126.46
2023-07-01 10:00:00,예천,463.74999999999994,6,6,40.855561308018096,36.65,128.46
2023-07-01 10:00:00,창원,292.26666666666665,6,6,40.6178056926229,35.21,128.58
2023-07-01 10:00:00,탑선,220.36666666666667,6,6,42.061949334932365,35.24,126.81
2023-07-01 11:00:00,경상대,224.1333333333333,6,6,28.95572435002729,35.18,128.1
2023-07-01 11:00:00,고흥만수상,244.35,6,6,29.426273045485253,34.57,127.3
2023-07-01 11:00:00,광양항세방,184.83333333333334,6,6,29.194142629997984,34.93,127.71
2023-07-01 11:00:00,구미,639.4166666666666,6,6,29.05159749526276,36.13,128.34
2023-07-01 11:00:00,삼천포,320.78333333333336,6,6,28.915461909054244,34.95,128.07
2023-07-01 11:00:00,여수,220.64999999999998,6,6,29.120040898324163,34.74,127.74
2023-07-01 11:00:00,영동,860.5166666666668,6,6,29.30542335008139,37.18,128.46
2023-07-01 11:00:00,영흥,764.8666666666668,6,6,30.83641538537607,37.26,126.46
2023-07-01 11:00:00,예천,519.0666666666666,6,6,29.126997374244993,36.65,128.46
2023-07-01 11:00:00,창원,260.7333333333333,6,6,28.58837228166756,35.21,128.58
2023-07-01 11:00:00,탑선,336.9833333333333,6,6,29.986431008236288,35.24,126.81
2023-07-01 12:00:00,경상대,149.66666666666669,6,6,17.9808884124285,35.18,128.1
2023-07-01 12:00:00,고흥만수상,316.8333333333333,6,6,18.147528802960565,34.57,127.3
2023-07-01 12:00:00,광양항세방,212.6333333333333,6,6,18.08373696721621,34.93,127.71
2023-07-01 12:00:00,구미,810.4,6,6,18.43235228201125,36.13,128.34
2023-07-01 12:00:00,삼천포,371.3333333333333,6,6,17.859844409109044,34.95,128.07
2023-07-01 12:00:00,여수,192.41666666666666,6,6,17.951339590822315,34.74,127.74
2023-07-01 12:00:00,영동,942.4166666666666,6,6,19.0634363070904,37.18,128.46
2023-07-01 12:00:00,영흥,854.9000000000001,6,6,20.313468626848405,37.26,126.46
2023-07-01 12:00:00,예천,898.3333333333334,6,6,18.70396926219641,36.65,128.46
2023-07-01 12:00:00,창원,381.7166666666667,6,6,17.692628312330058,35.21,128.58
2023-07-01 12:00:00,탑선,516.6166666666667,6,6,18.861804083460555,35.24,126.81
2023-07-01 13:00:00,경상대,321.25000000000006,6,6,12.057164015522986,35.18,128.1
2023-07-01 13:00:00,고흥만수상,331.31666666666666,6,6,11.487184578752306,34.57,127.3
2023-07-01 13:00:00,광양항세방,284.0833333333333,6,6,11.820872620328004,34.93,127.71
2023-07-01 13:00:00,구미,919.7166666666667,6,6,13.003725599918951,36.13,128.34
2023-07-01 13:00:00,삼천포,522.7833333333334,6,6,11.827938921881241,34.95,128.07
2023-07-01 13:00:00,여수,486.6666666666667,6,6,11.62976809358861,34.74,127.74
2023-07-01 13:00:00,영동,965.8666666666667,6,6,14.053431910638622,37.18,128.46
2023-07-01 13:00:00,영흥,891.1166666666668,6,6,14.236505253505726,37.26,126.46
2023-07-01 13:00:00,예천,921.85,6,6,13.523410546431165,36.65,128.46
2023-07-01 13:00:00,창원,533.4499999999999,6,6,12.083889113782504,35.21,128.58
2023-07-01 13:00:00,탑선,653.8333333333334,6,6,12.196934124684304,35.24,126.81
2023-07-01 14:00:00,경상대,546.4333333333333,6,6,17.540169565422744,35.18,128.1
2023-07-01 14:00:00,고흥만수상,313.34999999999997,6,6,16.645577475328267,34.57,127.3
2023-07-01 14:00:00,광양항세방,578.8166666666667,6,6,17.13481133166816,34.93,127.71
2023-07-01 14:00:00,구미,913.9166666666665,6,6,18.303912905379605,36.13,128.34
2023-07-01 14:00:00,삼천포,372.9166666666667,6,6,17.375661735966162,34.95,128.07
2023-07-01 14:00:00,여수,554.9666666666667,6,6,17.033028005802265,34.74,127.74
2023-07-01 14:00:00,영동,948.6999999999999,6,6,19.080876174225807,37.18,128.46
2023-07-01 14:00:00,영흥,890.8166666666666,6,6,18.02347805096194,37.26,126.46
2023-07-01 14:00:00,예천,917.6999999999999,6,6,18.721674949040377,36.65,128.46
2023-07-01 14:00:00,창원,784.6333333333332,6,6,17.863914189389405,35.21,128.58
2023-07-01 14:00:00,탑선,855.7999999999998,6,6,16.784553694089354,35.24,126.81
2023-07-01 15:00:00,경상대,603.5333333333334,6,6,28.415559090932526,35.18,128.1
2023-07-01 15:00:00,고흥만수상,355.13333333333327,6,6,27.61012360086341,34.57,127.3
2023-07-01 15:00:00,광양항세방,586.1833333333333,6,6,28.037073384339834,34.93,127.71
2023-07-01 15:00:00,구미,877.0500000000001,6,6,28.891066292966144,36.13,128.34
2023-07-01 15:00:00,삼천포,512.9166666666666,6,6,28.32533351060311,34.95,128.07
2023-07-01 15:00:00,여수,517.75,6,6,28.005666014340903,34.74,127.74
2023-07-01 15:00:00,영동,889.1166666666668,6,6,29.32879540740263,37.18,128.46
2023-07-01 15:00:00,영흥,842.9499999999999,6,6,27.87405631577318,37.26,126.46
2023-07-01 15:00:00,예천,860.8666666666667,6,6,29.150425765566787,36.65,128.46
2023-07-01 15:00:00,창원,690.2166666666667,6,6,28.799702687996934,35.21,128.58
2023-07-01 15:00:00,탑선,774.4166666666666,6,6,27.43019571891754,35.24,126.81
2023-07-01 16:00:00,경상대,554.5,6,6,40.445971701760726,35.18,128.1
2023-07-01 16:00:00,고흥만수상,318.05,6,6,39.740299882386424,34.57,127.3
2023-07-01 16:00:00,광양항세방,661.7666666666667,6,6,40.10636485042027,34.93,127.71
2023-07-01 16:00:00,구미,776.0833333333334,6,6,40.730026978712694,36.13,128.34
2023-07-01 16:00:00,삼천포,771.65,6,6,40.4021222923697,34.95,128.07
2023-07-01 16:00:00,여수,746.25,6,6,40.11500880796924,34.74,127.74
2023-07-01 16:00:00,영동,783.5999999999999,6,6,40.943887660251356,37.18,128.46
2023-07-01 16:00:00,영흥,741.0999999999999,6,6,39.376829469215664,37.26,126.46
2023-07-01 16:00:00,예천,751.15,6,6,40.8818636323502,36.65,128.46
2023-07-01 16:00:00,창원,654.5166666666668,6,6,40.83937123584337,35.21,128.58
2023-07-01 16:00:00,탑선,711.6,6,6,39.40235057754851,35.24,126.81
2023-07-01 17:00:00,경상대,600.6,6,6,52.693896141170015,35.18,128.1
2023-07-01 17:00:00,고흥만수상,284.59999999999997,6,6,52.079984883569786,34.57,127.3
2023-07-01 17:00:00,광양항세방,520.7333333333333,6,6,52.391993195849125,34.93,127.71
2023-07-01 17:00:00,구미,625.4333333333333,6,6,52.83001603655428,36.13,128.34
2023-07-01 17:00:00,삼천포,590.8666666666667,6,6,52.685068695227784,34.95,128.07
2023-07-01 17:00:00,여수,520.5500000000001,6,6,52.429456744109615,34.74,127.74
2023-07-01 17:00:00,영동,626.45,6,6,52.873521755255695,37.18,128.46
2023-07-01 17:00:00,영흥,593.2333333333332,6,6,51.279098139133175,37.26,126.46
2023-07-01 17:00:00,예천,598.0666666666666,6,6,52.89859119197549,36.65,128.46
2023-07-01 17:00:00,창원,631.3833333333334,6,6,53.083166857216575,35.21,128.58
2023-07-01 17:00:00,탑선,626.3166666666666,6,6,51.638189282423504,35.24,126.81
2023-07-01 18:00:00,경상대,427.8166666666666,6,6,64.83419274922915,35.18,128.1
2023-07-01 18:00:00,고흥만수상,259.46666666666664,6,6,64.31198269719486,34.57,127.3
2023-07-01 18:00:00,광양항세방,251.20000000000002,6,6,64.57099438665747,34.93,127.71
2023-07-01 18:00:00,구미,445.2166666666667,6,6,64.83849623270626,36.13,128.34
2023-07-01 18:00:00,삼천포,431.53333333333336,6,6,64.85618430407382,34.95,128.07
2023-07-01 18:00:00,여수,397.55,6,6,64.6329335979411,34.74,127.74
2023-07-01 18:00:00,영동,446.98333333333335,6,6,64.73306422797711,37.18,128.46
2023-07-01 18:00:00,영흥,419.8999999999999,6,6,63.15146756925236,37.26,126.46
2023-07-01 18:00:00,예천,417.0166666666667,6,6,64.83318167838108,36.65,128.46
2023-07-01 18:00:00,창원,441.7,6,6,65.21237672539348,35.21,128.58
2023-07-01 18:00:00,탑선,422.36666666666673,6,6,63.78852875832676,35.24,126.81
2023-07-01 19:00:00,경상대,236.24,5,6,76.65377231388383,35.18,128.1
2023-07-01 19:00:00,고흥만수상,165.72,5,6,76.23055525459029,34.57,127.3
2023-07-01 19:00:00,광양항세방,191.78,5,6,76.4331382655193,34.93,127.71
2023-07-01 19:00:00,구미,264.54,5,6,76.52887752012408,36.13,128.34
2023-07-01 19:00:00,삼천포,254.24,5,6,76.70568070185539,34.95,128.07
2023-07-01 19:00:00,여수,250.64000000000001,5,6,76.51807188711048,34.74,127.74
2023-07-01 19:00:00,영동,253.82,5,6,76.28043391779202,37.18,128.46
2023-07-01 19:00:00,영흥,234.25,6,6,74.7426995058124,37.26,126.46
2023-07-01 19:00:00,예천,247.16000000000003,5,6,76.45158122273486,36.65,128.46
2023-07-01 19:00:00,창원,249.64000000000001,5,6,77.01444364870264,35.21,128.58
2023-07-01 19:00:00,탑선,93.98333333333335,6,6,75.63621705395346,35.24,126.81
2023-07-01 20:00:00,경상대,,0,6,87.93099867060877,35.18,128.1
2023-07-01 20:00:00,고흥만수상,,0,6,87.62095715815086,34.57,127.3
2023-07-01 20:00:00,광양항세방,,0,6,87.75977412679453,34.93,127.71
2023-07-01 20:00:00,구미,,0,6,87.67156556098536,36.13,128.34
2023-07-01 20:00:00,삼천포,,0,6,88.01376160503303,34.95,128.07
2023-07-01 20:00:00,여수,,0,6,87.86760134449119,34.74,127.74
2023-07-01 20:00:00,영동,,0,6,87.27752934080146,37.18,128.46
2023-07-01 20:00:00,영흥,,0,6,85.81777971552471,37.26,126.46
2023-07-01 20:00:00,예천,,0,6,87.51985278427654,36.65,128.46
2023-07-01 20:00:00,창원,,0,6,88.26616678795182,35.21,128.58
2023-07-01 20:00:00,탑선,,0,6,86.96245079667037,35.24,126.81
2023-07-01 21:00:00,경상대,,0,6,98.37729038361981,35.18,128.1
2023-07-01 21:00:00,고흥만수상,,0,6,98.201753026944,34.57,127.3
2023-07-01 21:00:00,광양항세방,,0,6,98.2656142285763,34.93,127.71
2023-07-01 21:00:00,구미,,0,6,97.9732105087547,36.13,128.34
2023-07-01 21:00:00,삼천포,,0,6,98.49284968938976,34.95,128.07
2023-07-01 21:00:00,여수,,0,6,98.39674639686015,34.74,127.74
2023-07-01 21:00:00,영동,,0,6,97.42675226614213,37.18,128.46
2023-07-01 21:00:00,영흥,,0,6,96.0896621395776,37.26,126.46
2023-07-01 21:00:00,예천,,0,6,97.74217368726603,36.65,128.46
2023-07-01 21:00:00,창원,,0,6,98.67588897796256,35.21,128.58
2023-07-01 21:00:00,탑선,,0,6,97.48615269072451,35.24,126.81
2023-07-01 22:00:00,경상대,,0,6,107.58757590546742,35.18,128.1
2023-07-01 22:00:00,고흥만수상,,0,6,107.57458555067664,34.57,127.3
2023-07-01 22:00:00,광양항세방,,0,6,107.54887387504361,34.93,127.71
2023-07-01 22:00:00,구미,,0,6,107.02815003252721,36.13,128.34
2023-07-01 22:00:00,삼천포,,0,6,107.73781129374927,34.95,128.07
2023-07-01 22:00:00,여수,,0,6,107.70319695297361,34.74,127.74
2023-07-01 22:00:00,영동,,0,6,106.3234759120602,37.18,128.46
2023-07-01 22:00:00,영흥,,0,6,105.17046440087067,37.26,126.46
2023-07-01 22:00:00,예천,,0,6,106.71282342516741,36.65,128.46
2023-07-01 22:00:00,창원,,0,6,107.83409879107487,35.21,128.58
2023-07-01 22:00:00,탑선,,0,6,106.81416766574657,35.24,126.81
2023-07-01 23:00:00,경상대,,0,6,115.00232236502184,35.18,128.1
2023-07-01 23:00:00,고흥만수상,,0,6,115.1824859597759,34.57,127.3
2023-07-01 23:00:00,광양항세방,,0,6,115.05164576165589,34.93,127.71
2023-07-01 23:00:00,구미,,0,6,114.28447317421458,36.13,128.34
2023-07-01 23:00:00,삼천포,,0,6,115.18703505935746,34.95,128.07
2023-07-01 23:00:00,여수,,0,6,115.22679296766377,34.74,127.74
2023-07-01 23:00:00,영동,,0,6,113.42606140650022,37.18,128.46
2023-07-01 23:00:00,영흥,,0,6,112.53778290536245,37.26,126.46
2023-07-01 23:00:00,예천,,0,6,113.88436389932265,36.65,128.46
2023-07-01 23:00:00,창원,,0,6,115.17647802152011,35.21,128.58
2023-07-01 23:00:00,탑선,,0,6,114.40133351741025,35.24,126.81
2023-07-02 00:00:00,경상대,,0,6,119.93111750697511,35.18,128.1
2023-07-02 00:00:00,고흥만수상,,0,6,120.3253465354524,34.57,127.3
2023-07-02 00:00:00,광양항세방,,0,6,120.07974596792738,34.93,127.71
2023-07-02 00:00:00,구미,,0,6,119.07280168966238,36.13,128.34
2023-07-02 00:00:00,삼천포,,0,6,120.14486253901623,34.95,128.07
2023-07-02 00:00:00,여수,,0,6,120.26875955711421,34.74,127.74
2023-07-02 00:00:00,영동,,0,6,118.08873705946684,37.18,128.46
2023-07-02 00:00:00,영흥,,0,6,117.55527299977902,37.26,126.46
2023-07-02 00:00:00,예천,,0,6,118.59894067476561,36.65,128.46
2023-07-02 00:00:00,창원,,0,6,120.0110064190234,35.21,128.58
2023-07-02 00:00:00,탑선,,0,6,119.56567334015773,35.24,126.81
2023-07-02 01:00:00,경상대,,0,5,121.72721732428892,35.18,128.1
2023-07-02 01:00:00,고흥만수상,,0,5,122.32751847357912,34.57,127.3
2023-07-02 01:00:00,광양항세방,,0,5,121.97377064972946,34.93,127.71
2023-07-02 01:00:00,구미,,0,5,120.77817632441527,36.13,128.34
2023-07-02 01:00:00,삼천포,,0,5,121.95702618480871,34.95,128.07
2023-07-02 01:00:00,여수,,0,5,122.16409613476554,34.74,127.74
2023-07-02 01:00:00,영동,,0,5,119.72833005015754,37.18,128.46
2023-07-02 01:00:00,영흥,,0,5,119.61856277230174,37.26,126.46
2023-07-02 01:00:00,예천,,0,5,120.25831895910439,36.65,128.46
2023-07-02 01:00:00,창원,,0,5,121.6982003500114,35.21,128.58
2023-07-02 01:00:00,탑선,,0,5,121.64699965136677,35.24,126.81
2023-07-02 02:00:00,경상대,,0,6,120.10411804276016,35.18,128.1
2023-07-02 02:00:00,고흥만수상,,0,6,120.86488446262788,34.57,127.3
2023-07-02 02:00:00,광양항세방,,0,6,120.42987758877831,34.93,127.71
2023-07-02 02:00:00,구미,,0,6,119.13672108367729,36.13,128.34
2023-07-02 02:00:00,삼천포,,0,6,120.33225987009429,34.95,128.07
2023-07-02 02:00:00,여수,,0,6,120.60672066775507,34.74,127.74
2023-07-02 02:00:00,영동,,0,6,118.09972581717561,37.18,128.46
2023-07-02 02:00:00,영흥,,0,6,118.42427615193682,37.26,126.46
2023-07-02 02:00:00,예천,,0,6,118.60998994114364,36.65,128.46
2023-07-02 02:00:00,창원,,0,6,119.9683304100746,35.21,128.58
2023-07-02 02:00:00,탑선,,0,6,120.3171688348132,35.24,126.81
2023-07-02 03:00:00,경상대,,0,6,115.32200548999501,35.18,128.1
2023-07-02 03:00:00,고흥만수상,,0,6,116.1779947116749,34.57,127.3
2023-07-02 03:00:00,광양항세방,,0,6,115.69827029422306,34.93,127.71
2023-07-02 03:00:00,구미,,0,6,114.40285791077667,36.13,128.34
2023-07-02 03:00:00,삼천포,,0,6,115.53311284913315,34.95,128.07
2023-07-02 03:00:00,여수,,0,6,115.85061997196233,34.74,127.74
2023-07-02 03:00:00,영동,,0,6,113.44644581799525,37.18,128.46
2023-07-02 03:00:00,영흥,,0,6,114.15241934534241,37.26,126.46
2023-07-02 03:00:00,예천,,0,6,113.90482923508293,36.65,128.46
2023-07-02 03:00:00,창원,,0,6,115.09755577815953,35.21,128.58
2023-07-02 03:00:00,탑선,,0,6,115.79049013952094,35.24,126.81
2023-07-02 04:00:00,경상대,,0,6,108.01727542744788,35.18,128.1
2023-07-02 04:00:00,고흥만수상,,0,6,108.91047743139029,34.57,127.3
2023-07-02 04:00:00,광양항세방,,0,6,108.41748136038561,34.93,127.71
2023-07-02 04:00:00,구미,,0,6,107.18768121496653,36.13,128.34
2023-07-02 04:00:00,삼천포,,0,6,108.20267317436395,34.95,128.07
2023-07-02 04:00:00,여수,,0,6,108.54069434302983,34.74,127.74
2023-07-02 04:00:00,영동,,0,6,106.35099114090748,37.18,128.46
2023-07-02 04:00:00,영흥,,0,6,107.3544209590115,37.26,126.46
2023-07-02 04:00:00,예천,,0,6,106.74039556721262,36.65,128.46
2023-07-02 04:00:00,창원,,0,6,107.72789406957006,35.21,128.58
2023-07-02 04:00:00,탑선,,0,6,108.68217896071394,35.24,126.81
2023-07-02 05:00:00,경상대,,0,6,98.88400218785387,35.18,128.1
2023-07-02 05:00:00,고흥만수상,,0,6,99.77489697705376,34.57,127.3
2023-07-02 05:00:00,광양항세방,,0,6,99.28937036692926,34.93,127.71
2023-07-02 05:00:00,구미,,0,6,98.16174124656585,36.13,128.34
2023-07-02 05:00:00,삼천포,,0,6,99.04070787912356,34.95,128.07
2023-07-02 05:00:00,여수,,0,6,99.38334563657362,34.74,127.74
2023-07-02 05:00:00,영동,,0,6,97.45932454370596,37.18,128.46
2023-07-02 05:00:00,영흥,,0,6,98.67902629980863,37.26,126.46
2023-07-02 05:00:00,예천,,0,6,97.77475118447046,36.65,128.46
2023-07-02 05:00:00,창원,,0,6,98.55049331276021,35.21,128.58
2023-07-02 05:00:00,탑선,,0,6,99.68981375104485,35.24,126.81
2023-07-02 06:00:00,경상대,,0,6,88.4899655386814,35.18,128.1
2023-07-02 06:00:00,고흥만수상,,0,6,89.35459133699516,34.57,127.3
2023-07-02 06:00:00,광양항세방,,0,6,88.88868180784752,34.93,127.71
2023-07-02 06:00:00,구미,,0,6,87.87989139731644,36.13,128.34
2023-07-02 06:00:00,삼천포,,0,6,88.61785860582003,34.95,128.07
2023-07-02 06:00:00,여수,,0,6,88.95514042716637,34.74,127.74
2023-07-02 06:00:00,영동,,0,6,87.3136204289991,37.18,128.46
2023-07-02 06:00:00,영흥,,0,6,88.68541293832911,37.26,126.46
2023-07-02 06:00:00,예천,,0,6,87.55588362204436,36.65,128.46
2023-07-02 06:00:00,창원,,0,6,88.1277123782852,35.21,128.58
2023-07-02 06:00:00,탑선,,0,6,89.39404537497032,35.24,126.81
2023-07-02 07:00:00,경상대,119.7,4,6,77.24756974208034,35.18,128.1
