datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-08-01 05:00:00,창원,,0,6,102.38397934483908,35.21,128.58
2023-08-01 05:00:00,탑선,,0,6,103.57044979207699,35.24,126.81
2023-08-01 06:00:00,경상대,,0,6,91.97921520123555,35.18,128.1
2023-08-01 06:00:00,고흥만수상,,0,6,92.82779599484118,34.57,127.3
2023-08-01 06:00:00,광양항세방,,0,6,92.3726633262374,34.93,127.71
2023-08-01 06:00:00,구미,,0,6,91.4160797900545,36.13,128.34
2023-08-01 06:00:00,삼천포,,0,6,92.09505660600976,34.95,128.07
2023-08-01 06:00:00,여수,,0,6,92.42796919267019,34.74,127.74
2023-08-01 06:00:00,영동,,0,6,90.90407324315791,37.18,128.46
2023-08-01 06:00:00,영흥,,0,6,92.3214026242017,37.26,126.46
2023-08-01 06:00:00,예천,,0,6,91.11779268856935,36.65,128.46
2023-08-01 06:00:00,창원,,0,6,91.6082463158859,35.21,128.58
2023-08-01 06:00:00,탑선,,0,6,92.9148131055912,35.24,126.81
2023-08-01 07:00:00,경상대,219.14999999999998,2,6,80.45181293480651,35.18,128.1
2023-08-01 07:00:00,고흥만수상,196.3,2,6,81.24948747541355,34.57,127.3
2023-08-01 07:00:00,광양항세방,182.6,2,6,80.82672974708507,34.93,127.71
2023-08-01 07:00:00,구미,180.55,2,6,80.0114913152811,36.13,128.34
2023-08-01 07:00:00,삼천포,106.6,2,6,80.537212145951,34.95,128.07
2023-08-01 07:00:00,여수,219.45,2,6,80.85477604290266,34.74,127.74
2023-08-01 07:00:00,영동,151.13333333333333,3,6,79.64444100339213,37.18,128.46
2023-08-01 07:00:00,영흥,138.2,2,6,81.15715339169873,37.26,126.46
2023-08-01 07:00:00,예천,179.20000000000002,3,6,79.78210389011437,36.65,128.46
2023-08-01 07:00:00,창원,228.39999999999998,2,6,80.06569217422958,35.21,128.58
2023-08-01 07:00:00,탑선,159.5,2,6,81.44910167372471,35.24,126.81
2023-08-01 08:00:00,경상대,355.8666666666666,6,6,68.45411256937648,35.18,128.1
2023-08-01 08:00:00,고흥만수상,340.8333333333333,6,6,69.18783151572916,34.57,127.3
2023-08-01 08:00:00,광양항세방,271.3166666666666,6,6,68.80398324333186,34.93,127.71
2023-08-01 08:00:00,구미,312.95,6,6,68.14006467437622,36.13,128.34
2023-08-01 08:00:00,삼천포,373.68333333333334,6,6,68.50886694031936,34.95,128.07
2023-08-01 08:00:00,여수,357.34999999999997,6,6,68.8056359736854,34.74,127.74
2023-08-01 08:00:00,영동,240.98333333333332,6,6,67.92019329051625,37.18,128.46
2023-08-01 08:00:00,영흥,269.3666666666667,6,6,69.49071064918297,37.26,126.46
2023-08-01 08:00:00,예천,308.8833333333333,6,6,67.98165904248845,36.65,128.46
2023-08-01 08:00:00,창원,371.23333333333335,6,6,68.0612605354736,35.21,128.58
2023-08-01 08:00:00,탑선,302.98333333333335,6,6,69.48993666144362,35.24,126.81
2023-08-01 09:00:00,경상대,538.4166666666666,6,6,56.23148150585981,35.18,128.1
2023-08-01 09:00:00,고흥만수상,510.75,6,6,56.88433733317115,34.57,127.3
2023-08-01 09:00:00,광양항세방,426.46666666666664,6,6,56.5482754364289,34.93,127.71
2023-08-01 09:00:00,구미,497.23333333333335,6,6,56.055535945880784,36.13,128.34
2023-08-01 09:00:00,삼천포,570.15,6,6,56.2533345330565,34.95,128.07
2023-08-01 09:00:00,여수,549.3333333333334,6,6,56.522616598076915,34.74,127.74
2023-08-01 09:00:00,영동,442.8999999999999,6,6,55.99465471070813,37.18,128.46
2023-08-01 09:00:00,영흥,401.36666666666673,6,6,57.58898576227111,37.26,126.46
2023-08-01 09:00:00,예천,492.25,6,6,55.97485816404143,36.65,128.46
2023-08-01 09:00:00,창원,571.3000000000001,6,6,55.83974421754028,35.21,128.58
2023-08-01 09:00:00,탑선,518.4833333333333,6,6,57.28588230449021,35.24,126.81
2023-08-01 10:00:00,경상대,685.5833333333334,6,6,44.04517907066209,35.18,128.1
2023-08-01 10:00:00,고흥만수상,672.1,6,6,44.58745852312417,34.57,127.3
2023-08-01 10:00:00,광양항세방,601.5666666666667,6,6,44.31522930104694,34.93,127.71
2023-08-01 10:00:00,구미,673.5,6,6,44.03534916050196,36.13,128.34
2023-08-01 10:00:00,삼천포,685.7166666666667,6,6,44.02813156429019,34.95,128.07
2023-08-01 10:00:00,여수,711.0333333333333,6,6,44.258534565408794,34.74,127.74
2023-08-01 10:00:00,영동,657.9,6,6,44.1625531933471,37.18,128.46
2023-08-01 10:00:00,영흥,596.5833333333334,6,6,45.736993932785346,37.26,126.46
2023-08-01 10:00:00,예천,652.7999999999998,6,6,44.04805191490585,36.65,128.46
2023-08-01 10:00:00,창원,713.75,6,6,43.66519643996518,35.21,128.58
2023-08-01 10:00:00,탑선,684.0000000000001,6,6,45.09356858735516,35.24,126.81
2023-08-01 11:00:00,경상대,762.7166666666667,6,6,32.329424017244804,35.18,128.1
2023-08-01 11:00:00,고흥만수상,787.1833333333334,6,6,32.6972190265702,34.57,127.3
2023-08-01 11:00:00,광양항세방,738.9,6,6,32.52351077445451,34.93,127.71
2023-08-01 11:00:00,구미,769.5833333333334,6,6,32.546733399677755,36.13,128.34
2023-08-01 11:00:00,삼천포,645.1833333333334,6,6,32.2600341832149,34.95,128.07
2023-08-01 11:00:00,여수,847.0333333333333,6,6,32.427100078176245,34.74,127.74
2023-08-01 11:00:00,영동,816.1333333333332,6,6,32.923345278810366,37.18,128.46
2023-08-01 11:00:00,영흥,733.6333333333333,6,6,34.39113895287094,37.26,126.46
2023-08-01 11:00:00,예천,768.4833333333335,6,6,32.68604552659369,36.65,128.46
2023-08-01 11:00:00,창원,816.8333333333334,6,6,31.98333773763663,35.21,128.58
2023-08-01 11:00:00,탑선,796.9166666666666,6,6,33.32258703476786,35.24,126.81
2023-08-01 12:00:00,경상대,791.3333333333334,6,6,22.208921526252,35.18,128.1
2023-08-01 12:00:00,고흥만수상,909.7166666666666,6,6,22.24497164904703,34.57,127.3
2023-08-01 12:00:00,광양항세방,796.35,6,6,22.25431439041175,34.93,127.71
2023-08-01 12:00:00,구미,793.4333333333334,6,6,22.772714394530723,36.13,128.34
2023-08-01 12:00:00,삼천포,808.0333333333333,6,6,22.060872675486877,34.95,128.07
2023-08-01 12:00:00,여수,911.5666666666666,6,6,22.103018533446544,34.74,127.74
2023-08-01 12:00:00,영동,873.5,6,6,23.503274422961624,37.18,128.46
2023-08-01 12:00:00,영흥,809.9333333333334,6,6,24.625997834416196,37.26,126.46
2023-08-01 12:00:00,예천,840.8000000000001,6,6,23.0995523285071,36.65,128.46
2023-08-01 12:00:00,창원,908.1500000000001,6,6,21.961348768335142,35.21,128.58
2023-08-01 12:00:00,탑선,884.9166666666666,6,6,22.997972365050657,35.24,126.81
2023-08-01 13:00:00,경상대,895.7000000000002,6,6,17.109717059315543,35.18,128.1
2023-08-01 13:00:00,고흥만수상,929.8000000000001,6,6,16.554519460249693,34.57,127.3
2023-08-01 13:00:00,광양항세방,796.4,6,6,16.88197131361136,34.93,127.71
2023-08-01 13:00:00,구미,823.1500000000001,6,6,18.0491754811068,36.13,128.34
2023-08-01 13:00:00,삼천포,879.9833333333335,6,6,16.88150672664264,34.95,128.07
2023-08-01 13:00:00,여수,915.1,6,6,16.69061182688769,34.74,127.74
2023-08-01 13:00:00,영동,836.6666666666666,6,6,19.094992758340425,37.18,128.46
2023-08-01 13:00:00,영흥,848.8000000000001,6,6,19.306442077953108,37.26,126.46
2023-08-01 13:00:00,예천,847.2000000000002,6,6,18.56525955208025,36.65,128.46
2023-08-01 13:00:00,창원,942.8833333333333,6,6,17.122861190672893,35.21,128.58
2023-08-01 13:00:00,탑선,884.5499999999998,6,6,17.26681042833252,35.24,126.81
2023-08-01 14:00:00,경상대,913.0,6,6,21.135839235387877,35.18,128.1
2023-08-01 14:00:00,고흥만수상,917.3833333333333,6,6,20.248200073083723,34.57,127.3
2023-08-01 14:00:00,광양항세방,859.0833333333334,6,6,20.73999920387533,34.93,127.71
2023-08-01 14:00:00,구미,852.15,6,6,21.99591519766878,36.13,128.34
2023-08-01 14:00:00,삼천포,876.8666666666664,6,6,20.943375366048883,34.95,128.07
2023-08-01 14:00:00,여수,922.35,6,6,20.6087227493216,34.74,127.74
2023-08-01 14:00:00,영동,778.9499999999999,6,6,22.882917431774487,37.18,128.46
2023-08-01 14:00:00,영흥,824.7166666666666,6,6,22.032506243595222,37.26,126.46
2023-08-01 14:00:00,예천,784.4333333333334,6,6,22.463608650055832,36.65,128.46
2023-08-01 14:00:00,창원,941.1166666666667,6,6,21.411590857958544,35.21,128.58
2023-08-01 14:00:00,탑선,800.0833333333334,6,6,20.53229593788417,35.24,126.81
2023-08-01 15:00:00,경상대,855.0333333333333,6,6,30.87122860781234,35.18,128.1
2023-08-01 15:00:00,고흥만수상,867.4166666666666,6,6,30.013541036851073,34.57,127.3
2023-08-01 15:00:00,광양항세방,805.85,6,6,30.474515615765718,34.93,127.71
2023-08-01 15:00:00,구미,741.3166666666666,6,6,31.47141680700102,36.13,128.34
2023-08-01 15:00:00,삼천포,879.35,6,6,30.748626100312222,34.95,128.07
2023-08-01 15:00:00,여수,873.9166666666666,6,6,30.413392088152264,34.74,127.74
2023-08-01 15:00:00,영동,751.9833333333332,6,6,32.047376484957134,37.18,128.46
2023-08-01 15:00:00,영흥,774.3833333333333,6,6,30.70577946202601,37.26,126.46
2023-08-01 15:00:00,예천,727.3000000000001,6,6,31.797164549290663,36.65,128.46
2023-08-01 15:00:00,창원,874.6166666666664,6,6,31.237424845476085,35.21,128.58
2023-08-01 15:00:00,탑선,801.3499999999999,6,6,29.958298184890054,35.24,126.81
2023-08-01 16:00:00,경상대,694.75,6,6,42.47382208140449,35.18,128.1
2023-08-01 16:00:00,고흥만수상,756.1833333333334,6,6,41.705052866725865,34.57,127.3
2023-08-01 16:00:00,광양항세방,649.5,6,6,42.109456301881174,34.93,127.71
2023-08-01 16:00:00,구미,604.6333333333333,6,6,42.86874801556403,36.13,128.34
2023-08-01 16:00:00,삼천포,713.0166666666668,6,6,42.40234363688903,34.95,128.07
2023-08-01 16:00:00,여수,736.1166666666667,6,6,42.0942670072343,34.74,127.74
2023-08-01 16:00:00,영동,666.3666666666667,6,6,43.20468227475076,37.18,128.46
2023-08-01 16:00:00,영흥,672.7333333333335,6,6,41.68447643108678,37.26,126.46
2023-08-01 16:00:00,예천,588.6999999999999,6,6,43.08038915822754,36.65,128.46
2023-08-01 16:00:00,창원,737.1500000000001,6,6,42.86388740596283,35.21,128.58
2023-08-01 16:00:00,탑선,646.7,6,6,41.458019957754445,35.24,126.81
2023-08-01 17:00:00,경상대,552.6666666666666,6,6,54.63830901522415,35.18,128.1
2023-08-01 17:00:00,고흥만수상,523.8333333333334,6,6,53.96061725508631,34.57,127.3
2023-08-01 17:00:00,광양항세방,503.76666666666665,6,6,54.31029416316583,34.93,127.71
2023-08-01 17:00:00,구미,532.65,6,6,54.871122220593364,36.13,128.34
2023-08-01 17:00:00,삼천포,570.75,6,6,54.60592692605873,34.95,128.07
2023-08-01 17:00:00,여수,531.8666666666667,6,6,54.328262912228574,34.74,127.74
2023-08-01 17:00:00,영동,532.5,6,6,55.020075826157985,37.18,128.46
2023-08-01 17:00:00,영흥,545.1999999999999,6,6,53.436505579533836,37.26,126.46
2023-08-01 17:00:00,예천,538.8166666666666,6,6,54.99208567716941,36.65,128.46
2023-08-01 17:00:00,창원,520.8666666666667,6,6,55.031349042604404,35.21,128.58
2023-08-01 17:00:00,탑선,533.55,6,6,53.58780542551749,35.24,126.81
2023-08-01 18:00:00,경상대,315.73333333333335,6,6,66.8842592756379,35.18,128.1
2023-08-01 18:00:00,고흥만수상,369.86666666666673,6,6,66.2987698512284,34.57,127.3
2023-08-01 18:00:00,광양항세방,289.71666666666664,6,6,66.59449308195147,34.93,127.71
2023-08-01 18:00:00,구미,381.3666666666666,6,6,66.97482685507194,36.13,128.34
2023-08-01 18:00:00,삼천포,325.40000000000003,6,6,66.88556995196643,34.95,128.07
2023-08-01 18:00:00,여수,344.76666666666665,6,6,66.63989842806843,34.74,127.74
2023-08-01 18:00:00,영동,366.0333333333333,6,6,66.96232280038384,37.18,128.46
2023-08-01 18:00:00,영흥,375.8,6,6,65.36892386247825,37.26,126.46
2023-08-01 18:00:00,예천,364.48333333333335,6,6,67.01626772976806,36.65,128.46
2023-08-01 18:00:00,창원,365.2,6,6,67.2706009229451,35.21,128.58
2023-08-01 18:00:00,탑선,353.0333333333333,6,6,65.82977908168996,35.24,126.81
2023-08-01 19:00:00,경상대,207.075,4,6,78.9406625944624,35.18,128.1
2023-08-01 19:00:00,고흥만수상,228.35,4,6,78.4541500198443,34.57,127.3
2023-08-01 19:00:00,광양항세방,216.32500000000002,4,6,78.69295360582427,34.93,127.71
2023-08-01 19:00:00,구미,226.625,4,6,78.89432807868357,36.13,128.34
2023-08-01 19:00:00,삼천포,201.025,4,6,78.97398753165938,34.95,128.07
2023-08-01 19:00:00,여수,181.975,4,6,78.76352581999512,34.74,127.74
2023-08-01 19:00:00,영동,123.35000000000001,4,6,78.72923226904297,37.18,128.46
2023-08-01 19:00:00,영흥,212.82,5,6,77.16248448254919,37.26,126.46
2023-08-01 19:00:00,예천,231.4,4,6,78.85951849869124,36.65,128.46
2023-08-01 19:00:00,창원,239.075,4,6,79.31293625552436,35.21,128.58
2023-08-01 19:00:00,탑선,167.64000000000001,5,6,77.90350704288467,35.24,126.81
2023-08-01 20:00:00,경상대,,0,6,90.56616739076868,35.18,128.1
2023-08-01 20:00:00,고흥만수상,,0,6,90.19238550160246,34.57,127.3
2023-08-01 20:00:00,광양항세방,,0,6,90.36724531390978,34.93,127.71
2023-08-01 20:00:00,구미,,0,6,90.37869857920919,36.13,128.34
2023-08-01 20:00:00,삼천포,,0,6,90.63212650514811,34.95,128.07
2023-08-01 20:00:00,여수,,0,6,90.46256867246323,34.74,127.74
2023-08-01 20:00:00,영동,,0,6,90.05954123559741,37.18,128.46
2023-08-01 20:00:00,영흥,,0,6,88.55561917173934,37.26,126.46
2023-08-01 20:00:00,예천,,0,6,90.26573053021646,36.65,128.46
2023-08-01 20:00:00,창원,,0,6,90.91611013731814,35.21,128.58
2023-08-01 20:00:00,탑선,,0,6,89.56824493896195,35.24,126.81
2023-08-01 21:00:00,경상대,,0,6,101.46620570839595,35.18,128.1
2023-08-01 21:00:00,고흥만수상,,0,6,101.22709747850405,34.57,127.3
2023-08-01 21:00:00,광양항세방,,0,6,101.32650202914078,34.93,127.71
2023-08-01 21:00:00,구미,,0,6,101.12666142665486,36.13,128.34
2023-08-01 21:00:00,삼천포,,0,6,101.56691337566038,34.95,128.07
2023-08-01 21:00:00,여수,,0,6,101.44710042592497,34.74,127.74
2023-08-01 21:00:00,영동,,0,6,100.64563003230946,37.18,128.46
2023-08-01 21:00:00,영흥,,0,6,99.25038506339591,37.26,126.46
2023-08-01 21:00:00,예천,,0,6,100.93012114418202,36.65,128.46
2023-08-01 21:00:00,창원,,0,6,101.78256401451836,35.21,128.58
2023-08-01 21:00:00,탑선,,0,6,100.53630855041848,35.24,126.81
2023-08-01 22:00:00,경상대,,0,6,111.22496658511716,35.18,128.1
2023-08-01 22:00:00,고흥만수상,,0,6,111.15143586242573,34.57,127.3
2023-08-01 22:00:00,광양항세방,,0,6,111.15918710108856,34.93,127.71
2023-08-01 22:00:00,구미,,0,6,110.719419287257,36.13,128.34
2023-08-01 22:00:00,삼천포,,0,6,111.3630423808171,34.95,128.07
2023-08-01 22:00:00,여수,,0,6,111.30547650481745,34.74,127.74
2023-08-01 22:00:00,영동,,0,6,110.06738532957131,37.18,128.46
2023-08-01 22:00:00,영흥,,0,6,108.84520468329603,37.26,126.46
2023-08-01 22:00:00,예천,,0,6,110.43258551247804,36.65,128.46
2023-08-01 22:00:00,창원,,0,6,111.49145497800907,35.21,128.58
2023-08-01 22:00:00,탑선,,0,6,110.4049380848736,35.24,126.81
2023-08-01 23:00:00,경상대,,0,6,119.24090527565846,35.18,128.1
2023-08-01 23:00:00,고흥만수상,,0,6,119.36996506487276,34.57,127.3
2023-08-01 23:00:00,광양항세방,,0,6,119.2670203343261,34.93,127.71
2023-08-01 23:00:00,구미,,0,6,118.56097862740376,36.13,128.34
2023-08-01 23:00:00,삼천포,,0,6,119.41733848827997,34.95,128.07
2023-08-01 23:00:00,여수,,0,6,119.43737673255605,34.74,127.74
2023-08-01 23:00:00,영동,,0,6,117.73752343476801,37.18,128.46
2023-08-01 23:00:00,영흥,,0,6,116.777642544543,37.26,126.46
2023-08-01 23:00:00,예천,,0,6,118.18061058915265,36.65,128.46
2023-08-01 23:00:00,창원,,0,6,119.43484489451211,35.21,128.58
2023-08-01 23:00:00,탑선,,0,6,118.59088218044064,35.24,126.81
2023-08-02 00:00:00,경상대,,0,6,124.71750763856355,35.18,128.1
2023-08-02 00:00:00,고흥만수상,,0,6,125.07905325118156,34.57,127.3
2023-08-02 00:00:00,광양항세방,,0,6,124.85103073226668,34.93,127.71
2023-08-02 00:00:00,구미,,0,6,123.87728427250418,36.13,128.34
2023-08-02 00:00:00,삼천포,,0,6,124.9275985098913,34.95,128.07
2023-08-02 00:00:00,여수,,0,6,125.03863240317433,34.74,127.74
2023-08-02 00:00:00,영동,,0,6,122.90807543021639,37.18,128.46
2023-08-02 00:00:00,영흥,,0,6,122.317624465302,37.26,126.46
2023-08-02 00:00:00,예천,,0,6,123.4126078178449,36.65,128.46
2023-08-02 00:00:00,창원,,0,6,124.81233315935012,35.21,128.58
2023-08-02 00:00:00,탑선,,0,6,124.31252481540106,35.24,126.81
2023-08-02 01:00:00,경상대,,0,5,126.84504851453849,35.18,128.1
2023-08-02 01:00:00,고흥만수상,,0,5,127.43571341934592,34.57,127.3
2023-08-02 01:00:00,광양항세방,,0,5,127.08708242711518,34.93,127.71
2023-08-02 01:00:00,구미,,0,5,125.89874018266907,36.13,128.34
2023-08-02 01:00:00,삼천포,,0,5,127.07447791380011,34.95,128.07
2023-08-02 01:00:00,여수,,0,5,127.27770236055419,34.74,127.74
2023-08-02 01:00:00,영동,,0,5,124.85022989924536,37.18,128.46
2023-08-02 01:00:00,영흥,,0,5,124.71772360178369,37.26,126.46
2023-08-02 01:00:00,예천,,0,5,125.38017336165134,36.65,128.46
2023-08-02 01:00:00,창원,,0,5,126.82118148797504,35.21,128.58
2023-08-02 01:00:00,탑선,,0,5,126.74929820074107,35.24,126.81
2023-08-02 02:00:00,경상대,,0,6,125.22561598644545,35.18,128.1
2023-08-02 02:00:00,고흥만수상,,0,6,125.99268346321006,34.57,127.3
2023-08-02 02:00:00,광양항세방,,0,6,125.55464798516329,34.93,127.71
2023-08-02 02:00:00,구미,,0,6,124.25925068946574,36.13,128.34
2023-08-02 02:00:00,삼천포,,0,6,125.45320188357863,34.95,128.07
2023-08-02 02:00:00,여수,,0,6,125.73047634357656,34.74,127.74
2023-08-02 02:00:00,영동,,0,6,123.22489238148964,37.18,128.46
2023-08-02 02:00:00,영흥,,0,6,123.56723896757543,37.26,126.46
2023-08-02 02:00:00,예천,,0,6,123.73321416815736,36.65,128.46
2023-08-02 02:00:00,창원,,0,6,125.0845565406898,35.21,128.58
2023-08-02 02:00:00,탑선,,0,6,125.45188150841587,35.24,126.81
2023-08-02 03:00:00,경상대,,0,6,120.16703033070188,35.18,128.1
2023-08-02 03:00:00,고흥만수상,,0,6,121.03191004657478,34.57,127.3
2023-08-02 03:00:00,광양항세방,,0,6,120.54844458718118,34.93,127.71
2023-08-02 03:00:00,구미,,0,6,119.25937152182968,36.13,128.34
2023-08-02 03:00:00,삼천포,,0,6,120.37461113727076,34.95,128.07
2023-08-02 03:00:00,여수,,0,6,120.69654618144875,34.74,127.74
2023-08-02 03:00:00,영동,,0,6,118.31873485531973,37.18,128.46
2023-08-02 03:00:00,영흥,,0,6,119.07080044054301,37.26,126.46
2023-08-02 03:00:00,예천,,0,6,118.76779986679583,36.65,128.46
2023-08-02 03:00:00,창원,,0,6,119.9310961552695,35.21,128.58
2023-08-02 03:00:00,탑선,,0,6,120.66827049230051,35.24,126.81
2023-08-02 04:00:00,경상대,,0,6,112.45080862716544,35.18,128.1
2023-08-02 04:00:00,고흥만수상,,0,6,113.34642950147534,34.57,127.3
2023-08-02 04:00:00,광양항세방,,0,6,112.85376697857664,34.93,127.71
2023-08-02 04:00:00,구미,,0,6,111.6469869246595,36.13,128.34
2023-08-02 04:00:00,삼천포,,0,6,112.62906359495389,34.95,128.07
2023-08-02 04:00:00,여수,,0,6,112.96948887211968,34.74,127.74
2023-08-02 04:00:00,영동,,0,6,110.84216387205066,37.18,128.46
2023-08-02 04:00:00,영흥,,0,6,111.90241944967092,37.26,126.46
2023-08-02 04:00:00,예천,,0,6,111.21391320023753,36.65,128.46
2023-08-02 04:00:00,창원,,0,6,112.14847128298175,35.21,128.58
2023-08-02 04:00:00,탑선,,0,6,113.15533998400855,35.24,126.81
2023-08-02 05:00:00,경상대,,0,6,102.89249632034223,35.18,128.1
2023-08-02 05:00:00,고흥만수상,,0,6,103.77624531692362,34.57,127.3
2023-08-02 05:00:00,광양항세방,,0,6,103.29659023014645,34.93,127.71
2023-08-02 05:00:00,구미,,0,6,102.20899624390032,36.13,128.34
2023-08-02 05:00:00,삼천포,,0,6,103.03895813606556,34.95,128.07
2023-08-02 05:00:00,여수,,0,6,103.38059874843673,34.74,127.74
2023-08-02 05:00:00,영동,,0,6,101.55250236680367,37.18,128.46
2023-08-02 05:00:00,영흥,,0,6,102.82765656478716,37.26,126.46
2023-08-02 05:00:00,예천,,0,6,101.84328120775271,36.65,128.46
2023-08-02 05:00:00,창원,,0,6,102.54733667647837,35.21,128.58
2023-08-02 05:00:00,탑선,,0,6,103.73660873598888,35.24,126.81
2023-08-02 06:00:00,경상대,,0,6,92.12283701938378,35.18,128.1
2023-08-02 06:00:00,고흥만수상,,0,6,92.97037355076117,34.57,127.3
2023-08-02 06:00:00,광양항세방,,0,6,92.51592886792265,34.93,127.71
2023-08-02 06:00:00,구미,,0,6,91.56253597246015,36.13,128.34
2023-08-02 06:00:00,삼천포,,0,6,92.23795537252155,34.95,128.07
2023-08-02 06:00:00,여수,,0,6,92.57057171395789,34.74,127.74
2023-08-02 06:00:00,영동,,0,6,91.05380120009829,37.18,128.46
2023-08-02 06:00:00,영흥,,0,6,92.47368596000653,37.26,126.46
2023-08-02 06:00:00,예천,,0,6,91.26580436605335,36.65,128.46
2023-08-02 06:00:00,창원,,0,6,91.75139847974998,35.21,128.58
2023-08-02 06:00:00,탑선,,0,6,93.06018608838707,35.24,126.81
2023-08-02 07:00:00,경상대,221.65,2,6,80.58027560911806,35.18,128.1
2023-08-02 07:00:00,고흥만수상,196.75,2,6,81.37638036797047,34.57,127.3
