datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-11-01 03:00:00,예천,,0,6,141.6490220788956,36.65,128.46
2025-11-01 03:00:00,창원,,0,6,142.178119453415,35.21,128.58
2025-11-01 03:00:00,탑선,,0,6,143.4712738216245,35.24,126.81
2025-11-01 04:00:00,경상대,,0,6,130.9279952545586,35.18,128.1
2025-11-01 04:00:00,고흥만수상,,0,6,131.6976991955324,34.57,127.3
2025-11-01 04:00:00,광양항세방,,0,6,131.2926175803903,34.93,127.71
2025-11-01 04:00:00,구미,,0,6,130.5335569409482,36.13,128.34
2025-11-01 04:00:00,삼천포,,0,6,130.9998310386507,34.95,128.07
2025-11-01 04:00:00,여수,,0,6,131.30824593861539,34.74,127.74
2025-11-01 04:00:00,영동,,0,6,130.20181307999357,37.18,128.46
2025-11-01 04:00:00,영흥,,0,6,131.7253088804475,37.26,126.46
2025-11-01 04:00:00,예천,,0,6,130.32347097774888,36.65,128.46
2025-11-01 04:00:00,창원,,0,6,130.5380201665821,35.21,128.58
2025-11-01 04:00:00,탑선,,0,6,131.94355109327014,35.24,126.81
2025-11-01 05:00:00,경상대,,0,6,118.78232826373666,35.18,128.1
2025-11-01 05:00:00,고흥만수상,,0,6,119.46351307914357,34.57,127.3
2025-11-01 05:00:00,광양항세방,,0,6,119.11164217926893,34.93,127.71
2025-11-01 05:00:00,구미,,0,6,118.54588510315924,36.13,128.34
2025-11-01 05:00:00,삼천포,,0,6,118.81597055143011,34.95,128.07
2025-11-01 05:00:00,여수,,0,6,119.09484671240354,34.74,127.74
2025-11-01 05:00:00,영동,,0,6,118.39579328562716,37.18,128.46
2025-11-01 05:00:00,영흥,,0,6,119.97940798613872,37.26,126.46
2025-11-01 05:00:00,예천,,0,6,118.42398347139334,36.65,128.46
2025-11-01 05:00:00,창원,,0,6,118.38922331215909,35.21,128.58
2025-11-01 05:00:00,탑선,,0,6,119.83223958460253,35.24,126.81
2025-11-01 06:00:00,경상대,,0,6,106.54788268022511,35.18,128.1
2025-11-01 06:00:00,고흥만수상,,0,6,107.13608856927237,34.57,127.3
2025-11-01 06:00:00,광양항세방,,0,6,106.83865567464949,34.93,127.71
2025-11-01 06:00:00,구미,,0,6,106.45522565459052,36.13,128.34
2025-11-01 06:00:00,삼천포,,0,6,106.54738697276825,34.95,128.07
2025-11-01 06:00:00,여수,,0,6,106.7940191870922,34.74,127.74
2025-11-01 06:00:00,영동,,0,6,106.46785639937009,37.18,128.46
2025-11-01 06:00:00,영흥,,0,6,108.06112810899234,37.26,126.46
2025-11-01 06:00:00,예천,,0,6,106.413534867389,36.65,128.46
2025-11-01 06:00:00,창원,,0,6,106.16131842832422,35.21,128.58
2025-11-01 06:00:00,탑선,,0,6,107.60249505845069,35.24,126.81
2025-11-01 07:00:00,경상대,,0,6,94.50365583177734,35.18,128.1
2025-11-01 07:00:00,고흥만수상,,0,6,94.98936669421548,34.57,127.3
2025-11-01 07:00:00,광양항세방,,0,6,94.75088094340877,34.93,127.71
2025-11-01 07:00:00,구미,,0,6,94.55271322195966,36.13,128.34
2025-11-01 07:00:00,삼천포,,0,6,94.46996712009401,34.95,128.07
2025-11-01 07:00:00,여수,,0,6,94.68013353676287,34.74,127.74
2025-11-01 07:00:00,영동,,0,6,94.72286669946772,37.18,128.46
2025-11-01 07:00:00,영흥,,0,6,96.28789917861963,37.26,126.46
2025-11-01 07:00:00,예천,,0,6,94.5898106720908,36.65,128.46
2025-11-01 07:00:00,창원,,0,6,94.13163549912056,35.21,128.58
2025-11-01 07:00:00,탑선,,0,6,95.5404773426935,35.24,126.81
2025-11-01 08:00:00,경상대,195.1,1,6,82.91568080242563,35.18,128.1
2025-11-01 08:00:00,고흥만수상,184.8,1,6,83.28198386140849,34.57,127.3
2025-11-01 08:00:00,광양항세방,159.3,1,6,83.11119223374516,34.93,127.71
2025-11-01 08:00:00,구미,195.2,1,6,83.11354165524341,36.13,128.34
2025-11-01 08:00:00,삼천포,207.0,1,6,82.84755980017721,34.95,128.07
2025-11-01 08:00:00,여수,191.3,1,6,83.01435840917632,34.74,127.74
2025-11-01 08:00:00,영동,174.7,1,6,83.44561375695767,37.18,128.46
2025-11-01 08:00:00,영흥,,0,6,84.94234363504978,37.26,126.46
2025-11-01 08:00:00,예천,177.5,1,6,83.23290480108997,36.65,128.46
2025-11-01 08:00:00,창원,194.0,1,6,82.56758154687343,35.21,128.58
2025-11-01 08:00:00,탑선,,0,6,83.91024497056523,35.24,126.81
2025-11-01 09:00:00,경상대,307.68333333333334,6,6,72.12287565657182,35.18,128.1
2025-11-01 09:00:00,고흥만수상,304.73333333333335,6,6,72.34338120763616,34.57,127.3
2025-11-01 09:00:00,광양항세방,257.96666666666664,6,6,72.2541757038618,34.93,127.71
2025-11-01 09:00:00,구미,293.06666666666666,6,6,72.48352511592256,36.13,128.34
2025-11-01 09:00:00,삼천포,323.8666666666667,6,6,72.01756987282899,34.95,128.07
2025-11-01 09:00:00,여수,299.51666666666665,6,6,72.13041057324625,34.74,127.74
2025-11-01 09:00:00,영동,276.70000000000005,6,6,72.9880465415727,37.18,128.46
2025-11-01 09:00:00,영흥,223.63333333333333,6,6,74.36338912159816,37.26,126.46
2025-11-01 09:00:00,예천,276.15000000000003,6,6,72.69215943710594,36.65,128.46
2025-11-01 09:00:00,창원,302.09999999999997,6,6,71.81189188415053,35.21,128.58
2025-11-01 09:00:00,탑선,273.34999999999997,6,6,73.04166406538995,35.24,126.81
2025-11-01 10:00:00,경상대,465.1833333333334,6,6,62.61967818653834,35.18,128.1
2025-11-01 10:00:00,고흥만수상,463.3666666666666,6,6,62.65743346616436,34.57,127.3
2025-11-01 10:00:00,광양항세방,375.3333333333333,6,6,62.669178046874364,34.93,127.71
2025-11-01 10:00:00,구미,437.2166666666667,6,6,63.1594390199102,36.13,128.34
2025-11-01 10:00:00,삼천포,488.6499999999999,6,6,62.47413452922694,34.95,128.07
2025-11-01 10:00:00,여수,446.7166666666667,6,6,62.518054334975446,34.74,127.74
2025-11-01 10:00:00,영동,429.3666666666666,6,6,63.8469030484288,37.18,128.46
2025-11-01 10:00:00,영흥,370.05,6,6,65.02403300909828,37.26,126.46
2025-11-01 10:00:00,예천,414.93333333333334,6,6,63.46517711432766,36.65,128.46
2025-11-01 10:00:00,창원,451.95000000000005,6,6,62.36538847245589,35.21,128.58
2025-11-01 10:00:00,탑선,410.1666666666667,6,6,63.41239754283627,35.24,126.81
2025-11-01 11:00:00,경상대,566.4666666666667,6,6,55.134147908003484,35.18,128.1
2025-11-01 11:00:00,고흥만수상,550.7333333333332,6,6,54.94660471768197,34.57,127.3
2025-11-01 11:00:00,광양항세방,508.4333333333332,6,6,55.081058432739525,34.93,127.71
2025-11-01 11:00:00,구미,524.6833333333333,6,6,55.85942751122667,36.13,128.34
2025-11-01 11:00:00,삼천포,602.75,6,6,54.94805881638147,34.95,128.07
2025-11-01 11:00:00,여수,544.3333333333334,6,6,54.90525758218559,34.74,127.74
2025-11-01 11:00:00,영동,525.5,6,6,56.72624531699326,37.18,128.46
2025-11-01 11:00:00,영흥,479.2,6,6,57.59819742965491,37.26,126.46
2025-11-01 11:00:00,예천,498.4833333333333,6,6,56.26412506474192,36.65,128.46
2025-11-01 11:00:00,창원,549.4833333333333,6,6,54.96383508345289,35.21,128.58
2025-11-01 11:00:00,탑선,453.26666666666665,6,6,55.72785613496625,35.24,126.81
2025-11-01 12:00:00,경상대,610.9333333333333,6,6,50.60658740828396,35.18,128.1
2025-11-01 12:00:00,고흥만수상,596.6666666666666,6,6,50.16659067575249,34.57,127.3
2025-11-01 12:00:00,광양항세방,522.9499999999999,6,6,50.43614112349907,34.93,127.71
2025-11-01 12:00:00,구미,564.2833333333334,6,6,51.490410850665555,36.13,128.34
2025-11-01 12:00:00,삼천포,656.6166666666667,6,6,50.387979107427576,34.95,128.07
2025-11-01 12:00:00,여수,507.11666666666673,6,6,50.245627091253496,34.74,127.74
2025-11-01 12:00:00,영동,562.8,6,6,52.49571147718982,37.18,128.46
2025-11-01 12:00:00,영흥,547.9499999999999,6,6,52.94131261929001,37.26,126.46
2025-11-01 12:00:00,예천,537.7833333333333,6,6,51.97767659449293,36.65,128.46
2025-11-01 12:00:00,창원,594.4833333333335,6,6,50.54998231338824,35.21,128.58
2025-11-01 12:00:00,탑선,516.3166666666667,6,6,50.9150293677172,35.24,126.81
2025-11-01 13:00:00,경상대,608.4166666666666,6,6,49.867832350434256,35.18,128.1
2025-11-01 13:00:00,고흥만수상,588.8666666666667,6,6,49.19797066057973,34.57,127.3
2025-11-01 13:00:00,광양항세방,514.1999999999999,6,6,49.58723999095566,34.93,127.71
2025-11-01 13:00:00,구미,474.1833333333334,6,6,50.83314717930679,36.13,128.34
2025-11-01 13:00:00,삼천포,654.1833333333333,6,6,49.63651964961887,34.95,128.07
2025-11-01 13:00:00,여수,447.3,6,6,49.40047915449577,34.74,127.74
2025-11-01 13:00:00,영동,541.3333333333333,6,6,51.8874293482842,37.18,128.46
2025-11-01 13:00:00,영흥,567.5833333333334,6,6,51.82824197547294,37.26,126.46
2025-11-01 13:00:00,예천,529.5166666666667,6,6,51.36057114595878,36.65,128.46
2025-11-01 13:00:00,창원,575.3833333333333,6,6,49.9404212006233,35.21,128.58
2025-11-01 13:00:00,탑선,387.59999999999997,6,6,49.833140728707036,35.24,126.81
2025-11-01 14:00:00,경상대,616.0833333333334,6,6,53.07902464307696,35.18,128.1
2025-11-01 14:00:00,고흥만수상,626.9333333333334,6,6,52.25644997457385,34.57,127.3
2025-11-01 14:00:00,광양항세방,545.4833333333333,6,6,52.72106918446712,34.93,127.71
2025-11-01 14:00:00,구미,436.13333333333327,6,6,54.02591301166734,36.13,128.34
2025-11-01 14:00:00,삼천포,632.5666666666667,6,6,52.859058485040705,34.95,128.07
2025-11-01 14:00:00,여수,573.1833333333333,6,6,52.557115028597764,34.74,127.74
2025-11-01 14:00:00,영동,547.9666666666666,6,6,55.02434553159921,37.18,128.46
2025-11-01 14:00:00,영흥,543.1166666666667,6,6,54.48147858315388,37.26,126.46
2025-11-01 14:00:00,예천,521.6999999999999,6,6,54.54010492713888,36.65,128.46
2025-11-01 14:00:00,창원,588.35,6,6,53.268172915762115,35.21,128.58
2025-11-01 14:00:00,탑선,263.56666666666666,6,6,52.71635485264633,35.24,126.81
2025-11-01 15:00:00,경상대,449.81666666666666,6,6,59.59510998280906,35.18,128.1
2025-11-01 15:00:00,고흥만수상,543.3166666666666,6,6,58.707026267846615,34.57,127.3
2025-11-01 15:00:00,광양항세방,443.7833333333333,6,6,59.19899933211014,34.93,127.71
2025-11-01 15:00:00,구미,432.83333333333326,6,6,60.450958850209304,36.13,128.34
2025-11-01 15:00:00,삼천포,545.2999999999998,6,6,59.40256972726279,34.95,128.07
2025-11-01 15:00:00,여수,501.2333333333333,6,6,59.0680395341501,34.74,127.74
2025-11-01 15:00:00,영동,500.6666666666667,6,6,61.32276240036617,37.18,128.46
2025-11-01 15:00:00,영흥,454.55,6,6,60.39677022659333,37.26,126.46
2025-11-01 15:00:00,예천,458.34999999999997,6,6,60.91338767719817,36.65,128.46
2025-11-01 15:00:00,창원,519.8833333333333,6,6,59.86994348865161,35.21,128.58
2025-11-01 15:00:00,탑선,291.93333333333334,6,6,58.977004723360636,35.24,126.81
2025-11-01 16:00:00,경상대,397.1,5,5,68.45808303756266,35.18,128.1
2025-11-01 16:00:00,고흥만수상,381.84000000000003,5,5,67.56578484092898,34.57,127.3
2025-11-01 16:00:00,광양항세방,345.4,5,5,68.05260062899482,34.93,127.71
2025-11-01 16:00:00,구미,292.4800000000001,5,5,69.1912908875365,36.13,128.34
2025-11-01 16:00:00,삼천포,394.18,5,5,68.2987715964841,34.95,128.07
2025-11-01 16:00:00,여수,352.91999999999996,5,5,67.9560615767691,34.74,127.74
2025-11-01 16:00:00,영동,359.7,5,5,69.90925075347761,37.18,128.46
2025-11-01 16:00:00,영흥,268.14,5,5,68.71420687815097,37.26,126.46
2025-11-01 16:00:00,예천,337.65999999999997,5,5,69.58509340500879,36.65,128.46
2025-11-01 16:00:00,창원,384.84000000000003,5,5,68.7883681515699,35.21,128.58
2025-11-01 16:00:00,탑선,254.27999999999997,5,5,67.6641169164157,35.24,126.81
2025-11-01 17:00:00,경상대,248.00000000000003,4,6,78.84863985492835,35.18,128.1
2025-11-01 17:00:00,고흥만수상,241.68,5,6,77.98657926686025,34.57,127.3
2025-11-01 17:00:00,광양항세방,180.625,4,6,78.45071018441826,34.93,127.71
2025-11-01 17:00:00,구미,214.55,4,6,79.45208013266469,36.13,128.34
2025-11-01 17:00:00,삼천포,255.02499999999998,4,6,78.7228021723834,34.95,128.07
2025-11-01 17:00:00,여수,257.65,4,6,78.3862151461271,34.74,127.74
2025-11-01 17:00:00,영동,248.39999999999998,3,6,80.01340242656076,37.18,128.46
2025-11-01 17:00:00,영흥,144.325,4,6,78.63978209532878,37.26,126.46
2025-11-01 17:00:00,예천,219.5,4,6,79.77337516437818,36.65,128.46
2025-11-01 17:00:00,창원,250.55,4,6,79.21249328573286,35.21,128.58
2025-11-01 17:00:00,탑선,169.70000000000002,5,6,77.9395743904208,35.24,126.81
2025-11-01 18:00:00,경상대,,0,6,90.19447685256696,35.18,128.1
2025-11-01 18:00:00,고흥만수상,,0,6,89.38184490098602,34.57,127.3
2025-11-01 18:00:00,광양항세방,,0,6,89.8139012721679,34.93,127.71
2025-11-01 18:00:00,구미,,0,6,90.66892829085636,36.13,128.34
2025-11-01 18:00:00,삼천포,,0,6,90.100895832377,34.95,128.07
2025-11-01 18:00:00,여수,,0,6,89.77868308855217,34.74,127.74
2025-11-01 18:00:00,영동,,0,6,91.0777198380185,37.18,128.46
2025-11-01 18:00:00,영흥,,0,6,89.58908200633964,37.26,126.46
2025-11-01 18:00:00,예천,,0,6,90.9180498795291,36.65,128.46
2025-11-01 18:00:00,창원,,0,6,90.5774028281181,35.21,128.58
2025-11-01 18:00:00,탑선,,0,6,89.21152068327864,35.24,126.81
2025-11-01 19:00:00,경상대,,0,6,102.11061779541484,35.18,128.1
2025-11-01 19:00:00,고흥만수상,,0,6,101.36100498627108,34.57,127.3
2025-11-01 19:00:00,광양항세방,,0,6,101.7543444451232,34.93,127.71
2025-11-01 19:00:00,구미,,0,6,102.45564334942837,36.13,128.34
2025-11-01 19:00:00,삼천포,,0,6,102.04866881059195,34.95,128.07
2025-11-01 19:00:00,여수,,0,6,101.74665460349783,34.74,127.74
2025-11-01 19:00:00,영동,,0,6,102.71358637493192,37.18,128.46
2025-11-01 19:00:00,영흥,,0,6,101.15508681836613,37.26,126.46
2025-11-01 19:00:00,예천,,0,6,102.63222723509067,36.65,128.46
2025-11-01 19:00:00,창원,,0,6,102.50257513672773,35.21,128.58
2025-11-01 19:00:00,탑선,,0,6,101.08205421597559,35.24,126.81
2025-11-01 20:00:00,경상대,,0,6,114.3152326710776,35.18,128.1
2025-11-01 20:00:00,고흥만수상,,0,6,113.64341607640591,34.57,127.3
2025-11-01 20:00:00,광양항세방,,0,6,113.99046898852393,34.93,127.71
2025-11-01 20:00:00,구미,,0,6,114.52400233910276,36.13,128.34
2025-11-01 20:00:00,삼천포,,0,6,114.2859620432264,34.95,128.07
2025-11-01 20:00:00,여수,,0,6,114.010168831293,34.74,127.74
2025-11-01 20:00:00,영동,,0,6,114.62522433825447,37.18,128.46
2025-11-01 20:00:00,영흥,,0,6,113.03353138815095,37.26,126.46
2025-11-01 20:00:00,예천,,0,6,114.62415310316382,36.65,128.46
2025-11-01 20:00:00,창원,,0,6,114.70793151258982,35.21,128.58
2025-11-01 20:00:00,탑선,,0,6,113.26315464182588,35.24,126.81
2025-11-01 21:00:00,경상대,,0,6,126.54915323113558,35.18,128.1
2025-11-01 21:00:00,고흥만수상,,0,6,125.9780312899984,34.57,127.3
2025-11-01 21:00:00,광양항세방,,0,6,126.26658300606533,34.93,127.71
2025-11-01 21:00:00,구미,,0,6,126.60315782944316,36.13,128.34
2025-11-01 21:00:00,삼천포,,0,6,126.55638140189002,34.95,128.07
2025-11-01 21:00:00,여수,,0,6,126.31573407873958,34.74,127.74
2025-11-01 21:00:00,영동,,0,6,126.52915213112311,37.18,128.46
2025-11-01 21:00:00,영흥,,0,6,124.94374384310112,37.26,126.46
2025-11-01 21:00:00,예천,,0,6,126.61658268327938,36.65,128.46
2025-11-01 21:00:00,창원,,0,6,126.9331835325749,35.21,128.58
2025-11-01 21:00:00,탑선,,0,6,125.49649304032894,35.24,126.81
2025-11-01 22:00:00,경상대,,0,6,138.46546646690126,35.18,128.1
2025-11-01 22:00:00,고흥만수상,,0,6,138.03835088713177,34.57,127.3
2025-11-01 22:00:00,광양항세방,,0,6,138.24496433665047,34.93,127.71
2025-11-01 22:00:00,구미,,0,6,138.32534813798264,36.13,128.34
2025-11-01 22:00:00,삼천포,,0,6,138.51776185146184,34.95,128.07
2025-11-01 22:00:00,여수,,0,6,138.32890871642192,34.74,127.74
2025-11-01 22:00:00,영동,,0,6,138.03679995170384,37.18,128.46
2025-11-01 22:00:00,영흥,,0,6,136.52004577350942,37.26,126.46
2025-11-01 22:00:00,예천,,0,6,138.23059041025752,36.65,128.46
2025-11-01 22:00:00,창원,,0,6,138.8251239494824,35.21,128.58
2025-11-01 22:00:00,탑선,,0,6,137.44825361965303,35.24,126.81
2025-11-01 23:00:00,경상대,,0,6,149.36975734129092,35.18,128.1
2025-11-01 23:00:00,고흥만수상,,0,6,149.1788440658051,34.57,127.3
2025-11-01 23:00:00,광양항세방,,0,6,149.25380232617042,34.93,127.71
2025-11-01 23:00:00,구미,,0,6,148.96040502560282,36.13,128.34
2025-11-01 23:00:00,삼천포,,0,6,149.4836067738931,34.95,128.07
2025-11-01 23:00:00,여수,,0,6,149.38237772001077,34.74,127.74
2025-11-01 23:00:00,영동,,0,6,148.3876975333178,37.18,128.46
2025-11-01 23:00:00,영흥,,0,6,147.07659652336355,37.26,126.46
2025-11-01 23:00:00,예천,,0,6,148.71805519550963,36.65,128.46
2025-11-01 23:00:00,창원,,0,6,149.668945075998,35.21,128.58
2025-11-01 23:00:00,탑선,,0,6,148.4712704277554,35.24,126.81
2025-11-02 00:00:00,경상대,,0,6,157.46588771863532,35.18,128.1
2025-11-02 00:00:00,고흥만수상,,0,6,157.6948571871998,34.57,127.3
2025-11-02 00:00:00,광양항세방,,0,6,157.5408115548148,34.93,127.71
2025-11-02 00:00:00,구미,,0,6,156.69802464616365,36.13,128.34
2025-11-02 00:00:00,삼천포,,0,6,157.65970000184768,34.95,128.07
2025-11-02 00:00:00,여수,,0,6,157.72002782763008,34.74,127.74
2025-11-02 00:00:00,영동,,0,6,155.78382895027642,37.18,128.46
2025-11-02 00:00:00,영흥,,0,6,155.00999587032788,37.26,126.46
2025-11-02 00:00:00,예천,,0,6,156.26700729304986,36.65,128.46
2025-11-02 00:00:00,창원,,0,6,157.61242265333664,35.21,128.58
2025-11-02 00:00:00,탑선,,0,6,156.91385788827313,35.24,126.81
2025-11-02 01:00:00,경상대,,0,6,159.03534035472313,35.18,128.1
2025-11-02 01:00:00,고흥만수상,,0,6,159.76756105937446,34.57,127.3
2025-11-02 01:00:00,광양항세방,,0,6,159.3478818431608,34.93,127.71
2025-11-02 01:00:00,구미,,0,6,158.0658042813889,36.13,128.34
2025-11-02 01:00:00,삼천포,,0,6,159.26503664619176,34.95,128.07
2025-11-02 01:00:00,여수,,0,6,159.52860011445614,34.74,127.74
2025-11-02 01:00:00,영동,,0,6,157.02052769089414,37.18,128.46
2025-11-02 01:00:00,영흥,,0,6,157.22275107313155,37.26,126.46
2025-11-02 01:00:00,예천,,0,6,157.53738654534632,36.65,128.46
2025-11-02 01:00:00,창원,,0,6,158.9150000439007,35.21,128.58
2025-11-02 01:00:00,탑선,,0,6,159.1788944459242,35.24,126.81
2025-11-02 02:00:00,경상대,,0,6,152.90420047994752,35.18,128.1
2025-11-02 02:00:00,고흥만수상,,0,6,153.79982749342187,34.57,127.3
2025-11-02 02:00:00,광양항세방,,0,6,153.30718332195855,34.93,127.71
2025-11-02 02:00:00,구미,,0,6,152.09725706073664,36.13,128.34
2025-11-02 02:00:00,삼천포,,0,6,153.081957730173,34.95,128.07
2025-11-02 02:00:00,여수,,0,6,153.4225623924451,34.74,127.74
2025-11-02 02:00:00,영동,,0,6,151.2780834903229,37.18,128.46
2025-11-02 02:00:00,영흥,,0,6,152.28285041158045,37.26,126.46
2025-11-02 02:00:00,예천,,0,6,151.6591927568619,36.65,128.46
2025-11-02 02:00:00,창원,,0,6,152.60069090087563,35.21,128.58
2025-11-02 02:00:00,탑선,,0,6,153.60128063707697,35.24,126.81
2025-11-02 03:00:00,경상대,,0,6,142.74688553604486,35.18,128.1
2025-11-02 03:00:00,고흥만수상,,0,6,143.5973234390782,34.57,127.3
2025-11-02 03:00:00,광양항세방,,0,6,143.14116143317935,34.93,127.71
2025-11-02 03:00:00,구미,,0,6,142.16929527726944,36.13,128.34
2025-11-02 03:00:00,삼천포,,0,6,142.86423214218985,34.95,128.07
2025-11-02 03:00:00,여수,,0,6,143.19749065493946,34.74,127.74
2025-11-02 03:00:00,영동,,0,6,141.62358229856906,37.18,128.46
2025-11-02 03:00:00,영흥,,0,6,142.99798448749635,37.26,126.46
2025-11-02 03:00:00,예천,,0,6,141.85729817109012,36.65,128.46
2025-11-02 03:00:00,창원,,0,6,142.37702663683407,35.21,128.58
2025-11-02 03:00:00,탑선,,0,6,143.67479023464392,35.24,126.81
2025-11-02 04:00:00,경상대,,0,6,131.1025226464856,35.18,128.1
2025-11-02 04:00:00,고흥만수상,,0,6,131.8693526165442,34.57,127.3
2025-11-02 04:00:00,광양항세방,,0,6,131.4660380197798,34.93,127.71
2025-11-02 04:00:00,구미,,0,6,130.71350968991175,36.13,128.34
2025-11-02 04:00:00,삼천포,,0,6,131.1729963507156,34.95,128.07
2025-11-02 04:00:00,여수,,0,6,131.48047531831463,34.74,127.74
2025-11-02 04:00:00,영동,,0,6,130.3877695507678,37.18,128.46
2025-11-02 04:00:00,영흥,,0,6,131.9140508678781,37.26,126.46
2025-11-02 04:00:00,예천,,0,6,130.50635087607756,36.65,128.46
2025-11-02 04:00:00,창원,,0,6,130.71223652453838,35.21,128.58
2025-11-02 04:00:00,탑선,,0,6,132.1198485426192,35.24,126.81
2025-11-02 05:00:00,경상대,,0,6,118.94824069152887,35.18,128.1
2025-11-02 05:00:00,고흥만수상,,0,6,119.62623590679458,34.57,127.3
2025-11-02 05:00:00,광양항세방,,0,6,119.27626237028971,34.93,127.71
2025-11-02 05:00:00,구미,,0,6,118.71686824338856,36.13,128.34
2025-11-02 05:00:00,삼천포,,0,6,118.98063908406348,34.95,128.07
2025-11-02 05:00:00,여수,,0,6,119.25842440816524,34.74,127.74
2025-11-02 05:00:00,영동,,0,6,118.57232112377282,37.18,128.46
2025-11-02 05:00:00,영흥,,0,6,120.1569038438964,37.26,126.46
2025-11-02 05:00:00,예천,,0,6,118.59771120303364,36.65,128.46
2025-11-02 05:00:00,창원,,0,6,118.55522272239523,35.21,128.58
2025-11-02 05:00:00,탑선,,0,6,119.99873603845812,35.24,126.81
2025-11-02 06:00:00,경상대,,0,6,106.71607845095858,35.18,128.1
2025-11-02 06:00:00,고흥만수상,,0,6,107.30092741094082,34.57,127.3
2025-11-02 06:00:00,광양항세방,,0,6,107.0054514727002,34.93,127.71
2025-11-02 06:00:00,구미,,0,6,106.62815378562333,36.13,128.34
2025-11-02 06:00:00,삼천포,,0,6,106.71444108720378,34.95,128.07
2025-11-02 06:00:00,여수,,0,6,106.95989193774629,34.74,127.74
2025-11-02 06:00:00,영동,,0,6,106.64588948763556,37.18,128.46
2025-11-02 06:00:00,영흥,,0,6,108.23882834986516,37.26,126.46
2025-11-02 06:00:00,예천,,0,6,106.58902417953396,36.65,128.46
2025-11-02 06:00:00,창원,,0,6,106.32987819518578,35.21,128.58
2025-11-02 06:00:00,탑선,,0,6,107.77044390950635,35.24,126.81
2025-11-02 07:00:00,경상대,,0,6,94.68239605650867,35.18,128.1
2025-11-02 07:00:00,고흥만수상,,0,6,95.16461010232175,34.57,127.3
2025-11-02 07:00:00,광양항세방,,0,6,94.92813211266622,34.93,127.71
2025-11-02 07:00:00,구미,,0,6,94.73589709566508,36.13,128.34
2025-11-02 07:00:00,삼천포,,0,6,94.64765020490633,34.95,128.07
2025-11-02 07:00:00,여수,,0,6,94.85655954791976,34.74,127.74
2025-11-02 07:00:00,영동,,0,6,94.91076544038711,37.18,128.46
