datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-05-01 03:00:00,광양항세방,,0,6,122.15825364809089,34.93,127.71
2022-05-01 03:00:00,구미,,0,6,120.88604226808567,36.13,128.34
2022-05-01 03:00:00,삼천포,,0,6,121.96834783921213,34.95,128.07
2022-05-01 03:00:00,여수,,0,6,122.2976198979393,34.74,127.74
2022-05-01 03:00:00,영동,,0,6,119.97961393611699,37.18,128.46
2022-05-01 03:00:00,영흥,,0,6,120.82372149659113,37.26,126.46
2022-05-01 03:00:00,예천,,0,6,120.40878034344232,36.65,128.46
2022-05-01 03:00:00,창원,,0,6,121.51127772831362,35.21,128.58
2022-05-01 03:00:00,탑선,,0,6,122.33204107383028,35.24,126.81
2022-05-01 04:00:00,경상대,,0,6,113.39930276087317,35.18,128.1
2022-05-01 04:00:00,고흥만수상,,0,6,114.29461496362265,34.57,127.3
2022-05-01 04:00:00,광양항세방,,0,6,113.8044041847734,34.93,127.71
2022-05-01 04:00:00,구미,,0,6,112.63411250506734,36.13,128.34
2022-05-01 04:00:00,삼천포,,0,6,113.56709731006441,34.95,128.07
2022-05-01 04:00:00,여수,,0,6,113.9094217343763,34.74,127.74
2022-05-01 04:00:00,영동,,0,6,111.8768799159347,37.18,128.46
2022-05-01 04:00:00,영흥,,0,6,113.01446979079543,37.26,126.46
2022-05-01 04:00:00,예천,,0,6,112.22246871170519,36.65,128.46
2022-05-01 04:00:00,창원,,0,6,113.08053928436095,35.21,128.58
2022-05-01 04:00:00,탑선,,0,6,114.15576460043083,35.24,126.81
2022-05-01 05:00:00,경상대,,0,6,103.33337743943761,35.18,128.1
2022-05-01 05:00:00,고흥만수상,,0,6,104.20546677366654,34.57,127.3
2022-05-01 05:00:00,광양항세방,,0,6,103.73438288290065,34.93,127.71
2022-05-01 05:00:00,구미,,0,6,102.69651925315127,36.13,128.34
2022-05-01 05:00:00,삼천포,,0,6,103.46773794416872,34.95,128.07
2022-05-01 05:00:00,여수,,0,6,103.8068567578924,34.74,127.74
2022-05-01 05:00:00,영동,,0,6,102.09536217045316,37.18,128.46
2022-05-01 05:00:00,영흥,,0,6,103.43031540448148,37.26,126.46
2022-05-01 05:00:00,예천,,0,6,102.35658977050673,36.65,128.46
2022-05-01 05:00:00,창원,,0,6,102.97655407638189,35.21,128.58
2022-05-01 05:00:00,탑선,,0,6,104.21741202580465,35.24,126.81
2022-05-01 06:00:00,경상대,,0,6,92.19318245216365,35.18,128.1
2022-05-01 06:00:00,고흥만수상,,0,6,93.02028080838929,34.57,127.3
2022-05-01 06:00:00,광양항세방,,0,6,92.57906784377137,34.93,127.71
2022-05-01 06:00:00,구미,,0,6,91.68487925028393,36.13,128.34
2022-05-01 06:00:00,삼천포,,0,6,92.29517208585774,34.95,128.07
2022-05-01 06:00:00,여수,,0,6,92.62179538033598,34.74,127.74
2022-05-01 06:00:00,영동,,0,6,91.23646548740888,37.18,128.46
2022-05-01 06:00:00,영흥,,0,6,92.69998352058373,37.26,126.46
2022-05-01 06:00:00,예천,,0,6,91.41686394442108,36.65,128.46
2022-05-01 06:00:00,창원,,0,6,91.81418549798423,35.21,128.58
2022-05-01 06:00:00,탑선,,0,6,93.15980401384812,35.24,126.81
2022-05-01 07:00:00,경상대,189.8,2,6,80.3980078414495,35.18,128.1
2022-05-01 07:00:00,고흥만수상,184.7,2,6,81.16587723402873,34.57,127.3
2022-05-01 07:00:00,광양항세방,158.95,2,6,80.76146471739165,34.93,127.71
2022-05-01 07:00:00,구미,190.0,2,6,80.01797581609789,36.13,128.34
2022-05-01 07:00:00,삼천포,216.95,2,6,80.4684776713691,34.95,128.07
2022-05-01 07:00:00,여수,198.65,2,6,80.77647294560678,34.74,127.74
2022-05-01 07:00:00,영동,178.0666666666667,3,6,79.7196473056932,37.18,128.46
2022-05-01 07:00:00,영흥,170.35,2,6,81.26337048922652,37.26,126.46
2022-05-01 07:00:00,예천,197.9666666666667,3,6,79.82184018955293,36.65,128.46
2022-05-01 07:00:00,창원,211.55,2,6,80.00763025242753,35.21,128.58
2022-05-01 07:00:00,탑선,195.95,2,6,81.41665432420169,35.24,126.81
2022-05-01 08:00:00,경상대,328.45,6,6,68.24555440597764,35.18,128.1
2022-05-01 08:00:00,고흥만수상,313.1333333333333,6,6,68.94030819696113,34.57,127.3
2022-05-01 08:00:00,광양항세방,298.8666666666667,6,6,68.57972220602373,34.93,127.71
2022-05-01 08:00:00,구미,329.5,6,6,67.99871621708442,36.13,128.34
2022-05-01 08:00:00,삼천포,359.8666666666666,6,6,68.28393313315533,34.95,128.07
2022-05-01 08:00:00,여수,324.56666666666666,6,6,68.56756550246904,34.74,127.74
2022-05-01 08:00:00,영동,308.54999999999995,6,6,67.85420549767011,37.18,128.46
2022-05-01 08:00:00,영흥,300.6166666666666,6,6,69.44057269921511,37.26,126.46
2022-05-01 08:00:00,예천,346.31666666666666,6,6,67.87731059522676,36.65,128.46
2022-05-01 08:00:00,창원,345.75,6,6,67.85222325061329,35.21,128.58
2022-05-01 08:00:00,탑선,329.48333333333335,6,6,69.29337127400508,35.24,126.81
2022-05-01 09:00:00,경상대,538.1166666666667,6,6,55.9907544111756,35.18,128.1
2022-05-01 09:00:00,고흥만수상,524.1,6,6,56.59233506542559,34.57,127.3
2022-05-01 09:00:00,광양항세방,487.4833333333333,6,6,56.286200270499656,34.93,127.71
2022-05-01 09:00:00,구미,541.5166666666667,6,6,55.89221931579761,36.13,128.34
2022-05-01 09:00:00,삼천포,563.05,6,6,55.99401385313297,34.95,128.07
2022-05-01 09:00:00,여수,543.2833333333333,6,6,56.24540719070489,34.74,127.74
2022-05-01 09:00:00,영동,515.5,6,6,55.916498700472694,37.18,128.46
2022-05-01 09:00:00,영흥,483.3,6,6,57.50828058576187,37.26,126.46
2022-05-01 09:00:00,예천,534.35,6,6,55.85399661464036,36.65,128.46
2022-05-01 09:00:00,창원,554.9166666666666,6,6,55.6032136517079,35.21,128.58
2022-05-01 09:00:00,탑선,530.5333333333334,6,6,57.04598246862583,35.24,126.81
2022-05-01 10:00:00,경상대,716.9166666666666,6,6,43.94197624733147,35.18,128.1
2022-05-01 10:00:00,고흥만수상,704.3166666666667,6,6,44.41376762764194,34.57,127.3
2022-05-01 10:00:00,광양항세방,660.2166666666667,6,6,44.18187565436555,34.93,127.71
2022-05-01 10:00:00,구미,700.0166666666665,6,6,44.02510388440657,36.13,128.34
2022-05-01 10:00:00,삼천포,748.2333333333332,6,6,43.902900245481725,34.95,128.07
2022-05-01 10:00:00,여수,720.7333333333332,6,6,44.1079794791767,34.74,127.74
2022-05-01 10:00:00,영동,704.7666666666668,6,6,44.25182255233288,37.18,128.46
2022-05-01 10:00:00,영흥,635.3666666666667,6,6,45.795426856470115,37.26,126.46
2022-05-01 10:00:00,예천,685.4000000000001,6,6,44.08837868146959,36.65,128.46
2022-05-01 10:00:00,창원,730.1999999999999,6,6,43.57355176996023,35.21,128.58
2022-05-01 10:00:00,탑선,695.3833333333333,6,6,44.97384399083214,35.24,126.81
2022-05-01 11:00:00,경상대,831.1833333333334,6,6,32.6656132279307,35.18,128.1
2022-05-01 11:00:00,고흥만수상,826.0,6,6,32.930670100874885,34.57,127.3
2022-05-01 11:00:00,광양항세방,778.2333333333335,6,6,32.8146144639844,34.93,127.71
2022-05-01 11:00:00,구미,811.5333333333333,6,6,32.996716207869824,36.13,128.34
2022-05-01 11:00:00,삼천포,865.9833333333335,6,6,32.56962505048145,34.95,128.07
2022-05-01 11:00:00,여수,841.0333333333333,6,6,32.69864801513304,34.74,127.74
2022-05-01 11:00:00,영동,804.3333333333334,6,6,33.48927984344728,37.18,128.46
2022-05-01 11:00:00,영흥,751.0499999999998,6,6,34.87361941659337,37.26,126.46
2022-05-01 11:00:00,예천,788.2833333333333,6,6,33.196774118446285,36.65,128.46
2022-05-01 11:00:00,창원,850.9833333333335,6,6,32.34522809092967,35.21,128.58
2022-05-01 11:00:00,탑선,817.0500000000001,6,6,33.6080474967251,35.24,126.81
2022-05-01 12:00:00,경상대,893.6666666666666,6,6,23.592746139557434,35.18,128.1
2022-05-01 12:00:00,고흥만수상,891.8000000000002,6,6,23.48618938191531,34.57,127.3
2022-05-01 12:00:00,광양항세방,845.6666666666666,6,6,23.57391631335679,34.93,127.71
2022-05-01 12:00:00,구미,867.3833333333333,6,6,24.271671638979157,36.13,128.34
2022-05-01 12:00:00,삼천포,929.5833333333334,6,6,23.418443007082402,34.95,128.07
2022-05-01 12:00:00,여수,904.7333333333332,6,6,23.40584331180382,34.74,127.74
2022-05-01 12:00:00,영동,762.9833333333335,6,6,25.106853673422094,37.18,128.46
2022-05-01 12:00:00,영흥,821.1666666666666,6,6,26.055101772005962,37.26,126.46
2022-05-01 12:00:00,예천,840.5166666666665,6,6,24.65714706930575,36.65,128.46
2022-05-01 12:00:00,창원,919.2166666666667,6,6,23.396497578630076,35.21,128.58
2022-05-01 12:00:00,탑선,881.8166666666666,6,6,24.262599233382673,35.24,126.81
2022-05-01 13:00:00,경상대,915.35,6,6,20.164185959652997,35.18,128.1
2022-05-01 13:00:00,고흥만수상,907.1166666666667,6,6,19.525196236024883,34.57,127.3
2022-05-01 13:00:00,광양항세방,863.5833333333334,6,6,19.897024369520807,34.93,127.71
2022-05-01 13:00:00,구미,884.3499999999999,6,6,21.12533269107371,36.13,128.34
2022-05-01 13:00:00,삼천포,948.1,6,6,19.93307938902359,34.95,128.07
2022-05-01 13:00:00,여수,917.4833333333335,6,6,19.708370555319036,34.74,127.74
2022-05-01 13:00:00,영동,866.9,6,6,22.179611141456206,37.18,128.46
2022-05-01 13:00:00,영흥,848.0833333333335,6,6,22.211783947624667,37.26,126.46
2022-05-01 13:00:00,예천,853.0666666666666,6,6,21.65110232637555,36.65,128.46
2022-05-01 13:00:00,창원,935.2833333333333,6,6,20.22381179232943,35.21,128.58
2022-05-01 13:00:00,탑선,911.3833333333332,6,6,20.189798817365855,35.24,126.81
2022-05-01 14:00:00,경상대,893.8666666666667,6,6,24.87666414933497,35.18,128.1
2022-05-01 14:00:00,고흥만수상,898.3333333333334,6,6,23.987874096297816,34.57,127.3
2022-05-01 14:00:00,광양항세방,836.4833333333335,6,6,24.480004781593422,34.93,127.71
2022-05-01 14:00:00,구미,850.6166666666667,6,6,25.731942471766004,36.13,128.34
2022-05-01 14:00:00,삼천포,921.5833333333331,6,6,24.6853188183657,34.95,128.07
2022-05-01 14:00:00,여수,902.9166666666669,6,6,24.350047112870584,34.74,127.74
2022-05-01 14:00:00,영동,810.8833333333333,6,6,26.611011624517182,37.18,128.46
2022-05-01 14:00:00,영흥,834.1333333333333,6,6,25.733511126849535,37.26,126.46
2022-05-01 14:00:00,예천,818.3166666666667,6,6,26.196442334210538,36.65,128.46
2022-05-01 14:00:00,창원,919.3666666666667,6,6,25.154657886982733,35.21,128.58
2022-05-01 14:00:00,탑선,895.9666666666668,6,6,24.262299929575207,35.24,126.81
2022-05-01 15:00:00,경상대,827.0833333333334,6,6,34.50312712621075,35.18,128.1
2022-05-01 15:00:00,고흥만수상,835.9333333333334,6,6,33.63850440609826,34.57,127.3
2022-05-01 15:00:00,광양항세방,763.4333333333334,6,6,34.104252537457754,34.93,127.71
2022-05-01 15:00:00,구미,789.0833333333334,6,6,35.122619322777766,36.13,128.34
2022-05-01 15:00:00,삼천포,849.4833333333332,6,6,34.3751477501972,34.95,128.07
2022-05-01 15:00:00,여수,834.75,6,6,34.038030368767394,34.74,127.74
2022-05-01 15:00:00,영동,655.6166666666667,6,6,35.71804505222888,37.18,128.46
2022-05-01 15:00:00,영흥,778.5666666666666,6,6,34.39322077726784,37.26,126.46
2022-05-01 15:00:00,예천,731.5166666666668,6,6,35.457914700918224,36.65,128.46
2022-05-01 15:00:00,창원,855.6166666666667,6,6,34.865248817921184,35.21,128.58
2022-05-01 15:00:00,탑선,833.1500000000001,6,6,33.60457972962489,35.24,126.81
2022-05-01 16:00:00,경상대,703.9833333333332,6,6,45.97048365348169,35.18,128.1
2022-05-01 16:00:00,고흥만수상,719.2666666666668,6,6,45.18748433933789,34.57,127.3
2022-05-01 16:00:00,광양항세방,645.3166666666666,6,6,45.60072091060428,34.93,127.71
2022-05-01 16:00:00,구미,669.9833333333333,6,6,46.39177868594554,36.13,128.34
2022-05-01 16:00:00,삼천포,719.5999999999999,6,6,45.89215390486545,34.95,128.07
2022-05-01 16:00:00,여수,713.3000000000001,6,6,45.579456959217225,34.74,127.74
2022-05-01 16:00:00,영동,634.7666666666667,6,6,46.75530465062601,37.18,128.46
2022-05-01 16:00:00,영흥,660.3833333333333,6,6,45.24833225818721,37.26,126.46
2022-05-01 16:00:00,예천,534.9,6,6,46.61706404986948,36.65,128.46
2022-05-01 16:00:00,창원,716.7333333333335,6,6,46.35877395558225,35.21,128.58
2022-05-01 16:00:00,탑선,718.7666666666665,6,6,44.9640826554353,35.24,126.81
2022-05-01 17:00:00,경상대,500.7,6,6,58.0737043061189,35.18,128.1
2022-05-01 17:00:00,고흥만수상,556.4333333333334,6,6,57.37935500419285,34.57,127.3
2022-05-01 17:00:00,광양항세방,496.2666666666667,6,6,57.73901015940302,34.93,127.71
2022-05-01 17:00:00,구미,522.65,6,6,58.332413805943254,36.13,128.34
2022-05-01 17:00:00,삼천포,541.4166666666666,6,6,58.03480161678346,34.95,128.07
2022-05-01 17:00:00,여수,555.9833333333332,6,6,57.751447918359915,34.74,127.74
2022-05-01 17:00:00,영동,514.6333333333333,6,6,58.508497319944105,37.18,128.46
2022-05-01 17:00:00,영흥,490.63333333333327,6,6,56.93018533397691,37.26,126.46
2022-05-01 17:00:00,예천,403.34999999999997,6,6,58.46695080328347,36.65,128.46
2022-05-01 17:00:00,창원,543.35,6,6,58.46706768037798,35.21,128.58
2022-05-01 17:00:00,탑선,567.4833333333332,6,6,57.02660559656507,35.24,126.81
2022-05-01 18:00:00,경상대,350.9166666666667,6,6,70.31589671949692,35.18,128.1
2022-05-01 18:00:00,고흥만수상,359.29999999999995,6,6,69.71360402167072,34.57,127.3
2022-05-01 18:00:00,광양항세방,316.59999999999997,6,6,70.01919003787779,34.93,127.71
2022-05-01 18:00:00,구미,302.25,6,6,70.42961075136992,36.13,128.34
2022-05-01 18:00:00,삼천포,323.15000000000003,6,6,70.31148696159026,34.95,128.07
2022-05-01 18:00:00,여수,359.43333333333334,6,6,70.0599114828023,34.74,127.74
2022-05-01 18:00:00,영동,333.18333333333334,6,6,70.4411132759485,37.18,128.46
2022-05-01 18:00:00,영흥,304.45000000000005,6,6,68.84671054838748,37.26,126.46
2022-05-01 18:00:00,예천,284.26666666666665,6,6,70.48321182829055,36.65,128.46
2022-05-01 18:00:00,창원,344.6000000000001,6,6,70.70394080065556,35.21,128.58
2022-05-01 18:00:00,탑선,374.1499999999999,6,6,69.26048539107133,35.24,126.81
2022-05-01 19:00:00,경상대,218.25,2,6,82.40643971766954,35.18,128.1
2022-05-01 19:00:00,고흥만수상,210.63333333333333,3,6,81.90424022180716,34.57,127.3
2022-05-01 19:00:00,광양항세방,192.85000000000002,2,6,82.15212238189112,34.93,127.71
2022-05-01 19:00:00,구미,203.1,2,6,82.37953415773276,36.13,128.34
2022-05-01 19:00:00,삼천포,206.64999999999998,2,6,82.435020325062,34.95,128.07
2022-05-01 19:00:00,여수,225.45,2,6,82.21893344803242,34.74,127.74
2022-05-01 19:00:00,영동,212.85,2,6,82.23420802885079,37.18,128.46
2022-05-01 19:00:00,영흥,165.53333333333333,3,6,80.662216142778,37.26,126.46
2022-05-01 19:00:00,예천,199.3,2,6,82.35488138986724,36.65,128.46
2022-05-01 19:00:00,창원,216.3,2,6,82.7812409748968,35.21,128.58
2022-05-01 19:00:00,탑선,220.76666666666665,3,6,81.3654305790552,35.24,126.81
2022-05-01 20:00:00,경상대,,0,6,94.0874195004807,35.18,128.1
2022-05-01 20:00:00,고흥만수상,,0,6,93.7003457523644,34.57,127.3
2022-05-01 20:00:00,광양항세방,,0,6,93.88282091687779,34.93,127.71
2022-05-01 20:00:00,구미,,0,6,93.91466344364069,36.13,128.34
2022-05-01 20:00:00,삼천포,,0,6,94.14980674780672,34.95,128.07
2022-05-01 20:00:00,여수,,0,6,93.97540272070592,34.74,127.74
2022-05-01 20:00:00,영동,,0,6,93.60998974012604,37.18,128.46
2022-05-01 20:00:00,영흥,,0,6,92.09874169484728,37.26,126.46
2022-05-01 20:00:00,예천,,0,6,93.80927438905795,36.65,128.46
2022-05-01 20:00:00,창원,,0,6,94.44016766238236,35.21,128.58
2022-05-01 20:00:00,탑선,,0,6,93.08407473914181,35.24,126.81
2022-05-01 21:00:00,경상대,,0,6,105.04419631812362,35.18,128.1
2022-05-01 21:00:00,고흥만수상,,0,6,104.79618364226108,34.57,127.3
2022-05-01 21:00:00,광양항세방,,0,6,104.90067344347901,34.93,127.71
2022-05-01 21:00:00,구미,,0,6,104.71312226328388,36.13,128.34
2022-05-01 21:00:00,삼천포,,0,6,105.14282492460998,34.95,128.07
2022-05-01 21:00:00,여수,,0,6,105.01972333250265,34.74,127.74
2022-05-01 21:00:00,영동,,0,6,104.23982934774357,37.18,128.46
2022-05-01 21:00:00,영흥,,0,6,102.83838116330082,37.26,126.46
2022-05-01 21:00:00,예천,,0,6,104.52075888223426,36.65,128.46
2022-05-01 21:00:00,창원,,0,6,105.36280930077214,35.21,128.58
2022-05-01 21:00:00,탑선,,0,6,104.1093004915444,35.24,126.81
2022-05-01 22:00:00,경상대,,0,6,114.82661467467004,35.18,128.1
2022-05-01 22:00:00,고흥만수상,,0,6,114.75182677515322,34.57,127.3
2022-05-01 22:00:00,광양항세방,,0,6,114.76039965818208,34.93,127.71
2022-05-01 22:00:00,구미,,0,6,114.32131221821126,36.13,128.34
2022-05-01 22:00:00,삼천포,,0,6,114.96451358219888,34.95,128.07
2022-05-01 22:00:00,여수,,0,6,114.9065117837977,34.74,127.74
2022-05-01 22:00:00,영동,,0,6,113.66864258479549,37.18,128.46
2022-05-01 22:00:00,영흥,,0,6,112.44712475943639,37.26,126.46
2022-05-01 22:00:00,예천,,0,6,114.03424611709636,36.65,128.46
2022-05-01 22:00:00,창원,,0,6,115.0932884422669,35.21,128.58
2022-05-01 22:00:00,탑선,,0,6,114.00575423237915,35.24,126.81
2022-05-01 23:00:00,경상대,,0,6,122.77066731528411,35.18,128.1
2022-05-01 23:00:00,고흥만수상,,0,6,122.9103772725197,34.57,127.3
2022-05-01 23:00:00,광양항세방,,0,6,122.80178541784511,34.93,127.71
2022-05-01 23:00:00,구미,,0,6,122.0817296443766,36.13,128.34
2022-05-01 23:00:00,삼천포,,0,6,122.9489658052153,34.95,128.07
2022-05-01 23:00:00,여수,,0,6,122.97318287377163,34.74,127.74
2022-05-01 23:00:00,영동,,0,6,121.24915239971371,37.18,128.46
2022-05-01 23:00:00,영흥,,0,6,120.30644768537402,37.26,126.46
2022-05-01 23:00:00,예천,,0,6,121.69632622052254,36.65,128.46
2022-05-01 23:00:00,창원,,0,6,122.96016534000972,35.21,128.58
2022-05-01 23:00:00,탑선,,0,6,122.13068509981652,35.24,126.81
2022-05-02 00:00:00,경상대,,0,6,127.98823577079868,35.18,128.1
2022-05-02 00:00:00,고흥만수상,,0,6,128.37442234567496,34.57,127.3
2022-05-02 00:00:00,광양항세방,,0,6,128.13339261351584,34.93,127.71
2022-05-02 00:00:00,구미,,0,6,127.13340267355184,36.13,128.34
2022-05-02 00:00:00,삼천포,,0,6,128.20120534357022,34.95,128.07
2022-05-02 00:00:00,여수,,0,6,128.32208497636094,34.74,127.74
2022-05-02 00:00:00,영동,,0,6,126.1516743160156,37.18,128.46
2022-05-02 00:00:00,영흥,,0,6,125.60626506935381,37.26,126.46
2022-05-02 00:00:00,예천,,0,6,126.6610519241402,36.65,128.46
2022-05-02 00:00:00,창원,,0,6,128.07113114121418,35.21,128.58
2022-05-02 00:00:00,탑선,,0,6,127.61266951045704,35.24,126.81
2022-05-02 01:00:00,경상대,,0,5,129.60408541289914,35.18,128.1
2022-05-02 01:00:00,고흥만수상,,0,5,130.22726711583567,34.57,127.3
2022-05-02 01:00:00,광양항세방,,0,5,129.86190815560738,34.93,127.71
2022-05-02 01:00:00,구미,,0,5,128.6484596046314,36.13,128.34
2022-05-02 01:00:00,삼천포,,0,5,129.83468931455062,34.95,128.07
2022-05-02 01:00:00,여수,,0,5,130.05134690380433,34.74,127.74
2022-05-02 01:00:00,영동,,0,5,127.59577279998446,37.18,128.46
2022-05-02 01:00:00,영흥,,0,5,127.53902084185697,37.26,126.46
2022-05-02 01:00:00,예천,,0,5,128.12541618323746,36.65,128.46
2022-05-02 01:00:00,창원,,0,5,129.56068103954152,35.21,128.58
2022-05-02 01:00:00,탑선,,0,5,129.55978831522012,35.24,126.81
2022-05-02 02:00:00,경상대,,0,6,127.28037129377861,35.18,128.1
2022-05-02 02:00:00,고흥만수상,,0,6,128.07476359451277,34.57,127.3
2022-05-02 02:00:00,광양항세방,,0,6,127.62349356573904,34.93,127.71
2022-05-02 02:00:00,구미,,0,6,126.3208676703972,36.13,128.34
2022-05-02 02:00:00,삼천포,,0,6,127.50494585961147,34.95,128.07
2022-05-02 02:00:00,여수,,0,6,127.79424162423125,34.74,127.74
2022-05-02 02:00:00,영동,,0,6,125.30085201531915,37.18,128.46
2022-05-02 02:00:00,영흥,,0,6,125.73557372127482,37.26,126.46
2022-05-02 02:00:00,예천,,0,6,125.79915825322237,36.65,128.46
2022-05-02 02:00:00,창원,,0,6,127.11673088449606,35.21,128.58
2022-05-02 02:00:00,탑선,,0,6,127.56985384178176,35.24,126.81
2022-05-02 03:00:00,경상대,,0,6,121.49156038538698,35.18,128.1
2022-05-02 03:00:00,고흥만수상,,0,6,122.37006445743235,34.57,127.3
2022-05-02 03:00:00,광양항세방,,0,6,121.88124799694452,34.93,127.71
2022-05-02 03:00:00,구미,,0,6,120.60830086088791,36.13,128.34
2022-05-02 03:00:00,삼천포,,0,6,121.69193086316423,34.95,128.07
2022-05-02 03:00:00,여수,,0,6,122.02095459648226,34.74,127.74
2022-05-02 03:00:00,영동,,0,6,119.70054341026123,37.18,128.46
2022-05-02 03:00:00,영흥,,0,6,120.54145111189641,37.26,126.46
2022-05-02 03:00:00,예천,,0,6,120.13047158992875,36.65,128.46
2022-05-02 03:00:00,창원,,0,6,121.23533502026608,35.21,128.58
2022-05-02 03:00:00,탑선,,0,6,122.05305459681992,35.24,126.81
2022-05-02 04:00:00,경상대,,0,6,113.14923658812823,35.18,128.1
2022-05-02 04:00:00,고흥만수상,,0,6,114.04465980008494,34.57,127.3
2022-05-02 04:00:00,광양항세방,,0,6,113.5542780331626,34.93,127.71
2022-05-02 04:00:00,구미,,0,6,112.38211656914216,36.13,128.34
2022-05-02 04:00:00,삼천포,,0,6,113.31755416512561,34.95,128.07
2022-05-02 04:00:00,여수,,0,6,113.65982358566663,34.74,127.74
2022-05-02 04:00:00,영동,,0,6,111.6225631843622,37.18,128.46
2022-05-02 04:00:00,영흥,,0,6,112.75669670563705,37.26,126.46
2022-05-02 04:00:00,예천,,0,6,111.96941548778155,36.65,128.46
2022-05-02 04:00:00,창원,,0,6,112.83123278967439,35.21,128.58
2022-05-02 04:00:00,탑선,,0,6,113.90329600106325,35.24,126.81
2022-05-02 05:00:00,경상대,,0,6,103.10779515581713,35.18,128.1
2022-05-02 05:00:00,고흥만수상,,0,6,103.98063156648556,34.57,127.3
2022-05-02 05:00:00,광양항세방,,0,6,103.50901752511169,34.93,127.71
2022-05-02 05:00:00,구미,,0,6,102.46829685865619,36.13,128.34
2022-05-02 05:00:00,삼천포,,0,6,103.24284281853909,34.95,128.07
2022-05-02 05:00:00,여수,,0,6,103.58214072012265,34.74,127.74
2022-05-02 05:00:00,영동,,0,6,101.86406974336141,37.18,128.46
2022-05-02 05:00:00,영흥,,0,6,103.19597202532866,37.26,126.46
2022-05-02 05:00:00,예천,,0,6,102.12692418192337,36.65,128.46
2022-05-02 05:00:00,창원,,0,6,102.75157867684348,35.21,128.58
2022-05-02 05:00:00,탑선,,0,6,103.9897283001426,35.24,126.81
2022-05-02 06:00:00,경상대,,0,6,91.98708399744444,35.18,128.1
2022-05-02 06:00:00,고흥만수상,,0,6,92.81552160199902,34.57,127.3
2022-05-02 06:00:00,광양항세방,,0,6,92.37345189208912,34.93,127.71
2022-05-02 06:00:00,구미,,0,6,91.47559171078781,36.13,128.34
2022-05-02 06:00:00,삼천포,,0,6,92.08988233496382,34.95,128.07
2022-05-02 06:00:00,여수,,0,6,92.41690881304645,34.74,127.74
2022-05-02 06:00:00,영동,,0,6,91.02354709481114,37.18,128.46
2022-05-02 06:00:00,영흥,,0,6,92.4846758176097,37.26,126.46
2022-05-02 06:00:00,예천,,0,6,91.2058346359419,36.65,128.46
2022-05-02 06:00:00,창원,,0,6,91.60850068649748,35.21,128.58
2022-05-02 06:00:00,탑선,,0,6,92.95205164681975,35.24,126.81
2022-05-02 07:00:00,경상대,217.2,2,6,80.2055361664108,35.18,128.1
