datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-09-01 07:00:00,구미,,0,6,84.43230436459768,36.13,128.34
2022-09-01 07:00:00,삼천포,,0,6,84.78370803036331,34.95,128.07
2022-09-01 07:00:00,여수,,0,6,85.077224877779,34.74,127.74
2022-09-01 07:00:00,영동,,0,6,84.22217918394499,37.18,128.46
2022-09-01 07:00:00,영흥,,0,6,85.79429823158395,37.26,126.46
2022-09-01 07:00:00,예천,,0,6,84.2793777801565,36.65,128.46
2022-09-01 07:00:00,창원,,0,6,84.33977451197242,35.21,128.58
2022-09-01 07:00:00,탑선,,0,6,85.77195049542462,35.24,126.81
2022-09-01 08:00:00,경상대,293.4,6,6,72.49976759704256,35.18,128.1
2022-09-01 08:00:00,고흥만수상,118.60000000000001,6,6,73.13777535232958,34.57,127.3
2022-09-01 08:00:00,광양항세방,194.23333333333335,6,6,72.81070614863289,34.93,127.71
2022-09-01 08:00:00,구미,154.01666666666668,6,6,72.34207200976803,36.13,128.34
2022-09-01 08:00:00,삼천포,194.16666666666666,6,6,72.5163775753395,34.95,128.07
2022-09-01 08:00:00,여수,161.31666666666666,6,6,72.78047257289802,34.74,127.74
2022-09-01 08:00:00,영동,131.65,6,6,72.29477689542436,37.18,128.46
2022-09-01 08:00:00,영흥,232.31666666666663,6,6,73.88932303497639,37.26,126.46
2022-09-01 08:00:00,예천,197.95000000000002,6,6,72.2690058247639,36.65,128.46
2022-09-01 08:00:00,창원,256.2333333333333,6,6,72.10892369883948,35.21,128.58
2022-09-01 08:00:00,탑선,178.45000000000002,6,6,73.55505282049862,35.24,126.81
2022-09-01 09:00:00,경상대,324.49999999999994,6,6,60.33936951987926,35.18,128.1
2022-09-01 09:00:00,고흥만수상,177.83333333333334,6,6,60.86848031941091,34.57,127.3
2022-09-01 09:00:00,광양항세방,154.8,6,6,60.60432879110974,34.93,127.71
2022-09-01 09:00:00,구미,282.9,6,6,60.34075573666099,36.13,128.34
2022-09-01 09:00:00,삼천포,190.78333333333333,6,6,60.31853385167043,34.95,128.07
2022-09-01 09:00:00,여수,210.54999999999998,6,6,60.5442339578337,34.74,127.74
2022-09-01 09:00:00,영동,260.13333333333327,6,6,60.471504094058645,37.18,128.46
2022-09-01 09:00:00,영흥,418.3500000000001,6,6,62.04588900515155,37.26,126.46
2022-09-01 09:00:00,예천,193.06666666666663,6,6,60.35635969960222,36.65,128.46
2022-09-01 09:00:00,창원,238.38333333333333,6,6,59.96097364100248,35.21,128.58
2022-09-01 09:00:00,탑선,246.03333333333333,6,6,61.38564042596002,35.24,126.81
2022-09-01 10:00:00,경상대,255.0,6,6,48.623460689245455,35.18,128.1
2022-09-01 10:00:00,고흥만수상,147.93333333333334,6,6,49.00343121658528,34.57,127.3
2022-09-01 10:00:00,광양항세방,163.56666666666663,6,6,48.82384190092553,34.93,127.71
2022-09-01 10:00:00,구미,364.31666666666666,6,6,48.816430404608724,36.13,128.34
2022-09-01 10:00:00,삼천포,206.24999999999997,6,6,48.55819352159485,34.95,128.07
2022-09-01 10:00:00,여수,127.01666666666667,6,6,48.729858063929235,34.74,127.74
2022-09-01 10:00:00,영동,368.93333333333334,6,6,49.15617075054576,37.18,128.46
2022-09-01 10:00:00,영흥,371.0333333333333,6,6,50.64707123604667,37.26,126.46
2022-09-01 10:00:00,예천,203.26666666666665,6,6,48.93811004351827,36.65,128.46
2022-09-01 10:00:00,창원,148.28333333333333,6,6,48.273494886799234,35.21,128.58
2022-09-01 10:00:00,탑선,325.86666666666673,6,6,49.62278674455593,35.24,126.81
2022-09-01 11:00:00,경상대,253.6166666666667,6,6,38.01988683656794,35.18,128.1
2022-09-01 11:00:00,고흥만수상,169.9,6,6,38.17606597394868,34.57,127.3
2022-09-01 11:00:00,광양항세방,195.33333333333334,6,6,38.12107163343527,34.93,127.71
2022-09-01 11:00:00,구미,558.4666666666667,6,6,38.45822745885386,36.13,128.34
2022-09-01 11:00:00,삼천포,155.81666666666666,6,6,37.898608295084536,34.95,128.07
2022-09-01 11:00:00,여수,205.75,6,6,37.98694745759522,34.74,127.74
2022-09-01 11:00:00,영동,688.0999999999999,6,6,39.0543926067531,37.18,128.46
2022-09-01 11:00:00,영흥,678.8833333333332,6,6,40.34139517552829,37.26,126.46
2022-09-01 11:00:00,예천,397.45000000000005,6,6,38.71376287846075,36.65,128.46
2022-09-01 11:00:00,창원,195.63333333333333,6,6,37.729982663550444,35.21,128.58
2022-09-01 11:00:00,탑선,400.59999999999997,6,6,38.896690865935284,35.24,126.81
2022-09-01 12:00:00,경상대,308.3666666666667,6,6,29.936471197109455,35.18,128.1
2022-09-01 12:00:00,고흥만수상,212.6,6,6,29.745821166555864,34.57,127.3
2022-09-01 12:00:00,광양항세방,285.65,6,6,29.8802236851891,34.93,127.71
2022-09-01 12:00:00,구미,477.98333333333335,6,6,30.672669632382828,36.13,128.34
2022-09-01 12:00:00,삼천포,199.3166666666667,6,6,29.748977106746665,34.95,128.07
2022-09-01 12:00:00,여수,242.61666666666667,6,6,29.704153285788415,34.74,127.74
2022-09-01 12:00:00,영동,751.4166666666666,6,6,31.555687352013685,37.18,128.46
2022-09-01 12:00:00,영흥,763.8000000000002,6,6,32.399664044490414,37.26,126.46
2022-09-01 12:00:00,예천,437.88333333333327,6,6,31.08591109328981,36.65,128.46
2022-09-01 12:00:00,창원,224.25000000000003,6,6,29.77141006234485,35.21,128.58
2022-09-01 12:00:00,탑선,319.7,6,6,30.527042756526185,35.24,126.81
2022-09-01 13:00:00,경상대,403.95000000000005,6,6,26.87878251238717,35.18,128.1
2022-09-01 13:00:00,고흥만수상,318.31666666666666,6,6,26.264660459543258,34.57,127.3
2022-09-01 13:00:00,광양항세방,402.43333333333334,6,6,26.62427162776691,34.93,127.71
2022-09-01 13:00:00,구미,291.45,6,6,27.833516415573143,36.13,128.34
2022-09-01 13:00:00,삼천포,289.90000000000003,6,6,26.648307021288417,34.95,128.07
2022-09-01 13:00:00,여수,315.5666666666667,6,6,26.434450638177125,34.74,127.74
2022-09-01 13:00:00,영동,770.1333333333333,6,6,28.886062414323106,37.18,128.46
2022-09-01 13:00:00,영흥,776.7666666666668,6,6,28.9702736593188,37.26,126.46
2022-09-01 13:00:00,예천,501.28333333333336,6,6,28.356337721081843,36.65,128.46
2022-09-01 13:00:00,창원,259.3333333333333,6,6,26.92082337293052,35.21,128.58
2022-09-01 13:00:00,탑선,293.41666666666663,6,6,26.941980247391577,35.24,126.81
2022-09-01 14:00:00,경상대,288.6333333333333,6,6,30.43451124818258,35.18,128.1
2022-09-01 14:00:00,고흥만수상,295.98333333333335,6,6,29.572801062073616,34.57,127.3
2022-09-01 14:00:00,광양항세방,290.81666666666666,6,6,30.054805007924458,34.93,127.71
2022-09-01 14:00:00,구미,152.5,6,6,31.34693412984818,36.13,128.34
2022-09-01 14:00:00,삼천포,321.3666666666666,6,6,30.225911722711146,34.95,128.07
2022-09-01 14:00:00,여수,246.96666666666667,6,6,29.9051739621257,34.74,127.74
2022-09-01 14:00:00,영동,415.21666666666664,6,6,32.2975554471248,37.18,128.46
2022-09-01 14:00:00,영흥,784.7833333333334,6,6,31.600366294432895,37.26,126.46
2022-09-01 14:00:00,예천,388.34999999999997,6,6,31.8421203233887,36.65,128.46
2022-09-01 14:00:00,창원,421.3666666666666,6,6,30.667984436458454,35.21,128.58
2022-09-01 14:00:00,탑선,409.8666666666666,6,6,29.952128761086264,35.24,126.81
2022-09-01 15:00:00,경상대,271.56666666666666,6,6,38.801179867355614,35.18,128.1
2022-09-01 15:00:00,고흥만수상,267.51666666666665,6,6,37.910338151166975,34.57,127.3
2022-09-01 15:00:00,광양항세방,324.48333333333335,6,6,38.39579657607042,34.93,127.71
2022-09-01 15:00:00,구미,187.23333333333335,6,6,39.527381763834825,36.13,128.34
2022-09-01 15:00:00,삼천포,313.0,6,6,38.64474390782401,34.95,128.07
2022-09-01 15:00:00,여수,287.43333333333334,6,6,38.30211719921563,34.74,127.74
2022-09-01 15:00:00,영동,559.3166666666667,6,6,40.24482433045221,37.18,128.46
2022-09-01 15:00:00,영흥,719.8333333333334,6,6,39.063132094463604,37.26,126.46
2022-09-01 15:00:00,예천,390.04999999999995,6,6,39.91988271726587,36.65,128.46
2022-09-01 15:00:00,창원,239.91666666666666,6,6,39.135112318779875,35.21,128.58
2022-09-01 15:00:00,탑선,212.86666666666667,6,6,37.99982805997255,35.24,126.81
2022-09-01 16:00:00,경상대,297.5,5,5,49.5373793819116,35.18,128.1
2022-09-01 16:00:00,고흥만수상,214.6,5,5,48.7013391319138,34.57,127.3
2022-09-01 16:00:00,광양항세방,204.3,5,5,49.14812121023539,34.93,127.71
2022-09-01 16:00:00,구미,242.04000000000002,5,5,50.07408946048167,36.13,128.34
2022-09-01 16:00:00,삼천포,187.06,5,5,49.429701544145374,34.95,128.07
2022-09-01 16:00:00,여수,208.24,5,5,49.10053490161995,34.74,127.74
2022-09-01 16:00:00,영동,623.04,5,5,50.566862020803356,37.18,128.46
2022-09-01 16:00:00,영흥,599.6000000000001,5,5,49.142893698348615,37.26,126.46
2022-09-01 16:00:00,예천,426.78000000000003,5,5,50.361720954750986,36.65,128.46
2022-09-01 16:00:00,창원,266.56,5,5,49.91326249975439,35.21,128.58
2022-09-01 16:00:00,탑선,161.24,5,5,48.584935150416285,35.24,126.81
2022-09-01 17:00:00,경상대,254.66666666666663,6,6,61.31685406674178,35.18,128.1
2022-09-01 17:00:00,고흥만수상,234.3166666666667,6,6,60.55787686187574,34.57,127.3
2022-09-01 17:00:00,광양항세방,237.35000000000002,6,6,60.95653370540636,34.93,127.71
2022-09-01 17:00:00,구미,190.53333333333333,6,6,61.68756676746034,36.13,128.34
2022-09-01 17:00:00,삼천포,213.68333333333337,6,6,61.25022812261565,34.95,128.07
2022-09-01 17:00:00,여수,220.48333333333335,6,6,60.945258046152375,34.74,127.74
2022-09-01 17:00:00,영동,447.5666666666666,6,6,61.98737914261238,37.18,128.46
2022-09-01 17:00:00,영흥,466.8833333333334,6,6,60.44784720181676,37.26,126.46
2022-09-01 17:00:00,예천,317.8833333333333,6,6,61.882832634515864,36.65,128.46
2022-09-01 17:00:00,창원,175.66666666666666,6,6,61.70797817033133,35.21,128.58
2022-09-01 17:00:00,탑선,186.13333333333333,6,6,60.29431887326545,35.24,126.81
2022-09-01 18:00:00,경상대,172.9333333333333,6,6,73.50834144041514,35.18,128.1
2022-09-01 18:00:00,고흥만수상,158.96666666666667,6,6,72.83490966785007,34.57,127.3
2022-09-01 18:00:00,광양항세방,191.35,6,6,73.18236356381492,34.93,127.71
2022-09-01 18:00:00,구미,173.98333333333335,6,6,73.72915859817485,36.13,128.34
2022-09-01 18:00:00,삼천포,181.86666666666665,6,6,73.47790913990359,34.95,128.07
2022-09-01 18:00:00,여수,185.45000000000002,6,6,73.20165316567717,34.74,127.74
2022-09-01 18:00:00,영동,204.44999999999996,6,6,73.85737437222417,37.18,128.46
2022-09-01 18:00:00,영흥,255.86666666666667,6,6,72.26972316595312,37.26,126.46
2022-09-01 18:00:00,예천,177.20000000000002,6,6,73.8408636390173,36.65,128.46
2022-09-01 18:00:00,창원,157.18333333333334,6,6,73.90119958598859,35.21,128.58
2022-09-01 18:00:00,탑선,197.25,6,6,72.45688050712388,35.24,126.81
2022-09-01 19:00:00,경상대,175.1,1,6,85.75388052303711,35.18,128.1
2022-09-01 19:00:00,고흥만수상,148.3,1,6,85.17513102962639,34.57,127.3
2022-09-01 19:00:00,광양항세방,125.5,1,6,85.46728407268103,34.93,127.71
2022-09-01 19:00:00,구미,64.8,1,6,85.83001286671164,36.13,128.34
2022-09-01 19:00:00,삼천포,144.6,1,6,85.75779500321973,34.95,128.07
2022-09-01 19:00:00,여수,135.5,1,6,85.51448305227248,34.74,127.74
2022-09-01 19:00:00,영동,88.4,1,6,85.79521969512727,37.18,128.46
2022-09-01 19:00:00,영흥,180.2,1,6,84.20383396047424,37.26,126.46
2022-09-01 19:00:00,예천,116.0,1,6,85.86115080098158,36.65,128.46
2022-09-01 19:00:00,창원,,0,6,86.1392832729968,35.21,128.58
2022-09-01 19:00:00,탑선,154.7,1,6,84.70008876341136,35.24,126.81
2022-09-01 20:00:00,경상대,,0,6,97.77268177785574,35.18,128.1
2022-09-01 20:00:00,고흥만수상,,0,6,97.30356027505822,34.57,127.3
2022-09-01 20:00:00,광양항세방,,0,6,97.53281459024922,34.93,127.71
2022-09-01 20:00:00,구미,,0,6,97.69931125114974,36.13,128.34
2022-09-01 20:00:00,삼천포,,0,6,97.81159619297254,34.95,128.07
2022-09-01 20:00:00,여수,,0,6,97.60741776565922,34.74,127.74
2022-09-01 20:00:00,영동,,0,6,97.49918381401943,37.18,128.46
2022-09-01 20:00:00,영흥,,0,6,95.94409563316478,37.26,126.46
2022-09-01 20:00:00,예천,,0,6,97.64749868192432,36.65,128.46
2022-09-01 20:00:00,창원,,0,6,98.1415850088778,35.21,128.58
2022-09-01 20:00:00,탑선,,0,6,96.74068385165472,35.24,126.81
2022-09-01 21:00:00,경상대,,0,6,109.25166256374649,35.18,128.1
2022-09-01 21:00:00,고흥만수상,,0,6,108.91663087943874,34.57,127.3
2022-09-01 21:00:00,광양항세방,,0,6,109.07009889016281,34.93,127.71
2022-09-01 21:00:00,구미,,0,6,109.01468169440228,36.13,128.34
2022-09-01 21:00:00,삼천포,,0,6,109.32837983974247,34.95,128.07
2022-09-01 21:00:00,여수,,0,6,109.17311151995072,34.74,127.74
2022-09-01 21:00:00,영동,,0,6,108.6378045364662,37.18,128.46
2022-09-01 21:00:00,영흥,,0,6,107.16783734315624,37.26,126.46
2022-09-01 21:00:00,예천,,0,6,108.87266238795618,36.65,128.46
2022-09-01 21:00:00,창원,,0,6,109.59215374339263,35.21,128.58
2022-09-01 21:00:00,탑선,,0,6,108.27158100349256,35.24,126.81
2022-09-01 22:00:00,경상대,,0,6,119.74457643693587,35.18,128.1
2022-09-01 22:00:00,고흥만수상,,0,6,119.58148532797956,34.57,127.3
2022-09-01 22:00:00,광양항세방,,0,6,119.6391351662879,34.93,127.71
2022-09-01 22:00:00,구미,,0,6,119.32240940933164,36.13,128.34
2022-09-01 22:00:00,삼천포,,0,6,119.86345872323807,34.95,128.07
2022-09-01 22:00:00,여수,,0,6,119.77220756611163,34.74,127.74
2022-09-01 22:00:00,영동,,0,6,118.75175584763008,37.18,128.46
2022-09-01 22:00:00,영흥,,0,6,117.43859628570951,37.26,126.46
2022-09-01 22:00:00,예천,,0,6,119.07929800040779,36.65,128.46
2022-09-01 22:00:00,창원,,0,6,120.03841235464753,35.21,128.58
2022-09-01 22:00:00,탑선,,0,6,118.8621863141471,35.24,126.81
2022-09-01 23:00:00,경상대,,0,6,128.54690378508525,35.18,128.1
2022-09-01 23:00:00,고흥만수상,,0,6,128.60792147514354,34.57,127.3
2022-09-01 23:00:00,광양항세방,,0,6,128.54248378204403,34.93,127.71
2022-09-01 23:00:00,구미,,0,6,127.91904470063989,36.13,128.34
2022-09-01 23:00:00,삼천포,,0,6,128.71164765281526,34.95,128.07
2022-09-01 23:00:00,여수,,0,6,128.70564581747965,34.74,127.74
2022-09-01 23:00:00,영동,,0,6,127.14316214898167,37.18,128.46
2022-09-01 23:00:00,영흥,,0,6,126.09696296309582,37.26,126.46
2022-09-01 23:00:00,예천,,0,6,127.56534510511543,36.65,128.46
2022-09-01 23:00:00,창원,,0,6,128.7655849199556,35.21,128.58
2022-09-01 23:00:00,탑선,,0,6,127.83571253408293,35.24,126.81
2022-09-02 00:00:00,경상대,,0,6,134.59803186640116,35.18,128.1
2022-09-02 00:00:00,고흥만수상,,0,6,134.93426471382244,34.57,127.3
2022-09-02 00:00:00,광양항세방,,0,6,134.72020701090239,34.93,127.71
2022-09-02 00:00:00,구미,,0,6,133.77121987177432,36.13,128.34
2022-09-02 00:00:00,삼천포,,0,6,134.80525049884886,34.95,128.07
2022-09-02 00:00:00,여수,,0,6,134.90652843048207,34.74,127.74
2022-09-02 00:00:00,영동,,0,6,132.81244192569682,37.18,128.46
2022-09-02 00:00:00,영흥,,0,6,132.182707075153,37.26,126.46
2022-09-02 00:00:00,예천,,0,6,133.31298377375438,36.65,128.46
2022-09-02 00:00:00,창원,,0,6,134.7033277443452,35.21,128.58
2022-09-02 00:00:00,탑선,,0,6,134.1631726028753,35.24,126.81
2022-09-02 01:00:00,경상대,,0,6,136.69207927780266,35.18,128.1
2022-09-02 01:00:00,고흥만수상,,0,6,137.30542523360012,34.57,127.3
2022-09-02 01:00:00,광양항세방,,0,6,136.94535786958062,34.93,127.71
2022-09-02 01:00:00,구미,,0,6,135.7387387626458,36.13,128.34
2022-09-02 01:00:00,삼천포,,0,6,136.9224122464189,34.95,128.07
2022-09-02 01:00:00,여수,,0,6,137.13520535633216,34.74,127.74
2022-09-02 01:00:00,영동,,0,6,134.68689349661696,37.18,128.46
2022-09-02 01:00:00,영흥,,0,6,134.60555603750936,37.26,126.46
2022-09-02 01:00:00,예천,,0,6,135.21673071489155,36.65,128.46
2022-09-02 01:00:00,창원,,0,6,136.65374463081957,35.21,128.58
2022-09-02 01:00:00,탑선,,0,6,136.63102098779225,35.24,126.81
2022-09-02 02:00:00,경상대,,0,6,134.27218106634092,35.18,128.1
2022-09-02 02:00:00,고흥만수상,,0,6,135.07969494302154,34.57,127.3
2022-09-02 02:00:00,광양항세방,,0,6,134.62223302963588,34.93,127.71
2022-09-02 02:00:00,구미,,0,6,133.3178032835871,36.13,128.34
2022-09-02 02:00:00,삼천포,,0,6,134.49477900869908,34.95,128.07
2022-09-02 02:00:00,여수,,0,6,134.79003447800696,34.74,127.74
2022-09-02 02:00:00,영동,,0,6,132.30669741577952,37.18,128.46
2022-09-02 02:00:00,영흥,,0,6,132.78438474575057,37.26,126.46
2022-09-02 02:00:00,예천,,0,6,132.79913218663577,36.65,128.46
2022-09-02 02:00:00,창원,,0,6,134.0965206564821,35.21,128.58
2022-09-02 02:00:00,탑선,,0,6,134.59342742427148,35.24,126.81
2022-09-02 03:00:00,경상대,,0,6,127.9753546513751,35.18,128.1
2022-09-02 03:00:00,고흥만수상,,0,6,128.86344697846812,34.57,127.3
2022-09-02 03:00:00,광양항세방,,0,6,128.3714884842612,34.93,127.71
2022-09-02 03:00:00,구미,,0,6,127.11948492335296,36.13,128.34
2022-09-02 03:00:00,삼천포,,0,6,128.16777665678015,34.95,128.07
2022-09-02 03:00:00,여수,,0,6,128.50236091058915,34.74,127.74
2022-09-02 03:00:00,영동,,0,6,126.24662003704451,37.18,128.46
2022-09-02 03:00:00,영흥,,0,6,127.16611204932,37.26,126.46
2022-09-02 03:00:00,예천,,0,6,126.65674087025491,36.65,128.46
2022-09-02 03:00:00,창원,,0,6,127.70022332076586,35.21,128.58
2022-09-02 03:00:00,탑선,,0,6,128.592725498501,35.24,126.81
2022-09-02 04:00:00,경상대,,0,6,119.01830888646151,35.18,128.1
2022-09-02 04:00:00,고흥만수상,,0,6,119.9081605789996,34.57,127.3
2022-09-02 04:00:00,광양항세방,,0,6,119.42355299236472,34.93,127.71
2022-09-02 04:00:00,구미,,0,6,118.30102181676976,36.13,128.34
2022-09-02 04:00:00,삼천포,,0,6,119.1732158791631,34.95,128.07
2022-09-02 04:00:00,여수,,0,6,119.51575102358203,34.74,127.74
2022-09-02 04:00:00,영동,,0,6,117.60071016642003,37.18,128.46
2022-09-02 04:00:00,영흥,,0,6,118.81670220673236,37.26,126.46
2022-09-02 04:00:00,예천,,0,6,117.91552812191662,36.65,128.46
2022-09-02 04:00:00,창원,,0,6,118.68260845691381,35.21,128.58
2022-09-02 04:00:00,탑선,,0,6,119.82924298988924,35.24,126.81
2022-09-02 05:00:00,경상대,,0,6,108.43643279985483,35.18,128.1
2022-09-02 05:00:00,고흥만수상,,0,6,109.28786776341595,34.57,127.3
2022-09-02 05:00:00,광양항세방,,0,6,108.83089287270064,34.93,127.71
2022-09-02 05:00:00,구미,,0,6,107.86319016303905,36.13,128.34
2022-09-02 05:00:00,삼천포,,0,6,108.55433175028352,34.95,128.07
2022-09-02 05:00:00,여수,,0,6,108.88800544928074,34.74,127.74
2022-09-02 05:00:00,영동,,0,6,107.33535140948246,37.18,128.46
2022-09-02 05:00:00,영흥,,0,6,108.73654545807395,37.26,126.46
2022-09-02 05:00:00,예천,,0,6,107.55794809272919,36.65,128.46
2022-09-02 05:00:00,창원,,0,6,108.06686104110406,35.21,128.58
2022-09-02 05:00:00,탑선,,0,6,109.36601228723815,35.24,126.81
2022-09-02 06:00:00,경상대,,0,6,96.91113170026433,35.18,128.1
2022-09-02 06:00:00,고흥만수상,,0,6,97.70408500670918,34.57,127.3
2022-09-02 06:00:00,광양항세방,,0,6,97.28435840419228,34.93,127.71
2022-09-02 06:00:00,구미,,0,6,96.47790706243285,36.13,128.34
2022-09-02 06:00:00,삼천포,,0,6,96.99417727950956,34.95,128.07
2022-09-02 06:00:00,여수,,0,6,97.3101955879872,34.74,127.74
2022-09-02 06:00:00,영동,,0,6,96.11432541032825,37.18,128.46
2022-09-02 06:00:00,영흥,,0,6,97.62688088479102,37.26,126.46
2022-09-02 06:00:00,예천,,0,6,96.25081107275766,36.65,128.46
2022-09-02 06:00:00,창원,,0,6,96.52424138838968,35.21,128.58
2022-09-02 06:00:00,탑선,,0,6,97.91165721961131,35.24,126.81
2022-09-02 07:00:00,경상대,,0,6,84.87589721601475,35.18,128.1
2022-09-02 07:00:00,고흥만수상,,0,6,85.59685143170958,34.57,127.3
2022-09-02 07:00:00,광양항세방,,0,6,85.22083655048267,34.93,127.71
