datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-01-01 04:00:00,영흥,,0,6,140.47798263833965,37.26,126.46
2025-01-01 04:00:00,예천,,0,6,138.97373097365607,36.65,128.46
2025-01-01 04:00:00,창원,,0,6,139.0175868638263,35.21,128.58
2025-01-01 04:00:00,탑선,,0,6,140.45434527776797,35.24,126.81
2025-01-01 05:00:00,경상대,,0,6,127.16596686257937,35.18,128.1
2025-01-01 05:00:00,고흥만수상,,0,6,127.78044395145186,34.57,127.3
2025-01-01 05:00:00,광양항세방,,0,6,127.46809795979328,34.93,127.71
2025-01-01 05:00:00,구미,,0,6,127.02903223855438,36.13,128.34
2025-01-01 05:00:00,삼천포,,0,6,127.1750013954371,34.95,128.07
2025-01-01 05:00:00,여수,,0,6,127.43080897328124,34.74,127.74
2025-01-01 05:00:00,영동,,0,6,126.9847017654559,37.18,128.46
2025-01-01 05:00:00,영흥,,0,6,128.57902078383822,37.26,126.46
2025-01-01 05:00:00,예천,,0,6,126.96003937880218,36.65,128.46
2025-01-01 05:00:00,창원,,0,6,126.77666591929368,35.21,128.58
2025-01-01 05:00:00,탑선,,0,6,128.22162138032934,35.24,126.81
2025-01-01 06:00:00,경상대,,0,6,115.02697789892943,35.18,128.1
2025-01-01 06:00:00,고흥만수상,,0,6,115.54971250831223,34.57,127.3
2025-01-01 06:00:00,광양항세방,,0,6,115.29039329551051,34.93,127.71
2025-01-01 06:00:00,구미,,0,6,115.02199570154264,36.13,128.34
2025-01-01 06:00:00,삼천포,,0,6,115.00515567727925,34.95,128.07
2025-01-01 06:00:00,여수,,0,6,115.22859207203844,34.74,127.74
2025-01-01 06:00:00,영동,,0,6,115.1267458110602,37.18,128.46
2025-01-01 06:00:00,영흥,,0,6,116.70841085258247,37.26,126.46
2025-01-01 06:00:00,예천,,0,6,115.02696101524774,36.65,128.46
2025-01-01 06:00:00,창원,,0,6,114.64872938629378,35.21,128.58
2025-01-01 06:00:00,탑선,,0,6,116.07270947233586,35.24,126.81
2025-01-01 07:00:00,경상대,,0,6,103.20766836270082,35.18,128.1
2025-01-01 07:00:00,고흥만수상,,0,6,103.63133179511301,34.57,127.3
2025-01-01 07:00:00,광양항세방,,0,6,103.42849035417356,34.93,127.71
2025-01-01 07:00:00,구미,,0,6,103.33204596445567,36.13,128.34
2025-01-01 07:00:00,삼천포,,0,6,103.15588776348324,34.95,128.07
2025-01-01 07:00:00,여수,,0,6,103.34365757611168,34.74,127.74
2025-01-01 07:00:00,영동,,0,6,103.57998288055319,37.18,128.46
2025-01-01 07:00:00,영흥,,0,6,105.11788601907585,37.26,126.46
2025-01-01 07:00:00,예천,,0,6,103.40907855396637,36.65,128.46
2025-01-01 07:00:00,창원,,0,6,102.84691714376645,35.21,128.58
2025-01-01 07:00:00,탑선,,0,6,104.22536163295747,35.24,126.81
2025-01-01 08:00:00,경상대,,0,6,91.93021100670991,35.18,128.1
2025-01-01 08:00:00,고흥만수상,,0,6,92.24057603894562,34.57,127.3
2025-01-01 08:00:00,광양항세방,,0,6,92.10157309263106,34.93,127.71
2025-01-01 08:00:00,구미,,0,6,92.18931888656708,36.13,128.34
2025-01-01 08:00:00,삼천포,,0,6,91.84752873936773,34.95,128.07
2025-01-01 08:00:00,여수,,0,6,91.99380754122504,34.74,127.74
2025-01-01 08:00:00,영동,,0,6,92.5830551543446,37.18,128.46
2025-01-01 08:00:00,영흥,,0,6,94.04298867853362,37.26,126.46
2025-01-01 08:00:00,예천,,0,6,92.34087125092384,36.65,128.46
2025-01-01 08:00:00,창원,,0,6,91.59496904436197,35.21,128.58
2025-01-01 08:00:00,탑선,,0,6,92.8989135396489,35.24,126.81
2025-01-01 09:00:00,경상대,195.65,2,6,81.48391352404833,35.18,128.1
2025-01-01 09:00:00,고흥만수상,205.6,1,6,81.65958194425262,34.57,127.3
2025-01-01 09:00:00,광양항세방,161.75,2,6,81.59564399662824,34.93,127.71
2025-01-01 09:00:00,구미,193.7,1,6,81.88790371599003,36.13,128.34
2025-01-01 09:00:00,삼천포,193.9,2,6,81.36837912882065,34.95,128.07
2025-01-01 09:00:00,여수,195.25,2,6,81.46453081541128,34.74,127.74
2025-01-01 09:00:00,영동,135.5,1,6,82.4343074657184,37.18,128.46
2025-01-01 09:00:00,영흥,,0,6,83.77146892867482,37.26,126.46
2025-01-01 09:00:00,예천,135.1,1,6,82.11890664809462,36.65,128.46
2025-01-01 09:00:00,창원,214.10000000000002,2,6,81.18528003076018,35.21,128.58
2025-01-01 09:00:00,탑선,199.6,1,6,82.37514077908088,35.24,126.81
2025-01-01 10:00:00,경상대,291.54,5,5,72.27505810227558,35.18,128.1
2025-01-01 10:00:00,고흥만수상,288.44000000000005,5,5,72.28788612172868,34.57,127.3
2025-01-01 10:00:00,광양항세방,249.92000000000002,5,5,72.31368311219522,34.93,127.71
2025-01-01 10:00:00,구미,270.44,5,5,72.83467360139892,36.13,128.34
2025-01-01 10:00:00,삼천포,294.71999999999997,5,5,72.12478385224186,34.95,128.07
2025-01-01 10:00:00,여수,292.15999999999997,5,5,72.15933548848024,34.74,127.74
2025-01-01 10:00:00,영동,194.36,5,5,73.539567258278,37.18,128.46
2025-01-01 10:00:00,영흥,162.54000000000002,5,5,74.69233085731071,37.26,126.46
2025-01-01 10:00:00,예천,271.38,5,5,73.15011404123513,36.65,128.46
2025-01-01 10:00:00,창원,316.08000000000004,5,5,72.02859330573065,35.21,128.58
2025-01-01 10:00:00,탑선,284.94,5,5,73.04835264040598,35.24,126.81
2025-01-01 11:00:00,경상대,415.34999999999997,6,6,64.86513037753681,35.18,128.1
2025-01-01 11:00:00,고흥만수상,421.06666666666666,6,6,64.68440380375782,34.57,127.3
2025-01-01 11:00:00,광양항세방,367.9833333333333,6,6,64.81554528483663,34.93,127.71
2025-01-01 11:00:00,구미,317.43333333333334,6,6,65.58344215651356,36.13,128.34
2025-01-01 11:00:00,삼천포,429.3333333333333,6,6,64.68032014362106,34.95,128.07
2025-01-01 11:00:00,여수,416.93333333333334,6,6,64.64034252624836,34.74,127.74
2025-01-01 11:00:00,영동,250.66666666666666,6,6,66.44231064237209,37.18,128.46
2025-01-01 11:00:00,영흥,311.8666666666666,6,6,67.32972348343587,37.26,126.46
2025-01-01 11:00:00,예천,376.98333333333335,6,6,65.98380480418659,36.65,128.46
2025-01-01 11:00:00,창원,440.3833333333334,6,6,64.6912031671597,35.21,128.58
2025-01-01 11:00:00,탑선,412.2333333333333,6,6,65.46559172270152,35.24,126.81
2025-01-01 12:00:00,경상대,488.28333333333336,6,6,59.946986711056496,35.18,128.1
2025-01-01 12:00:00,고흥만수상,505.4333333333334,6,6,59.551775453293146,34.57,127.3
2025-01-01 12:00:00,광양항세방,463.75,6,6,59.79789566157512,34.93,127.71
2025-01-01 12:00:00,구미,452.5,6,6,60.80589075350146,36.13,128.34
2025-01-01 12:00:00,삼천포,533.4166666666667,6,6,59.733125100224086,34.95,128.07
2025-01-01 12:00:00,여수,481.8999999999999,6,6,59.60883653617353,34.74,127.74
2025-01-01 12:00:00,영동,359.90000000000003,6,6,61.79046212946548,37.18,128.46
2025-01-01 12:00:00,영흥,374.06666666666666,6,6,62.32214654310881,37.26,126.46
2025-01-01 12:00:00,예천,415.59999999999997,6,6,61.28006072755843,36.65,128.46
2025-01-01 12:00:00,창원,471.93333333333334,6,6,59.867567786710076,35.21,128.58
2025-01-01 12:00:00,탑선,472.5,6,6,60.311266639457145,35.24,126.81
2025-01-01 13:00:00,경상대,507.1166666666666,6,6,58.16875896473174,35.18,128.1
2025-01-01 13:00:00,고흥만수상,525.1499999999999,6,6,57.56725354457536,34.57,127.3
2025-01-01 13:00:00,광양항세방,490.0833333333333,6,6,57.92162335585139,34.93,127.71
2025-01-01 13:00:00,구미,466.6000000000001,6,6,59.11819475229541,36.13,128.34
2025-01-01 13:00:00,삼천포,553.0500000000001,6,6,57.93889338374743,34.95,128.07
2025-01-01 13:00:00,여수,500.9166666666667,6,6,57.731328448900285,34.74,127.74
2025-01-01 13:00:00,영동,470.51666666666665,6,6,60.16825678823963,37.18,128.46
2025-01-01 13:00:00,영흥,410.26666666666665,6,6,60.27529043699451,37.26,126.46
2025-01-01 13:00:00,예천,421.3166666666666,6,6,59.63824591855024,36.65,128.46
2025-01-01 13:00:00,창원,493.2166666666667,6,6,58.19847914863577,35.21,128.58
2025-01-01 13:00:00,탑선,493.9166666666666,6,6,58.2471319966138,35.24,126.81
2025-01-01 14:00:00,경상대,498.65000000000003,6,6,59.815172819046936,35.18,128.1
2025-01-01 14:00:00,고흥만수상,517.2,6,6,59.053342521867705,34.57,127.3
2025-01-01 14:00:00,광양항세방,475.65000000000003,6,6,59.488873423653075,34.93,127.71
2025-01-01 14:00:00,구미,461.61666666666673,6,6,60.78246053764059,36.13,128.34
2025-01-01 14:00:00,삼천포,538.3833333333333,6,6,59.58710501913241,34.95,128.07
2025-01-01 14:00:00,여수,494.4166666666667,6,6,59.312184069915695,34.74,127.74
2025-01-01 14:00:00,영동,452.1833333333334,6,6,61.81908676449117,37.18,128.46
2025-01-01 14:00:00,영흥,399.48333333333335,6,6,61.49123371862571,37.26,126.46
2025-01-01 14:00:00,예천,422.2833333333333,6,6,61.30910948109262,36.65,128.46
2025-01-01 14:00:00,창원,482.93333333333334,6,6,59.95177324453438,35.21,128.58
2025-01-01 14:00:00,탑선,487.11666666666673,6,6,59.59987380264067,35.24,126.81
2025-01-01 15:00:00,경상대,444.13333333333327,6,6,64.62163446405913,35.18,128.1
2025-01-01 15:00:00,고흥만수상,463.6000000000001,6,6,63.76499040806046,34.57,127.3
2025-01-01 15:00:00,광양항세방,413.70000000000005,6,6,64.24500034582931,34.93,127.71
2025-01-01 15:00:00,구미,411.5666666666666,6,6,65.54008718294696,36.13,128.34
2025-01-01 15:00:00,삼천포,467.3833333333334,6,6,64.41074308006138,34.95,128.07
2025-01-01 15:00:00,여수,444.9166666666667,6,6,64.09292007143793,34.74,127.74
2025-01-01 15:00:00,영동,400.8333333333333,6,6,66.49550044686373,37.18,128.46
2025-01-01 15:00:00,영흥,353.71666666666664,6,6,65.78622282894972,37.26,126.46
2025-01-01 15:00:00,예천,372.8833333333334,6,6,66.0377177864107,36.65,128.46
2025-01-01 15:00:00,창원,434.98333333333335,6,6,64.84685373118388,35.21,128.58
2025-01-01 15:00:00,탑선,435.5833333333333,6,6,64.15090984778317,35.24,126.81
2025-01-01 16:00:00,경상대,335.0833333333333,6,6,71.94789783467408,35.18,128.1
2025-01-01 16:00:00,고흥만수상,351.75,6,6,71.05450568525491,34.57,127.3
2025-01-01 16:00:00,광양항세방,243.61666666666667,6,6,71.54752733233346,34.93,127.71
2025-01-01 16:00:00,구미,310.95,6,6,72.77632279981795,36.13,128.34
2025-01-01 16:00:00,삼천포,344.53333333333336,6,6,71.76282444629544,34.95,128.07
2025-01-01 16:00:00,여수,339.7833333333333,6,6,71.42466071494576,34.74,127.74
2025-01-01 16:00:00,영동,298.6666666666667,6,6,73.6115249364761,37.18,128.46
2025-01-01 16:00:00,영흥,264.56666666666666,6,6,72.60517900751475,37.26,126.46
2025-01-01 16:00:00,예천,228.43333333333337,6,6,73.22295440597983,36.65,128.46
2025-01-01 16:00:00,창원,330.53333333333336,6,6,72.23791874724158,35.21,128.58
2025-01-01 16:00:00,탑선,274.98333333333335,6,6,71.28103192737235,35.24,126.81
2025-01-01 17:00:00,경상대,223.33333333333334,3,6,81.0982695364131,35.18,128.1
2025-01-01 17:00:00,고흥만수상,238.23333333333335,3,6,80.2075886665484,34.57,127.3
2025-01-01 17:00:00,광양항세방,196.9,3,6,80.69292007616907,34.93,127.71
2025-01-01 17:00:00,구미,218.95,2,6,81.81902775520219,36.13,128.34
2025-01-01 17:00:00,삼천포,225.20000000000002,3,6,80.94196007678477,34.95,128.07
2025-01-01 17:00:00,여수,230.53333333333333,3,6,80.5993346401103,34.74,127.74
2025-01-01 17:00:00,영동,204.7,2,6,82.519623638801,37.18,128.46
2025-01-01 17:00:00,영흥,106.16666666666667,3,6,81.29752993898909,37.26,126.46
2025-01-01 17:00:00,예천,198.05,2,6,82.20518281462871,36.65,128.46
2025-01-01 17:00:00,창원,220.76666666666665,3,6,81.43226946659311,35.21,128.58
2025-01-01 17:00:00,탑선,228.33333333333334,3,6,80.29085471894973,35.24,126.81
2025-01-01 18:00:00,경상대,,0,6,91.50492852069414,35.18,128.1
2025-01-01 18:00:00,고흥만수상,,0,6,90.64085181096684,34.57,127.3
2025-01-01 18:00:00,광양항세방,,0,6,91.10638533291247,34.93,127.71
2025-01-01 18:00:00,구미,,0,6,92.11325111437682,36.13,128.34
2025-01-01 18:00:00,삼천포,,0,6,91.37748323144737,34.95,128.07
2025-01-01 18:00:00,여수,,0,6,91.0403438790241,34.74,127.74
2025-01-01 18:00:00,영동,,0,6,92.67745777972287,37.18,128.46
2025-01-01 18:00:00,영흥,,0,6,91.30379269978484,37.26,126.46
2025-01-01 18:00:00,예천,,0,6,92.43628807836761,36.65,128.46
2025-01-01 18:00:00,창원,,0,6,91.86753575998692,35.21,128.58
2025-01-01 18:00:00,탑선,,0,6,90.5995887006299,35.24,126.81
2025-01-01 19:00:00,경상대,,0,6,102.75594820344381,35.18,128.1
2025-01-01 19:00:00,고흥만수상,,0,6,101.93347535794655,34.57,127.3
2025-01-01 19:00:00,광양항세방,,0,6,102.37181032269892,34.93,127.71
2025-01-01 19:00:00,구미,,0,6,103.25102110677403,36.13,128.34
2025-01-01 19:00:00,삼천포,,0,6,102.65677771435796,34.95,128.07
2025-01-01 19:00:00,여수,,0,6,102.33151186554757,34.74,127.74
2025-01-01 19:00:00,영동,,0,6,103.6801750837981,37.18,128.46
2025-01-01 19:00:00,영흥,,0,6,102.20207588766354,37.26,126.46
2025-01-01 19:00:00,예천,,0,6,103.51035758572912,36.65,128.46
2025-01-01 19:00:00,창원,,0,6,103.13635931882087,35.21,128.58
2025-01-01 19:00:00,탑선,,0,6,101.78309145858303,35.24,126.81
2025-01-01 20:00:00,경상대,,0,6,114.55812736176043,35.18,128.1
2025-01-01 20:00:00,고흥만수상,,0,6,113.78912770563541,34.57,127.3
2025-01-01 20:00:00,광양항세방,,0,6,114.19435779104815,34.93,127.71
2025-01-01 20:00:00,구미,,0,6,114.9373471605028,36.13,128.34
2025-01-01 20:00:00,삼천포,,0,6,114.48724153055255,34.95,128.07
2025-01-01 20:00:00,여수,,0,6,114.17883092546569,34.74,127.74
2025-01-01 20:00:00,영동,,0,6,115.2298925908519,37.18,128.46
2025-01-01 20:00:00,영흥,,0,6,113.68258962935599,37.26,126.46
2025-01-01 20:00:00,예천,,0,6,115.13131949939093,36.65,128.46
2025-01-01 20:00:00,창원,,0,6,114.9484231028827,35.21,128.58
2025-01-01 20:00:00,탑선,,0,6,113.53968548614395,35.24,126.81
2025-01-01 21:00:00,경상대,,0,6,126.68715488672845,35.18,128.1
2025-01-01 21:00:00,고흥만수상,,0,6,125.9855394849674,34.57,127.3
2025-01-01 21:00:00,광양항세방,,0,6,126.35042890101427,34.93,127.71
2025-01-01 21:00:00,구미,,0,6,126.94129152683627,36.13,128.34
2025-01-01 21:00:00,삼천포,,0,6,126.64620077614772,34.95,128.07
2025-01-01 21:00:00,여수,,0,6,126.36018842008025,34.74,127.74
2025-01-01 21:00:00,영동,,0,6,127.08767645008695,37.18,128.46
2025-01-01 21:00:00,영흥,,0,6,125.50107769600827,37.26,126.46
2025-01-01 21:00:00,예천,,0,6,127.06444704457653,36.65,128.46
2025-01-01 21:00:00,창원,,0,6,127.08052839811103,35.21,128.58
2025-01-01 21:00:00,탑선,,0,6,125.6407445946605,35.24,126.81
2025-01-01 22:00:00,경상대,,0,6,138.92939828726983,35.18,128.1
2025-01-01 22:00:00,고흥만수상,,0,6,138.31878896864498,34.57,127.3
2025-01-01 22:00:00,광양항세방,,0,6,138.63060351605532,34.93,127.71
2025-01-01 22:00:00,구미,,0,6,139.0347891986701,36.13,128.34
2025-01-01 22:00:00,삼천포,,0,6,138.9233538067088,34.95,128.07
2025-01-01 22:00:00,여수,,0,6,138.66875674684928,34.74,127.74
2025-01-01 22:00:00,영동,,0,6,139.00921273568977,37.18,128.46
2025-01-01 22:00:00,영흥,,0,6,137.41803009847257,37.26,126.46
2025-01-01 22:00:00,예천,,0,6,139.07350924902957,36.65,128.46
2025-01-01 22:00:00,창원,,0,6,139.31762888559143,35.21,128.58
2025-01-01 22:00:00,탑선,,0,6,137.87393976042665,35.24,126.81
2025-01-01 23:00:00,경상대,,0,6,150.9650631594204,35.18,128.1
2025-01-01 23:00:00,고흥만수상,,0,6,150.4990461762406,34.57,127.3
2025-01-01 23:00:00,광양항세방,,0,6,150.72859716678457,34.93,127.71
2025-01-01 23:00:00,구미,,0,6,150.86357335974694,36.13,128.34
2025-01-01 23:00:00,삼천포,,0,6,151.0066671041592,34.95,128.07
2025-01-01 23:00:00,여수,,0,6,150.80373382150162,34.74,127.74
2025-01-01 23:00:00,영동,,0,6,150.60395179670613,37.18,128.46
2025-01-01 23:00:00,영흥,,0,6,149.07555002684128,37.26,126.46
2025-01-01 23:00:00,예천,,0,6,150.78518059877055,36.65,128.46
2025-01-01 23:00:00,창원,,0,6,151.33154822905394,35.21,128.58
2025-01-01 23:00:00,탑선,,0,6,149.93577755903084,35.24,126.81
2025-01-02 00:00:00,경상대,,0,6,161.89910645145704,35.18,128.1
2025-01-02 00:00:00,고흥만수상,,0,6,161.739424499286,34.57,127.3
2025-01-02 00:00:00,광양항세방,,0,6,161.79933038540497,34.93,127.71
2025-01-02 00:00:00,구미,,0,6,161.44125954657324,36.13,128.34
2025-01-02 00:00:00,삼천포,,0,6,162.02167710391993,34.95,128.07
2025-01-02 00:00:00,여수,,0,6,161.9328083968024,34.74,127.74
2025-01-02 00:00:00,영동,,0,6,160.80436068615646,37.18,128.46
2025-01-02 00:00:00,영흥,,0,6,159.56105540562982,37.26,126.46
2025-01-02 00:00:00,예천,,0,6,161.16644884667107,36.65,128.46
2025-01-02 00:00:00,창원,,0,6,162.1852575999683,35.21,128.58
2025-01-02 00:00:00,탑선,,0,6,161.02275704272716,35.24,126.81
2025-01-02 01:00:00,경상대,,0,6,167.7602184707253,35.18,128.1
2025-01-02 01:00:00,고흥만수상,,0,6,168.3313603410013,34.57,127.3
2025-01-02 01:00:00,광양항세방,,0,6,167.99698036679416,34.93,127.71
2025-01-02 01:00:00,구미,,0,6,166.8135047928589,36.13,128.34
2025-01-02 01:00:00,삼천포,,0,6,167.98946452628473,34.95,128.07
2025-01-02 01:00:00,여수,,0,6,168.18804509092877,34.74,127.74
2025-01-02 01:00:00,영동,,0,6,165.763800665208,37.18,128.46
2025-01-02 01:00:00,영흥,,0,6,165.58311630807594,37.26,126.46
2025-01-02 01:00:00,예천,,0,6,166.29377779707175,36.65,128.46
2025-01-02 01:00:00,창원,,0,6,167.73309722671195,35.21,128.58
2025-01-02 01:00:00,탑선,,0,6,167.6224580912332,35.24,126.81
2025-01-02 02:00:00,경상대,,0,6,162.32065936094867,35.18,128.1
2025-01-02 02:00:00,고흥만수상,,0,6,163.215520381411,34.57,127.3
2025-01-02 02:00:00,광양항세방,,0,6,162.7258975796206,34.93,127.71
2025-01-02 02:00:00,구미,,0,6,161.55301190981635,36.13,128.34
2025-01-02 02:00:00,삼천포,,0,6,162.4862896196624,34.95,128.07
2025-01-02 02:00:00,여수,,0,6,162.82883098697175,34.74,127.74
2025-01-02 02:00:00,영동,,0,6,160.7717668300277,37.18,128.46
2025-01-02 02:00:00,영흥,,0,6,161.8222175890203,37.26,126.46
2025-01-02 02:00:00,예천,,0,6,161.13326286736242,36.65,128.46
2025-01-02 02:00:00,창원,,0,6,161.99849787197803,35.21,128.58
2025-01-02 02:00:00,탑선,,0,6,163.07110426271925,35.24,126.81
2025-01-02 03:00:00,경상대,,0,6,151.48357144089238,35.18,128.1
2025-01-02 03:00:00,고흥만수상,,0,6,152.29119652439232,34.57,127.3
2025-01-02 03:00:00,광양항세방,,0,6,151.8628531956208,34.93,127.71
2025-01-02 03:00:00,구미,,0,6,151.0034065787239,36.13,128.34
2025-01-02 03:00:00,삼천포,,0,6,151.5749997106142,34.95,128.07
2025-01-02 03:00:00,여수,,0,6,151.89534800893637,34.74,127.74
2025-01-02 03:00:00,영동,,0,6,150.56057907078542,37.18,128.46
2025-01-02 03:00:00,영흥,,0,6,152.01171088642738,37.26,126.46
2025-01-02 03:00:00,예천,,0,6,150.74157855980758,36.65,128.46
2025-01-02 03:00:00,창원,,0,6,151.09994098497248,35.21,128.58
2025-01-02 03:00:00,탑선,,0,6,152.46667405295202,35.24,126.81
2025-01-02 04:00:00,경상대,,0,6,139.46743041243113,35.18,128.1
2025-01-02 04:00:00,고흥만수상,,0,6,140.17550815637856,34.57,127.3
2025-01-02 04:00:00,광양항세방,,0,6,139.807992444222,34.93,127.71
2025-01-02 04:00:00,구미,,0,6,139.17935339296525,36.13,128.34
2025-01-02 04:00:00,삼천포,,0,6,139.51227863905174,34.95,128.07
2025-01-02 04:00:00,여수,,0,6,139.8002016224159,34.74,127.74
2025-01-02 04:00:00,영동,,0,6,138.96109743384503,37.18,128.46
2025-01-02 04:00:00,영흥,,0,6,140.5267729831009,37.26,126.46
2025-01-02 04:00:00,예천,,0,6,139.02535304770666,36.65,128.46
2025-01-02 04:00:00,창원,,0,6,139.07407352069447,35.21,128.58
2025-01-02 04:00:00,탑선,,0,6,140.51026445416773,35.24,126.81
2025-01-02 05:00:00,경상대,,0,6,127.22269622130605,35.18,128.1
2025-01-02 05:00:00,고흥만수상,,0,6,127.83896856062671,34.57,127.3
2025-01-02 05:00:00,광양항세방,,0,6,127.52557151464018,34.93,127.71
2025-01-02 05:00:00,구미,,0,6,127.08310781914808,36.13,128.34
2025-01-02 05:00:00,삼천포,,0,6,127.23236663072858,34.95,128.07
2025-01-02 05:00:00,여수,,0,6,127.48880034090234,34.74,127.74
2025-01-02 05:00:00,영동,,0,6,127.03584119880574,37.18,128.46
2025-01-02 05:00:00,영흥,,0,6,128.63007318683592,37.26,126.46
2025-01-02 05:00:00,예천,,0,6,127.01265737021158,36.65,128.46
2025-01-02 05:00:00,창원,,0,6,126.83324132290443,35.21,128.58
2025-01-02 05:00:00,탑선,,0,6,128.27835417946238,35.24,126.81
2025-01-02 06:00:00,경상대,,0,6,115.07936014802019,35.18,128.1
2025-01-02 06:00:00,고흥만수상,,0,6,115.60388293877361,34.57,127.3
2025-01-02 06:00:00,광양항세방,,0,6,115.34353337885697,34.93,127.71
2025-01-02 06:00:00,구미,,0,6,115.07198207213843,36.13,128.34
2025-01-02 06:00:00,삼천포,,0,6,115.05810420013735,34.95,128.07
2025-01-02 06:00:00,여수,,0,6,115.2821781224004,34.74,127.74
2025-01-02 06:00:00,영동,,0,6,115.17411915161817,37.18,128.46
2025-01-02 06:00:00,영흥,,0,6,116.75628874768292,37.26,126.46
2025-01-02 06:00:00,예천,,0,6,115.07563338760475,36.65,128.46
2025-01-02 06:00:00,창원,,0,6,114.7008470233894,35.21,128.58
2025-01-02 06:00:00,탑선,,0,6,116.1254454685243,35.24,126.81
2025-01-02 07:00:00,경상대,,0,6,103.25219745755025,35.18,128.1
2025-01-02 07:00:00,고흥만수상,,0,6,103.67770929811823,34.57,127.3
2025-01-02 07:00:00,광양항세방,,0,6,103.4738163202603,34.93,127.71
2025-01-02 07:00:00,구미,,0,6,103.37431093672664,36.13,128.34
2025-01-02 07:00:00,삼천포,,0,6,103.20094552784367,34.95,128.07
2025-01-02 07:00:00,여수,,0,6,103.38938607482953,34.74,127.74
2025-01-02 07:00:00,영동,,0,6,103.61981930545231,37.18,128.46
2025-01-02 07:00:00,영흥,,0,6,105.15872198294866,37.26,126.46
2025-01-02 07:00:00,예천,,0,6,103.45010589002361,36.65,128.46
