datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-05-01 08:00:00,고흥만수상,347.7166666666667,6,6,68.98414852302794,34.57,127.3
2023-05-01 08:00:00,광양항세방,320.28333333333336,6,6,68.62393301810158,34.93,127.71
2023-05-01 08:00:00,구미,352.63333333333327,6,6,68.04420437447997,36.13,128.34
2023-05-01 08:00:00,삼천포,377.7166666666667,6,6,68.32814562719983,34.95,128.07
2023-05-01 08:00:00,여수,359.95,6,6,68.61156573054683,34.74,127.74
2023-05-01 08:00:00,영동,356.3333333333333,6,6,67.90081950198142,37.18,128.46
2023-05-01 08:00:00,영흥,281.2166666666667,6,6,69.48735814756981,37.26,126.46
2023-05-01 08:00:00,예천,347.8,6,6,67.92335585413548,36.65,128.46
2023-05-01 08:00:00,창원,367.2833333333333,6,6,67.89669542491045,35.21,128.58
2023-05-01 08:00:00,탑선,307.75,6,6,69.3379750324532,35.24,126.81
2023-05-01 09:00:00,경상대,561.8333333333334,6,6,56.03540938672579,35.18,128.1
2023-05-01 09:00:00,고흥만수상,552.0500000000001,6,6,56.63617331503896,34.57,127.3
2023-05-01 09:00:00,광양항세방,512.9499999999999,6,6,56.330514057004294,34.93,127.71
2023-05-01 09:00:00,구미,544.15,6,6,55.93804956497748,36.13,128.34
2023-05-01 09:00:00,삼천포,588.2166666666667,6,6,56.03838451445867,34.95,128.07
2023-05-01 09:00:00,여수,563.6,6,6,56.289490693190075,34.74,127.74
2023-05-01 09:00:00,영동,553.35,6,6,55.96359183747932,37.18,128.46
2023-05-01 09:00:00,영흥,409.4833333333333,6,6,57.55525999659451,37.26,126.46
2023-05-01 09:00:00,예천,530.1666666666666,6,6,55.90046198287018,36.65,128.46
2023-05-01 09:00:00,창원,566.7333333333333,6,6,55.647952131218325,35.21,128.58
2023-05-01 09:00:00,탑선,527.6833333333333,6,6,57.09059769725112,35.24,126.81
2023-05-01 10:00:00,경상대,724.7333333333335,6,6,43.989522918154165,35.18,128.1
2023-05-01 10:00:00,고흥만수상,719.5333333333333,6,6,44.46023897298619,34.57,127.3
2023-05-01 10:00:00,광양항세방,674.8833333333333,6,6,44.22896194169524,34.93,127.71
2023-05-01 10:00:00,구미,703.3333333333334,6,6,44.073993535525695,36.13,128.34
2023-05-01 10:00:00,삼천포,762.4,6,6,43.950125593484884,34.95,128.07
2023-05-01 10:00:00,여수,729.15,6,6,44.154816094069496,34.74,127.74
2023-05-01 10:00:00,영동,714.4833333333332,6,6,44.30210773075961,37.18,128.46
2023-05-01 10:00:00,영흥,278.9833333333333,6,6,45.845180362923756,37.26,126.46
2023-05-01 10:00:00,예천,675.9333333333333,6,6,44.13798516776712,36.65,128.46
2023-05-01 10:00:00,창원,732.4499999999999,6,6,43.621293109277076,35.21,128.58
2023-05-01 10:00:00,탑선,687.0,6,6,45.02107812490809,35.24,126.81
2023-05-01 11:00:00,경상대,838.0500000000001,6,6,32.72027663052536,35.18,128.1
2023-05-01 11:00:00,고흥만수상,837.5166666666665,6,6,32.9839642824309,34.57,127.3
2023-05-01 11:00:00,광양항세방,791.0666666666667,6,6,32.86867866314147,34.93,127.71
2023-05-01 11:00:00,구미,808.65,6,6,33.05279011359512,36.13,128.34
2023-05-01 11:00:00,삼천포,887.5,6,6,32.623954180212294,34.95,128.07
2023-05-01 11:00:00,여수,845.4499999999999,6,6,32.75246795787234,34.74,127.74
2023-05-01 11:00:00,영동,806.8333333333334,6,6,33.546731332552376,37.18,128.46
2023-05-01 11:00:00,영흥,387.71666666666664,6,6,34.929931060483774,37.26,126.46
2023-05-01 11:00:00,예천,774.5333333333333,6,6,33.25358056452268,36.65,128.46
2023-05-01 11:00:00,창원,850.8333333333334,6,6,32.400252897567896,35.21,128.58
2023-05-01 11:00:00,탑선,800.1333333333333,6,6,33.66196072889481,35.24,126.81
2023-05-01 12:00:00,경상대,900.75,6,6,23.659663387620682,35.18,128.1
2023-05-01 12:00:00,고흥만수상,903.4166666666666,6,6,23.551892766468697,34.57,127.3
2023-05-01 12:00:00,광양항세방,859.4166666666666,6,6,23.64029426566634,34.93,127.71
2023-05-01 12:00:00,구미,861.6333333333333,6,6,24.3394506187027,36.13,128.34
2023-05-01 12:00:00,삼천포,949.5500000000001,6,6,23.485159750376837,34.95,128.07
2023-05-01 12:00:00,여수,904.4000000000001,6,6,23.47209560122556,34.74,127.74
2023-05-01 12:00:00,영동,756.3166666666666,6,6,25.175358949026304,37.18,128.46
2023-05-01 12:00:00,영흥,622.0333333333333,6,6,26.12216191500724,37.26,126.46
2023-05-01 12:00:00,예천,822.2999999999998,6,6,24.725344240817677,36.65,128.46
2023-05-01 12:00:00,창원,913.1999999999999,6,6,23.463854342177967,35.21,128.58
2023-05-01 12:00:00,탑선,864.4666666666667,6,6,24.328423706563342,35.24,126.81
2023-05-01 13:00:00,경상대,920.4333333333334,6,6,20.236793171218565,35.18,128.1
2023-05-01 13:00:00,고흥만수상,922.3000000000001,6,6,19.59808674012956,34.57,127.3
2023-05-01 13:00:00,광양항세방,876.5166666666668,6,6,19.96977735879885,34.93,127.71
2023-05-01 13:00:00,구미,882.9333333333333,6,6,21.197874489743995,36.13,128.34
2023-05-01 13:00:00,삼천포,968.0666666666666,6,6,20.005691605965737,34.95,128.07
2023-05-01 13:00:00,여수,922.1999999999999,6,6,19.78110827262131,34.74,127.74
2023-05-01 13:00:00,영동,691.2999999999998,6,6,22.252143540324553,37.18,128.46
2023-05-01 13:00:00,영흥,866.8833333333332,6,6,22.284890909541986,37.26,126.46
2023-05-01 13:00:00,예천,800.7166666666667,6,6,21.72361508269296,36.65,128.46
2023-05-01 13:00:00,창원,931.4000000000001,6,6,20.296209608862327,35.21,128.58
2023-05-01 13:00:00,탑선,877.85,6,6,20.262833425853486,35.24,126.81
2023-05-01 14:00:00,경상대,897.3833333333333,6,6,24.93461609274793,35.18,128.1
2023-05-01 14:00:00,고흥만수상,911.1333333333332,6,6,24.046041958207226,34.57,127.3
2023-05-01 14:00:00,광양항세방,843.0,6,6,24.53811466209453,34.93,127.71
2023-05-01 14:00:00,구미,852.9166666666666,6,6,25.790718657207876,36.13,128.34
2023-05-01 14:00:00,삼천포,939.8833333333333,6,6,24.74302804062785,34.95,128.07
2023-05-01 14:00:00,여수,906.7333333333332,6,6,24.407891389717363,34.74,127.74
2023-05-01 14:00:00,영동,677.3166666666667,6,6,26.67077729035153,37.18,128.46
2023-05-01 14:00:00,영흥,842.0,6,6,25.795423656928136,37.26,126.46
2023-05-01 14:00:00,예천,771.6833333333334,6,6,26.25565523105074,36.65,128.46
2023-05-01 14:00:00,창원,915.2166666666667,6,6,25.212091320951075,35.21,128.58
2023-05-01 14:00:00,탑선,877.0666666666666,6,6,24.3218279541467,35.24,126.81
2023-05-01 15:00:00,경상대,645.2166666666666,6,6,34.546994085656195,35.18,128.1
2023-05-01 15:00:00,고흥만수상,847.1166666666667,6,6,33.68194230599788,34.57,127.3
2023-05-01 15:00:00,광양항세방,772.65,6,6,34.14798754871112,34.93,127.71
2023-05-01 15:00:00,구미,804.4333333333333,6,6,35.16781033066798,36.13,128.34
2023-05-01 15:00:00,삼천포,865.8333333333335,6,6,34.41866576457839,34.95,128.07
2023-05-01 15:00:00,여수,838.6999999999999,6,6,34.08143611597584,34.74,127.74
2023-05-01 15:00:00,영동,801.0166666666665,6,6,35.76472830449028,37.18,128.46
2023-05-01 15:00:00,영흥,785.4666666666666,6,6,34.44140932708468,37.26,126.46
2023-05-01 15:00:00,예천,667.1,6,6,35.50381320048826,36.65,128.46
2023-05-01 15:00:00,창원,800.3333333333334,6,6,34.908838415210965,35.21,128.58
2023-05-01 15:00:00,탑선,822.8333333333334,6,6,33.6494536562543,35.24,126.81
2023-05-01 16:00:00,경상대,722.2166666666667,6,6,46.00720461298342,35.18,128.1
2023-05-01 16:00:00,고흥만수상,730.15,6,6,45.22353048782061,34.57,127.3
2023-05-01 16:00:00,광양항세방,658.4666666666667,6,6,45.637185522119765,34.93,127.71
2023-05-01 16:00:00,구미,693.3166666666666,6,6,46.42982797556613,36.13,128.34
2023-05-01 16:00:00,삼천포,691.5,6,6,45.92853990290885,34.95,128.07
2023-05-01 16:00:00,여수,723.4,6,6,45.615626134197974,34.74,127.74
2023-05-01 16:00:00,영동,637.7000000000002,6,6,46.79482902764455,37.18,128.46
2023-05-01 16:00:00,영흥,672.2333333333332,6,6,45.28863422512621,37.26,126.46
2023-05-01 16:00:00,예천,663.1333333333333,6,6,46.655829988952924,36.65,128.46
2023-05-01 16:00:00,창원,718.4499999999999,6,6,46.39539754746093,35.21,128.58
2023-05-01 16:00:00,탑선,712.5,6,6,45.001297793057425,35.24,126.81
2023-05-01 17:00:00,경상대,555.6833333333334,6,6,58.10779410487318,35.18,128.1
2023-05-01 17:00:00,고흥만수상,564.25,6,6,57.41268672151978,34.57,127.3
2023-05-01 17:00:00,광양항세방,503.05,6,6,57.772794737377644,34.93,127.71
2023-05-01 17:00:00,구미,539.25,6,6,58.367738862924355,36.13,128.34
2023-05-01 17:00:00,삼천포,563.0166666666668,6,6,58.06858764027075,34.95,128.07
2023-05-01 17:00:00,여수,559.2666666666667,6,6,57.784976302532236,34.74,127.74
2023-05-01 17:00:00,영동,525.0333333333333,6,6,58.5451779511249,37.18,128.46
2023-05-01 17:00:00,영흥,517.0,6,6,56.96716433771475,37.26,126.46
2023-05-01 17:00:00,예천,510.31666666666666,6,6,58.50294497051638,36.65,128.46
2023-05-01 17:00:00,창원,563.0,6,6,58.50116495757753,35.21,128.58
2023-05-01 17:00:00,탑선,555.4833333333335,6,6,57.06087629249445,35.24,126.81
2023-05-01 18:00:00,경상대,356.65000000000003,6,6,70.35016642329145,35.18,128.1
2023-05-01 18:00:00,고흥만수상,366.06666666666666,6,6,69.74707607218991,34.57,127.3
2023-05-01 18:00:00,광양항세방,317.05,6,6,70.05312840044792,34.93,127.71
2023-05-01 18:00:00,구미,348.75,6,6,70.46502718478791,36.13,128.34
2023-05-01 18:00:00,삼천포,351.3,6,6,70.34547955390676,34.95,128.07
2023-05-01 18:00:00,여수,361.70000000000005,6,6,70.09362454300603,34.74,127.74
2023-05-01 18:00:00,영동,322.53333333333336,6,6,70.47777170805763,37.18,128.46
2023-05-01 18:00:00,영흥,337.3666666666666,6,6,68.8833377851295,37.26,126.46
2023-05-01 18:00:00,예천,331.2,6,6,70.51924968870296,36.65,128.46
2023-05-01 18:00:00,창원,364.6333333333334,6,6,70.73828756361286,35.21,128.58
2023-05-01 18:00:00,탑선,366.25,6,6,69.29472615395042,35.24,126.81
2023-05-01 19:00:00,경상대,218.14999999999998,2,6,82.4429319157136,35.18,128.1
2023-05-01 19:00:00,고흥만수상,206.06666666666663,3,6,81.93990207713907,34.57,127.3
2023-05-01 19:00:00,광양항세방,187.64999999999998,2,6,82.18826206172011,34.93,127.71
2023-05-01 19:00:00,구미,213.8,2,6,82.41710155563085,36.13,128.34
2023-05-01 19:00:00,삼천포,209.65,2,6,82.47125637969692,34.95,128.07
2023-05-01 19:00:00,여수,221.45,2,6,82.25487202291106,34.74,127.74
2023-05-01 19:00:00,영동,217.55,2,6,82.27292175060084,37.18,128.46
2023-05-01 19:00:00,영흥,193.16666666666666,3,6,80.70063761298103,37.26,126.46
2023-05-01 19:00:00,예천,204.75,2,6,82.39303020151607,36.65,128.46
2023-05-01 19:00:00,창원,226.45,2,6,82.81786602324289,35.21,128.58
2023-05-01 19:00:00,탑선,211.5666666666667,3,6,81.40172746770587,35.24,126.81
2023-05-01 20:00:00,경상대,,0,6,94.12789906560009,35.18,128.1
2023-05-01 20:00:00,고흥만수상,,0,6,93.73996219431275,34.57,127.3
2023-05-01 20:00:00,광양항세방,,0,6,93.9229275177366,34.93,127.71
2023-05-01 20:00:00,구미,,0,6,93.95615236401774,36.13,128.34
2023-05-01 20:00:00,삼천포,,0,6,94.1900490444875,34.95,128.07
2023-05-01 20:00:00,여수,,0,6,94.01532999081586,34.74,127.74
2023-05-01 20:00:00,영동,,0,6,93.65253350292689,37.18,128.46
2023-05-01 20:00:00,영흥,,0,6,92.14075679186146,37.26,126.46
2023-05-01 20:00:00,예천,,0,6,93.85130658837977,36.65,128.46
2023-05-01 20:00:00,창원,,0,6,94.48083211596494,35.21,128.58
2023-05-01 20:00:00,탑선,,0,6,93.12420526233949,35.24,126.81
2023-05-01 21:00:00,경상대,,0,6,105.09036707611462,35.18,128.1
2023-05-01 21:00:00,고흥만수상,,0,6,104.84146963311167,34.57,127.3
2023-05-01 21:00:00,광양항세방,,0,6,104.94645578297596,34.93,127.71
2023-05-01 21:00:00,구미,,0,6,104.76021769950769,36.13,128.34
2023-05-01 21:00:00,삼천포,,0,6,105.18878143979569,34.95,128.07
2023-05-01 21:00:00,여수,,0,6,105.0653512442107,34.74,127.74
2023-05-01 21:00:00,영동,,0,6,104.28786549398451,37.18,128.46
2023-05-01 21:00:00,영흥,,0,6,102.88566289959823,37.26,126.46
2023-05-01 21:00:00,예천,,0,6,104.56834820362306,36.65,128.46
2023-05-01 21:00:00,창원,,0,6,105.40921546317989,35.21,128.58
2023-05-01 21:00:00,탑선,,0,6,104.15496997693495,35.24,126.81
2023-05-01 22:00:00,경상대,,0,6,114.8800697296746,35.18,128.1
2023-05-01 22:00:00,고흥만수상,,0,6,114.80442150808298,34.57,127.3
2023-05-01 22:00:00,광양항세방,,0,6,114.81347119317007,34.93,127.71
2023-05-01 22:00:00,구미,,0,6,114.37554971560803,36.13,128.34
2023-05-01 22:00:00,삼천포,,0,6,115.01779076600035,34.95,128.07
2023-05-01 22:00:00,여수,,0,6,114.9594637555805,34.74,127.74
2023-05-01 22:00:00,영동,,0,6,113.72364574788706,37.18,128.46
2023-05-01 22:00:00,영흥,,0,6,112.50118595193834,37.26,126.46
2023-05-01 22:00:00,예천,,0,6,114.08889658096176,36.65,128.46
2023-05-01 22:00:00,창원,,0,6,115.14701905854423,35.21,128.58
2023-05-01 22:00:00,탑선,,0,6,114.05857347114484,35.24,126.81
2023-05-01 23:00:00,경상대,,0,6,122.83237137210018,35.18,128.1
2023-05-01 23:00:00,고흥만수상,,0,6,122.97135612002683,34.57,127.3
2023-05-01 23:00:00,광양항세방,,0,6,122.86316098878395,34.93,127.71
2023-05-01 23:00:00,구미,,0,6,122.14397645269797,36.13,128.34
2023-05-01 23:00:00,삼천포,,0,6,123.01055048560275,34.95,128.07
2023-05-01 23:00:00,여수,,0,6,123.0344881947199,34.74,127.74
2023-05-01 23:00:00,영동,,0,6,121.3118981344874,37.18,128.46
2023-05-01 23:00:00,영흥,,0,6,120.36820128191772,37.26,126.46
2023-05-01 23:00:00,예천,,0,6,121.75885435663517,36.65,128.46
2023-05-01 23:00:00,창원,,0,6,123.02214623443209,35.21,128.58
2023-05-01 23:00:00,탑선,,0,6,122.19170504246583,35.24,126.81
2023-05-02 00:00:00,경상대,,0,6,128.05733339390528,35.18,128.1
2023-05-02 00:00:00,고흥만수상,,0,6,128.44309217425953,34.57,127.3
2023-05-02 00:00:00,광양항세방,,0,6,128.20229301170224,34.93,127.71
2023-05-02 00:00:00,구미,,0,6,127.20273092733741,36.13,128.34
2023-05-02 00:00:00,삼천포,,0,6,128.27025634475115,34.95,128.07
2023-05-02 00:00:00,여수,,0,6,128.39096779648892,34.74,127.74
2023-05-02 00:00:00,영동,,0,6,126.22118859799474,37.18,128.46
2023-05-02 00:00:00,영흥,,0,6,125.6750356418487,37.26,126.46
2023-05-02 00:00:00,예천,,0,6,126.73049618495884,36.65,128.46
2023-05-02 00:00:00,창원,,0,6,128.14042397798144,35.21,128.58
2023-05-02 00:00:00,탑선,,0,6,127.68124508517602,35.24,126.81
2023-05-02 01:00:00,경상대,,0,5,129.67684225339985,35.18,128.1
2023-05-02 01:00:00,고흥만수상,,0,5,130.29996175737978,34.57,127.3
2023-05-02 01:00:00,광양항세방,,0,5,129.93463679415544,34.93,127.71
2023-05-02 01:00:00,구미,,0,5,128.72122977004346,36.13,128.34
2023-05-02 01:00:00,삼천포,,0,5,129.9074446274205,34.95,128.07
2023-05-02 01:00:00,여수,,0,5,130.12407826949567,34.74,127.74
2023-05-02 01:00:00,영동,,0,5,127.66854750531735,37.18,128.46
2023-05-02 01:00:00,영흥,,0,5,127.61163342616592,37.26,126.46
2023-05-02 01:00:00,예천,,0,5,128.19819226524447,36.65,128.46
2023-05-02 01:00:00,창원,,0,5,129.63346787794086,35.21,128.58
2023-05-02 01:00:00,탑선,,0,5,129.63243577196312,35.24,126.81
2023-05-02 02:00:00,경상대,,0,6,127.3514608369894,35.18,128.1
2023-05-02 02:00:00,고흥만수상,,0,6,128.14599418810636,34.57,127.3
2023-05-02 02:00:00,광양항세방,,0,6,127.69465717078975,34.93,127.71
2023-05-02 02:00:00,구미,,0,6,126.3920053790826,36.13,128.34
2023-05-02 02:00:00,삼천포,,0,6,127.57601614492188,34.95,128.07
2023-05-02 02:00:00,여수,,0,6,127.86537550355263,34.74,127.74
2023-05-02 02:00:00,영동,,0,6,125.37207799652765,37.18,128.46
2023-05-02 02:00:00,영흥,,0,6,125.80725905366188,37.26,126.46
2023-05-02 02:00:00,예천,,0,6,125.87032503339728,36.65,128.46
2023-05-02 02:00:00,창원,,0,6,127.18769466350847,35.21,128.58
2023-05-02 02:00:00,탑선,,0,6,127.64127742613286,35.24,126.81
2023-05-02 03:00:00,경상대,,0,6,121.55717153007747,35.18,128.1
2023-05-02 03:00:00,고흥만수상,,0,6,122.43578911639632,34.57,127.3
2023-05-02 03:00:00,광양항세방,,0,6,121.94693129710942,34.93,127.71
2023-05-02 03:00:00,구미,,0,6,120.67416707545738,36.13,128.34
2023-05-02 03:00:00,삼천포,,0,6,121.75746717044015,34.95,128.07
2023-05-02 03:00:00,여수,,0,6,122.08655305965279,34.74,127.74
2023-05-02 03:00:00,영동,,0,6,119.76674129251562,37.18,128.46
2023-05-02 03:00:00,영흥,,0,6,120.60845110851895,37.26,126.46
2023-05-02 03:00:00,예천,,0,6,120.19647926741561,36.65,128.46
2023-05-02 03:00:00,창원,,0,6,121.30075275984586,35.21,128.58
2023-05-02 03:00:00,탑선,,0,6,122.11923280047066,35.24,126.81
2023-05-02 04:00:00,경상대,,0,6,113.20823857652051,35.18,128.1
2023-05-02 04:00:00,고흥만수상,,0,6,114.10363536315539,34.57,127.3
2023-05-02 04:00:00,광양항세방,,0,6,113.61329519342988,34.93,127.71
2023-05-02 04:00:00,구미,,0,6,112.4415930653486,36.13,128.34
2023-05-02 04:00:00,삼천포,,0,6,113.37642757362214,34.95,128.07
2023-05-02 04:00:00,여수,,0,6,113.71871087936164,34.74,127.74
2023-05-02 04:00:00,영동,,0,6,111.6826110204278,37.18,128.46
2023-05-02 04:00:00,영흥,,0,6,112.81759848336529,37.26,126.46
2023-05-02 04:00:00,예천,,0,6,112.02915213587886,36.65,128.46
2023-05-02 04:00:00,창원,,0,6,112.89004746045742,35.21,128.58
2023-05-02 04:00:00,탑선,,0,6,113.96289041908474,35.24,126.81
2023-05-02 05:00:00,경상대,,0,6,103.16076889667166,35.18,128.1
2023-05-02 05:00:00,고흥만수상,,0,6,104.0334235367017,34.57,127.3
2023-05-02 05:00:00,광양항세방,,0,6,103.56193866286378,34.93,127.71
2023-05-02 05:00:00,구미,,0,6,102.52191628672067,36.13,128.34
2023-05-02 05:00:00,삼천포,,0,6,103.29564853474992,34.95,128.07
2023-05-02 05:00:00,여수,,0,6,103.63490302874328,34.74,127.74
2023-05-02 05:00:00,영동,,0,6,101.9184407281617,37.18,128.46
2023-05-02 05:00:00,영흥,,0,6,103.25109264831318,37.26,126.46
2023-05-02 05:00:00,예천,,0,6,102.18089676730683,36.65,128.46
2023-05-02 05:00:00,창원,,0,6,102.80440343214586,35.21,128.58
2023-05-02 05:00:00,탑선,,0,6,104.04321762590732,35.24,126.81
2023-05-02 06:00:00,경상대,,0,6,92.03527014472323,35.18,128.1
2023-05-02 06:00:00,고흥만수상,,0,6,92.86338205947793,34.57,127.3
2023-05-02 06:00:00,광양항세방,,0,6,92.4215208118686,34.93,127.71
2023-05-02 06:00:00,구미,,0,6,91.52455581299888,36.13,128.34
2023-05-02 06:00:00,삼천포,,0,6,92.13787124249244,34.95,128.07
2023-05-02 06:00:00,여수,,0,6,92.46479978653142,34.74,127.74
2023-05-02 06:00:00,영동,,0,6,91.07339768918892,37.18,128.46
2023-05-02 06:00:00,영흥,,0,6,92.53511240117645,37.26,126.46
2023-05-02 06:00:00,예천,,0,6,91.25522384953308,36.65,128.46
2023-05-02 06:00:00,창원,,0,6,91.6565853388623,35.21,128.58
2023-05-02 06:00:00,탑선,,0,6,93.00064289316346,35.24,126.81
2023-05-02 07:00:00,경상대,163.4,2,6,80.25036837215355,35.18,128.1
2023-05-02 07:00:00,고흥만수상,179.64999999999998,2,6,81.01968729798934,34.57,127.3
