datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-07-01 02:00:00,영동,,0,6,118.0793559908239,37.18,128.46
2024-07-01 02:00:00,영흥,,0,6,118.40428157730341,37.26,126.46
2024-07-01 02:00:00,예천,,0,6,118.58958661871803,36.65,128.46
2024-07-01 02:00:00,창원,,0,6,119.94781327211655,35.21,128.58
2024-07-01 02:00:00,탑선,,0,6,120.29698729302297,35.24,126.81
2024-07-01 03:00:00,경상대,,0,6,115.29944596236795,35.18,128.1
2024-07-01 03:00:00,고흥만수상,,0,6,116.15547066332773,34.57,127.3
2024-07-01 03:00:00,광양항세방,,0,6,115.6757309051737,34.93,127.71
2024-07-01 03:00:00,구미,,0,6,114.38033957024969,36.13,128.34
2024-07-01 03:00:00,삼천포,,0,6,115.51054083574267,34.95,128.07
2024-07-01 03:00:00,여수,,0,6,115.82806505544771,34.74,127.74
2024-07-01 03:00:00,영동,,0,6,113.42398752534383,37.18,128.46
2024-07-01 03:00:00,영흥,,0,6,114.13016524685088,37.26,126.46
2024-07-01 03:00:00,예천,,0,6,113.88233482551603,36.65,128.46
2024-07-01 03:00:00,창원,,0,6,115.07495395481789,35.21,128.58
2024-07-01 03:00:00,탑선,,0,6,115.76805987216417,35.24,126.81
2024-07-01 04:00:00,경상대,,0,6,107.99380360379077,35.18,128.1
2024-07-01 04:00:00,고흥만수상,,0,6,108.88700893501499,34.57,127.3
2024-07-01 04:00:00,광양항세방,,0,6,108.39401258897614,34.93,127.71
2024-07-01 04:00:00,구미,,0,6,107.16423361804053,36.13,128.34
2024-07-01 04:00:00,삼천포,,0,6,108.17919500956,34.95,128.07
2024-07-01 04:00:00,여수,,0,6,108.51721875892028,34.74,127.74
2024-07-01 04:00:00,영동,,0,6,106.32757722177121,37.18,128.46
2024-07-01 04:00:00,영흥,,0,6,107.33108122568407,37.26,126.46
2024-07-01 04:00:00,예천,,0,6,106.7169624034624,36.65,128.46
2024-07-01 04:00:00,창원,,0,6,107.70441016882452,35.21,128.58
2024-07-01 04:00:00,탑선,,0,6,108.65874792593655,35.24,126.81
2024-07-01 05:00:00,경상대,,0,6,98.86038682684301,35.18,128.1
2024-07-01 05:00:00,고흥만수상,,0,6,99.75128335479337,34.57,127.3
2024-07-01 05:00:00,광양항세방,,0,6,99.26575518743842,34.93,127.71
2024-07-01 05:00:00,구미,,0,6,98.13811600043499,36.13,128.34
2024-07-01 05:00:00,삼천포,,0,6,99.0170956313244,34.95,128.07
2024-07-01 05:00:00,여수,,0,6,99.35973352463867,34.74,127.74
2024-07-01 05:00:00,영동,,0,6,97.43569144688256,37.18,128.46
2024-07-01 05:00:00,영흥,,0,6,98.65538981644904,37.26,126.46
2024-07-01 05:00:00,예천,,0,6,97.75112177378159,36.65,128.46
2024-07-01 05:00:00,창원,,0,6,98.5268817876297,35.21,128.58
2024-07-01 05:00:00,탑선,,0,6,99.66618806944673,35.24,126.81
2024-07-01 06:00:00,경상대,,0,6,88.46659742442431,35.18,128.1
2024-07-01 06:00:00,고흥만수상,,0,6,89.3312387796702,34.57,127.3
2024-07-01 06:00:00,광양항세방,,0,6,88.86531853804314,34.93,127.71
2024-07-01 06:00:00,구미,,0,6,87.85647606916592,36.13,128.34
2024-07-01 06:00:00,삼천포,,0,6,88.59450320949375,34.95,128.07
2024-07-01 06:00:00,여수,,0,6,88.93178909833227,34.74,127.74
2024-07-01 06:00:00,영동,,0,6,87.29015459961884,37.18,128.46
2024-07-01 06:00:00,영흥,,0,6,88.66190594218861,37.26,126.46
2024-07-01 06:00:00,예천,,0,6,87.5324438550927,36.65,128.46
2024-07-01 06:00:00,창원,,0,6,88.1043543601515,35.21,128.58
2024-07-01 06:00:00,탑선,,0,6,89.37064274894207,35.24,126.81
2024-07-01 07:00:00,경상대,116.9,4,6,77.22459570295442,35.18,128.1
2024-07-01 07:00:00,고흥만수상,133.8,4,6,78.04795872589793,34.57,127.3
2024-07-01 07:00:00,광양항세방,201.825,4,6,77.60906026739914,34.93,127.71
2024-07-01 07:00:00,구미,226.77500000000003,4,6,76.72745449330823,36.13,128.34
2024-07-01 07:00:00,삼천포,243.25,4,6,77.32428428256955,34.95,128.07
2024-07-01 07:00:00,여수,225.3,4,6,77.64982184544823,34.74,127.74
2024-07-01 07:00:00,영동,140.675,4,6,76.29591660349041,37.18,128.46
2024-07-01 07:00:00,영흥,152.85000000000002,4,6,77.7725705409526,37.26,126.46
2024-07-01 07:00:00,예천,211.575,4,6,76.46697557511024,36.65,128.46
2024-07-01 07:00:00,창원,218.725,4,6,76.84442643165373,35.21,128.58
2024-07-01 07:00:00,탑선,171.9333333333333,3,6,78.19645667897022,35.24,126.81
2024-07-01 08:00:00,경상대,309.33333333333337,6,6,65.42780220284234,35.18,128.1
2024-07-01 08:00:00,고흥만수상,244.1,6,6,66.19804636855889,34.57,127.3
2024-07-01 08:00:00,광양항세방,344.0,6,6,65.79205928172689,34.93,127.71
2024-07-01 08:00:00,구미,316.0333333333333,6,6,65.04619486498517,36.13,128.34
2024-07-01 08:00:00,삼천포,365.4666666666667,6,6,65.49927602359699,34.95,128.07
2024-07-01 08:00:00,여수,300.96666666666664,6,6,65.80809349305747,34.74,127.74
2024-07-01 08:00:00,영동,334.8333333333333,6,6,64.75094422782077,37.18,128.46
2024-07-01 08:00:00,영흥,248.0,6,6,66.29727823337804,37.26,126.46
2024-07-01 08:00:00,예천,379.9333333333334,6,6,64.85090633903496,36.65,128.46
2024-07-01 08:00:00,창원,315.18333333333334,6,6,65.0376251454927,35.21,128.58
2024-07-01 08:00:00,탑선,218.15,6,6,66.44553994580689,35.24,126.81
2024-07-01 09:00:00,경상대,338.65000000000003,6,6,53.30030788680401,35.18,128.1
2024-07-01 09:00:00,고흥만수상,282.59999999999997,6,6,54.00363019886932,34.57,127.3
2024-07-01 09:00:00,광양항세방,409.4166666666667,6,6,53.63772960092864,34.93,127.71
2024-07-01 09:00:00,구미,572.1166666666667,6,6,53.043335122542565,36.13,128.34
2024-07-01 09:00:00,삼천포,538.8000000000001,6,6,53.34195062100345,34.95,128.07
2024-07-01 09:00:00,여수,313.49999999999994,6,6,53.628544790068084,34.74,127.74
2024-07-01 09:00:00,영동,404.71666666666664,6,6,52.89379352520599,37.18,128.46
2024-07-01 09:00:00,영흥,495.7,6,6,54.47999034154991,37.26,126.46
2024-07-01 09:00:00,예천,565.35,6,6,52.91862117211108,36.65,128.46
2024-07-01 09:00:00,창원,419.09999999999997,6,6,52.90690559133129,35.21,128.58
2024-07-01 09:00:00,탑선,280.18333333333334,6,6,54.34634849719814,35.24,126.81
2024-07-01 10:00:00,경상대,425.75,6,6,41.05447156616547,35.18,128.1
2024-07-01 10:00:00,고흥만수상,418.7333333333333,6,6,41.667507870904245,34.57,127.3
2024-07-01 10:00:00,광양항세방,460.0833333333333,6,6,41.35428585475709,34.93,127.71
2024-07-01 10:00:00,구미,707.5666666666667,6,6,40.94554350334987,36.13,128.34
2024-07-01 10:00:00,삼천포,547.6333333333333,6,6,41.061364308510825,34.95,128.07
2024-07-01 10:00:00,여수,427.15000000000003,6,6,41.316815732166916,34.74,127.74
2024-07-01 10:00:00,영동,432.7833333333333,6,6,40.967274679226485,37.18,128.46
2024-07-01 10:00:00,영흥,652.8333333333334,6,6,42.558920374548094,37.26,126.46
2024-07-01 10:00:00,예천,724.65,6,6,40.904892621438286,36.65,128.46
2024-07-01 10:00:00,창원,516.7,6,6,40.665984943974536,35.21,128.58
2024-07-01 10:00:00,탑선,600.0,6,6,42.11006382719759,35.24,126.81
2024-07-01 11:00:00,경상대,681.9000000000001,6,6,29.00595270923767,35.18,128.1
2024-07-01 11:00:00,고흥만수상,482.09999999999997,6,6,29.47571498877,34.57,127.3
2024-07-01 11:00:00,광양항세방,614.7333333333332,6,6,29.24403602971973,34.93,127.71
2024-07-01 11:00:00,구미,831.6999999999999,6,6,29.102772488723986,36.13,128.34
2024-07-01 11:00:00,삼천포,654.9333333333334,6,6,28.96545748409445,34.95,128.07
2024-07-01 11:00:00,여수,646.7166666666667,6,6,29.169751585780247,34.74,127.74
2024-07-01 11:00:00,영동,706.0833333333334,6,6,29.35752983345052,37.18,128.46
2024-07-01 11:00:00,영흥,774.5833333333334,6,6,30.888134460021753,37.26,126.46
2024-07-01 11:00:00,예천,829.1999999999999,6,6,29.17865883243489,36.65,128.46
2024-07-01 11:00:00,창원,704.4666666666667,6,6,28.638743791346165,35.21,128.58
2024-07-01 11:00:00,탑선,825.0666666666666,6,6,30.03642917495845,35.24,126.81
2024-07-01 12:00:00,경상대,904.3833333333333,6,6,18.036590421586894,35.18,128.1
2024-07-01 12:00:00,고흥만수상,730.9333333333334,6,6,18.202407023837267,34.57,127.3
2024-07-01 12:00:00,광양항세방,831.5,6,6,18.139088095776714,34.93,127.71
2024-07-01 12:00:00,구미,906.5000000000001,6,6,18.488721382882318,36.13,128.34
2024-07-01 12:00:00,삼천포,892.8666666666667,6,6,17.915372484580175,34.95,128.07
2024-07-01 12:00:00,여수,883.6,6,6,18.006560347909584,34.74,127.74
2024-07-01 12:00:00,영동,846.8000000000001,6,6,19.120322750248462,37.18,128.46
2024-07-01 12:00:00,영흥,848.3000000000001,6,6,20.369768009168837,37.26,126.46
2024-07-01 12:00:00,예천,870.9499999999999,6,6,18.76063361707152,36.65,128.46
2024-07-01 12:00:00,창원,816.6999999999999,6,6,17.748556608891704,35.21,128.58
2024-07-01 12:00:00,탑선,871.4499999999999,6,6,18.91698683371827,35.24,126.81
2024-07-01 13:00:00,경상대,921.1666666666666,6,6,12.10851066686412,35.18,128.1
2024-07-01 13:00:00,고흥만수상,864.6833333333334,6,6,11.540026751915065,34.57,127.3
2024-07-01 13:00:00,광양항세방,884.1666666666665,6,6,11.872944654883653,34.93,127.71
2024-07-01 13:00:00,구미,904.4166666666669,6,6,13.054607057448507,36.13,128.34
2024-07-01 13:00:00,삼천포,949.9666666666666,6,6,11.879356089170585,34.95,128.07
2024-07-01 13:00:00,여수,960.9166666666666,6,6,11.681810666737022,34.74,127.74
2024-07-01 13:00:00,영동,710.8833333333333,6,6,14.104103413053437,37.18,128.46
2024-07-01 13:00:00,영흥,890.0,6,6,14.290020914964558,37.26,126.46
2024-07-01 13:00:00,예천,881.6333333333333,6,6,13.5740823367138,36.65,128.46
2024-07-01 13:00:00,창원,842.0,6,6,12.134330964597794,35.21,128.58
2024-07-01 13:00:00,탑선,825.6999999999999,6,6,12.250413447749636,35.24,126.81
2024-07-01 14:00:00,경상대,908.7166666666667,6,6,17.557998172374226,35.18,128.1
2024-07-01 14:00:00,고흥만수상,837.5500000000001,6,6,16.663242912788334,34.57,127.3
2024-07-01 14:00:00,광양항세방,879.9,6,6,17.152677641600846,34.93,127.71
2024-07-01 14:00:00,구미,856.75,6,6,18.323602110350308,36.13,128.34
2024-07-01 14:00:00,삼천포,957.5166666666668,6,6,17.392967340161988,34.95,128.07
2024-07-01 14:00:00,여수,953.6333333333333,6,6,17.05036096549358,34.74,127.74
2024-07-01 14:00:00,영동,837.3166666666666,6,6,19.102668901389492,37.18,128.46
2024-07-01 14:00:00,영흥,891.8333333333334,6,6,18.048753718858933,37.26,126.46
2024-07-01 14:00:00,예천,904.8166666666667,6,6,18.742333689720567,36.65,128.46
2024-07-01 14:00:00,창원,906.8166666666666,6,6,17.881030291543524,35.21,128.58
2024-07-01 14:00:00,탑선,753.2833333333333,6,6,16.8047802815792,35.24,126.81
2024-07-01 15:00:00,경상대,741.0999999999999,6,6,28.418681603376363,35.18,128.1
2024-07-01 15:00:00,고흥만수상,848.8333333333334,6,6,27.612398218905483,34.57,127.3
2024-07-01 15:00:00,광양항세방,750.9333333333333,6,6,28.03988406468511,34.93,127.71
2024-07-01 15:00:00,구미,750.5333333333333,6,6,28.895977036886194,36.13,128.34
2024-07-01 15:00:00,삼천포,880.0333333333333,6,6,28.32800072393661,34.95,128.07
2024-07-01 15:00:00,여수,875.85,6,6,28.008067848756042,34.74,127.74
2024-07-01 15:00:00,영동,842.2833333333333,6,6,29.335701090911833,37.18,128.46
2024-07-01 15:00:00,영흥,833.1666666666666,6,6,27.88234208131893,37.26,126.46
2024-07-01 15:00:00,예천,846.7999999999998,6,6,29.15629853487333,36.65,128.46
2024-07-01 15:00:00,창원,894.2999999999998,6,6,28.802644169218127,35.21,128.58
2024-07-01 15:00:00,탑선,735.9166666666666,6,6,27.434142531935343,35.24,126.81
2024-07-01 16:00:00,경상대,720.3666666666667,6,6,40.444984143054214,35.18,128.1
2024-07-01 16:00:00,고흥만수상,662.6333333333333,6,6,39.73843831966259,34.57,127.3
2024-07-01 16:00:00,광양항세방,680.4,6,6,40.105027938639275,34.93,127.71
2024-07-01 16:00:00,구미,644.5000000000001,6,6,40.73049375491882,36.13,128.34
2024-07-01 16:00:00,삼천포,779.7833333333333,6,6,40.4007773671186,34.95,128.07
2024-07-01 16:00:00,여수,724.4000000000001,6,6,40.113368763343296,34.74,127.74
2024-07-01 16:00:00,영동,754.8333333333334,6,6,40.94596535528098,37.18,128.46
2024-07-01 16:00:00,영흥,728.7333333333335,6,6,39.37937639846687,37.26,126.46
2024-07-01 16:00:00,예천,688.5833333333331,6,6,40.88312142363057,36.65,128.46
2024-07-01 16:00:00,창원,757.6833333333333,6,6,40.83837841034188,35.21,128.58
2024-07-01 16:00:00,탑선,666.4333333333334,6,6,39.401617792249404,35.24,126.81
2024-07-01 17:00:00,경상대,476.0,6,6,52.692833601554895,35.18,128.1
2024-07-01 17:00:00,고흥만수상,447.04999999999995,6,6,52.07807956149828,34.57,127.3
2024-07-01 17:00:00,광양항세방,497.6166666666666,6,6,52.39058183463392,34.93,127.71
2024-07-01 17:00:00,구미,496.71666666666664,6,6,52.830188168802046,36.13,128.34
2024-07-01 17:00:00,삼천포,468.2166666666667,6,6,52.6837086929746,34.95,128.07
2024-07-01 17:00:00,여수,456.84999999999997,6,6,52.427802668371946,34.74,127.74
2024-07-01 17:00:00,영동,588.1,6,6,52.87504688418246,37.18,128.46
2024-07-01 17:00:00,영흥,583.2333333333332,6,6,51.280660002832086,37.26,126.46
2024-07-01 17:00:00,예천,600.2666666666667,6,6,52.89943674550878,36.65,128.46
2024-07-01 17:00:00,창원,568.45,6,6,53.082177049041675,35.21,128.58
2024-07-01 17:00:00,탑선,519.8833333333333,6,6,51.63712288127561,35.24,126.81
2024-07-01 18:00:00,경상대,309.26666666666665,6,6,64.83518567794553,35.18,128.1
2024-07-01 18:00:00,고흥만수상,407.68333333333334,6,6,64.3121480528348,34.57,127.3
2024-07-01 18:00:00,광양항세방,342.56666666666666,6,6,64.57163713206019,34.93,127.71
2024-07-01 18:00:00,구미,331.40000000000003,6,6,64.84058914419981,36.13,128.34
2024-07-01 18:00:00,삼천포,349.86666666666673,6,6,64.8569160023503,34.95,128.07
2024-07-01 18:00:00,여수,425.6166666666666,6,6,64.63337020098156,34.74,127.74
2024-07-01 18:00:00,영동,423.31666666666666,6,6,64.73634681544247,37.18,128.46
2024-07-01 18:00:00,영흥,408.75,6,6,63.15451879603202,37.26,126.46
2024-07-01 18:00:00,예천,415.0,6,6,64.83587417483025,36.65,128.46
2024-07-01 18:00:00,창원,337.7,6,6,65.21349216865399,35.21,128.58
2024-07-01 18:00:00,탑선,369.5833333333333,6,6,63.789356848109506,35.24,126.81
2024-07-01 19:00:00,경상대,233.88000000000002,5,6,76.65837888271486,35.18,128.1
2024-07-01 19:00:00,고흥만수상,230.64000000000001,5,6,76.23432730450023,34.57,127.3
2024-07-01 19:00:00,광양항세방,223.95999999999998,5,6,76.43738562400559,34.93,127.71
2024-07-01 19:00:00,구미,197.68,5,6,76.534498769114,36.13,128.34
2024-07-01 19:00:00,삼천포,265.74,5,6,76.71004931825509,34.95,128.07
2024-07-01 19:00:00,여수,266.28000000000003,5,6,76.52213769832083,34.74,127.74
2024-07-01 19:00:00,영동,254.8,5,6,76.28713535697422,37.18,128.46
2024-07-01 19:00:00,영흥,228.41666666666666,6,6,74.74895535404912,37.26,126.46
2024-07-01 19:00:00,예천,244.58,5,6,76.45775404816533,36.65,128.46
2024-07-01 19:00:00,창원,167.94,5,6,77.0192156926317,35.21,128.58
2024-07-01 19:00:00,탑선,214.06666666666663,6,6,75.64052669278631,35.24,126.81
2024-07-01 20:00:00,경상대,,0,6,87.94067411119819,35.18,128.1
2024-07-01 20:00:00,고흥만수상,,0,6,87.62977414465625,34.57,127.3
2024-07-01 20:00:00,광양항세방,,0,6,87.7690745057106,34.93,127.71
2024-07-01 20:00:00,구미,,0,6,87.68219308280847,36.13,128.34
2024-07-01 20:00:00,삼천포,,0,6,88.02321661594625,34.95,128.07
2024-07-01 20:00:00,여수,,0,6,87.87673991014387,34.74,127.74
2024-07-01 20:00:00,영동,,0,6,87.28915057241613,37.18,128.46
2024-07-01 20:00:00,영흥,,0,6,85.8287495169428,37.26,126.46
2024-07-01 20:00:00,예천,,0,6,87.53099544053485,36.65,128.46
2024-07-01 20:00:00,창원,,0,6,88.27605207075334,35.21,128.58
2024-07-01 20:00:00,탑선,,0,6,86.97169793246458,35.24,126.81
2024-07-01 21:00:00,경상대,,0,6,98.3935763112658,35.18,128.1
2024-07-01 21:00:00,고흥만수상,,0,6,98.21715210938645,34.57,127.3
2024-07-01 21:00:00,광양항세방,,0,6,98.28150716835006,34.93,127.71
2024-07-01 21:00:00,구미,,0,6,97.99038238667485,36.13,128.34
2024-07-01 21:00:00,삼천포,,0,6,98.50893355734449,34.95,128.07
2024-07-01 21:00:00,여수,,0,6,98.41249824124927,34.74,127.74
2024-07-01 21:00:00,영동,,0,6,97.44482505814028,37.18,128.46
2024-07-01 21:00:00,영흥,,0,6,96.10686966813856,37.26,126.46
2024-07-01 21:00:00,예천,,0,6,97.75982159375934,36.65,128.46
2024-07-01 21:00:00,창원,,0,6,98.69243272245335,35.21,128.58
2024-07-01 21:00:00,탑선,,0,6,97.50186869993752,35.24,126.81
2024-07-01 22:00:00,경상대,,0,6,107.61209854916538,35.18,128.1
2024-07-01 22:00:00,고흥만수상,,0,6,107.59821448228637,34.57,127.3
2024-07-01 22:00:00,광양항세방,,0,6,107.57299472265653,34.93,127.71
2024-07-01 22:00:00,구미,,0,6,107.05345654283458,36.13,128.34
2024-07-01 22:00:00,삼천포,,0,6,107.7621588526204,34.95,128.07
2024-07-01 22:00:00,여수,,0,6,107.72720442498299,34.74,127.74
2024-07-01 22:00:00,영동,,0,6,106.34955078063076,37.18,128.46
2024-07-01 22:00:00,영흥,,0,6,105.19546487995277,37.26,126.46
2024-07-01 22:00:00,예천,,0,6,106.73854694152092,36.65,128.46
2024-07-01 22:00:00,창원,,0,6,107.85892584560426,35.21,128.58
2024-07-01 22:00:00,탑선,,0,6,106.8379759319364,35.24,126.81
2024-07-01 23:00:00,경상대,,0,6,115.03649375437166,35.18,128.1
2024-07-01 23:00:00,고흥만수상,,0,6,115.21582326423413,34.57,127.3
2024-07-01 23:00:00,광양항세방,,0,6,115.08543609882128,34.93,127.71
2024-07-01 23:00:00,구미,,0,6,114.31925596334926,36.13,128.34
2024-07-01 23:00:00,삼천포,,0,6,115.22107471776191,34.95,128.07
2024-07-01 23:00:00,여수,,0,6,115.26050941321566,34.74,127.74
2024-07-01 23:00:00,영동,,0,6,113.46140988200655,37.18,128.46
2024-07-01 23:00:00,영흥,,0,6,112.57191127409274,37.26,126.46
2024-07-01 23:00:00,예천,,0,6,113.91946737795848,36.65,128.46
2024-07-01 23:00:00,창원,,0,6,115.21098175914949,35.21,128.58
2024-07-01 23:00:00,탑선,,0,6,114.43468317518766,35.24,126.81
2024-07-02 00:00:00,경상대,,0,6,119.9753971658219,35.18,128.1
2024-07-02 00:00:00,고흥만수상,,0,6,120.36896437592672,34.57,127.3
2024-07-02 00:00:00,광양항세방,,0,6,120.12371716083558,34.93,127.71
2024-07-02 00:00:00,구미,,0,6,119.117445504006,36.13,128.34
2024-07-02 00:00:00,삼천포,,0,6,120.18907006265421,34.95,128.07
2024-07-02 00:00:00,여수,,0,6,120.31270494818247,34.74,127.74
2024-07-02 00:00:00,영동,,0,6,118.13368086889719,37.18,128.46
2024-07-02 00:00:00,영흥,,0,6,117.59902147183294,37.26,126.46
2024-07-02 00:00:00,예천,,0,6,118.64377131871774,36.65,128.46
2024-07-02 00:00:00,창원,,0,6,120.0555981968886,35.21,128.58
2024-07-02 00:00:00,탑선,,0,6,119.6091401838028,35.24,126.81
2024-07-02 01:00:00,경상대,,0,5,121.7802225192558,35.18,128.1
2024-07-02 01:00:00,고흥만수상,,0,5,122.38013017761853,34.57,127.3
2024-07-02 01:00:00,광양항세방,,0,5,122.02658702808901,34.93,127.71
2024-07-02 01:00:00,구미,,0,5,120.83129680293679,36.13,128.34
2024-07-02 01:00:00,삼천포,,0,5,122.01001603533467,34.95,128.07
2024-07-02 01:00:00,여수,,0,5,122.21692543771344,34.74,127.74
2024-07-02 01:00:00,영동,,0,5,119.78150618553528,37.18,128.46
2024-07-02 01:00:00,영흥,,0,5,119.67081584903883,37.26,126.46
2024-07-02 01:00:00,예천,,0,5,120.3114949223665,36.65,128.46
2024-07-02 01:00:00,창원,,0,5,121.75143212942746,35.21,128.58
2024-07-02 01:00:00,탑선,,0,5,121.69938017999478,35.24,126.81
2024-07-02 02:00:00,경상대,,0,6,120.1626532434279,35.18,128.1
2024-07-02 02:00:00,고흥만수상,,0,6,120.9232781878016,34.57,127.3
2024-07-02 02:00:00,광양항세방,,0,6,120.48834146181716,34.93,127.71
2024-07-02 02:00:00,구미,,0,6,119.19523653475599,36.13,128.34
2024-07-02 02:00:00,삼천포,,0,6,120.39080617282802,34.95,128.07
2024-07-02 02:00:00,여수,,0,6,120.66520649432982,34.74,127.74
2024-07-02 02:00:00,영동,,0,6,118.15818576250024,37.18,128.46
2024-07-02 02:00:00,영흥,,0,6,118.48225116476058,37.26,126.46
2024-07-02 02:00:00,예천,,0,6,118.66849157694372,36.65,128.46
2024-07-02 02:00:00,창원,,0,6,120.02697171120329,35.21,128.58
2024-07-02 02:00:00,탑선,,0,6,120.37538909418267,35.24,126.81
2024-07-02 03:00:00,경상대,,0,6,115.38247557783455,35.18,128.1
2024-07-02 03:00:00,고흥만수상,,0,6,116.23845837787643,34.57,127.3
2024-07-02 03:00:00,광양항세방,,0,6,115.75873692331265,34.93,127.71
2024-07-02 03:00:00,구미,,0,6,114.46332047947125,36.13,128.34
2024-07-02 03:00:00,삼천포,,0,6,115.59358481874801,34.95,128.07
2024-07-02 03:00:00,여수,,0,6,115.91108929384781,34.74,127.74
2024-07-02 03:00:00,영동,,0,6,113.50689396546261,37.18,128.46
2024-07-02 03:00:00,영흥,,0,6,114.21279145437316,37.26,126.46
2024-07-02 03:00:00,예천,,0,6,113.96528653618294,36.65,128.46
2024-07-02 03:00:00,창원,,0,6,115.1580314926037,35.21,128.58
2024-07-02 03:00:00,탑선,,0,6,115.85093012973431,35.24,126.81
2024-07-02 04:00:00,경상대,,0,6,108.07707980906716,35.18,128.1
2024-07-02 04:00:00,고흥만수상,,0,6,108.9702949706159,34.57,127.3
2024-07-02 04:00:00,광양항세방,,0,6,108.477297871851,34.93,127.71
2024-07-02 04:00:00,구미,,0,6,107.24757671061366,36.13,128.34
2024-07-02 04:00:00,삼천포,,0,6,108.26245150493811,34.95,128.07
2024-07-02 04:00:00,여수,,0,6,108.6004833467764,34.74,127.74
2024-07-02 04:00:00,영동,,0,6,106.41099517127176,37.18,128.46
2024-07-02 04:00:00,영흥,,0,6,107.41461129848847,37.26,126.46
2024-07-02 04:00:00,예천,,0,6,106.80033986966676,36.65,128.46
2024-07-02 04:00:00,창원,,0,6,107.78764801912871,35.21,128.58
2024-07-02 04:00:00,탑선,,0,6,108.74212994826576,35.24,126.81
2024-07-02 05:00:00,경상대,,0,6,98.94182243147127,35.18,128.1
2024-07-02 05:00:00,고흥만수상,,0,6,99.83268499340002,34.57,127.3
2024-07-02 05:00:00,광양항세방,,0,6,99.34718726469237,34.93,127.71
2024-07-02 05:00:00,구미,,0,6,98.21977430402258,36.13,128.34
2024-07-02 05:00:00,삼천포,,0,6,99.09847085948752,34.95,128.07
2024-07-02 05:00:00,여수,,0,6,99.44110626170936,34.74,127.74
2024-07-02 05:00:00,영동,,0,6,97.51760553144051,37.18,128.46
2024-07-02 05:00:00,영흥,,0,6,98.73761429112126,37.26,126.46
2024-07-02 05:00:00,예천,,0,6,97.83289934123472,36.65,128.46
2024-07-02 05:00:00,창원,,0,6,98.60824335766831,35.21,128.58
2024-07-02 05:00:00,탑선,,0,6,99.74785835442142,35.24,126.81
2024-07-02 06:00:00,경상대,,0,6,88.54539540089954,35.18,128.1
2024-07-02 06:00:00,고흥만수상,,0,6,89.40991577969707,34.57,127.3
2024-07-02 06:00:00,광양항세방,,0,6,88.944078650987,34.93,127.71
2024-07-02 06:00:00,구미,,0,6,87.93565280126057,36.13,128.34
2024-07-02 06:00:00,삼천포,,0,6,88.673202182693,34.95,128.07
2024-07-02 06:00:00,여수,,0,6,89.0104566375407,34.74,127.74
2024-07-02 06:00:00,영동,,0,6,87.36976067357553,37.18,128.46
2024-07-02 06:00:00,영흥,,0,6,88.74188729629543,37.26,126.46
2024-07-02 06:00:00,예천,,0,6,87.61182475353466,36.65,128.46
2024-07-02 06:00:00,창원,,0,6,88.18307366695728,35.21,128.58
2024-07-02 06:00:00,탑선,,0,6,89.44971565794302,35.24,126.81
2024-07-02 07:00:00,경상대,134.72500000000002,4,6,77.30072680033032,35.18,128.1
