datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-10-01 06:00:00,영동,,0,6,101.00217688152243,37.18,128.46
2022-10-01 06:00:00,영흥,,0,6,102.5809851585182,37.26,126.46
2022-10-01 06:00:00,예천,,0,6,101.04390939199837,36.65,128.46
2022-10-01 06:00:00,창원,,0,6,101.05469569624947,35.21,128.58
2022-10-01 06:00:00,탑선,,0,6,102.49340508896228,35.24,126.81
2022-10-01 07:00:00,경상대,,0,6,89.20620702611694,35.18,128.1
2022-10-01 07:00:00,고흥만수상,,0,6,89.81757667044164,34.57,127.3
2022-10-01 07:00:00,광양항세방,,0,6,89.50634816870671,34.93,127.71
2022-10-01 07:00:00,구미,,0,6,89.08430694427042,36.13,128.34
2022-10-01 07:00:00,삼천포,,0,6,89.21347921426889,34.95,128.07
2022-10-01 07:00:00,여수,,0,6,89.4682580083233,34.74,127.74
2022-10-01 07:00:00,영동,,0,6,89.07073438790468,37.18,128.46
2022-10-01 07:00:00,영흥,,0,6,90.66507477368252,37.26,126.46
2022-10-01 07:00:00,예천,,0,6,89.0287725383061,36.65,128.46
2022-10-01 07:00:00,창원,,0,6,88.8174543555337,35.21,128.58
2022-10-01 07:00:00,탑선,,0,6,90.26182055057818,35.24,126.81
2022-10-01 08:00:00,경상대,246.875,4,6,77.10624872091478,35.18,128.1
2022-10-01 08:00:00,고흥만수상,223.97500000000002,4,6,77.60976192309788,34.57,127.3
2022-10-01 08:00:00,광양항세방,208.0,4,6,77.36070066543144,34.93,127.71
2022-10-01 08:00:00,구미,229.25,4,6,77.1366827781862,36.13,128.34
2022-10-01 08:00:00,삼천포,257.6,4,6,77.07770260974942,34.95,128.07
2022-10-01 08:00:00,여수,243.27499999999998,4,6,77.29424666605834,34.74,127.74
2022-10-01 08:00:00,영동,168.27499999999998,4,6,77.29244755533705,37.18,128.46
2022-10-01 08:00:00,영흥,145.43333333333334,3,6,78.8609981522061,37.26,126.46
2022-10-01 08:00:00,예천,234.04999999999998,4,6,77.16575885370611,36.65,128.46
2022-10-01 08:00:00,창원,252.55,4,6,76.73156006664797,35.21,128.58
2022-10-01 08:00:00,탑선,241.0,3,6,78.14725756472973,35.24,126.81
2022-10-01 09:00:00,경상대,410.1666666666667,6,6,65.47380018218202,35.18,128.1
2022-10-01 09:00:00,고흥만수상,402.20000000000005,6,6,65.84251743013343,34.57,127.3
2022-10-01 09:00:00,광양항세방,361.5333333333333,6,6,65.66988698851257,34.93,127.71
2022-10-01 09:00:00,구미,380.90000000000003,6,6,65.67371522588755,36.13,128.34
2022-10-01 09:00:00,삼천포,427.8999999999999,6,6,65.4059496060172,34.95,128.07
2022-10-01 09:00:00,여수,406.81666666666666,6,6,65.57356811471357,34.74,127.74
2022-10-01 09:00:00,영동,246.20000000000002,6,6,66.01357377270834,37.18,128.46
2022-10-01 09:00:00,영흥,187.41666666666666,6,6,67.50529304850251,37.26,126.46
2022-10-01 09:00:00,예천,387.6166666666666,6,6,65.7963711008927,36.65,128.46
2022-10-01 09:00:00,창원,416.7166666666667,6,6,65.12568660390691,35.21,128.58
2022-10-01 09:00:00,탑선,384.36666666666673,6,6,66.4689428918968,35.24,126.81
2022-10-01 10:00:00,경상대,573.9499999999999,6,6,54.78467777921107,35.18,128.1
2022-10-01 10:00:00,고흥만수상,562.2500000000001,6,6,54.975190754582286,34.57,127.3
2022-10-01 10:00:00,광양항세방,518.7333333333332,6,6,54.90207368114441,34.93,127.71
2022-10-01 10:00:00,구미,550.1666666666666,6,6,55.18126736142565,36.13,128.34
2022-10-01 10:00:00,삼천포,597.4,6,6,54.671889701237525,34.95,128.07
2022-10-01 10:00:00,여수,569.0666666666667,6,6,54.773370212474816,34.74,127.74
2022-10-01 10:00:00,영동,415.8166666666666,6,6,55.727895063554534,37.18,128.46
2022-10-01 10:00:00,영흥,211.63333333333333,6,6,57.06471702170992,37.26,126.46
2022-10-01 10:00:00,예천,533.2666666666665,6,6,55.41141365516511,36.65,128.46
2022-10-01 10:00:00,창원,576.3666666666667,6,6,54.4831246058405,35.21,128.58
2022-10-01 10:00:00,탑선,542.4333333333333,6,6,55.6844923169674,35.24,126.81
2022-10-01 11:00:00,경상대,682.1833333333334,6,6,45.833709514977066,35.18,128.1
2022-10-01 11:00:00,고흥만수상,692.8166666666667,6,6,45.782454102336224,34.57,127.3
2022-10-01 11:00:00,광양항세방,636.7833333333333,6,6,45.84225311815762,34.93,127.71
2022-10-01 11:00:00,구미,648.0833333333334,6,6,46.45538237856769,36.13,128.34
2022-10-01 11:00:00,삼천포,714.0833333333334,6,6,45.6705577830681,34.95,128.07
2022-10-01 11:00:00,여수,673.3166666666666,6,6,45.68019179841163,34.74,127.74
2022-10-01 11:00:00,영동,648.4333333333334,6,6,47.226916342616455,37.18,128.46
2022-10-01 11:00:00,영흥,303.05,6,6,48.28124904813812,37.26,126.46
2022-10-01 11:00:00,예천,638.7166666666667,6,6,46.806488442815656,36.65,128.46
2022-10-01 11:00:00,창원,683.8333333333334,6,6,45.612058992503194,35.21,128.58
2022-10-01 11:00:00,탑선,651.2666666666668,6,6,46.55322452686114,35.24,126.81
2022-10-01 12:00:00,경상대,723.6666666666666,6,6,39.897993371674914,35.18,128.1
2022-10-01 12:00:00,고흥만수상,737.4166666666666,6,6,39.54013494249759,34.57,127.3
2022-10-01 12:00:00,광양항세방,700.2833333333333,6,6,39.765449649507495,34.93,127.71
2022-10-01 12:00:00,구미,702.8333333333334,6,6,40.73885039839755,36.13,128.34
2022-10-01 12:00:00,삼천포,777.2999999999998,6,6,39.68801833603449,34.95,128.07
2022-10-01 12:00:00,여수,718.25,6,6,39.57801205117822,34.74,127.74
2022-10-01 12:00:00,영동,692.9833333333335,6,6,41.71017548806622,37.18,128.46
2022-10-01 12:00:00,영흥,538.25,6,6,42.29981683544183,37.26,126.46
2022-10-01 12:00:00,예천,678.5833333333334,6,6,41.20464466890572,36.65,128.46
2022-10-01 12:00:00,창원,719.5666666666667,6,6,39.8034640342006,35.21,128.58
2022-10-01 12:00:00,탑선,694.9166666666666,6,6,40.30800003503334,35.24,126.81
2022-10-01 13:00:00,경상대,714.9,6,6,38.448176648758704,35.18,128.1
2022-10-01 13:00:00,고흥만수상,728.5666666666666,6,6,37.789036603120906,34.57,127.3
2022-10-01 13:00:00,광양항세방,707.75,6,6,38.172496921536016,34.93,127.71
2022-10-01 13:00:00,구미,684.9166666666666,6,6,39.4119811509103,36.13,128.34
2022-10-01 13:00:00,삼천포,774.4499999999999,6,6,38.21689981815374,34.95,128.07
2022-10-01 13:00:00,여수,728.7166666666666,6,6,37.985009100162124,34.74,127.74
2022-10-01 13:00:00,영동,695.0666666666666,6,6,40.466416116240744,37.18,128.46
2022-10-01 13:00:00,영흥,641.4666666666666,6,6,40.4387264390357,37.26,126.46
2022-10-01 13:00:00,예천,629.8166666666666,6,6,39.93878584438764,36.65,128.46
2022-10-01 13:00:00,창원,697.8333333333335,6,6,38.515298726799955,35.21,128.58
2022-10-01 13:00:00,탑선,683.9000000000001,6,6,38.43393458235071,35.24,126.81
2022-10-01 14:00:00,경상대,735.7333333333332,6,6,41.961546228350294,35.18,128.1
2022-10-01 14:00:00,고흥만수상,723.5666666666667,6,6,41.118268468214815,34.57,127.3
2022-10-01 14:00:00,광양항세방,664.2833333333334,6,6,41.592286711965045,34.93,127.71
2022-10-01 14:00:00,구미,650.8499999999999,6,6,42.89355717156353,36.13,128.34
2022-10-01 14:00:00,삼천포,772.1999999999999,6,6,41.74659210109897,34.95,128.07
2022-10-01 14:00:00,여수,709.7166666666667,6,6,41.43491309902244,34.74,127.74
2022-10-01 14:00:00,영동,697.0833333333334,6,6,43.870073424504604,37.18,128.46
2022-10-01 14:00:00,영흥,529.5000000000001,6,6,43.24746341626412,37.26,126.46
2022-10-01 14:00:00,예천,661.2166666666666,6,6,43.39933603040707,36.65,128.46
2022-10-01 14:00:00,창원,677.2499999999999,6,6,42.172515984593474,35.21,128.58
2022-10-01 14:00:00,탑선,645.1833333333333,6,6,41.53951796801076,35.24,126.81
2022-10-01 15:00:00,경상대,634.35,6,6,49.37196333023333,35.18,128.1
2022-10-01 15:00:00,고흥만수상,654.8499999999999,6,6,48.47615647892748,34.57,127.3
2022-10-01 15:00:00,광양항세방,572.0666666666667,6,6,48.968715673097556,34.93,127.71
2022-10-01 15:00:00,구미,429.06666666666666,6,6,50.17352574077365,36.13,128.34
2022-10-01 15:00:00,삼천포,629.0666666666666,6,6,49.19472471872022,34.95,128.07
2022-10-01 15:00:00,여수,577.7,6,6,48.854003023618226,34.74,127.74
2022-10-01 15:00:00,영동,647.5,6,6,50.97870546947148,37.18,128.46
2022-10-01 15:00:00,영흥,374.45,6,6,49.92747095515743,37.26,126.46
2022-10-01 15:00:00,예천,586.35,6,6,50.606328458776815,36.65,128.46
2022-10-01 15:00:00,창원,640.8499999999999,6,6,49.67614221629521,35.21,128.58
2022-10-01 15:00:00,탑선,633.9333333333333,6,6,48.664817811553284,35.24,126.81
2022-10-01 16:00:00,경상대,480.34,5,5,59.19476300301906,35.18,128.1
2022-10-01 16:00:00,고흥만수상,474.34000000000003,5,5,58.32079992453531,34.57,127.3
2022-10-01 16:00:00,광양항세방,462.98,5,5,58.79318674468865,34.93,127.71
2022-10-01 16:00:00,구미,452.32,5,5,59.84037597582591,36.13,128.34
2022-10-01 16:00:00,삼천포,518.02,5,5,59.05867670525423,34.95,128.07
2022-10-01 16:00:00,여수,522.14,5,5,58.71914137842366,34.74,127.74
2022-10-01 16:00:00,영동,444.86,5,5,60.45608345989423,37.18,128.46
2022-10-01 16:00:00,영흥,427.4599999999999,5,5,59.14090502114453,37.26,126.46
2022-10-01 16:00:00,예천,395.7200000000001,5,5,60.1865445625,36.65,128.46
2022-10-01 16:00:00,창원,512.54,5,5,59.55005482884495,35.21,128.58
2022-10-01 16:00:00,탑선,482.9,5,5,58.31746836761706,35.24,126.81
2022-10-01 17:00:00,경상대,374.4166666666667,6,6,70.367182154483,35.18,128.1
2022-10-01 17:00:00,고흥만수상,362.6666666666667,6,6,69.54742948412535,34.57,127.3
2022-10-01 17:00:00,광양항세방,301.9166666666667,6,6,69.98388434900025,34.93,127.71
2022-10-01 17:00:00,구미,233.94999999999996,6,6,70.86096109847793,36.13,128.34
2022-10-01 17:00:00,삼천포,376.76666666666665,6,6,70.26944842440122,34.95,128.07
2022-10-01 17:00:00,여수,364.2333333333333,6,6,69.94510390955108,34.74,127.74
2022-10-01 17:00:00,영동,299.56666666666666,6,6,71.29739676869946,37.18,128.46
2022-10-01 17:00:00,영흥,271.74999999999994,6,6,69.82874781806615,37.26,126.46
2022-10-01 17:00:00,예천,260.90000000000003,6,6,71.12261295647755,36.65,128.46
2022-10-01 17:00:00,창원,318.43333333333334,6,6,70.74822753095836,35.21,128.58
2022-10-01 17:00:00,탑선,373.1166666666666,6,6,69.39277824411626,35.24,126.81
2022-10-01 18:00:00,경상대,221.45,2,6,82.255572566848,35.18,128.1
2022-10-01 18:00:00,고흥만수상,158.16666666666666,3,6,81.50565717668793,34.57,127.3
2022-10-01 18:00:00,광양항세방,185.4,3,6,81.89900328911344,34.93,127.71
2022-10-01 18:00:00,구미,82.55,2,6,82.60500941605811,36.13,128.34
2022-10-01 18:00:00,삼천포,212.55,2,6,82.19330777732783,34.95,128.07
2022-10-01 18:00:00,여수,216.26666666666665,3,6,81.89125085481353,34.74,127.74
2022-10-01 18:00:00,영동,166.0,2,6,82.87394465818772,37.18,128.46
2022-10-01 18:00:00,영흥,157.7,3,6,81.32063913199976,37.26,126.46
2022-10-01 18:00:00,예천,146.95,2,6,82.786155798894,36.65,128.46
2022-10-01 18:00:00,창원,228.5,2,6,82.64746800468785,35.21,128.58
2022-10-01 18:00:00,탑선,232.0,3,6,81.2276696043133,35.24,126.81
2022-10-01 19:00:00,경상대,,0,6,94.46658756098546,35.18,128.1
2022-10-01 19:00:00,고흥만수상,,0,6,93.79884977836441,34.57,127.3
2022-10-01 19:00:00,광양항세방,,0,6,94.14321619538553,34.93,127.71
2022-10-01 19:00:00,구미,,0,6,94.67360600523105,36.13,128.34
2022-10-01 19:00:00,삼천포,,0,6,94.43862255343505,34.95,128.07
2022-10-01 19:00:00,여수,,0,6,94.16427659613647,34.74,127.74
2022-10-01 19:00:00,영동,,0,6,94.779731821898,37.18,128.46
2022-10-01 19:00:00,영흥,,0,6,93.18887979415409,37.26,126.46
2022-10-01 19:00:00,예천,,0,6,94.77528406013104,36.65,128.46
2022-10-01 19:00:00,창원,,0,6,94.859173797209,35.21,128.58
2022-10-01 19:00:00,탑선,,0,6,93.41410077646847,35.24,126.81
2022-10-01 20:00:00,경상대,,0,6,106.7035215359242,35.18,128.1
2022-10-01 20:00:00,고흥만수상,,0,6,106.13416490960891,34.57,127.3
2022-10-01 20:00:00,광양항세방,,0,6,106.42124876269487,34.93,127.71
2022-10-01 20:00:00,구미,,0,6,106.7612173300935,36.13,128.34
2022-10-01 20:00:00,삼천포,,0,6,106.71093660280151,34.95,128.07
2022-10-01 20:00:00,여수,,0,6,106.4709298530852,34.74,127.74
2022-10-01 20:00:00,영동,,0,6,106.69940763522452,37.18,128.46
2022-10-01 20:00:00,영흥,,0,6,105.11160633430605,37.26,126.46
2022-10-01 20:00:00,예천,,0,6,106.77970717212307,36.65,128.46
2022-10-01 20:00:00,창원,,0,6,107.08759203401642,35.21,128.58
2022-10-01 20:00:00,탑선,,0,6,105.65086490005305,35.24,126.81
2022-10-01 21:00:00,경상대,,0,6,118.65902202685936,35.18,128.1
2022-10-01 21:00:00,고흥만수상,,0,6,118.21437777886493,34.57,127.3
2022-10-01 21:00:00,광양항세방,,0,6,118.43019023950308,34.93,127.71
2022-10-01 21:00:00,구미,,0,6,118.54897785325915,36.13,128.34
2022-10-01 21:00:00,삼천포,,0,6,118.7056050936141,34.95,128.07
2022-10-01 21:00:00,여수,,0,6,118.51031626278815,34.74,127.74
2022-10-01 21:00:00,영동,,0,6,118.30241748812648,37.18,128.46
2022-10-01 21:00:00,영흥,,0,6,116.76569548984665,37.26,126.46
2022-10-01 21:00:00,예천,,0,6,118.4744359847268,36.65,128.46
2022-10-01 21:00:00,창원,,0,6,119.02289750783481,35.21,128.58
2022-10-01 21:00:00,탑선,,0,6,117.63508959813555,35.24,126.81
2022-10-01 22:00:00,경상대,,0,6,129.89018940081388,35.18,128.1
2022-10-01 22:00:00,고흥만수상,,0,6,129.61553228070738,34.57,127.3
2022-10-01 22:00:00,광양항세방,,0,6,129.7358288594747,34.93,127.71
2022-10-01 22:00:00,구미,,0,6,129.5795681291288,36.13,128.34
2022-10-01 22:00:00,삼천포,,0,6,129.982929702578,34.95,128.07
2022-10-01 22:00:00,여수,,0,6,129.8501128208596,34.74,127.74
2022-10-01 22:00:00,영동,,0,6,129.1186904513326,37.18,128.46
2022-10-01 22:00:00,영흥,,0,6,127.7082051467366,37.26,126.46
2022-10-01 22:00:00,예천,,0,6,129.3947948462279,36.65,128.46
2022-10-01 22:00:00,창원,,0,6,130.214647647594,35.21,128.58
2022-10-01 22:00:00,탑선,,0,6,128.94143026526444,35.24,126.81
2022-10-01 23:00:00,경상대,,0,6,139.60312893095735,35.18,128.1
2022-10-01 23:00:00,고흥만수상,,0,6,139.57397260219642,34.57,127.3
2022-10-01 23:00:00,광양항세방,,0,6,139.55863566322355,34.93,127.71
2022-10-01 23:00:00,구미,,0,6,139.0480019492614,36.13,128.34
2022-10-01 23:00:00,삼천포,,0,6,139.75111889732315,34.95,128.07
2022-10-01 23:00:00,여수,,0,6,139.71085786992944,34.74,127.74
2022-10-01 23:00:00,영동,,0,6,138.33847824331565,37.18,128.46
2022-10-01 23:00:00,영흥,,0,6,137.1898075202293,37.26,126.46
2022-10-01 23:00:00,예천,,0,6,138.73114887477354,36.65,128.46
2022-10-01 23:00:00,창원,,0,6,139.85241677537388,35.21,128.58
2022-10-01 23:00:00,탑선,,0,6,138.8179392449913,35.24,126.81
2022-10-02 00:00:00,경상대,,0,6,146.32306348491574,35.18,128.1
2022-10-02 00:00:00,고흥만수상,,0,6,146.63572533310582,34.57,127.3
2022-10-02 00:00:00,광양항세방,,0,6,146.43509134662952,34.93,127.71
2022-10-02 00:00:00,구미,,0,6,145.50753683529933,36.13,128.34
2022-10-02 00:00:00,삼천포,,0,6,146.5276592659938,34.95,128.07
2022-10-02 00:00:00,여수,,0,6,146.62008071750984,34.74,127.74
2022-10-02 00:00:00,영동,,0,6,144.55650924867908,37.18,128.46
2022-10-02 00:00:00,영흥,,0,6,143.8958946612738,37.26,126.46
2022-10-02 00:00:00,예천,,0,6,145.05417845241885,36.65,128.46
2022-10-02 00:00:00,창원,,0,6,146.43693032169807,35.21,128.58
2022-10-02 00:00:00,탑선,,0,6,145.8609812894387,35.24,126.81
2022-10-02 01:00:00,경상대,,0,6,148.03042500983352,35.18,128.1
2022-10-02 01:00:00,고흥만수상,,0,6,148.6986042916812,34.57,127.3
2022-10-02 01:00:00,광양항세방,,0,6,148.31079386897002,34.93,127.71
2022-10-02 01:00:00,구미,,0,6,147.06500123370523,36.13,128.34
2022-10-02 01:00:00,삼천포,,0,6,148.2617235228807,34.95,128.07
2022-10-02 01:00:00,여수,,0,6,148.4976440325019,34.74,127.74
2022-10-02 01:00:00,영동,,0,6,146.01082758101148,37.18,128.46
2022-10-02 01:00:00,영흥,,0,6,146.05790240690516,37.26,126.46
2022-10-02 01:00:00,예천,,0,6,146.53750729653012,36.65,128.46
2022-10-02 01:00:00,창원,,0,6,147.9563718351001,35.21,128.58
2022-10-02 01:00:00,탑선,,0,6,148.0590488798619,35.24,126.81
2022-10-02 02:00:00,경상대,,0,6,143.99264209815806,35.18,128.1
2022-10-02 02:00:00,고흥만수상,,0,6,144.85617982067777,34.57,127.3
2022-10-02 02:00:00,광양항세방,,0,6,144.37337080058563,34.93,127.71
2022-10-02 02:00:00,구미,,0,6,143.08289052373823,36.13,128.34
2022-10-02 02:00:00,삼천포,,0,6,144.20054866752815,34.95,128.07
2022-10-02 02:00:00,여수,,0,6,144.52208253015013,34.74,127.74
2022-10-02 02:00:00,영동,,0,6,142.13684245437713,37.18,128.46
2022-10-02 02:00:00,영흥,,0,6,142.85501417255904,37.26,126.46
2022-10-02 02:00:00,예천,,0,6,142.58945298702065,36.65,128.46
2022-10-02 02:00:00,창원,,0,6,143.75726148914765,35.21,128.58
2022-10-02 02:00:00,탑선,,0,6,144.48412594238448,35.24,126.81
2022-10-02 03:00:00,경상대,,0,6,135.78364258556996,35.18,128.1
2022-10-02 03:00:00,고흥만수상,,0,6,136.6770847563122,34.57,127.3
2022-10-02 03:00:00,광양항세방,,0,6,136.18910909346405,34.93,127.71
2022-10-02 03:00:00,구미,,0,6,135.03818097101606,36.13,128.34
2022-10-02 03:00:00,삼천포,,0,6,135.94549601955086,34.95,128.07
2022-10-02 03:00:00,여수,,0,6,136.28817885825285,34.74,127.74
2022-10-02 03:00:00,영동,,0,6,134.29973850352985,37.18,128.46
2022-10-02 03:00:00,영흥,,0,6,135.45496720852708,37.26,126.46
2022-10-02 03:00:00,예천,,0,6,134.6357853283051,36.65,128.46
2022-10-02 03:00:00,창원,,0,6,135.45661490177716,35.21,128.58
2022-10-02 03:00:00,탑선,,0,6,136.5633388821232,35.24,126.81
2022-10-02 04:00:00,경상대,,0,6,125.30572668831317,35.18,128.1
2022-10-02 04:00:00,고흥만수상,,0,6,126.15517792027559,34.57,127.3
2022-10-02 04:00:00,광양항세방,,0,6,125.69957618138943,34.93,127.71
2022-10-02 04:00:00,구미,,0,6,124.73521726986172,36.13,128.34
2022-10-02 04:00:00,삼천포,,0,6,125.42228797330698,34.95,128.07
2022-10-02 04:00:00,여수,,0,6,125.75535181256072,34.74,127.74
2022-10-02 04:00:00,영동,,0,6,124.20554878788415,37.18,128.46
2022-10-02 04:00:00,영흥,,0,6,125.6010093281138,37.26,126.46
2022-10-02 04:00:00,예천,,0,6,124.42977746266318,36.65,128.46
2022-10-02 04:00:00,창원,,0,6,124.93529439800525,35.21,128.58
2022-10-02 04:00:00,탑선,,0,6,126.23750205123511,35.24,126.81
2022-10-02 05:00:00,경상대,,0,6,113.70932517523978,35.18,128.1
2022-10-02 05:00:00,고흥만수상,,0,6,114.48935670757623,34.57,127.3
2022-10-02 05:00:00,광양항세방,,0,6,114.07773968388312,34.93,127.71
2022-10-02 05:00:00,구미,,0,6,113.29915448387385,36.13,128.34
2022-10-02 05:00:00,삼천포,,0,6,113.78597689507082,34.95,128.07
2022-10-02 05:00:00,여수,,0,6,114.09780621206036,34.74,127.74
2022-10-02 05:00:00,영동,,0,6,112.95662290156585,37.18,128.46
2022-10-02 05:00:00,영흥,,0,6,114.4775821220129,37.26,126.46
2022-10-02 05:00:00,예천,,0,6,113.08291759011155,36.65,128.46
2022-10-02 05:00:00,창원,,0,6,113.32053636293367,35.21,128.58
2022-10-02 05:00:00,탑선,,0,6,114.71887910310961,35.24,126.81
2022-10-02 06:00:00,경상대,,0,6,101.60619398988395,35.18,128.1
2022-10-02 06:00:00,고흥만수상,,0,6,102.30530898744334,34.57,127.3
2022-10-02 06:00:00,광양항세방,,0,6,101.9425301948838,34.93,127.71
2022-10-02 06:00:00,구미,,0,6,101.34467951742667,36.13,128.34
2022-10-02 06:00:00,삼천포,,0,6,101.64674727395528,34.95,128.07
2022-10-02 06:00:00,여수,,0,6,101.93177557905788,34.74,127.74
2022-10-02 06:00:00,영동,,0,6,101.17292975729559,37.18,128.46
2022-10-02 06:00:00,영흥,,0,6,102.75313137316226,37.26,126.46
2022-10-02 06:00:00,예천,,0,6,101.21129573307793,36.65,128.46
2022-10-02 06:00:00,창원,,0,6,101.21281302649545,35.21,128.58
2022-10-02 06:00:00,탑선,,0,6,102.65244232015367,35.24,126.81
2022-10-02 07:00:00,경상대,,0,6,89.36451926076901,35.18,128.1
2022-10-02 07:00:00,고흥만수상,,0,6,89.9717161027232,34.57,127.3
2022-10-02 07:00:00,광양항세방,,0,6,89.662925073999,34.93,127.71
2022-10-02 07:00:00,구미,,0,6,89.24869505801568,36.13,128.34
2022-10-02 07:00:00,삼천포,,0,6,89.3703251799143,34.95,128.07
