datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-01-01 10:00:00,고흥만수상,284.06,5,5,72.28319469013488,34.57,127.3
2024-01-01 10:00:00,광양항세방,239.42000000000002,5,5,72.30992149253908,34.93,127.71
2024-01-01 10:00:00,구미,276.96,5,5,72.8331682911566,36.13,128.34
2024-01-01 10:00:00,삼천포,313.65999999999997,5,5,72.12145273905732,34.95,128.07
2024-01-01 10:00:00,여수,267.36,5,5,72.155359671431,34.74,127.74
2024-01-01 10:00:00,영동,168.90000000000003,5,5,73.53953572896334,37.18,128.46
2024-01-01 10:00:00,영흥,203.85999999999999,5,5,74.69023466046467,37.26,126.46
2024-01-01 10:00:00,예천,249.9,5,5,73.14940754090023,36.65,128.46
2024-01-01 10:00:00,창원,286.68,5,5,72.02617462355616,35.21,128.58
2024-01-01 10:00:00,탑선,262.82,5,5,73.04399742227591,35.24,126.81
2024-01-01 11:00:00,경상대,420.71666666666664,6,6,64.88118831738399,35.18,128.1
2024-01-01 11:00:00,고흥만수상,424.50000000000006,6,6,64.69873206032005,34.57,127.3
2024-01-01 11:00:00,광양항세방,360.31666666666666,6,6,64.83081093810526,34.93,127.71
2024-01-01 11:00:00,구미,397.45,6,6,65.60077559118389,36.13,128.34
2024-01-01 11:00:00,삼천포,450.7,6,6,64.69610451957166,34.95,128.07
2024-01-01 11:00:00,여수,385.76666666666665,6,6,64.65545561669389,34.74,127.74
2024-01-01 11:00:00,영동,192.1,6,6,66.460831190866,37.18,128.46
2024-01-01 11:00:00,영흥,316.4166666666667,6,6,67.34568161242879,37.26,126.46
2024-01-01 11:00:00,예천,344.23333333333335,6,6,66.00181064757341,36.65,128.46
2024-01-01 11:00:00,창원,407.4166666666667,6,6,64.70795576105988,35.21,128.58
2024-01-01 11:00:00,탑선,400.88333333333327,6,6,65.47994226645554,35.24,126.81
2024-01-01 12:00:00,경상대,458.01666666666665,6,6,59.98527909545153,35.18,128.1
2024-01-01 12:00:00,고흥만수상,440.3,6,6,59.588502566847986,34.57,127.3
2024-01-01 12:00:00,광양항세방,412.1666666666667,6,6,59.8354561314801,34.93,127.71
2024-01-01 12:00:00,구미,462.59999999999997,6,6,60.84504875988534,36.13,128.34
2024-01-01 12:00:00,삼천포,485.24999999999994,6,6,59.77124689609347,34.95,128.07
2024-01-01 12:00:00,여수,466.46666666666664,6,6,59.64633686380627,34.74,127.74
2024-01-01 12:00:00,영동,260.34999999999997,6,6,61.830336112890635,37.18,128.46
2024-01-01 12:00:00,영흥,383.5,6,6,62.35916778556894,37.26,126.46
2024-01-01 12:00:00,예천,457.28333333333336,6,6,61.31966485967452,36.65,128.46
2024-01-01 12:00:00,창원,472.6833333333334,6,6,59.90660590918219,35.21,128.58
2024-01-01 12:00:00,탑선,465.03333333333336,6,6,60.3476347288873,35.24,126.81
2024-01-01 13:00:00,경상대,409.75,6,6,58.22960471002395,35.18,128.1
2024-01-01 13:00:00,고흥만수상,244.5,6,6,57.626947535207194,34.57,127.3
2024-01-01 13:00:00,광양항세방,462.3333333333333,6,6,57.98191399116193,34.93,127.71
2024-01-01 13:00:00,구미,475.00000000000006,6,6,59.17937742322391,36.13,128.34
2024-01-01 13:00:00,삼천포,512.9,6,6,57.99969495009152,34.95,128.07
2024-01-01 13:00:00,여수,477.78333333333336,6,6,57.791658032110995,34.74,127.74
2024-01-01 13:00:00,영동,392.86666666666673,6,6,60.2295997795741,37.18,128.46
2024-01-01 13:00:00,영흥,349.45,6,6,60.333932872765416,37.26,126.46
2024-01-01 13:00:00,예천,466.84999999999997,6,6,59.6995910437547,36.65,128.46
2024-01-01 13:00:00,창원,486.93333333333334,6,6,58.25999804821196,35.21,128.58
2024-01-01 13:00:00,탑선,282.2833333333333,6,6,58.30615198369743,35.24,126.81
2024-01-01 14:00:00,경상대,492.3666666666666,6,6,59.89491262637324,35.18,128.1
2024-01-01 14:00:00,고흥만수상,457.18333333333334,6,6,59.132445562773896,34.57,127.3
2024-01-01 14:00:00,광양항세방,382.43333333333334,6,6,59.56828980584676,34.93,127.71
2024-01-01 14:00:00,구미,466.3,6,6,60.862105903040536,36.13,128.34
2024-01-01 14:00:00,삼천포,522.0833333333334,6,6,59.66689675445894,34.95,128.07
2024-01-01 14:00:00,여수,444.01666666666665,6,6,59.391700705958826,34.74,127.74
2024-01-01 14:00:00,영동,342.26666666666665,6,6,61.89847564051354,37.18,128.46
2024-01-01 14:00:00,영흥,270.1333333333333,6,6,61.56852047743598,37.26,126.46
2024-01-01 14:00:00,예천,420.05,6,6,61.38868964140042,36.65,128.46
2024-01-01 14:00:00,창원,399.3666666666666,6,6,60.03200421389111,35.21,128.58
2024-01-01 14:00:00,탑선,341.76666666666665,6,6,59.678211557465474,35.24,126.81
2024-01-01 15:00:00,경상대,394.51666666666665,6,6,64.714245829299,35.18,128.1
2024-01-01 15:00:00,고흥만수상,399.65000000000003,6,6,63.857361689091384,34.57,127.3
2024-01-01 15:00:00,광양항세방,315.53333333333336,6,6,64.33747493448942,34.93,127.71
2024-01-01 15:00:00,구미,390.48333333333335,6,6,65.63241485771957,36.13,128.34
2024-01-01 15:00:00,삼천포,440.5833333333333,6,6,64.50344069849578,34.95,128.07
2024-01-01 15:00:00,여수,372.45000000000005,6,6,64.18550125426722,34.74,127.74
2024-01-01 15:00:00,영동,203.61666666666667,6,6,66.58741925976932,37.18,128.46
2024-01-01 15:00:00,영흥,158.23333333333332,6,6,65.8767910351406,37.26,126.46
2024-01-01 15:00:00,예천,370.2,6,6,66.12988169426754,36.65,128.46
2024-01-01 15:00:00,창원,381.0333333333333,6,6,64.93975564472119,35.21,128.58
2024-01-01 15:00:00,탑선,434.93333333333334,6,6,64.24264679707434,35.24,126.81
2024-01-01 16:00:00,경상대,266.0,6,6,72.0477444898302,35.18,128.1
2024-01-01 16:00:00,고흥만수상,290.73333333333335,6,6,71.15431572853274,34.57,127.3
2024-01-01 16:00:00,광양항세방,278.76666666666665,6,6,71.6473396891908,34.93,127.71
2024-01-01 16:00:00,구미,282.45,6,6,72.8758967310024,36.13,128.34
2024-01-01 16:00:00,삼천포,327.7,6,6,71.86274485121635,34.95,128.07
2024-01-01 16:00:00,여수,301.45,6,6,71.52455165753156,34.74,127.74
2024-01-01 16:00:00,영동,182.76666666666665,6,6,73.71074011990929,37.18,128.46
2024-01-01 16:00:00,영흥,162.93333333333334,6,6,72.703666664714,37.26,126.46
2024-01-01 16:00:00,예천,260.56666666666666,6,6,73.32237193492699,36.65,128.46
2024-01-01 16:00:00,창원,251.45000000000002,6,6,72.33790579343966,35.21,128.58
2024-01-01 16:00:00,탑선,274.9166666666667,6,6,71.3804301541321,35.24,126.81
2024-01-01 17:00:00,경상대,203.93333333333337,3,6,81.20144609583988,35.18,128.1
2024-01-01 17:00:00,고흥만수상,228.46666666666667,3,6,80.31078940554438,34.57,127.3
2024-01-01 17:00:00,광양항세방,181.1,3,6,80.79609935821625,34.93,127.71
2024-01-01 17:00:00,구미,168.65,2,6,81.92203683754111,36.13,128.34
2024-01-01 17:00:00,삼천포,206.6,3,6,81.04517844326344,34.95,128.07
2024-01-01 17:00:00,여수,195.46666666666667,3,6,80.7025549006785,34.74,127.74
2024-01-01 17:00:00,영동,135.7,2,6,82.622411601593,37.18,128.46
2024-01-01 17:00:00,영흥,130.46666666666667,3,6,81.40000090110092,37.26,126.46
2024-01-01 17:00:00,예천,151.7,2,6,82.30809289884382,36.65,128.46
2024-01-01 17:00:00,창원,177.06666666666663,3,6,81.53549678080064,35.21,128.58
2024-01-01 17:00:00,탑선,175.0666666666667,3,6,80.39385518826849,35.24,126.81
2024-01-01 18:00:00,경상대,,0,6,91.6091694608072,35.18,128.1
2024-01-01 18:00:00,고흥만수상,,0,6,90.74510066501838,34.57,127.3
2024-01-01 18:00:00,광양항세방,,0,6,91.21062897069609,34.93,127.71
2024-01-01 18:00:00,구미,,0,6,92.21745509416264,36.13,128.34
2024-01-01 18:00:00,삼천포,,0,6,91.48173070478789,34.95,128.07
2024-01-01 18:00:00,여수,,0,6,91.14459320942133,34.74,127.74
2024-01-01 18:00:00,영동,,0,6,92.78159485676092,37.18,128.46
2024-01-01 18:00:00,영흥,,0,6,91.40784724917675,37.26,126.46
2024-01-01 18:00:00,예천,,0,6,92.54046374431088,36.65,128.46
2024-01-01 18:00:00,창원,,0,6,91.97178192586318,35.21,128.58
2024-01-01 18:00:00,탑선,,0,6,90.70380501926354,35.24,126.81
2024-01-01 19:00:00,경상대,,0,6,102.86011446365818,35.18,128.1
2024-01-01 19:00:00,고흥만수상,,0,6,102.0375953473593,34.57,127.3
2024-01-01 19:00:00,광양항세방,,0,6,102.47596016290579,34.93,127.71
2024-01-01 19:00:00,구미,,0,6,103.355279746383,36.13,128.34
2024-01-01 19:00:00,삼천포,,0,6,102.76091721234516,34.95,128.07
2024-01-01 19:00:00,여수,,0,6,102.43563700628009,34.74,127.74
2024-01-01 19:00:00,영동,,0,6,103.78451158535968,37.18,128.46
2024-01-01 19:00:00,영흥,,0,6,102.30644513785361,37.26,126.46
2024-01-01 19:00:00,예천,,0,6,103.61465736190591,36.65,128.46
2024-01-01 19:00:00,창원,,0,6,103.24051287496904,35.21,128.58
2024-01-01 19:00:00,탑선,,0,6,101.88730600279617,35.24,126.81
2024-01-01 20:00:00,경상대,,0,6,114.66179654743948,35.18,128.1
2024-01-01 20:00:00,고흥만수상,,0,6,113.89267476970727,34.57,127.3
2024-01-01 20:00:00,광양항세방,,0,6,114.29798028928732,34.93,127.71
2024-01-01 20:00:00,구미,,0,6,115.04123149569033,36.13,128.34
2024-01-01 20:00:00,삼천포,,0,6,114.59085305234993,34.95,128.07
2024-01-01 20:00:00,여수,,0,6,114.28240234796979,34.74,127.74
2024-01-01 20:00:00,영동,,0,6,115.33398456543861,37.18,128.46
2024-01-01 20:00:00,영흥,,0,6,113.7867500038777,37.26,126.46
2024-01-01 20:00:00,예천,,0,6,115.2353095973018,36.65,128.46
2024-01-01 20:00:00,창원,,0,6,115.05207948207247,35.21,128.58
2024-01-01 20:00:00,탑선,,0,6,113.6434246633458,35.24,126.81
2024-01-01 21:00:00,경상대,,0,6,126.79041113611197,35.18,128.1
2024-01-01 21:00:00,고흥만수상,,0,6,126.08858099288938,34.57,127.3
2024-01-01 21:00:00,광양항세방,,0,6,126.45359971818606,34.93,127.71
2024-01-01 21:00:00,구미,,0,6,127.04487652741062,36.13,128.34
2024-01-01 21:00:00,삼천포,,0,6,126.74937071408608,34.95,128.07
2024-01-01 21:00:00,여수,,0,6,126.46328505065816,34.74,127.74
2024-01-01 21:00:00,영동,,0,6,127.19157805162264,37.18,128.46
2024-01-01 21:00:00,영흥,,0,6,125.60502259974444,37.26,126.46
2024-01-01 21:00:00,예천,,0,6,127.16819473135976,36.65,128.46
2024-01-01 21:00:00,창원,,0,6,127.18378588556553,35.21,128.58
2024-01-01 21:00:00,탑선,,0,6,125.74405226859372,35.24,126.81
2024-01-01 22:00:00,경상대,,0,6,139.03278769213176,35.18,128.1
2024-01-01 22:00:00,고흥만수상,,0,6,138.42186497750987,34.57,127.3
2024-01-01 22:00:00,광양항세방,,0,6,138.7338652876649,34.93,127.71
2024-01-01 22:00:00,구미,,0,6,139.1385857420842,36.13,128.34
2024-01-01 22:00:00,삼천포,,0,6,139.02663554701206,34.95,128.07
2024-01-01 22:00:00,여수,,0,6,138.77192814974018,34.74,127.74
2024-01-01 22:00:00,영동,,0,6,139.1133764774677,37.18,128.46
2024-01-01 22:00:00,영흥,,0,6,137.52216200646072,37.26,126.46
2024-01-01 22:00:00,예천,,0,6,139.17749990378337,36.65,128.46
2024-01-01 22:00:00,창원,,0,6,139.42104721878817,35.21,128.58
2024-01-01 22:00:00,탑선,,0,6,137.97732017616335,35.24,126.81
2024-01-01 23:00:00,경상대,,0,6,151.06950966828464,35.18,128.1
2024-01-01 23:00:00,고흥만수상,,0,6,150.60317367303864,34.57,127.3
2024-01-01 23:00:00,광양항세방,,0,6,150.8329154594264,34.93,127.71
2024-01-01 23:00:00,구미,,0,6,150.96831189140008,36.13,128.34
2024-01-01 23:00:00,삼천포,,0,6,151.11102618377387,34.95,128.07
2024-01-01 23:00:00,여수,,0,6,150.90797769730534,34.74,127.74
2024-01-01 23:00:00,영동,,0,6,150.708861696385,37.18,128.46
2024-01-01 23:00:00,영흥,,0,6,149.18040301705005,37.26,126.46
2024-01-01 23:00:00,예천,,0,6,150.89002457395912,36.65,128.46
2024-01-01 23:00:00,창원,,0,6,151.43604629885078,35.21,128.58
2024-01-01 23:00:00,탑선,,0,6,150.04013553827656,35.24,126.81
2024-01-02 00:00:00,경상대,,0,6,162.00303647697962,35.18,128.1
2024-01-02 00:00:00,고흥만수상,,0,6,161.84399532575645,34.57,127.3
2024-01-02 00:00:00,광양항세방,,0,6,161.90357802448167,34.93,127.71
2024-01-02 00:00:00,구미,,0,6,161.5443334823649,36.13,128.34
2024-01-02 00:00:00,삼천포,,0,6,162.12577287814918,34.95,128.07
2024-01-02 00:00:00,여수,,0,6,162.0371551505704,34.74,127.74
2024-01-02 00:00:00,영동,,0,6,160.90639916898655,37.18,128.46
2024-01-02 00:00:00,영흥,,0,6,159.66425341145225,37.26,126.46
2024-01-02 00:00:00,예천,,0,6,161.26898702918785,36.65,128.46
2024-01-02 00:00:00,창원,,0,6,162.28893728590685,35.21,128.58
2024-01-02 00:00:00,탑선,,0,6,161.12713596628475,35.24,126.81
2024-01-02 01:00:00,경상대,,0,6,167.82596793700503,35.18,128.1
2024-01-02 01:00:00,고흥만수상,,0,6,168.40177651134962,34.57,127.3
2024-01-02 01:00:00,광양항세방,,0,6,168.06495334292617,34.93,127.71
2024-01-02 01:00:00,구미,,0,6,166.8778919141897,36.13,128.34
2024-01-02 01:00:00,삼천포,,0,6,168.05541879393905,34.95,128.07
2024-01-02 01:00:00,여수,,0,6,168.25591781883816,34.74,127.74
2024-01-02 01:00:00,영동,,0,6,165.82759776547834,37.18,128.46
2024-01-02 01:00:00,영흥,,0,6,165.65587330318414,37.26,126.46
2024-01-02 01:00:00,예천,,0,6,166.35756015686127,36.65,128.46
2024-01-02 01:00:00,창원,,0,6,167.79615514708487,35.21,128.58
2024-01-02 01:00:00,탑선,,0,6,167.69501997658165,35.24,126.81
2024-01-02 02:00:00,경상대,,0,6,162.31071646355548,35.18,128.1
2024-01-02 02:00:00,고흥만수상,,0,6,163.2052838890922,34.57,127.3
2024-01-02 02:00:00,광양항세방,,0,6,162.71603144154102,34.93,127.71
2024-01-02 02:00:00,구미,,0,6,161.5465862303672,36.13,128.34
2024-01-02 02:00:00,삼천포,,0,6,162.47536675059115,34.95,128.07
2024-01-02 02:00:00,여수,,0,6,162.81796452834357,34.74,127.74
2024-01-02 02:00:00,영동,,0,6,160.76938304238655,37.18,128.46
2024-01-02 02:00:00,영흥,,0,6,161.82669837004175,37.26,126.46
2024-01-02 02:00:00,예천,,0,6,161.12869090931753,36.65,128.46
2024-01-02 02:00:00,창원,,0,6,161.9872129620856,35.21,128.58
2024-01-02 02:00:00,탑선,,0,6,163.06572493089436,35.24,126.81
2024-01-02 03:00:00,경상대,,0,6,151.4471545683298,35.18,128.1
2024-01-02 03:00:00,고흥만수상,,0,6,152.25335591809363,34.57,127.3
2024-01-02 03:00:00,광양항세방,,0,6,151.82591246745022,34.93,127.71
2024-01-02 03:00:00,구미,,0,6,150.97003443140983,36.13,128.34
2024-01-02 03:00:00,삼천포,,0,6,151.53781360738424,34.95,128.07
2024-01-02 03:00:00,여수,,0,6,151.85771750038074,34.74,127.74
2024-01-02 03:00:00,영동,,0,6,150.5306512388886,37.18,128.46
2024-01-02 03:00:00,영흥,,0,6,151.98421019292994,37.26,126.46
2024-01-02 03:00:00,예천,,0,6,150.70986075840298,36.65,128.46
2024-01-02 03:00:00,창원,,0,6,151.06321374957074,35.21,128.58
2024-01-02 03:00:00,탑선,,0,6,152.43166800494828,35.24,126.81
2024-01-02 04:00:00,경상대,,0,6,139.42401436996983,35.18,128.1
2024-01-02 04:00:00,고흥만수상,,0,6,140.1306648750709,34.57,127.3
2024-01-02 04:00:00,광양항세방,,0,6,139.76400512624767,34.93,127.71
2024-01-02 04:00:00,구미,,0,6,139.13833838376988,36.13,128.34
2024-01-02 04:00:00,삼천포,,0,6,139.4682763816735,34.95,128.07
2024-01-02 04:00:00,여수,,0,6,139.75571796716227,34.74,127.74
2024-01-02 04:00:00,영동,,0,6,138.9227725742855,37.18,128.46
2024-01-02 04:00:00,영흥,,0,6,140.48924701086253,37.26,126.46
2024-01-02 04:00:00,예천,,0,6,138.98565478145423,36.65,128.46
2024-01-02 04:00:00,창원,,0,6,139.0306464715314,35.21,128.58
2024-01-02 04:00:00,탑선,,0,6,140.4672738713362,35.24,126.81
2024-01-02 05:00:00,경상대,,0,6,127.1790541770282,35.18,128.1
2024-01-02 05:00:00,고흥만수상,,0,6,127.79395082826447,34.57,127.3
2024-01-02 05:00:00,광양항세방,,0,6,127.48135922703781,34.93,127.71
2024-01-02 05:00:00,구미,,0,6,127.04149991946204,36.13,128.34
2024-01-02 05:00:00,삼천포,,0,6,127.1882371744583,34.95,128.07
2024-01-02 05:00:00,여수,,0,6,127.4441911118767,34.74,127.74
2024-01-02 05:00:00,영동,,0,6,126.99648402684943,37.18,128.46
2024-01-02 05:00:00,영흥,,0,6,128.5907838719399,37.26,126.46
2024-01-02 05:00:00,예천,,0,6,126.97216675555224,36.65,128.46
2024-01-02 05:00:00,창원,,0,6,126.78971702749652,35.21,128.58
2024-01-02 05:00:00,탑선,,0,6,128.23471022375614,35.24,126.81
2024-01-02 06:00:00,경상대,,0,6,115.03902419381997,35.18,128.1
2024-01-02 06:00:00,고흥만수상,,0,6,115.56217642496428,34.57,127.3
2024-01-02 06:00:00,광양항세방,,0,6,115.30261659824295,34.93,127.71
2024-01-02 06:00:00,구미,,0,6,115.03348287562252,36.13,128.34
2024-01-02 06:00:00,삼천포,,0,6,115.01733411851454,34.95,128.07
2024-01-02 06:00:00,여수,,0,6,115.24091942499443,34.74,127.74
2024-01-02 06:00:00,영동,,0,6,115.13762331626322,37.18,128.46
2024-01-02 06:00:00,영흥,,0,6,116.7194069785037,37.26,126.46
2024-01-02 06:00:00,예천,,0,6,115.03814157367164,36.65,128.46
2024-01-02 06:00:00,창원,,0,6,114.66071372219409,35.21,128.58
2024-01-02 06:00:00,탑선,,0,6,116.08483889471177,35.24,126.81
2024-01-02 07:00:00,경상대,,0,6,103.2178580788851,35.18,128.1
2024-01-02 07:00:00,고흥만수상,,0,6,103.64195284207113,34.57,127.3
2024-01-02 07:00:00,광양항세방,,0,6,103.43886603674179,34.93,127.71
2024-01-02 07:00:00,구미,,0,6,103.34170770891392,36.13,128.34
2024-01-02 07:00:00,삼천포,,0,6,103.16620075759386,34.95,128.07
2024-01-02 07:00:00,여수,,0,6,103.35412710423266,34.74,127.74
2024-01-02 07:00:00,영동,,0,6,103.58907843271645,37.18,128.46
2024-01-02 07:00:00,영흥,,0,6,105.12721542526803,37.26,126.46
2024-01-02 07:00:00,예천,,0,6,103.41845172242581,36.65,128.46
2024-01-02 07:00:00,창원,,0,6,102.85702107679376,35.21,128.58
