datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-03-01 07:00:00,탑선,,0,6,97.53379140463107,35.24,126.81
2022-03-01 08:00:00,경상대,,0,6,84.37615021733684,35.18,128.1
2022-03-01 08:00:00,고흥만수상,,0,6,84.87478577220384,34.57,127.3
2022-03-01 08:00:00,광양항세방,,0,6,84.62867635716471,34.93,127.71
2022-03-01 08:00:00,구미,,0,6,84.41106102964997,36.13,128.34
2022-03-01 08:00:00,삼천포,,0,6,84.34623118570018,34.95,128.07
2022-03-01 08:00:00,여수,,0,6,84.5610304931344,34.74,127.74
2022-03-01 08:00:00,영동,,0,6,84.56925142738861,37.18,128.46
2022-03-01 08:00:00,영흥,,0,6,86.13737145346741,37.26,126.46
2022-03-01 08:00:00,예천,,0,6,84.44167543843832,36.65,128.46
2022-03-01 08:00:00,창원,,0,6,84.0021393349843,35.21,128.58
2022-03-01 08:00:00,탑선,,0,6,85.41609697628625,35.24,126.81
2022-03-01 09:00:00,경상대,161.23333333333332,6,6,72.72883099258533,35.18,128.1
2022-03-01 09:00:00,고흥만수상,131.1,6,6,73.09983717415942,34.57,127.3
2022-03-01 09:00:00,광양항세방,148.71666666666667,6,6,72.92611987392061,34.93,127.71
2022-03-01 09:00:00,구미,169.1,6,6,72.92395526991109,36.13,128.34
2022-03-01 09:00:00,삼천포,142.75,6,6,72.66176941469551,34.95,128.07
2022-03-01 09:00:00,여수,132.33333333333334,6,6,72.83025438862913,34.74,127.74
2022-03-01 09:00:00,영동,139.4,6,6,73.25632017692413,37.18,128.46
2022-03-01 09:00:00,영흥,159.18,5,6,74.75249909830815,37.26,126.46
2022-03-01 09:00:00,예천,172.9,6,6,73.04306246305926,36.65,128.46
2022-03-01 09:00:00,창원,154.18333333333334,6,6,72.37997411438712,35.21,128.58
2022-03-01 09:00:00,탑선,145.0,6,6,73.72515774119235,35.24,126.81
2022-03-01 10:00:00,경상대,244.4,5,5,61.94532400535266,35.18,128.1
2022-03-01 10:00:00,고흥만수상,255.51999999999998,5,5,62.15369761961162,34.57,127.3
2022-03-01 10:00:00,광양항세방,241.1,5,5,62.07091675839823,34.93,127.71
2022-03-01 10:00:00,구미,250.56,5,5,62.32138429431788,36.13,128.34
2022-03-01 10:00:00,삼천포,238.26000000000005,5,5,61.83690264066985,34.95,128.07
2022-03-01 10:00:00,여수,200.11999999999998,5,5,61.94513438540156,34.74,127.74
2022-03-01 10:00:00,영동,150.6,5,5,62.84471539726114,37.18,128.46
2022-03-01 10:00:00,영흥,176.86,5,5,64.20325148687546,37.26,126.46
2022-03-01 10:00:00,예천,201.23999999999998,5,5,62.539532508081095,36.65,128.46
2022-03-01 10:00:00,창원,232.44,5,5,61.63823789740326,35.21,128.58
2022-03-01 10:00:00,탑선,215.98000000000002,5,5,62.85646127696447,35.24,126.81
2022-03-01 11:00:00,경상대,580.8666666666667,6,6,52.66736784315487,35.18,128.1
2022-03-01 11:00:00,고흥만수상,292.3333333333333,6,6,52.66281904674054,34.57,127.3
2022-03-01 11:00:00,광양항세방,441.4666666666667,6,6,52.69738984386389,34.93,127.71
2022-03-01 11:00:00,구미,250.23333333333332,6,6,53.24724997547137,36.13,128.34
2022-03-01 11:00:00,삼천포,545.6333333333333,6,6,52.51322491376503,34.95,128.07
2022-03-01 11:00:00,여수,477.8999999999999,6,6,52.54087735188815,34.74,127.74
2022-03-01 11:00:00,영동,431.76666666666665,6,6,53.97657268216924,37.18,128.46
2022-03-01 11:00:00,영흥,199.73333333333332,6,6,55.09570567955738,37.26,126.46
2022-03-01 11:00:00,예천,370.8166666666666,6,6,53.57541633864356,36.65,128.46
2022-03-01 11:00:00,창원,486.7666666666667,6,6,52.428355996239716,35.21,128.58
2022-03-01 11:00:00,탑선,286.75,6,6,53.42615302487953,35.24,126.81
2022-03-01 12:00:00,경상대,493.75,6,6,45.89275920403855,35.18,128.1
2022-03-01 12:00:00,고흥만수상,206.53333333333333,6,6,45.61969538278937,34.57,127.3
2022-03-01 12:00:00,광양항세방,316.70000000000005,6,6,45.79987453072647,34.93,127.71
2022-03-01 12:00:00,구미,380.8833333333334,6,6,46.679596213280064,36.13,128.34
2022-03-01 12:00:00,삼천포,569.9,6,6,45.693818072722564,34.95,128.07
2022-03-01 12:00:00,여수,432.2833333333333,6,6,45.61741170782521,34.74,127.74
2022-03-01 12:00:00,영동,406.7666666666667,6,6,47.60358939716846,37.18,128.46
2022-03-01 12:00:00,영흥,284.5,6,6,48.33781637836132,37.26,126.46
2022-03-01 12:00:00,예천,586.9999999999999,6,6,47.11712722759096,36.65,128.46
2022-03-01 12:00:00,창원,544.9166666666666,6,6,45.759323266416914,35.21,128.58
2022-03-01 12:00:00,탑선,280.8999999999999,6,6,46.398042949391325,35.24,126.81
2022-03-01 13:00:00,경상대,477.3666666666666,6,6,42.869827130183054,35.18,128.1
2022-03-01 13:00:00,고흥만수상,268.05,6,6,42.310040141411456,34.57,127.3
2022-03-01 13:00:00,광양항세방,348.68333333333334,6,6,42.642275262899815,34.93,127.71
2022-03-01 13:00:00,구미,608.4999999999999,6,6,43.806484954300764,36.13,128.34
2022-03-01 13:00:00,삼천포,310.2,6,6,42.64185933234842,34.95,128.07
2022-03-01 13:00:00,여수,268.45,6,6,42.45097475969954,34.74,127.74
2022-03-01 13:00:00,영동,364.31666666666666,6,6,44.84973910837554,37.18,128.46
2022-03-01 13:00:00,영흥,492.40000000000003,6,6,45.05162328318967,37.26,126.46
2022-03-01 13:00:00,예천,570.7833333333333,6,6,44.32045580814297,36.65,128.46
2022-03-01 13:00:00,창원,326.6666666666667,6,6,42.877306846114074,35.21,128.58
2022-03-01 13:00:00,탑선,560.9833333333332,6,6,43.013593293120195,35.24,126.81
2022-03-01 14:00:00,경상대,663.1833333333333,6,6,44.38747738182391,35.18,128.1
2022-03-01 14:00:00,고흥만수상,600.15,6,6,43.6089893032057,34.57,127.3
2022-03-01 14:00:00,광양항세방,591.9666666666667,6,6,44.05246313811356,34.93,127.71
2022-03-01 14:00:00,구미,611.35,6,6,45.35147846563644,36.13,128.34
2022-03-01 14:00:00,삼천포,664.4166666666666,6,6,44.16104699807931,34.95,128.07
2022-03-01 14:00:00,여수,590.6833333333333,6,6,43.878605923090745,34.74,127.74
2022-03-01 14:00:00,영동,331.36666666666673,6,6,46.38055608772662,37.18,128.46
2022-03-01 14:00:00,영흥,498.9166666666666,6,6,46.007403925045644,37.26,126.46
2022-03-01 14:00:00,예천,505.25,6,6,45.876004025470074,36.65,128.46
2022-03-01 14:00:00,창원,626.2,6,6,44.53847279527225,35.21,128.58
2022-03-01 14:00:00,탑선,459.21666666666664,6,6,44.13712687863342,35.24,126.81
2022-03-01 15:00:00,경상대,610.1166666666667,6,6,50.02680225079838,35.18,128.1
2022-03-01 15:00:00,고흥만수상,612.0166666666667,6,6,49.14635611499913,34.57,127.3
2022-03-01 15:00:00,광양항세방,541.0,6,6,49.635868068260635,34.93,127.71
2022-03-01 15:00:00,구미,478.76666666666665,6,6,50.90585035418506,36.13,128.34
2022-03-01 15:00:00,삼천포,610.4000000000001,6,6,49.82777580519395,34.95,128.07
2022-03-01 15:00:00,여수,613.7833333333334,6,6,49.49763804225235,34.74,127.74
2022-03-01 15:00:00,영동,249.95000000000002,6,6,51.809017143049886,37.18,128.46
2022-03-01 15:00:00,영흥,480.7833333333333,6,6,50.961355818590064,37.26,126.46
2022-03-01 15:00:00,예천,470.63333333333327,6,6,51.38159801940737,36.65,128.46
2022-03-01 15:00:00,창원,515.2833333333333,6,6,50.28658050640727,35.21,128.58
2022-03-01 15:00:00,탑선,344.3333333333333,6,6,49.45669941939663,35.24,126.81
2022-03-01 16:00:00,경상대,403.96666666666664,6,6,58.584444135699385,35.18,128.1
2022-03-01 16:00:00,고흥만수상,506.9333333333334,6,6,57.69106173006138,34.57,127.3
2022-03-01 16:00:00,광양항세방,441.1666666666667,6,6,58.17895105307262,34.93,127.71
2022-03-01 16:00:00,구미,382.4333333333334,6,6,59.32743005875096,36.13,128.34
2022-03-01 16:00:00,삼천포,514.3666666666667,6,6,58.422782987682126,34.95,128.07
2022-03-01 16:00:00,여수,513.9833333333332,6,6,58.08007991669405,34.74,127.74
2022-03-01 16:00:00,영동,244.8333333333333,6,6,60.05919624551261,37.18,128.46
2022-03-01 16:00:00,영흥,460.2166666666667,6,6,58.88706938656134,37.26,126.46
2022-03-01 16:00:00,예천,364.0333333333333,6,6,59.727277332268784,36.65,128.46
2022-03-01 16:00:00,창원,400.79999999999995,6,6,58.9117119836476,35.21,128.58
2022-03-01 16:00:00,탑선,449.6666666666666,6,6,57.80155553299548,35.24,126.81
2022-03-01 17:00:00,경상대,366.0833333333333,6,6,68.94083345395832,35.18,128.1
2022-03-01 17:00:00,고흥만수상,378.0333333333333,6,6,68.08112318821037,34.57,127.3
2022-03-01 17:00:00,광양항세방,304.68333333333334,6,6,68.54363465889224,34.93,127.71
2022-03-01 17:00:00,구미,241.35000000000002,6,6,69.53834057706862,36.13,128.34
2022-03-01 17:00:00,삼천포,374.15000000000003,6,6,68.81682048068407,34.95,128.07
2022-03-01 17:00:00,여수,305.40000000000003,6,6,68.48088051384092,34.74,127.74
2022-03-01 17:00:00,영동,277.5,6,6,70.09512746230645,37.18,128.46
2022-03-01 17:00:00,영흥,328.83333333333337,6,6,68.71963071908677,37.26,126.46
2022-03-01 17:00:00,예천,320.15,6,6,69.85717462430225,36.65,128.46
2022-03-01 17:00:00,창원,369.79999999999995,6,6,69.30606332520058,35.21,128.58
2022-03-01 17:00:00,탑선,343.3833333333334,6,6,68.02739156148317,35.24,126.81
2022-03-01 18:00:00,경상대,237.33333333333334,3,6,80.34314872669303,35.18,128.1
2022-03-01 18:00:00,고흥만수상,233.17499999999998,4,6,79.53971023216947,34.57,127.3
2022-03-01 18:00:00,광양항세방,161.6,4,6,79.96594756640373,34.93,127.71
2022-03-01 18:00:00,구미,118.23333333333335,3,6,80.79899448173084,36.13,128.34
2022-03-01 18:00:00,삼천포,231.36666666666667,3,6,80.2545609639961,34.95,128.07
2022-03-01 18:00:00,여수,223.025,4,6,79.93524021485455,34.74,127.74
2022-03-01 18:00:00,영동,201.29999999999998,3,6,81.18916286831008,37.18,128.46
2022-03-01 18:00:00,영흥,195.20000000000002,4,6,79.69113653424404,37.26,126.46
2022-03-01 18:00:00,예천,213.19999999999996,3,6,81.03880427682466,36.65,128.46
2022-03-01 18:00:00,창원,235.1,3,6,80.72807338027238,35.21,128.58
2022-03-01 18:00:00,탑선,224.225,4,6,79.35172905778582,35.24,126.81
2022-03-01 19:00:00,경상대,,0,6,92.31785783568982,35.18,128.1
2022-03-01 19:00:00,고흥만수상,,0,6,91.584653096499,34.57,127.3
2022-03-01 19:00:00,광양항세방,,0,6,91.96799729285543,34.93,127.71
2022-03-01 19:00:00,구미,,0,6,92.63506690800833,36.13,128.34
2022-03-01 19:00:00,삼천포,,0,6,92.26312282426133,34.95,128.07
2022-03-01 19:00:00,여수,,0,6,91.9665829850378,34.74,127.74
2022-03-01 19:00:00,영동,,0,6,92.86471627775909,37.18,128.46
2022-03-01 19:00:00,영흥,,0,6,91.29811170623265,37.26,126.46
2022-03-01 19:00:00,예천,,0,6,92.79743209020779,36.65,128.46
2022-03-01 19:00:00,창원,,0,6,92.71069151034862,35.21,128.58
2022-03-01 19:00:00,탑선,,0,6,91.28230484739896,35.24,126.81
2022-03-01 20:00:00,경상대,,0,6,104.53886497739937,35.18,128.1
2022-03-01 20:00:00,고흥만수상,,0,6,103.89001426542137,34.57,127.3
2022-03-01 20:00:00,광양항세방,,0,6,104.2233997576609,34.93,127.71
2022-03-01 20:00:00,구미,,0,6,104.71396417626413,36.13,128.34
2022-03-01 20:00:00,삼천포,,0,6,104.51819033835278,34.95,128.07
2022-03-01 20:00:00,여수,,0,6,104.25034107157101,34.74,127.74
2022-03-01 20:00:00,영동,,0,6,104.78148076092123,37.18,128.46
2022-03-01 20:00:00,영흥,,0,6,103.18761055137527,37.26,126.46
2022-03-01 20:00:00,예천,,0,6,104.79694230783062,36.65,128.46
2022-03-01 20:00:00,창원,,0,6,104.93043453732676,35.21,128.58
2022-03-01 20:00:00,탑선,,0,6,103.48429310907927,35.24,126.81
2022-03-01 21:00:00,경상대,,0,6,116.7223208598384,35.18,128.1
2022-03-01 21:00:00,고흥만수상,,0,6,116.17863650644752,34.57,127.3
2022-03-01 21:00:00,광양항세방,,0,6,116.45110587230853,34.93,127.71
2022-03-01 21:00:00,구미,,0,6,116.74164815106627,36.13,128.34
2022-03-01 21:00:00,삼천포,,0,6,116.73839015436191,34.95,128.07
2022-03-01 21:00:00,여수,,0,6,116.50749345184333,34.74,127.74
2022-03-01 21:00:00,영동,,0,6,116.63448107197914,37.18,128.46
2022-03-01 21:00:00,영흥,,0,6,115.05479188741667,37.26,126.46
2022-03-01 21:00:00,예천,,0,6,116.73779428886729,36.65,128.46
2022-03-01 21:00:00,창원,,0,6,117.10286791049325,35.21,128.58
2022-03-01 21:00:00,탑선,,0,6,115.67340925022884,35.24,126.81
2022-03-01 22:00:00,경상대,,0,6,128.519652351453,35.18,128.1
2022-03-01 22:00:00,고흥만수상,,0,6,128.11711519335245,34.57,127.3
2022-03-01 22:00:00,광양항세방,,0,6,128.30935311067583,34.93,127.71
2022-03-01 22:00:00,구미,,0,6,128.35468219925832,36.13,128.34
2022-03-01 22:00:00,삼천포,,0,6,128.57855521210539,34.95,128.07
2022-03-01 22:00:00,여수,,0,6,128.39862234479327,34.74,127.74
2022-03-01 22:00:00,영동,,0,6,128.0457432331115,37.18,128.46
2022-03-01 22:00:00,영흥,,0,6,126.5382965424872,37.26,126.46
2022-03-01 22:00:00,예천,,0,6,128.24869895232922,36.65,128.46
2022-03-01 22:00:00,창원,,0,6,128.87464633484205,35.21,128.58
2022-03-01 22:00:00,탑선,,0,6,127.51116261093546,35.24,126.81
2022-03-01 23:00:00,경상대,,0,6,139.3384957858376,35.18,128.1
2022-03-01 23:00:00,고흥만수상,,0,6,139.14278264573161,34.57,127.3
2022-03-01 23:00:00,광양항세방,,0,6,139.21954814248267,34.93,127.71
2022-03-01 23:00:00,구미,,0,6,138.94099845434633,36.13,128.34
2022-03-01 23:00:00,삼천포,,0,6,139.45061358969048,34.95,128.07
2022-03-01 23:00:00,여수,,0,6,139.3473712436274,34.74,127.74
2022-03-01 23:00:00,영동,,0,6,138.38715982584995,37.18,128.46
2022-03-01 23:00:00,영흥,,0,6,137.0574784756593,37.26,126.46
2022-03-01 23:00:00,예천,,0,6,138.7078157783322,36.65,128.46
2022-03-01 23:00:00,창원,,0,6,139.64040116199723,35.21,128.58
2022-03-01 23:00:00,탑선,,0,6,138.43618994968668,35.24,126.81
2022-03-02 00:00:00,경상대,,0,6,147.96951783631613,35.18,128.1
2022-03-02 00:00:00,고흥만수상,,0,6,148.0914389813847,34.57,127.3
2022-03-02 00:00:00,광양항세방,,0,6,147.99415362787724,34.93,127.71
2022-03-02 00:00:00,구미,,0,6,147.28533840772388,36.13,128.34
2022-03-02 00:00:00,삼천포,,0,6,148.14574676765812,34.95,128.07
2022-03-02 00:00:00,여수,,0,6,148.16378804228836,34.74,127.74
2022-03-02 00:00:00,영동,,0,6,146.45027369718707,37.18,128.46
2022-03-02 00:00:00,영흥,,0,6,145.50622171925156,37.26,126.46
2022-03-02 00:00:00,예천,,0,6,146.89935152559934,36.65,128.46
2022-03-02 00:00:00,창원,,0,6,148.16238162833358,35.21,128.58
2022-03-02 00:00:00,탑선,,0,6,147.31335875075033,35.24,126.81
2022-03-02 01:00:00,경상대,,0,6,152.1619370767804,35.18,128.1
2022-03-02 01:00:00,고흥만수상,,0,6,152.6979284998033,34.57,127.3
2022-03-02 01:00:00,광양항세방,,0,6,152.37906373448283,34.93,127.71
2022-03-02 01:00:00,구미,,0,6,151.232204957806,36.13,128.34
2022-03-02 01:00:00,삼천포,,0,6,152.38867576959188,34.95,128.07
2022-03-02 01:00:00,여수,,0,6,152.57059822375265,34.74,127.74
2022-03-02 01:00:00,영동,,0,6,150.1927327914944,37.18,128.46
2022-03-02 01:00:00,영흥,,0,6,149.9415872345798,37.26,126.46
2022-03-02 01:00:00,예천,,0,6,150.7212588556322,36.65,128.46
2022-03-02 01:00:00,창원,,0,6,152.16444464478627,35.21,128.58
2022-03-02 01:00:00,탑선,,0,6,151.9811268265571,35.24,126.81
2022-03-02 02:00:00,경상대,,0,6,149.94949556635896,35.18,128.1
2022-03-02 02:00:00,고흥만수상,,0,6,150.77922644550037,34.57,127.3
2022-03-02 02:00:00,광양항세방,,0,6,150.31154638617596,34.93,127.71
2022-03-02 02:00:00,구미,,0,6,149.00739587907603,36.13,128.34
2022-03-02 02:00:00,삼천포,,0,6,150.16764610883845,34.95,128.07
2022-03-02 02:00:00,여수,,0,6,150.47332472503632,34.74,127.74
2022-03-02 02:00:00,영동,,0,6,148.01475177903313,37.18,128.46
2022-03-02 02:00:00,영흥,,0,6,148.56015692869454,37.26,126.46
2022-03-02 02:00:00,예천,,0,6,148.49559331058998,36.65,128.46
2022-03-02 02:00:00,창원,,0,6,149.75130545434345,35.21,128.58
2022-03-02 02:00:00,탑선,,0,6,150.32715030178497,35.24,126.81
2022-03-02 03:00:00,경상대,,0,6,142.46346421605955,35.18,128.1
2022-03-02 03:00:00,고흥만수상,,0,6,143.35914677546634,34.57,127.3
2022-03-02 03:00:00,광양항세방,,0,6,142.86828322531258,34.93,127.71
2022-03-02 03:00:00,구미,,0,6,141.68787682307706,36.13,128.34
2022-03-02 03:00:00,삼천포,,0,6,142.6331781091528,34.95,128.07
2022-03-02 03:00:00,여수,,0,6,142.9752962102695,34.74,127.74
2022-03-02 03:00:00,영동,,0,6,140.91102869852136,37.18,128.46
2022-03-02 03:00:00,영흥,,0,6,142.00196137165773,37.26,126.46
2022-03-02 03:00:00,예천,,0,6,141.26829253279226,36.65,128.46
2022-03-02 03:00:00,창원,,0,6,142.1473906857406,35.21,128.58
2022-03-02 03:00:00,탑선,,0,6,143.2057003997798,35.24,126.81
2022-03-02 04:00:00,경상대,,0,6,132.17116440853496,35.18,128.1
2022-03-02 04:00:00,고흥만수상,,0,6,133.0253662772357,34.57,127.3
2022-03-02 04:00:00,광양항세방,,0,6,132.56662881750322,34.93,127.71
2022-03-02 04:00:00,구미,,0,6,131.5860488778368,36.13,128.34
2022-03-02 04:00:00,삼천포,,0,6,132.2911376033507,34.95,128.07
2022-03-02 04:00:00,여수,,0,6,132.62550432636488,34.74,127.74
2022-03-02 04:00:00,영동,,0,6,131.03694593555576,37.18,128.46
2022-03-02 04:00:00,영흥,,0,6,132.41312225970984,37.26,126.46
2022-03-02 04:00:00,예천,,0,6,131.2717443714904,36.65,128.46
2022-03-02 04:00:00,창원,,0,6,131.80306853452976,35.21,128.58
2022-03-02 04:00:00,탑선,,0,6,133.09360026878574,35.24,126.81
2022-03-02 05:00:00,경상대,,0,6,120.59772520579607,35.18,128.1
2022-03-02 05:00:00,고흥만수상,,0,6,121.37951456560594,34.57,127.3
2022-03-02 05:00:00,광양항세방,,0,6,120.96687362566554,34.93,127.71
2022-03-02 05:00:00,구미,,0,6,120.18252463731112,36.13,128.34
2022-03-02 05:00:00,삼천포,,0,6,120.6753127061352,34.95,128.07
2022-03-02 05:00:00,여수,,0,6,120.98768147405787,34.74,127.74
2022-03-02 05:00:00,영동,,0,6,119.83185068206257,37.18,128.46
2022-03-02 05:00:00,영흥,,0,6,121.34784809119581,37.26,126.46
2022-03-02 05:00:00,예천,,0,6,119.96267085756692,36.65,128.46
2022-03-02 05:00:00,창원,,0,6,120.2092117588924,35.21,128.58
2022-03-02 05:00:00,탑선,,0,6,121.60571265538726,35.24,126.81
2022-03-02 06:00:00,경상대,,0,6,108.48130158923841,35.18,128.1
2022-03-02 06:00:00,고흥만수상,,0,6,109.18027060120411,34.57,127.3
2022-03-02 06:00:00,광양항세방,,0,6,108.81766390803477,34.93,127.71
2022-03-02 06:00:00,구미,,0,6,108.21845711732527,36.13,128.34
2022-03-02 06:00:00,삼천포,,0,6,108.52188234225143,34.95,128.07
2022-03-02 06:00:00,여수,,0,6,108.80684276616556,34.74,127.74
2022-03-02 06:00:00,영동,,0,6,108.04292573027382,37.18,128.46
2022-03-02 06:00:00,영흥,,0,6,109.62201639235482,37.26,126.46
2022-03-02 06:00:00,예천,,0,6,108.0835160141241,36.65,128.46
2022-03-02 06:00:00,창원,,0,6,108.08792136285474,35.21,128.58
2022-03-02 06:00:00,탑선,,0,6,109.52746873551459,35.24,126.81
2022-03-02 07:00:00,경상대,,0,6,96.22232478505606,35.18,128.1
2022-03-02 07:00:00,고흥만수상,,0,6,96.82970577378822,34.57,127.3
2022-03-02 07:00:00,광양항세방,,0,6,96.52091770216535,34.93,127.71
2022-03-02 07:00:00,구미,,0,6,96.10459112443708,36.13,128.34
2022-03-02 07:00:00,삼천포,,0,6,96.22830007256785,34.95,128.07
2022-03-02 07:00:00,여수,,0,6,96.4816736549542,34.74,127.74
2022-03-02 07:00:00,영동,,0,6,96.09330116606334,37.18,128.46
