datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-06-01 10:00:00,영흥,702.0500000000001,6,6,41.87689956999203,37.26,126.46
2024-06-01 10:00:00,예천,542.65,6,6,40.206236055212784,36.65,128.46
2024-06-01 10:00:00,창원,659.4166666666666,6,6,39.90820892073485,35.21,128.58
2024-06-01 10:00:00,탑선,577.4,6,6,41.34786421158135,35.24,126.81
2024-06-01 11:00:00,경상대,791.2333333333332,6,6,28.36080268080177,35.18,128.1
2024-06-01 11:00:00,고흥만수상,842.8833333333333,6,6,28.78654059712526,34.57,127.3
2024-06-01 11:00:00,광양항세방,774.6333333333333,6,6,28.57975704845486,34.93,127.71
2024-06-01 11:00:00,구미,807.6166666666668,6,6,28.513167752830242,36.13,128.34
2024-06-01 11:00:00,삼천포,867.6166666666668,6,6,28.307304324727646,34.95,128.07
2024-06-01 11:00:00,여수,754.85,6,6,28.4955720313232,34.74,127.74
2024-06-01 11:00:00,영동,501.2333333333333,6,6,28.82695616394321,37.18,128.46
2024-06-01 11:00:00,영흥,823.8000000000001,6,6,30.32971651625138,37.26,126.46
2024-06-01 11:00:00,예천,788.4166666666666,6,6,28.619342541049214,36.65,128.46
2024-06-01 11:00:00,창원,839.8666666666667,6,6,28.002374740170374,35.21,128.58
2024-06-01 11:00:00,탑선,620.9333333333333,6,6,29.376688309131175,35.24,126.81
2024-06-01 12:00:00,경상대,905.4833333333332,6,6,17.822068402971667,35.18,128.1
2024-06-01 12:00:00,고흥만수상,774.1166666666667,6,6,17.903494367894922,34.57,127.3
2024-06-01 12:00:00,광양항세방,865.0500000000001,6,6,17.886718495765678,34.93,127.71
2024-06-01 12:00:00,구미,842.4499999999999,6,6,18.353377507922204,36.13,128.34
2024-06-01 12:00:00,삼천포,962.4166666666666,6,6,17.68251504174239,34.95,128.07
2024-06-01 12:00:00,여수,897.2000000000002,6,6,17.74161842642873,34.74,127.74
2024-06-01 12:00:00,영동,438.06666666666666,6,6,19.060110917607417,37.18,128.46
2024-06-01 12:00:00,영흥,901.65,6,6,20.21756190615828,37.26,126.46
2024-06-01 12:00:00,예천,602.75,6,6,18.666300970199856,36.65,128.46
2024-06-01 12:00:00,창원,965.9999999999999,6,6,17.561221770103558,35.21,128.58
2024-06-01 12:00:00,탑선,771.3000000000001,6,6,18.644264650679432,35.24,126.81
2024-06-01 13:00:00,경상대,912.9499999999999,6,6,13.106564456387119,35.18,128.1
2024-06-01 13:00:00,고흥만수상,959.6833333333334,6,6,12.462462128700281,34.57,127.3
2024-06-01 13:00:00,광양항세방,866.4,6,6,12.835557251076452,34.93,127.71
2024-06-01 13:00:00,구미,709.2666666666668,6,6,14.06987408817001,36.13,128.34
2024-06-01 13:00:00,삼천포,968.7333333333332,6,6,12.87532495115937,34.95,128.07
2024-06-01 13:00:00,여수,960.1,6,6,12.647213898766694,34.74,127.74
2024-06-01 13:00:00,영동,780.6333333333332,6,6,15.124320291912241,37.18,128.46
2024-06-01 13:00:00,영흥,932.0,6,6,15.155441975888692,37.26,126.46
2024-06-01 13:00:00,예천,638.1166666666667,6,6,14.596655104984507,36.65,128.46
2024-06-01 13:00:00,창원,962.5833333333334,6,6,13.174744743560908,35.21,128.58
2024-06-01 13:00:00,탑선,769.5500000000001,6,6,13.129760750339358,35.24,126.81
2024-06-01 14:00:00,경상대,853.4166666666666,6,6,19.213033946990592,35.18,128.1
2024-06-01 14:00:00,고흥만수상,811.5166666666668,6,6,18.319431744851983,34.57,127.3
2024-06-01 14:00:00,광양항세방,878.0500000000001,6,6,18.807548378627388,34.93,127.71
2024-06-01 14:00:00,구미,703.4499999999999,6,6,19.96602415599233,36.13,128.34
2024-06-01 14:00:00,삼천포,959.0166666666665,6,6,19.051192889592173,34.95,128.07
2024-06-01 14:00:00,여수,946.0166666666668,6,6,18.708478173728935,34.74,127.74
2024-06-01 14:00:00,영동,506.2,6,6,20.728444271007376,37.18,128.46
2024-06-01 14:00:00,영흥,912.0166666666668,6,6,19.641929969682295,37.26,126.46
2024-06-01 14:00:00,예천,657.5666666666666,6,6,20.37739275873561,36.65,128.46
2024-06-01 14:00:00,창원,962.6333333333332,6,6,19.540295847522202,35.21,128.58
2024-06-01 14:00:00,탑선,883.3333333333335,6,6,18.4436094287219,35.24,126.81
2024-06-01 15:00:00,경상대,765.1999999999999,6,6,30.10654333136113,35.18,128.1
2024-06-01 15:00:00,고흥만수상,808.2666666666668,6,6,29.299307111729014,34.57,127.3
2024-06-01 15:00:00,광양항세방,796.9,6,6,29.72743459484481,34.93,127.71
2024-06-01 15:00:00,구미,785.7833333333333,6,6,30.58474850227835,36.13,128.34
2024-06-01 15:00:00,삼천포,882.4,6,6,30.015390104936692,34.95,128.07
2024-06-01 15:00:00,여수,874.3166666666667,6,6,29.69513892527376,34.74,127.74
2024-06-01 15:00:00,영동,599.8000000000001,6,6,31.02369623637562,37.18,128.46
2024-06-01 15:00:00,영흥,842.75,6,6,29.568685987159895,37.26,126.46
2024-06-01 15:00:00,예천,821.8833333333333,6,6,30.84493282366465,36.65,128.46
2024-06-01 15:00:00,창원,814.3333333333334,6,6,30.490327596696545,35.21,128.58
2024-06-01 15:00:00,탑선,896.6,6,6,29.122614053188812,35.24,126.81
2024-06-01 16:00:00,경상대,594.0166666666668,6,6,42.12078251486207,35.18,128.1
2024-06-01 16:00:00,고흥만수상,702.2833333333333,6,6,41.41158277118802,34.57,127.3
2024-06-01 16:00:00,광양항세방,670.8000000000001,6,6,41.77980928545652,34.93,127.71
2024-06-01 16:00:00,구미,737.4333333333334,6,6,42.40992282369932,36.13,128.34
2024-06-01 16:00:00,삼천포,775.3833333333333,6,6,42.075529922446464,34.95,128.07
2024-06-01 16:00:00,여수,749.9833333333332,6,6,41.787216294807834,34.74,127.74
2024-06-01 16:00:00,영동,496.06666666666666,6,6,42.6282468731012,37.18,128.46
2024-06-01 16:00:00,영흥,725.35,6,6,41.06226336612743,37.26,126.46
2024-06-01 16:00:00,예천,727.8333333333331,6,6,42.56410468223829,36.65,128.46
2024-06-01 16:00:00,창원,672.7833333333334,6,6,42.51415622426227,35.21,128.58
2024-06-01 16:00:00,탑선,786.4833333333332,6,6,41.078139305881436,35.24,126.81
2024-06-01 17:00:00,경상대,567.0666666666666,6,6,54.36427354915811,35.18,128.1
2024-06-01 17:00:00,고흥만수상,613.7333333333333,6,6,53.746970759580826,34.57,127.3
2024-06-01 17:00:00,광양항세방,550.9833333333332,6,6,54.06100808936117,34.93,127.71
2024-06-01 17:00:00,구미,562.9833333333333,6,6,54.50476119688468,36.13,128.34
2024-06-01 17:00:00,삼천포,599.8166666666667,6,6,54.35428513240845,34.95,128.07
2024-06-01 17:00:00,여수,593.4666666666667,6,6,54.097486854123396,34.74,127.74
2024-06-01 17:00:00,영동,223.83333333333334,6,6,54.552220860638705,37.18,128.46
2024-06-01 17:00:00,영흥,575.0500000000001,6,6,52.957899379498464,37.26,126.46
2024-06-01 17:00:00,예천,544.5666666666667,6,6,54.57541303358507,36.65,128.46
2024-06-01 17:00:00,창원,517.0833333333334,6,6,54.75381797060119,35.21,128.58
2024-06-01 17:00:00,탑선,629.2666666666668,6,6,53.30856247973424,35.24,126.81
2024-06-01 18:00:00,경상대,413.05,6,6,66.50724119592248,35.18,128.1
2024-06-01 18:00:00,고흥만수상,436.45,6,6,65.9825583778225,34.57,127.3
2024-06-01 18:00:00,광양항세방,378.63333333333327,6,6,66.243036323212,34.93,127.71
2024-06-01 18:00:00,구미,390.20000000000005,6,6,66.51433036119079,36.13,128.34
2024-06-01 18:00:00,삼천포,347.8833333333334,6,6,66.5284863961005,34.95,128.07
2024-06-01 18:00:00,여수,425.31666666666666,6,6,66.30435475232069,34.74,127.74
2024-06-01 18:00:00,영동,217.01666666666665,6,6,66.41126182425214,37.18,128.46
2024-06-01 18:00:00,영흥,401.2333333333333,6,6,64.8292617335979,37.26,126.46
2024-06-01 18:00:00,예천,403.9166666666667,6,6,66.5102913502235,36.65,128.46
2024-06-01 18:00:00,창원,402.1166666666666,6,6,66.88576240523722,35.21,128.58
2024-06-01 18:00:00,탑선,441.18333333333334,6,6,65.46111485949055,35.24,126.81
2024-06-01 19:00:00,경상대,248.05,4,6,78.32941008815116,35.18,128.1
2024-06-01 19:00:00,고흥만수상,249.32,5,6,77.90518652618381,34.57,127.3
2024-06-01 19:00:00,광양항세방,223.05,4,6,78.10838368110444,34.93,127.71
2024-06-01 19:00:00,구미,246.57500000000002,4,6,78.20529004875391,36.13,128.34
2024-06-01 19:00:00,삼천포,243.89999999999998,4,6,78.38106522334527,34.95,128.07
2024-06-01 19:00:00,여수,255.675,4,6,78.19309525127287,34.74,127.74
2024-06-01 19:00:00,영동,218.5,5,6,77.95712639042503,37.18,128.46
2024-06-01 19:00:00,영흥,231.14000000000001,5,6,76.41934653745479,37.26,126.46
2024-06-01 19:00:00,예천,245.62499999999997,4,6,78.12820703587668,36.65,128.46
2024-06-01 19:00:00,창원,173.15,4,6,78.6902410813811,35.21,128.58
2024-06-01 19:00:00,탑선,254.11999999999998,5,6,77.31153597864088,35.24,126.81
2024-06-01 20:00:00,경상대,,0,6,89.60085493348495,35.18,128.1
2024-06-01 20:00:00,고흥만수상,,0,6,89.29193144869264,34.57,127.3
2024-06-01 20:00:00,광양항세방,,0,6,89.43016359593834,34.93,127.71
2024-06-01 20:00:00,구미,,0,6,89.33975838895304,36.13,128.34
2024-06-01 20:00:00,삼천포,,0,6,89.68393910342918,34.95,128.07
2024-06-01 20:00:00,여수,,0,6,89.53819895121161,34.74,127.74
2024-06-01 20:00:00,영동,,0,6,88.94350621853216,37.18,128.46
2024-06-01 20:00:00,영흥,,0,6,87.48527300911066,37.26,126.46
2024-06-01 20:00:00,예천,,0,6,89.18695810421531,36.65,128.46
2024-06-01 20:00:00,창원,,0,6,89.9356935843027,35.21,128.58
2024-06-01 20:00:00,탑선,,0,6,88.63291249430746,35.24,126.81
2024-06-01 21:00:00,경상대,,0,6,100.02114051259377,35.18,128.1
2024-06-01 21:00:00,고흥만수상,,0,6,99.8497737703797,34.57,127.3
2024-06-01 21:00:00,광양항세방,,0,6,99.91136429144532,34.93,127.71
2024-06-01 21:00:00,구미,,0,6,99.61248723032817,36.13,128.34
2024-06-01 21:00:00,삼천포,,0,6,100.13768424118359,34.95,128.07
2024-06-01 21:00:00,여수,,0,6,100.04315611602333,34.74,127.74
2024-06-01 21:00:00,영동,,0,6,99.06095024124164,37.18,128.46
2024-06-01 21:00:00,영흥,,0,6,97.72878093349779,37.26,126.46
2024-06-01 21:00:00,예천,,0,6,99.37882015758524,36.65,128.46
2024-06-01 21:00:00,창원,,0,6,100.31844422474079,35.21,128.58
2024-06-01 21:00:00,탑선,,0,6,99.13274202227325,35.24,126.81
2024-06-01 22:00:00,경상대,,0,6,109.16668173125586,35.18,128.1
2024-06-01 22:00:00,고흥만수상,,0,6,109.16208492884026,34.57,127.3
2024-06-01 22:00:00,광양항세방,,0,6,109.13181564905805,34.93,127.71
2024-06-01 22:00:00,구미,,0,6,108.5995181777896,36.13,128.34
2024-06-01 22:00:00,삼천포,,0,6,109.31859236185431,34.95,128.07
2024-06-01 22:00:00,여수,,0,6,109.28719492118071,34.74,127.74
2024-06-01 22:00:00,영동,,0,6,107.88689590449567,37.18,128.46
2024-06-01 22:00:00,영흥,,0,6,106.74501084778177,37.26,126.46
2024-06-01 22:00:00,예천,,0,6,108.27992014018943,36.65,128.46
2024-06-01 22:00:00,창원,,0,6,109.41021989726285,35.21,128.58
2024-06-01 22:00:00,탑선,,0,6,108.40005882558204,35.24,126.81
2024-06-01 23:00:00,경상대,,0,6,116.4513794306959,35.18,128.1
2024-06-01 23:00:00,고흥만수상,,0,6,116.64505312684116,34.57,127.3
2024-06-01 23:00:00,광양항세방,,0,6,116.5069505126665,34.93,127.71
2024-06-01 23:00:00,구미,,0,6,115.72333613184794,36.13,128.34
2024-06-01 23:00:00,삼천포,,0,6,116.63824388587928,34.95,128.07
2024-06-01 23:00:00,여수,,0,6,116.68327416331792,34.74,127.74
2024-06-01 23:00:00,영동,,0,6,114.85523707755854,37.18,128.46
2024-06-01 23:00:00,영흥,,0,6,113.987867870781,37.26,126.46
2024-06-01 23:00:00,예천,,0,6,115.31775683443323,36.65,128.46
2024-06-01 23:00:00,창원,,0,6,116.61995695779703,35.21,128.58
2024-06-01 23:00:00,탑선,,0,6,115.86380071215318,35.24,126.81
2024-06-02 00:00:00,경상대,,0,6,121.15767870091683,35.18,128.1
2024-06-02 00:00:00,고흥만수상,,0,6,121.56978717817124,34.57,127.3
2024-06-02 00:00:00,광양항세방,,0,6,121.31472901003436,34.93,127.71
2024-06-02 00:00:00,구미,,0,6,120.28941882814942,36.13,128.34
2024-06-02 00:00:00,삼천포,,0,6,121.37335863753032,34.95,128.07
2024-06-02 00:00:00,여수,,0,6,121.50439468962466,34.74,127.74
2024-06-02 00:00:00,영동,,0,6,119.29708434181913,37.18,128.46
2024-06-02 00:00:00,영흥,,0,6,118.79691126690527,37.26,126.46
2024-06-02 00:00:00,예천,,0,6,119.81038714225892,36.65,128.46
2024-06-02 00:00:00,창원,,0,6,121.22883942174585,35.21,128.58
2024-06-02 00:00:00,탑선,,0,6,120.814320134904,35.24,126.81
2024-06-02 01:00:00,경상대,,0,5,122.63507330127032,35.18,128.1
2024-06-02 01:00:00,고흥만수상,,0,5,123.25400937922004,34.57,127.3
2024-06-02 01:00:00,광양항세방,,0,5,122.89066591937924,34.93,127.71
2024-06-02 01:00:00,구미,,0,5,121.68076647546908,36.13,128.34
2024-06-02 01:00:00,삼천포,,0,5,122.86553535925857,34.95,128.07
2024-06-02 01:00:00,여수,,0,5,123.08029167040698,34.74,127.74
2024-06-02 01:00:00,영동,,0,5,120.62859352574951,37.18,128.46
2024-06-02 01:00:00,영흥,,0,5,120.5627881980924,37.26,126.46
2024-06-02 01:00:00,예천,,0,5,121.15837787157531,36.65,128.46
2024-06-02 01:00:00,창원,,0,5,122.5948942671242,35.21,128.58
2024-06-02 01:00:00,탑선,,0,5,122.58456727500067,35.24,126.81
2024-06-02 02:00:00,경상대,,0,6,120.63861919484623,35.18,128.1
2024-06-02 02:00:00,고흥만수상,,0,6,121.4139438384417,34.57,127.3
2024-06-02 02:00:00,광양항세방,,0,6,120.9718251128385,34.93,127.71
2024-06-02 02:00:00,구미,,0,6,119.67382875188282,36.13,128.34
2024-06-02 02:00:00,삼천포,,0,6,120.8654462662457,34.95,128.07
2024-06-02 02:00:00,여수,,0,6,121.1462528842946,34.74,127.74
2024-06-02 02:00:00,영동,,0,6,118.64324031537974,37.18,128.46
2024-06-02 02:00:00,영흥,,0,6,119.01554946226446,37.26,126.46
2024-06-02 02:00:00,예천,,0,6,119.14883426068519,36.65,128.46
2024-06-02 02:00:00,창원,,0,6,120.49126847945901,35.21,128.58
2024-06-02 02:00:00,탑선,,0,6,120.88403662297705,35.24,126.81
2024-06-02 03:00:00,경상대,,0,6,115.49431780663134,35.18,128.1
2024-06-02 03:00:00,고흥만수상,,0,6,116.35825602605226,34.57,127.3
2024-06-02 03:00:00,광양항세방,,0,6,115.87516798909999,34.93,127.71
2024-06-02 03:00:00,구미,,0,6,114.58533837098508,36.13,128.34
2024-06-02 03:00:00,삼천포,,0,6,115.70233604881754,34.95,128.07
2024-06-02 03:00:00,여수,,0,6,116.02376449559219,34.74,127.74
2024-06-02 03:00:00,영동,,0,6,113.64321701917015,37.18,128.46
2024-06-02 03:00:00,영흥,,0,6,114.39324997089044,37.26,126.46
2024-06-02 03:00:00,예천,,0,6,114.09310924737298,36.65,128.46
2024-06-02 03:00:00,창원,,0,6,115.25979716127502,35.21,128.58
2024-06-02 03:00:00,탑선,,0,6,115.99243346235545,35.24,126.81
2024-06-02 04:00:00,경상대,,0,6,107.88347498299477,35.18,128.1
2024-06-02 04:00:00,고흥만수상,,0,6,108.77839976295884,34.57,127.3
2024-06-02 04:00:00,광양항세방,,0,6,108.28545570127089,34.93,127.71
2024-06-02 04:00:00,구미,,0,6,107.06925623967147,36.13,128.34
2024-06-02 04:00:00,삼천포,,0,6,108.0646480562905,34.95,128.07
2024-06-02 04:00:00,여수,,0,6,108.40421034214894,34.74,127.74
2024-06-02 04:00:00,영동,,0,6,106.25203523022168,37.18,128.46
2024-06-02 04:00:00,영흥,,0,6,107.29196258973518,37.26,126.46
2024-06-02 04:00:00,예천,,0,6,106.63057664926231,36.65,128.46
2024-06-02 04:00:00,창원,,0,6,107.58625460204453,35.21,128.58
2024-06-02 04:00:00,탑선,,0,6,108.57268412684472,35.24,126.81
2024-06-02 05:00:00,경상대,,0,6,98.51133814835617,35.18,128.1
2024-06-02 05:00:00,고흥만수상,,0,6,99.39919528980147,34.57,127.3
2024-06-02 05:00:00,광양항세방,,0,6,98.91626953048095,34.93,127.71
2024-06-02 05:00:00,구미,,0,6,97.80753443236762,36.13,128.34
2024-06-02 05:00:00,삼천포,,0,6,98.66320759972103,34.95,128.07
2024-06-02 05:00:00,여수,,0,6,99.00551779539441,34.74,127.74
2024-06-02 05:00:00,영동,,0,6,97.1275002488191,37.18,128.46
2024-06-02 05:00:00,영흥,,0,6,98.37570506012403,37.26,126.46
2024-06-02 05:00:00,예천,,0,6,97.43082660004934,36.65,128.46
2024-06-02 05:00:00,창원,,0,6,98.17210924497888,35.21,128.58
2024-06-02 05:00:00,탑선,,0,6,99.33602077806148,35.24,126.81
2024-06-02 06:00:00,경상대,,0,6,87.93843368172735,35.18,128.1
2024-06-02 06:00:00,고흥만수상,,0,6,88.7964664567657,34.57,127.3
2024-06-02 06:00:00,광양항세방,,0,6,88.33503305444833,34.93,127.71
2024-06-02 06:00:00,구미,,0,6,87.34880232951711,36.13,128.34
2024-06-02 06:00:00,삼천포,,0,6,88.06112729070715,34.95,128.07
2024-06-02 06:00:00,여수,,0,6,88.39666592881598,34.74,127.74
2024-06-02 06:00:00,영동,,0,6,86.80672636086678,37.18,128.46
2024-06-02 06:00:00,영흥,,0,6,88.20004376675358,37.26,126.46
2024-06-02 06:00:00,예천,,0,6,87.03616992579423,36.65,128.46
2024-06-02 06:00:00,창원,,0,6,87.57220648786921,35.21,128.58
2024-06-02 06:00:00,탑선,,0,6,88.85679553034473,35.24,126.81
2024-06-02 07:00:00,경상대,234.775,4,6,76.5662373232082,35.18,128.1
