datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-12-01 04:00:00,여수,,0,6,136.1959494980189,34.74,127.74
2025-12-01 04:00:00,영동,,0,6,135.39890616391963,37.18,128.46
2025-12-01 04:00:00,영흥,,0,6,136.970605318176,37.26,126.46
2025-12-01 04:00:00,예천,,0,6,135.45272743443232,36.65,128.46
2025-12-01 04:00:00,창원,,0,6,135.4762035421096,35.21,128.58
2025-12-01 04:00:00,탑선,,0,6,136.9149529408769,35.24,126.81
2025-12-01 05:00:00,경상대,,0,6,123.62766696688888,35.18,128.1
2025-12-01 05:00:00,고흥만수상,,0,6,124.23562738179287,34.57,127.3
2025-12-01 05:00:00,광양항세방,,0,6,123.92701289237343,34.93,127.71
2025-12-01 05:00:00,구미,,0,6,123.50150720652171,36.13,128.34
2025-12-01 05:00:00,삼천포,,0,6,123.63433019478151,34.95,128.07
2025-12-01 05:00:00,여수,,0,6,123.88786820066358,34.74,127.74
2025-12-01 05:00:00,영동,,0,6,123.47069304546304,37.18,128.46
2025-12-01 05:00:00,영흥,,0,6,125.06525692691665,37.26,126.46
2025-12-01 05:00:00,예천,,0,6,123.43902125678488,36.65,128.46
2025-12-01 05:00:00,창원,,0,6,123.23897853362816,35.21,128.58
2025-12-01 05:00:00,탑선,,0,6,124.68323701016334,35.24,126.81
2025-12-01 06:00:00,경상대,,0,6,111.51125592613633,35.18,128.1
2025-12-01 06:00:00,고흥만수상,,0,6,112.02576318376956,34.57,127.3
2025-12-01 06:00:00,광양항세방,,0,6,111.77110343019125,34.93,127.71
2025-12-01 06:00:00,구미,,0,6,111.51822167595387,36.13,128.34
2025-12-01 06:00:00,삼천포,,0,6,111.48677367008094,34.95,128.07
2025-12-01 06:00:00,여수,,0,6,111.70727210304861,34.74,127.74
2025-12-01 06:00:00,영동,,0,6,111.63723369943355,37.18,128.46
2025-12-01 06:00:00,영흥,,0,6,113.21586165464585,37.26,126.46
2025-12-01 06:00:00,예천,,0,6,111.53020399539999,36.65,128.46
2025-12-01 06:00:00,창원,,0,6,111.13430366123703,35.21,128.58
2025-12-01 06:00:00,탑선,,0,6,112.55523498957913,35.24,126.81
2025-12-01 07:00:00,경상대,,0,6,99.73999060305255,35.18,128.1
2025-12-01 07:00:00,고흥만수상,,0,6,100.15220332692499,34.57,127.3
2025-12-01 07:00:00,광양항세방,,0,6,99.95579270777895,34.93,127.71
2025-12-01 07:00:00,구미,,0,6,99.87917125881783,36.13,128.34
2025-12-01 07:00:00,삼천포,,0,6,99.68489045764325,34.95,128.07
2025-12-01 07:00:00,여수,,0,6,99.86849261981327,34.74,127.74
2025-12-01 07:00:00,영동,,0,6,100.14398962676705,37.18,128.46
2025-12-01 07:00:00,영흥,,0,6,101.67456240573716,37.26,126.46
2025-12-01 07:00:00,예천,,0,6,99.96468407795433,36.65,128.46
2025-12-01 07:00:00,창원,,0,6,99.38162493141081,35.21,128.58
2025-12-01 07:00:00,탑선,,0,6,100.75343858594121,35.24,126.81
2025-12-01 08:00:00,경상대,,0,6,88.5520274861821,35.18,128.1
2025-12-01 08:00:00,고흥만수상,,0,6,88.84601869199328,34.57,127.3
2025-12-01 08:00:00,광양항세방,,0,6,88.716133334948,34.93,127.71
2025-12-01 08:00:00,구미,,0,6,88.83007701172562,36.13,128.34
2025-12-01 08:00:00,삼천포,,0,6,88.4650978725974,34.95,128.07
2025-12-01 08:00:00,여수,,0,6,88.60531710815393,34.74,127.74
2025-12-01 08:00:00,영동,,0,6,89.24456002914121,37.18,128.46
2025-12-01 08:00:00,영흥,,0,6,90.6903899371621,37.26,126.46
2025-12-01 08:00:00,예천,,0,6,88.99226825209367,36.65,128.46
2025-12-01 08:00:00,창원,,0,6,88.22095883858206,35.21,128.58
2025-12-01 08:00:00,탑선,,0,6,89.51231017954574,35.24,126.81
2025-12-01 09:00:00,경상대,213.84999999999997,4,6,78.26371138632874,35.18,128.1
2025-12-01 09:00:00,고흥만수상,228.53333333333333,3,6,78.4159995323345,34.57,127.3
2025-12-01 09:00:00,광양항세방,189.45,4,6,78.36495908190348,34.93,127.71
2025-12-01 09:00:00,구미,239.76666666666665,3,6,78.69172387272187,36.13,128.34
2025-12-01 09:00:00,삼천포,231.775,4,6,78.14282854518606,34.95,128.07
2025-12-01 09:00:00,여수,225.675,4,6,78.23018638467725,34.74,127.74
2025-12-01 09:00:00,영동,217.23333333333335,3,6,79.26339863588352,37.18,128.46
2025-12-01 09:00:00,영흥,171.8,2,6,80.57553520975397,37.26,126.46
2025-12-01 09:00:00,예천,214.86666666666667,3,6,78.93599027389797,36.65,128.46
2025-12-01 09:00:00,창원,216.775,4,6,77.97213686105358,35.21,128.58
2025-12-01 09:00:00,탑선,233.23333333333335,3,6,79.13953497563635,35.24,126.81
2025-12-01 10:00:00,경상대,347.4666666666667,6,6,69.32291087222676,35.18,128.1
2025-12-01 10:00:00,고흥만수상,263.4,6,6,69.30320727694212,34.57,127.3
2025-12-01 10:00:00,광양항세방,290.85,6,6,69.3467582624377,34.93,127.71
2025-12-01 10:00:00,구미,387.3666666666666,6,6,69.9115138525778,36.13,128.34
2025-12-01 10:00:00,삼천포,312.40000000000003,6,6,69.16628680652838,34.95,128.07
2025-12-01 10:00:00,여수,272.7166666666667,6,6,69.18839175826517,34.74,127.74
2025-12-01 10:00:00,영동,321.75,6,6,70.64547733491922,37.18,128.46
2025-12-01 10:00:00,영흥,208.61666666666667,6,6,71.75629329024255,37.26,126.46
2025-12-01 10:00:00,예천,310.31666666666666,6,6,70.24268580086698,36.65,128.46
2025-12-01 10:00:00,창원,356.7833333333333,6,6,69.08793986738772,35.21,128.58
2025-12-01 10:00:00,탑선,324.31666666666666,6,6,70.06960782453316,35.24,126.81
2025-12-01 11:00:00,경상대,413.5833333333333,6,6,62.344729899980976,35.18,128.1
2025-12-01 11:00:00,고흥만수상,363.2,6,6,62.12163263335721,34.57,127.3
2025-12-01 11:00:00,광양항세방,385.05,6,6,62.27559640141992,34.93,127.71
2025-12-01 11:00:00,구미,451.0333333333333,6,6,63.09413641481025,36.13,128.34
2025-12-01 11:00:00,삼천포,405.95000000000005,6,6,62.153341598279894,34.95,128.07
2025-12-01 11:00:00,여수,374.61666666666673,6,6,62.096836272176034,34.74,127.74
2025-12-01 11:00:00,영동,423.8,6,6,63.98210912630755,37.18,128.46
2025-12-01 11:00:00,영흥,367.5666666666666,6,6,64.80408480662459,37.26,126.46
2025-12-01 11:00:00,예천,398.81666666666666,6,6,63.511039406387,36.65,128.46
2025-12-01 11:00:00,창원,433.78333333333336,6,6,62.188339649680145,35.21,128.58
2025-12-01 11:00:00,탑선,438.4166666666666,6,6,62.902502467839156,35.24,126.81
2025-12-01 12:00:00,경상대,461.55,6,6,58.062636992654234,35.18,128.1
2025-12-01 12:00:00,고흥만수상,445.7,6,6,57.6189776460044,34.57,127.3
2025-12-01 12:00:00,광양항세방,386.1833333333334,6,6,57.89072920427257,34.93,127.71
2025-12-01 12:00:00,구미,473.90000000000003,6,6,58.94750753864251,36.13,128.34
2025-12-01 12:00:00,삼천포,317.03333333333336,6,6,57.843768385273165,34.95,128.07
2025-12-01 12:00:00,여수,405.3333333333333,6,6,57.70012341712406,34.74,127.74
2025-12-01 12:00:00,영동,474.4333333333334,6,6,59.953250474535224,37.18,128.46
2025-12-01 12:00:00,영흥,434.11666666666673,6,6,60.39366623397253,37.26,126.46
2025-12-01 12:00:00,예천,436.5,6,6,59.43509934922442,36.65,128.46
2025-12-01 12:00:00,창원,382.3666666666666,6,6,58.00707043715152,35.21,128.58
2025-12-01 12:00:00,탑선,487.6666666666667,6,6,58.36595526239765,35.24,126.81
2025-12-01 13:00:00,경상대,521.0333333333333,6,6,57.09776608913872,35.18,128.1
2025-12-01 13:00:00,고흥만수상,547.9333333333334,6,6,56.45122492785699,34.57,127.3
2025-12-01 13:00:00,광양항세방,502.0333333333333,6,6,56.828741991358335,34.93,127.71
2025-12-01 13:00:00,구미,484.75,6,6,58.0586715970976,36.13,128.34
2025-12-01 13:00:00,삼천포,569.7166666666667,6,6,56.86665585356417,34.95,128.07
2025-12-01 13:00:00,여수,516.4166666666666,6,6,56.64047529751038,34.74,127.74
2025-12-01 13:00:00,영동,482.90000000000003,6,6,59.11284287294065,37.18,128.46
2025-12-01 13:00:00,영흥,457.40000000000003,6,6,59.11113345234777,37.26,126.46
2025-12-01 13:00:00,예천,441.1333333333334,6,6,58.584141500522236,36.65,128.46
2025-12-01 13:00:00,창원,477.15000000000003,6,6,57.15487786783001,35.21,128.58
2025-12-01 13:00:00,탑선,502.50000000000006,6,6,57.102591170562626,35.24,126.81
2025-12-01 14:00:00,경상대,501.3333333333333,6,6,59.613612355942564,35.18,128.1
2025-12-01 14:00:00,고흥만수상,529.3166666666667,6,6,58.81986031947009,34.57,127.3
2025-12-01 14:00:00,광양항세방,477.0833333333333,6,6,59.270892635335116,34.93,127.71
2025-12-01 14:00:00,구미,468.51666666666665,6,6,60.57344601329833,36.13,128.34
2025-12-01 14:00:00,삼천포,523.4833333333335,6,6,59.388897618526656,34.95,128.07
2025-12-01 14:00:00,여수,487.53333333333336,6,6,59.099985223402655,34.74,127.74
2025-12-01 14:00:00,영동,470.34999999999997,6,6,61.593884870316415,37.18,128.46
2025-12-01 14:00:00,영흥,441.34999999999997,6,6,61.15725814709534,37.26,126.46
2025-12-01 14:00:00,예천,430.1666666666666,6,6,61.095324859238254,36.65,128.46
2025-12-01 14:00:00,창원,489.03333333333336,6,6,59.77625628418791,35.21,128.58
2025-12-01 14:00:00,탑선,488.1666666666666,6,6,59.32483931269904,35.24,126.81
2025-12-01 15:00:00,경상대,428.98,5,5,65.20305366332545,35.18,128.1
2025-12-01 15:00:00,고흥만수상,459.43999999999994,5,5,64.33059466937704,34.57,127.3
2025-12-01 15:00:00,광양항세방,395.96000000000004,5,5,64.81713446384914,34.93,127.71
2025-12-01 15:00:00,구미,399.26000000000005,5,5,66.098504329831,36.13,128.34
2025-12-01 15:00:00,삼천포,441.46000000000004,5,5,64.9990513911498,34.95,128.07
2025-12-01 15:00:00,여수,410.21999999999997,5,5,64.67328814336929,34.74,127.74
2025-12-01 15:00:00,영동,396.4,5,5,67.02199116065275,37.18,128.46
2025-12-01 15:00:00,영흥,367.76,5,5,66.21873732550253,37.26,126.46
2025-12-01 15:00:00,예천,366.4599999999999,5,5,66.58303833165726,36.65,128.46
2025-12-01 15:00:00,창원,419.55999999999995,5,5,65.44947003459582,35.21,128.58
2025-12-01 15:00:00,탑선,421.85999999999996,5,5,64.66949649829391,35.24,126.81
2025-12-01 16:00:00,경상대,304.50000000000006,5,5,73.15284537686463,35.18,128.1
2025-12-01 16:00:00,고흥만수상,321.15999999999997,5,5,72.25692611105828,34.57,127.3
2025-12-01 16:00:00,광양항세방,222.96000000000004,5,5,72.74929843765328,34.93,127.71
2025-12-01 16:00:00,구미,282.40000000000003,5,5,73.94900126706546,36.13,128.34
2025-12-01 16:00:00,삼천포,304.6,5,5,72.97657608784907,34.95,128.07
2025-12-01 16:00:00,여수,306.12,5,5,72.63564596478025,34.74,127.74
2025-12-01 16:00:00,영동,275.6,5,5,74.74344727345425,37.18,128.46
2025-12-01 16:00:00,영흥,252.34,5,5,73.66317210160571,37.26,126.46
2025-12-01 16:00:00,예천,258.2,5,5,74.37755021558766,36.65,128.46
2025-12-01 16:00:00,창원,296.78000000000003,5,5,73.45850726813555,35.21,128.58
2025-12-01 16:00:00,탑선,305.3,5,5,72.43710894341245,35.24,126.81
2025-12-01 17:00:00,경상대,208.75,2,6,82.76706293806191,35.18,128.1
2025-12-01 17:00:00,고흥만수상,226.25,2,6,81.88311938502501,34.57,127.3
2025-12-01 17:00:00,광양항세방,86.35,2,6,82.362925337197,34.93,127.71
2025-12-01 17:00:00,구미,207.0,1,6,83.45090634194021,36.13,128.34
2025-12-01 17:00:00,삼천포,207.55,2,6,82.62037421834103,34.95,128.07
2025-12-01 17:00:00,여수,217.0,2,6,82.27868986914672,34.74,127.74
2025-12-01 17:00:00,영동,198.2,1,6,84.1067034447398,37.18,128.46
2025-12-01 17:00:00,영흥,169.95,2,6,82.82920678867865,37.26,126.46
2025-12-01 17:00:00,예천,186.5,1,6,83.81644925617083,36.65,128.46
2025-12-01 17:00:00,창원,205.75,2,6,83.1119888155136,35.21,128.58
2025-12-01 17:00:00,탑선,216.95,2,6,81.92327517123707,35.24,126.81
2025-12-01 18:00:00,경상대,,0,6,93.50753857461642,35.18,128.1
2025-12-01 18:00:00,고흥만수상,,0,6,92.65665179116813,34.57,127.3
2025-12-01 18:00:00,광양항세방,,0,6,93.11332266337311,34.93,127.71
2025-12-01 18:00:00,구미,,0,6,94.07635911571053,36.13,128.34
2025-12-01 18:00:00,삼천포,,0,6,93.39009041462054,34.95,128.07
2025-12-01 18:00:00,여수,,0,6,93.05651605203713,34.74,127.74
2025-12-01 18:00:00,영동,,0,6,94.59369481732097,37.18,128.46
2025-12-01 18:00:00,영흥,,0,6,93.17960110802169,37.26,126.46
2025-12-01 18:00:00,예천,,0,6,94.3773466763632,36.65,128.46
2025-12-01 18:00:00,창원,,0,6,93.87744902268106,35.21,128.58
2025-12-01 18:00:00,탑선,,0,6,92.57561804549233,35.24,126.81
2025-12-01 19:00:00,경상대,,0,6,104.99232087382481,35.18,128.1
2025-12-01 19:00:00,고흥만수상,,0,6,104.18828146638496,34.57,127.3
2025-12-01 19:00:00,광양항세방,,0,6,104.61503593882091,34.93,127.71
2025-12-01 19:00:00,구미,,0,6,105.44538789101463,36.13,128.34
2025-12-01 19:00:00,삼천포,,0,6,104.90355135347708,34.95,128.07
2025-12-01 19:00:00,여수,,0,6,104.5839698453724,34.74,127.74
2025-12-01 19:00:00,영동,,0,6,105.82547162940017,37.18,128.46
2025-12-01 19:00:00,영흥,,0,6,104.31889030553613,37.26,126.46
2025-12-01 19:00:00,예천,,0,6,105.68126367552188,36.65,128.46
2025-12-01 19:00:00,창원,,0,6,105.37720975651733,35.21,128.58
2025-12-01 19:00:00,탑선,,0,6,104.00043402062302,35.24,126.81
2025-12-01 20:00:00,경상대,,0,6,116.94764706765788,35.18,128.1
2025-12-01 20:00:00,고흥만수상,,0,6,116.2026668982353,34.57,127.3
2025-12-01 20:00:00,광양항세방,,0,6,116.59335713778415,34.93,127.71
2025-12-01 20:00:00,구미,,0,6,117.28086932456515,36.13,128.34
2025-12-01 20:00:00,삼천포,,0,6,116.88794550731535,34.95,128.07
2025-12-01 20:00:00,여수,,0,6,116.58741554745873,34.74,127.74
2025-12-01 20:00:00,영동,,0,6,117.52037809043752,37.18,128.46
2025-12-01 20:00:00,영흥,,0,6,115.95504431212896,37.26,126.46
2025-12-01 20:00:00,예천,,0,6,117.44913503256943,36.65,128.46
2025-12-01 20:00:00,창원,,0,6,117.33993367828478,35.21,128.58
2025-12-01 20:00:00,탑선,,0,6,115.91649676944064,35.24,126.81
2025-12-01 21:00:00,경상대,,0,6,129.15333742490697,35.18,128.1
2025-12-01 21:00:00,고흥만수상,,0,6,128.48366511565143,34.57,127.3
2025-12-01 21:00:00,광양항세방,,0,6,128.82972313521535,34.93,127.71
2025-12-01 21:00:00,구미,,0,6,129.35405336197437,36.13,128.34
2025-12-01 21:00:00,삼천포,,0,6,129.1251589251154,34.95,128.07
2025-12-01 21:00:00,여수,,0,6,128.85005802665398,34.74,127.74
2025-12-01 21:00:00,영동,,0,6,129.43967483047987,37.18,128.46
2025-12-01 21:00:00,영흥,,0,6,127.84650655363083,37.26,126.46
2025-12-01 21:00:00,예천,,0,6,129.44735568236115,36.65,128.46
2025-12-01 21:00:00,창원,,0,6,129.5458963168135,35.21,128.58
2025-12-01 21:00:00,탑선,,0,6,128.1007896487637,35.24,126.81
2025-12-01 22:00:00,경상대,,0,5,141.3726726671129,35.18,128.1
2025-12-01 22:00:00,고흥만수상,,0,5,140.808358382673,34.57,127.3
2025-12-01 22:00:00,광양항세방,,0,5,141.0934990249217,34.93,127.71
2025-12-01 22:00:00,구미,,0,5,141.40996329657776,36.13,128.34
2025-12-01 22:00:00,삼천포,,0,5,141.38265262085756,34.95,128.07
2025-12-01 22:00:00,여수,,0,5,141.14440177976644,34.74,127.74
2025-12-01 22:00:00,영동,,0,5,141.3084006852228,37.18,128.46
2025-12-01 22:00:00,영흥,,0,5,139.72875780496693,37.26,126.46
2025-12-01 22:00:00,예천,,0,5,141.4107327915618,36.65,128.46
2025-12-01 22:00:00,창원,,0,5,141.75552503808782,35.21,128.58
2025-12-01 22:00:00,탑선,,0,5,140.32109195692072,35.24,126.81
2025-12-01 23:00:00,경상대,,0,6,153.18325888705206,35.18,128.1
2025-12-01 23:00:00,고흥만수상,,0,6,152.79638094869134,34.57,127.3
2025-12-01 23:00:00,광양항세방,,0,6,152.98139919496657,34.93,127.71
2025-12-01 23:00:00,구미,,0,6,152.9825486171229,36.13,128.34
2025-12-01 23:00:00,삼천포,,0,6,153.24785245860352,34.95,128.07
2025-12-01 23:00:00,여수,,0,6,153.07384171946876,34.74,127.74
2025-12-01 23:00:00,영동,,0,6,152.6165748691035,37.18,128.46
2025-12-01 23:00:00,영흥,,0,6,151.14322867001746,37.26,126.46
2025-12-01 23:00:00,예천,,0,6,152.84958875406215,36.65,128.46
2025-12-01 23:00:00,창원,,0,6,153.53304875581253,35.21,128.58
2025-12-01 23:00:00,탑선,,0,6,152.18263335026006,35.24,126.81
2025-12-02 00:00:00,경상대,,0,6,163.24065621216693,35.18,128.1
2025-12-02 00:00:00,고흥만수상,,0,6,163.24856736949874,34.57,127.3
2025-12-02 00:00:00,광양항세방,,0,6,163.21659315377204,34.93,127.71
2025-12-02 00:00:00,구미,,0,6,162.6300134855698,36.13,128.34
2025-12-02 00:00:00,삼천포,,0,6,163.39820487160705,34.95,128.07
2025-12-02 00:00:00,여수,,0,6,163.37345259913656,34.74,127.74
2025-12-02 00:00:00,영동,,0,6,161.84859275452672,37.18,128.46
2025-12-02 00:00:00,영흥,,0,6,160.8005874868967,37.26,126.46
2025-12-02 00:00:00,예천,,0,6,162.27579188434925,36.65,128.46
2025-12-02 00:00:00,창원,,0,6,163.46986119662316,35.21,128.58
2025-12-02 00:00:00,탑선,,0,6,162.48739379334862,35.24,126.81
2025-12-02 01:00:00,경상대,,0,6,166.41212854333486,35.18,128.1
2025-12-02 01:00:00,고흥만수상,,0,6,167.1439248693169,34.57,127.3
2025-12-02 01:00:00,광양항세방,,0,6,166.72539063865656,34.93,127.71
2025-12-02 01:00:00,구미,,0,6,165.44273301599253,36.13,128.34
2025-12-02 01:00:00,삼천포,,0,6,166.64163832946494,34.95,128.07
2025-12-02 01:00:00,여수,,0,6,166.9060975258825,34.74,127.74
2025-12-02 01:00:00,영동,,0,6,164.39796089173277,37.18,128.46
2025-12-02 01:00:00,영흥,,0,6,164.57627752100174,37.26,126.46
2025-12-02 01:00:00,예천,,0,6,164.91443216113657,36.65,128.46
2025-12-02 01:00:00,창원,,0,6,166.28761447794872,35.21,128.58
2025-12-02 01:00:00,탑선,,0,6,166.5475208030051,35.24,126.81
2025-12-02 02:00:00,경상대,,0,6,159.2176914273772,35.18,128.1
2025-12-02 02:00:00,고흥만수상,,0,6,160.10485679870948,34.57,127.3
2025-12-02 02:00:00,광양항세방,,0,6,159.62254083701418,34.93,127.71
2025-12-02 02:00:00,구미,,0,6,158.50626061092396,36.13,128.34
2025-12-02 02:00:00,삼천포,,0,6,159.36842953822196,34.95,128.07
2025-12-02 02:00:00,여수,,0,6,159.71053196095,34.74,127.74
2025-12-02 02:00:00,영동,,0,6,157.79334279642438,37.18,128.46
2025-12-02 02:00:00,영흥,,0,6,158.95828538994834,37.26,126.46
2025-12-02 02:00:00,예천,,0,6,158.1175469452474,36.65,128.46
2025-12-02 02:00:00,창원,,0,6,158.87711300739147,35.21,128.58
2025-12-02 02:00:00,탑선,,0,6,160.03434823096063,35.24,126.81
2025-12-02 03:00:00,경상대,,0,6,148.084772940198,35.18,128.1
2025-12-02 03:00:00,고흥만수상,,0,6,148.87976738095801,34.57,127.3
2025-12-02 03:00:00,광양항세방,,0,6,148.45929709394974,34.93,127.71
2025-12-02 03:00:00,구미,,0,6,147.63307266673655,36.13,128.34
2025-12-02 03:00:00,삼천포,,0,6,148.16944728007005,34.95,128.07
2025-12-02 03:00:00,여수,,0,6,148.4858602033193,34.74,127.74
2025-12-02 03:00:00,영동,,0,6,147.22555300099418,37.18,128.46
2025-12-02 03:00:00,영흥,,0,6,148.70215384898788,37.26,126.46
2025-12-02 03:00:00,예천,,0,6,147.3878201624292,36.65,128.46
2025-12-02 03:00:00,창원,,0,6,147.69858072865696,35.21,128.58
2025-12-02 03:00:00,탑선,,0,6,149.0801157519535,35.24,126.81
2025-12-02 04:00:00,경상대,,0,6,136.01902351201653,35.18,128.1
2025-12-02 04:00:00,고흥만수상,,0,6,136.71726378586305,34.57,127.3
2025-12-02 04:00:00,광양항세방,,0,6,136.35555919825165,34.93,127.71
2025-12-02 04:00:00,구미,,0,6,135.74884550046755,36.13,128.34
2025-12-02 04:00:00,삼천포,,0,6,136.05978220182547,34.95,128.07
2025-12-02 04:00:00,여수,,0,6,136.34439735454336,34.74,127.74
2025-12-02 04:00:00,영동,,0,6,135.55273950419326,37.18,128.46
2025-12-02 04:00:00,영흥,,0,6,137.1250138612816,37.26,126.46
2025-12-02 04:00:00,예천,,0,6,135.60542166007414,36.65,128.46
2025-12-02 04:00:00,창원,,0,6,135.6256440356399,35.21,128.58
2025-12-02 04:00:00,탑선,,0,6,137.06473213422262,35.24,126.81
2025-12-02 05:00:00,경상대,,0,6,123.77708683541786,35.18,128.1
2025-12-02 05:00:00,고흥만수상,,0,6,124.3837452469123,34.57,127.3
2025-12-02 05:00:00,광양항세방,,0,6,124.07589607059612,34.93,127.71
2025-12-02 05:00:00,구미,,0,6,123.65276818184635,36.13,128.34
2025-12-02 05:00:00,삼천포,,0,6,123.78329798068422,34.95,128.07
2025-12-02 05:00:00,여수,,0,6,124.03638045803052,34.74,127.74
2025-12-02 05:00:00,영동,,0,6,123.62389945929382,37.18,128.46
2025-12-02 05:00:00,영흥,,0,6,125.21847227776934,37.26,126.46
2025-12-02 05:00:00,예천,,0,6,123.59126083197532,36.65,128.46
2025-12-02 05:00:00,창원,,0,6,123.38851687856267,35.21,128.58
2025-12-02 05:00:00,탑선,,0,6,124.83262767587169,35.24,126.81
2025-12-02 06:00:00,경상대,,0,6,111.66374571573567,35.18,128.1
2025-12-02 06:00:00,고흥만수상,,0,6,112.17703369134975,34.57,127.3
2025-12-02 06:00:00,광양항세방,,0,6,111.92307975461352,34.93,127.71
2025-12-02 06:00:00,구미,,0,6,111.67227505580847,36.13,128.34
2025-12-02 06:00:00,삼천포,,0,6,111.63888526024834,34.95,128.07
2025-12-02 06:00:00,여수,,0,6,111.8589481861971,34.74,127.74
2025-12-02 06:00:00,영동,,0,6,111.79291943225223,37.18,128.46
2025-12-02 06:00:00,영흥,,0,6,113.37119757882962,37.26,126.46
2025-12-02 06:00:00,예천,,0,6,111.68508847684356,36.65,128.46
2025-12-02 06:00:00,창원,,0,6,111.28697780307176,35.21,128.58
2025-12-02 06:00:00,탑선,,0,6,112.70746494488995,35.24,126.81
2025-12-02 07:00:00,경상대,,0,6,99.89745284838489,35.18,128.1
2025-12-02 07:00:00,고흥만수상,,0,6,100.30855665771327,34.57,127.3
2025-12-02 07:00:00,광양항세방,,0,6,100.1127803788018,34.93,127.71
2025-12-02 07:00:00,구미,,0,6,100.03792839066716,36.13,128.34
2025-12-02 07:00:00,삼천포,,0,6,99.84204314408457,34.95,128.07
2025-12-02 07:00:00,여수,,0,6,100.02524253328284,34.74,127.74
2025-12-02 07:00:00,영동,,0,6,100.30407407637252,37.18,128.46
2025-12-02 07:00:00,영흥,,0,6,101.83406821846941,37.26,126.46
2025-12-02 07:00:00,예천,,0,6,100.12412637584245,36.65,128.46
2025-12-02 07:00:00,창원,,0,6,99.53930956336444,35.21,128.58
