datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-12-01 04:00:00,삼천포,,0,6,135.9433891357157,34.95,128.07
2024-12-01 04:00:00,여수,,0,6,136.22833752395485,34.74,127.74
2024-12-01 04:00:00,영동,,0,6,135.43273116364497,37.18,128.46
2024-12-01 04:00:00,영흥,,0,6,137.00458619253845,37.26,126.46
2024-12-01 04:00:00,예천,,0,6,135.486246196398,36.65,128.46
2024-12-01 04:00:00,창원,,0,6,135.50885421801917,35.21,128.58
2024-12-01 04:00:00,탑선,,0,6,136.94769432768643,35.24,126.81
2024-12-01 05:00:00,경상대,,0,6,123.66033792566776,35.18,128.1
2024-12-01 05:00:00,고흥만수상,,0,6,124.26795344654559,34.57,127.3
2024-12-01 05:00:00,광양항세방,,0,6,123.9595415378534,34.93,127.71
2024-12-01 05:00:00,구미,,0,6,123.53466855006307,36.13,128.34
2024-12-01 05:00:00,삼천포,,0,6,123.66688116624005,34.95,128.07
2024-12-01 05:00:00,여수,,0,6,123.92029853096987,34.74,127.74
2024-12-01 05:00:00,영동,,0,6,123.50437594391312,37.18,128.46
2024-12-01 05:00:00,영흥,,0,6,125.09894276151329,37.26,126.46
2024-12-01 05:00:00,예천,,0,6,123.47244448568621,36.65,128.46
2024-12-01 05:00:00,창원,,0,6,123.27168082091674,35.21,128.58
2024-12-01 05:00:00,탑선,,0,6,124.7159006139064,35.24,126.81
2024-12-01 06:00:00,경상대,,0,6,111.54477405536325,35.18,128.1
2024-12-01 06:00:00,고흥만수상,,0,6,112.05895475178777,34.57,127.3
2024-12-01 06:00:00,광양항세방,,0,6,111.80448387662437,34.93,127.71
2024-12-01 06:00:00,구미,,0,6,111.55216091552589,36.13,128.34
2024-12-01 06:00:00,삼천포,,0,6,111.52019030342956,34.95,128.07
2024-12-01 06:00:00,여수,,0,6,111.74057209913795,34.74,127.74
2024-12-01 06:00:00,영동,,0,6,111.6716154163618,37.18,128.46
2024-12-01 06:00:00,영흥,,0,6,113.25014868331682,37.26,126.46
2024-12-01 06:00:00,예천,,0,6,111.56436812866127,36.65,128.46
2024-12-01 06:00:00,창원,,0,6,111.16787121107917,35.21,128.58
2024-12-01 06:00:00,탑선,,0,6,112.58868366355334,35.24,126.81
2024-12-01 07:00:00,경상대,,0,6,99.77488701796112,35.18,128.1
2024-12-01 07:00:00,고흥만수상,,0,6,100.18679624924899,34.57,127.3
2024-12-01 07:00:00,광양항세방,,0,6,99.99055904525363,34.93,127.71
2024-12-01 07:00:00,구미,,0,6,99.91442436170075,36.13,128.34
2024-12-01 07:00:00,삼천포,,0,6,99.71970195114724,34.95,128.07
2024-12-01 07:00:00,여수,,0,6,99.90319386514187,34.74,127.74
2024-12-01 07:00:00,영동,,0,6,100.17961106178106,37.18,128.46
2024-12-01 07:00:00,영흥,,0,6,101.71002320446638,37.26,126.46
2024-12-01 07:00:00,예천,,0,6,100.0001269468328,36.65,128.46
2024-12-01 07:00:00,창원,,0,6,99.41658235913435,35.21,128.58
2024-12-01 07:00:00,탑선,,0,6,100.7882228501992,35.24,126.81
2024-12-01 08:00:00,경상대,,0,6,88.58864548968303,35.18,128.1
2024-12-01 08:00:00,고흥만수상,,0,6,88.88236551190919,34.57,127.3
2024-12-01 08:00:00,광양항세방,,0,6,88.75263351241217,34.93,127.71
2024-12-01 08:00:00,구미,,0,6,88.86698343649775,36.13,128.34
2024-12-01 08:00:00,삼천포,,0,6,88.50164796091248,34.95,128.07
2024-12-01 08:00:00,여수,,0,6,88.64176717918807,34.74,127.74
2024-12-01 08:00:00,영동,,0,6,89.2817570307516,37.18,128.46
2024-12-01 08:00:00,영흥,,0,6,90.72738637913002,37.26,126.46
2024-12-01 08:00:00,예천,,0,6,89.029326889725,36.65,128.46
2024-12-01 08:00:00,창원,,0,6,88.25764370091747,35.21,128.58
2024-12-01 08:00:00,탑선,,0,6,89.5487886189005,35.24,126.81
2024-12-01 09:00:00,경상대,213.875,4,6,78.30217917754264,35.18,128.1
2024-12-01 09:00:00,고흥만수상,168.5,3,6,78.45424839343514,34.57,127.3
2024-12-01 09:00:00,광양항세방,198.4,3,6,78.40333068031413,34.93,127.71
2024-12-01 09:00:00,구미,226.26666666666665,3,6,78.73039798736053,36.13,128.34
2024-12-01 09:00:00,삼천포,237.025,4,6,78.18124824933696,34.95,128.07
2024-12-01 09:00:00,여수,204.075,4,6,78.2685241916954,34.74,127.74
2024-12-01 09:00:00,영동,170.56666666666663,3,6,79.30227291307222,37.18,128.46
2024-12-01 09:00:00,영흥,165.25,2,6,80.6142051867905,37.26,126.46
2024-12-01 09:00:00,예천,204.96666666666667,3,6,78.97477163187118,36.65,128.46
2024-12-01 09:00:00,창원,217.775,4,6,78.01066835131705,35.21,128.58
2024-12-01 09:00:00,탑선,204.23333333333335,3,6,79.17785781760044,35.24,126.81
2024-12-01 10:00:00,경상대,348.18333333333334,6,6,69.36297834448911,35.18,128.1
2024-12-01 10:00:00,고흥만수상,261.18333333333334,6,6,69.34314313675311,34.57,127.3
2024-12-01 10:00:00,광양항세방,270.2333333333334,6,6,69.38676765308051,34.93,127.71
2024-12-01 10:00:00,구미,328.84999999999997,6,6,69.95168539501934,36.13,128.34
2024-12-01 10:00:00,삼천포,349.38333333333327,6,6,69.20633012544886,34.95,128.07
2024-12-01 10:00:00,여수,295.68333333333334,6,6,69.22838529139814,34.74,127.74
2024-12-01 10:00:00,영동,208.31666666666663,6,6,70.68574265692668,37.18,128.46
2024-12-01 10:00:00,영흥,241.21666666666667,6,6,71.7964146046927,37.26,126.46
2024-12-01 10:00:00,예천,297.45,6,6,70.2829094779138,36.65,128.46
2024-12-01 10:00:00,창원,341.09999999999997,6,6,69.1280510735229,35.21,128.58
2024-12-01 10:00:00,탑선,281.6166666666667,6,6,70.10956667890454,35.24,126.81
2024-12-01 11:00:00,경상대,435.5666666666666,6,6,62.38546583734299,35.18,128.1
2024-12-01 11:00:00,고흥만수상,352.8,6,6,62.162368496421465,34.57,127.3
2024-12-01 11:00:00,광양항세방,386.7833333333333,6,6,62.31633378566443,34.93,127.71
2024-12-01 11:00:00,구미,392.40000000000003,6,6,63.134865200073435,36.13,128.34
2024-12-01 11:00:00,삼천포,439.5166666666667,6,6,62.194078288003126,34.95,128.07
2024-12-01 11:00:00,여수,441.88333333333327,6,6,62.137573654963646,34.74,127.74
2024-12-01 11:00:00,영동,228.6833333333333,6,6,64.02282611734273,37.18,128.46
2024-12-01 11:00:00,영흥,351.5,6,6,64.84482158481848,37.26,126.46
2024-12-01 11:00:00,예천,385.31666666666666,6,6,63.55176204112743,36.65,128.46
2024-12-01 11:00:00,창원,420.9166666666667,6,6,62.229072112175366,35.21,128.58
2024-12-01 11:00:00,탑선,283.65000000000003,6,6,62.94323812841613,35.24,126.81
2024-12-01 12:00:00,경상대,453.4166666666667,6,6,58.102162767617614,35.18,128.1
2024-12-01 12:00:00,고흥만수상,506.34999999999997,6,6,57.658654341019464,34.57,127.3
2024-12-01 12:00:00,광양항세방,396.40000000000003,6,6,57.93032733928667,34.93,127.71
2024-12-01 12:00:00,구미,448.8333333333333,6,6,58.98695299584032,36.13,128.34
2024-12-01 12:00:00,삼천포,528.0333333333333,6,6,57.88330910237604,34.95,128.07
2024-12-01 12:00:00,여수,453.51666666666665,6,6,57.73972533245076,34.74,127.74
2024-12-01 12:00:00,영동,280.6166666666667,6,6,59.992630628827655,37.18,128.46
2024-12-01 12:00:00,영흥,403.59999999999997,6,6,60.43334499640382,37.26,126.46
2024-12-01 12:00:00,예천,391.6166666666666,6,6,59.474502629163524,36.65,128.46
2024-12-01 12:00:00,창원,510.5,6,6,58.04651707123445,35.21,128.58
2024-12-01 12:00:00,탑선,326.6333333333333,6,6,58.4056742987169,35.24,126.81
2024-12-01 13:00:00,경상대,517.6999999999999,6,6,57.13354401924572,35.18,128.1
2024-12-01 13:00:00,고흥만수상,485.0,6,6,56.48725019208104,34.57,127.3
2024-12-01 13:00:00,광양항세방,471.40000000000003,6,6,56.864641371137516,34.93,127.71
2024-12-01 13:00:00,구미,407.55,6,6,58.09439681774943,36.13,128.34
2024-12-01 13:00:00,삼천포,499.6166666666666,6,6,56.90243769875355,34.95,128.07
2024-12-01 13:00:00,여수,521.4,6,6,56.676360507029585,34.74,127.74
2024-12-01 13:00:00,영동,341.06666666666666,6,6,59.14855874739028,37.18,128.46
2024-12-01 13:00:00,영흥,354.1666666666667,6,6,59.14746123712497,37.26,126.46
2024-12-01 13:00:00,예천,451.2,6,6,58.6198426434556,36.65,128.46
2024-12-01 13:00:00,창원,497.3999999999999,6,6,57.1904982242349,35.21,128.58
2024-12-01 13:00:00,탑선,439.84999999999997,6,6,57.13878476879275,35.24,126.81
2024-12-01 14:00:00,경상대,494.98333333333335,6,6,59.64353109491206,35.18,128.1
2024-12-01 14:00:00,고흥만수상,373.95,6,6,58.85001035147965,34.57,127.3
2024-12-01 14:00:00,광양항세방,456.05,6,6,59.300931924928534,34.93,127.71
2024-12-01 14:00:00,구미,440.2833333333333,6,6,60.603441353477336,36.13,128.34
2024-12-01 14:00:00,삼천포,497.79999999999995,6,6,59.418785829923024,34.95,128.07
2024-12-01 14:00:00,여수,492.9833333333333,6,6,59.129976342598354,34.74,127.74
2024-12-01 14:00:00,영동,414.36666666666673,6,6,61.624024764183396,37.18,128.46
2024-12-01 14:00:00,영흥,360.8333333333333,6,6,61.18821506513112,37.26,126.46
2024-12-01 14:00:00,예천,413.06666666666666,6,6,61.12536715235193,36.65,128.46
2024-12-01 14:00:00,창원,471.8333333333333,6,6,59.805975105149955,35.21,128.58
2024-12-01 14:00:00,탑선,422.75,6,6,59.35531745826205,35.24,126.81
2024-12-01 15:00:00,경상대,418.6166666666666,6,6,65.22634086829426,35.18,128.1
2024-12-01 15:00:00,고흥만수상,332.88333333333327,6,6,64.35401291068328,34.57,127.3
2024-12-01 15:00:00,광양항세방,379.54999999999995,6,6,64.84050140679676,34.93,127.71
2024-12-01 15:00:00,구미,395.25,6,6,66.12202806163188,36.13,128.34
2024-12-01 15:00:00,삼천포,408.45,6,6,65.02226881481349,34.95,128.07
2024-12-01 15:00:00,여수,407.86666666666673,6,6,64.69657396122999,34.74,127.74
2024-12-01 15:00:00,영동,346.06666666666666,6,6,67.04583394953968,37.18,128.46
2024-12-01 15:00:00,영흥,273.93333333333334,6,6,66.24343280401473,37.26,126.46
2024-12-01 15:00:00,예천,372.54999999999995,6,6,66.60669548174256,36.65,128.46
2024-12-01 15:00:00,창원,426.3333333333333,6,6,65.47256088331463,35.21,128.58
2024-12-01 15:00:00,탑선,289.03333333333325,6,6,64.6933639517286,35.24,126.81
2024-12-01 16:00:00,경상대,230.44,5,5,73.16993115812504,35.18,128.1
2024-12-01 16:00:00,고흥만수상,272.44,5,5,72.27402148464412,34.57,127.3
2024-12-01 16:00:00,광양항세방,247.21999999999997,5,5,72.7664109840153,34.93,127.71
2024-12-01 16:00:00,구미,268.29999999999995,5,5,73.96645680960043,36.13,128.34
2024-12-01 16:00:00,삼천포,271.1,5,5,72.9935613007341,34.95,128.07
2024-12-01 16:00:00,여수,278.17999999999995,5,5,72.6526547551749,34.74,127.74
2024-12-01 16:00:00,영동,205.11999999999998,5,5,74.76136143589667,37.18,128.46
2024-12-01 16:00:00,영흥,205.5,5,5,73.68185682435812,37.26,126.46
2024-12-01 16:00:00,예천,257.78000000000003,5,5,74.39521132085682,36.65,128.46
2024-12-01 16:00:00,창원,290.76,5,5,73.47542675651718,35.21,128.58
2024-12-01 16:00:00,탑선,198.35999999999999,5,5,72.4547148688574,35.24,126.81
2024-12-01 17:00:00,경상대,197.95,2,6,82.7789328281375,35.18,128.1
2024-12-01 17:00:00,고흥만수상,176.25,2,6,81.89488936509005,34.57,127.3
2024-12-01 17:00:00,광양항세방,121.65,2,6,82.37477272220355,34.93,127.71
2024-12-01 17:00:00,구미,204.7,1,6,83.46324377202991,36.13,128.34
2024-12-01 17:00:00,삼천포,206.6,2,6,82.6321221096305,34.95,128.07
2024-12-01 17:00:00,여수,167.10000000000002,2,6,82.29041973873315,34.74,127.74
2024-12-01 17:00:00,영동,114.8,1,6,84.11959913192966,37.18,128.46
2024-12-01 17:00:00,영흥,163.89999999999998,2,6,82.84274525914965,37.26,126.46
2024-12-01 17:00:00,예천,189.9,1,6,83.82904552310126,36.65,128.46
2024-12-01 17:00:00,창원,185.4,2,6,83.12372960047544,35.21,128.58
2024-12-01 17:00:00,탑선,159.95,2,6,81.93557755796061,35.24,126.81
2024-12-01 18:00:00,경상대,,0,6,93.51527791903898,35.18,128.1
2024-12-01 18:00:00,고흥만수상,,0,6,92.66419614331608,34.57,127.3
2024-12-01 18:00:00,광양항세방,,0,6,93.12099609789438,34.93,127.71
2024-12-01 18:00:00,구미,,0,6,94.08464380466417,36.13,128.34
2024-12-01 18:00:00,삼천포,,0,6,93.39769121796687,34.95,128.07
2024-12-01 18:00:00,여수,,0,6,93.06406227234513,34.74,127.74
2024-12-01 18:00:00,영동,,0,6,94.60261586678332,37.18,128.46
2024-12-01 18:00:00,영흥,,0,6,93.18903111760653,37.26,126.46
2024-12-01 18:00:00,예천,,0,6,94.38593280762313,36.65,128.46
2024-12-01 18:00:00,창원,,0,6,93.88509515132691,35.21,128.58
2024-12-01 18:00:00,탑선,,0,6,92.5837019692698,35.24,126.81
2024-12-01 19:00:00,경상대,,0,6,104.99695962047848,35.18,128.1
2024-12-01 19:00:00,고흥만수상,,0,6,104.19263360793948,34.57,127.3
2024-12-01 19:00:00,광양항세방,,0,6,104.61956693427777,34.93,127.71
2024-12-01 19:00:00,구미,,0,6,105.45064947650502,36.13,128.34
2024-12-01 19:00:00,삼천포,,0,6,104.90803496411988,34.95,128.07
2024-12-01 19:00:00,여수,,0,6,104.58836369899558,34.74,127.74
2024-12-01 19:00:00,영동,,0,6,105.83144751008767,37.18,128.46
2024-12-01 19:00:00,영흥,,0,6,104.32524431946379,37.26,126.46
2024-12-01 19:00:00,예천,,0,6,105.686869151794,36.65,128.46
2024-12-01 19:00:00,창원,,0,6,105.38178923875537,35.21,128.58
2024-12-01 19:00:00,탑선,,0,6,104.00533486498323,35.24,126.81
2024-12-01 20:00:00,경상대,,0,6,116.95019163337773,35.18,128.1
2024-12-01 20:00:00,고흥만수상,,0,6,116.20481950719255,34.57,127.3
2024-12-01 20:00:00,광양항세방,,0,6,116.59574620309337,34.93,127.71
2024-12-01 20:00:00,구미,,0,6,117.28413405765218,36.13,128.34
2024-12-01 20:00:00,삼천포,,0,6,116.89031353917767,34.95,128.07
2024-12-01 20:00:00,여수,,0,6,116.58965372571133,34.74,127.74
2024-12-01 20:00:00,영동,,0,6,117.52445565167827,37.18,128.46
2024-12-01 20:00:00,영흥,,0,6,115.95936134079074,37.26,126.46
2024-12-01 20:00:00,예천,,0,6,117.45279671765587,36.65,128.46
2024-12-01 20:00:00,창원,,0,6,117.34245480240628,35.21,128.58
2024-12-01 20:00:00,탑선,,0,6,115.9192195525828,35.24,126.81
2024-12-01 21:00:00,경상대,,0,6,129.15493777805054,35.18,128.1
2024-12-01 21:00:00,고흥만수상,,0,6,128.48472725064252,34.57,127.3
2024-12-01 21:00:00,광양항세방,,0,6,128.831102104612,34.93,127.71
2024-12-01 21:00:00,구미,,0,6,129.3565165895509,36.13,128.34
2024-12-01 21:00:00,삼천포,,0,6,129.12655069690527,34.95,128.07
2024-12-01 21:00:00,여수,,0,6,128.85126459991704,34.74,127.74
2024-12-01 21:00:00,영동,,0,6,129.44309448317432,37.18,128.46
2024-12-01 21:00:00,영흥,,0,6,127.8499870516813,37.26,126.46
2024-12-01 21:00:00,예천,,0,6,129.4502929076307,36.65,128.46
2024-12-01 21:00:00,창원,,0,6,129.54751976817334,35.21,128.58
2024-12-01 21:00:00,탑선,,0,6,128.10246346425373,35.24,126.81
2024-12-01 22:00:00,경상대,,0,6,141.37502928731493,35.18,128.1
2024-12-01 22:00:00,고흥만수상,,0,6,140.80993550678193,34.57,127.3
2024-12-01 22:00:00,광양항세방,,0,6,141.09552538223156,34.93,127.71
2024-12-01 22:00:00,구미,,0,6,141.41341135555967,36.13,128.34
2024-12-01 22:00:00,삼천포,,0,6,141.38474876043955,34.95,128.07
2024-12-01 22:00:00,여수,,0,6,141.14622100619272,34.74,127.74
2024-12-01 22:00:00,영동,,0,6,141.3130271457266,37.18,128.46
2024-12-01 22:00:00,영흥,,0,6,139.73314551783665,37.26,126.46
2024-12-01 22:00:00,예천,,0,6,141.41477575986482,36.65,128.46
2024-12-01 22:00:00,창원,,0,6,141.75798372760823,35.21,128.58
2024-12-01 22:00:00,탑선,,0,6,140.32334604115957,35.24,126.81
2024-12-01 23:00:00,경상대,,0,6,153.18978457816115,35.18,128.1
2024-12-01 23:00:00,고흥만수상,,0,6,152.8016675860661,34.57,127.3
2024-12-01 23:00:00,광양항세방,,0,6,152.98738477656133,34.93,127.71
2024-12-01 23:00:00,구미,,0,6,152.99052624974846,36.13,128.34
2024-12-01 23:00:00,삼천포,,0,6,153.25403536958387,34.95,128.07
2024-12-01 23:00:00,여수,,0,6,153.0795694446807,34.74,127.74
2024-12-01 23:00:00,영동,,0,6,152.62604014574345,37.18,128.46
2024-12-01 23:00:00,영흥,,0,6,151.15180726048044,37.26,126.46
2024-12-01 23:00:00,예천,,0,6,152.85834102242825,36.65,128.46
2024-12-01 23:00:00,창원,,0,6,153.53985279254698,35.21,128.58
2024-12-01 23:00:00,탑선,,0,6,152.18865029973523,35.24,126.81
2024-12-02 00:00:00,경상대,,0,6,163.25994092425955,35.18,128.1
2024-12-02 00:00:00,고흥만수상,,0,6,163.26590347780677,34.57,127.3
2024-12-02 00:00:00,광양항세방,,0,6,163.23500518577976,34.93,127.71
2024-12-02 00:00:00,구미,,0,6,162.65086682068346,36.13,128.34
2024-12-02 00:00:00,삼천포,,0,6,163.4171235285308,34.95,128.07
2024-12-02 00:00:00,여수,,0,6,163.3916242416501,34.74,127.74
2024-12-02 00:00:00,영동,,0,6,161.8708283186707,37.18,128.46
2024-12-02 00:00:00,영흥,,0,6,160.82057406864462,37.26,126.46
2024-12-02 00:00:00,예천,,0,6,162.29742519348895,36.65,128.46
2024-12-02 00:00:00,창원,,0,6,163.4898316191709,35.21,128.58
2024-12-02 00:00:00,탑선,,0,6,162.50511025326165,35.24,126.81
2024-12-02 01:00:00,경상대,,0,6,166.45105668286595,35.18,128.1
2024-12-02 01:00:00,고흥만수상,,0,6,167.1824140988515,34.57,127.3
2024-12-02 01:00:00,광양항세방,,0,6,166.76411122182645,34.93,127.71
2024-12-02 01:00:00,구미,,0,6,165.48164141875301,36.13,128.34
2024-12-02 01:00:00,삼천포,,0,6,166.68058855398084,34.95,128.07
2024-12-02 01:00:00,여수,,0,6,166.9448716294297,34.74,127.74
2024-12-02 01:00:00,영동,,0,6,164.43676858783698,37.18,128.46
2024-12-02 01:00:00,영흥,,0,6,164.61376316177987,37.26,126.46
2024-12-02 01:00:00,예천,,0,6,164.9533231422941,36.65,128.46
2024-12-02 01:00:00,창원,,0,6,166.32681328781382,35.21,128.58
2024-12-02 01:00:00,탑선,,0,6,166.58552164612797,35.24,126.81
2024-12-02 02:00:00,경상대,,0,6,159.2555506685173,35.18,128.1
2024-12-02 02:00:00,고흥만수상,,0,6,160.14262904598374,34.57,127.3
2024-12-02 02:00:00,광양항세방,,0,6,159.66038469119428,34.93,127.71
2024-12-02 02:00:00,구미,,0,6,158.54453639718284,36.13,128.34
2024-12-02 02:00:00,삼천포,,0,6,159.40616903158343,34.95,128.07
2024-12-02 02:00:00,여수,,0,6,159.7482572794402,34.74,127.74
2024-12-02 02:00:00,영동,,0,6,157.83204648714624,37.18,128.46
2024-12-02 02:00:00,영흥,,0,6,158.99750654374378,37.26,126.46
2024-12-02 02:00:00,예천,,0,6,158.15602804128318,36.65,128.46
2024-12-02 02:00:00,창원,,0,6,158.9148393253833,35.21,128.58
2024-12-02 02:00:00,탑선,,0,6,160.07264407851667,35.24,126.81
2024-12-02 03:00:00,경상대,,0,6,148.11907602946974,35.18,128.1
2024-12-02 03:00:00,고흥만수상,,0,6,148.9137773099733,34.57,127.3
2024-12-02 03:00:00,광양항세방,,0,6,148.4934913619486,34.93,127.71
2024-12-02 03:00:00,구미,,0,6,147.6679532759681,36.13,128.34
2024-12-02 03:00:00,삼천포,,0,6,148.2036001117522,34.95,128.07
2024-12-02 03:00:00,여수,,0,6,148.51991970147577,34.74,127.74
2024-12-02 03:00:00,영동,,0,6,147.2610474292397,37.18,128.46
2024-12-02 03:00:00,영흥,,0,6,148.73801555830124,37.26,126.46
2024-12-02 03:00:00,예천,,0,6,147.42300157805633,36.65,128.46
2024-12-02 03:00:00,창원,,0,6,147.73283218975465,35.21,128.58
2024-12-02 03:00:00,탑선,,0,6,149.1146634537979,35.24,126.81
2024-12-02 04:00:00,경상대,,0,6,136.05203847537956,35.18,128.1
2024-12-02 04:00:00,고흥만수상,,0,6,136.7499499148105,34.57,127.3
2024-12-02 04:00:00,광양항세방,,0,6,136.3884429256205,34.93,127.71
2024-12-02 04:00:00,구미,,0,6,135.7823864672249,36.13,128.34
2024-12-02 04:00:00,삼천포,,0,6,136.09266546567028,34.95,128.07
2024-12-02 04:00:00,여수,,0,6,136.37716899494583,34.74,127.74
2024-12-02 04:00:00,영동,,0,6,135.58684170809366,37.18,128.46
2024-12-02 04:00:00,영흥,,0,6,137.15925784384956,37.26,126.46
2024-12-02 04:00:00,예천,,0,6,135.63924137438823,36.65,128.46
2024-12-02 04:00:00,창원,,0,6,135.65866043256574,35.21,128.58
2024-12-02 04:00:00,탑선,,0,6,137.09783072317896,35.24,126.81
2024-12-02 05:00:00,경상대,,0,6,123.81013791622293,35.18,128.1
2024-12-02 05:00:00,고흥만수상,,0,6,124.41647624384052,34.57,127.3
2024-12-02 05:00:00,광양항세방,,0,6,124.1088151033903,34.93,127.71
2024-12-02 05:00:00,구미,,0,6,123.68627265575898,36.13,128.34
2024-12-02 05:00:00,삼천포,,0,6,123.8162379674792,34.95,128.07
2024-12-02 05:00:00,여수,,0,6,124.06920844150552,34.74,127.74
2024-12-02 05:00:00,영동,,0,6,123.65788467412995,37.18,128.46
2024-12-02 05:00:00,영흥,,0,6,125.25245888794868,37.26,126.46
2024-12-02 05:00:00,예천,,0,6,123.62500692199067,36.65,128.46
2024-12-02 05:00:00,창원,,0,6,123.42159730943791,35.21,128.58
2024-12-02 05:00:00,탑선,,0,6,124.8656709596671,35.24,126.81
2024-12-02 06:00:00,경상대,,0,6,111.69759055948792,35.18,128.1
2024-12-02 06:00:00,고흥만수상,,0,6,112.21057756115019,34.57,127.3
2024-12-02 06:00:00,광양항세방,,0,6,111.95679774951971,34.93,127.71
2024-12-02 06:00:00,구미,,0,6,111.70650666488368,36.13,128.34
2024-12-02 06:00:00,삼천포,,0,6,111.67263674976996,34.95,128.07
2024-12-02 06:00:00,여수,,0,6,111.89259215664944,34.74,127.74
2024-12-02 06:00:00,영동,,0,6,111.82755620543955,37.18,128.46
2024-12-02 06:00:00,영흥,,0,6,113.40574680142693,37.26,126.46
2024-12-02 06:00:00,예천,,0,6,111.71952619773683,36.65,128.46
2024-12-02 06:00:00,창원,,0,6,111.3208683358378,35.21,128.58
2024-12-02 06:00:00,탑선,,0,6,112.74124520116595,35.24,126.81
2024-12-02 07:00:00,경상대,,0,6,99.9325673005228,35.18,128.1
2024-12-02 07:00:00,고흥만수상,,0,6,100.34339457999658,34.57,127.3
2024-12-02 07:00:00,광양항세방,,0,6,100.14777637586727,34.93,127.71
2024-12-02 07:00:00,구미,,0,6,100.07336665132442,36.13,128.34
2024-12-02 07:00:00,삼천포,,0,6,99.87708037023314,34.95,128.07
2024-12-02 07:00:00,여수,,0,6,100.06017930023688,34.74,127.74
2024-12-02 07:00:00,영동,,0,6,100.33984557842307,37.18,128.46
2024-12-02 07:00:00,영흥,,0,6,101.86969383435552,37.26,126.46
2024-12-02 07:00:00,예천,,0,6,100.15973648872857,36.65,128.46
