datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-03-01 04:00:00,예천,,0,6,131.48518555162434,36.65,128.46
2025-03-01 04:00:00,창원,,0,6,132.01084164664582,35.21,128.58
2025-03-01 04:00:00,탑선,,0,6,133.30418136879416,35.24,126.81
2025-03-01 05:00:00,경상대,,0,6,120.7893616779993,35.18,128.1
2025-03-01 05:00:00,고흥만수상,,0,6,121.56934509134456,34.57,127.3
2025-03-01 05:00:00,광양항세방,,0,6,121.15782069096242,34.93,127.71
2025-03-01 05:00:00,구미,,0,6,120.37769894429857,36.13,128.34
2025-03-01 05:00:00,삼천포,,0,6,120.8660580905564,34.95,128.07
2025-03-01 05:00:00,여수,,0,6,121.17784499096987,34.74,127.74
2025-03-01 05:00:00,영동,,0,6,120.03094813509951,37.18,128.46
2025-03-01 05:00:00,영흥,,0,6,121.54886492197454,37.26,126.46
2025-03-01 05:00:00,예천,,0,6,120.15975456433618,36.65,128.46
2025-03-01 05:00:00,창원,,0,6,120.40060014604128,35.21,128.58
2025-03-01 05:00:00,탑선,,0,6,121.79862202516355,35.24,126.81
2025-03-01 06:00:00,경상대,,0,6,108.66579983042027,35.18,128.1
2025-03-01 06:00:00,고흥만수상,,0,6,109.3626075930325,34.57,127.3
2025-03-01 06:00:00,광양항세방,,0,6,109.00129204983591,34.93,127.71
2025-03-01 06:00:00,구미,,0,6,108.40649348254544,36.13,128.34
2025-03-01 06:00:00,삼천포,,0,6,108.70550859435306,34.95,128.07
2025-03-01 06:00:00,여수,,0,6,108.9897349336967,34.74,127.74
2025-03-01 06:00:00,영동,,0,6,108.23483158150226,37.18,128.46
2025-03-01 06:00:00,영흥,,0,6,109.81473092912304,37.26,126.46
2025-03-01 06:00:00,예천,,0,6,108.27346489367666,36.65,128.46
2025-03-01 06:00:00,창원,,0,6,108.27243486694883,35.21,128.58
2025-03-01 06:00:00,탑선,,0,6,109.71250020704069,35.24,126.81
2025-03-01 07:00:00,경상대,,0,6,96.40722414388658,35.18,128.1
2025-03-01 07:00:00,고흥만수상,,0,6,97.01219024259258,34.57,127.3
2025-03-01 07:00:00,광양항세방,,0,6,96.70481433904357,34.93,127.71
2025-03-01 07:00:00,구미,,0,6,96.29296704244895,36.13,128.34
2025-03-01 07:00:00,삼천포,,0,6,96.4123564865405,34.95,128.07
2025-03-01 07:00:00,여수,,0,6,96.66488390108378,34.74,127.74
2025-03-01 07:00:00,영동,,0,6,96.28542183218359,37.18,128.46
2025-03-01 07:00:00,영흥,,0,6,97.8796005811446,37.26,126.46
2025-03-01 07:00:00,예천,,0,6,96.24074697184034,36.65,128.46
2025-03-01 07:00:00,창원,,0,6,96.01902741081624,35.21,128.58
2025-03-01 07:00:00,탑선,,0,6,97.46267719496859,35.24,126.81
2025-03-01 08:00:00,경상대,,0,6,84.30234735087326,35.18,128.1
2025-03-01 08:00:00,고흥만수상,,0,6,84.80197681641005,34.57,127.3
2025-03-01 08:00:00,광양항세방,,0,6,84.5552955886802,34.93,127.71
2025-03-01 08:00:00,구미,,0,6,84.3359820159685,36.13,128.34
2025-03-01 08:00:00,삼천포,,0,6,84.27273349889074,34.95,128.07
2025-03-01 08:00:00,여수,,0,6,84.48788934940899,34.74,127.74
2025-03-01 08:00:00,영동,,0,6,84.49282411420005,37.18,128.46
2025-03-01 08:00:00,영흥,,0,6,86.06131431126579,37.26,126.46
2025-03-01 08:00:00,예천,,0,6,84.36591031285076,36.65,128.46
2025-03-01 08:00:00,창원,155.8,1,6,83.9281749234676,35.21,128.58
2025-03-01 08:00:00,탑선,,0,6,85.3425345956606,35.24,126.81
2025-03-01 09:00:00,경상대,152.76666666666665,6,6,72.65001133296772,35.18,128.1
2025-03-01 09:00:00,고흥만수상,155.41666666666669,6,6,73.02207616860116,34.57,127.3
2025-03-01 09:00:00,광양항세방,157.96666666666667,6,6,72.84775810112893,34.93,127.71
2025-03-01 09:00:00,구미,248.25,6,6,72.84392353727888,36.13,128.34
2025-03-01 09:00:00,삼천포,161.89999999999998,6,6,72.58323585059694,34.95,128.07
2025-03-01 09:00:00,여수,166.73333333333332,6,6,72.75210823659688,34.74,127.74
2025-03-01 09:00:00,영동,243.46666666666667,6,6,73.17503946117834,37.18,128.46
2025-03-01 09:00:00,영흥,122.7,5,6,74.67189916750989,37.26,126.46
2025-03-01 09:00:00,예천,246.48333333333335,6,6,72.96238384836346,36.65,128.46
2025-03-01 09:00:00,창원,254.76666666666665,6,6,72.30092055147611,35.21,128.58
2025-03-01 09:00:00,탑선,162.70000000000002,6,6,73.64678761620614,35.24,126.81
2025-03-01 10:00:00,경상대,246.61999999999998,5,5,61.85917981303106,35.18,128.1
2025-03-01 10:00:00,고흥만수상,153.74,5,5,62.06862344171023,34.57,127.3
2025-03-01 10:00:00,광양항세방,229.18,5,5,61.98524299212637,34.93,127.71
2025-03-01 10:00:00,구미,338.86,5,5,62.23416946305426,36.13,128.34
2025-03-01 10:00:00,삼천포,274.97999999999996,5,5,61.75100752284804,34.95,128.07
2025-03-01 10:00:00,여수,196.12,5,5,61.85963835743888,34.74,127.74
2025-03-01 10:00:00,영동,389.02000000000004,5,5,62.75643668618923,37.18,128.46
2025-03-01 10:00:00,영흥,210.06,5,5,64.11593285620734,37.26,126.46
2025-03-01 10:00:00,예천,395.96000000000004,5,5,62.451753405931946,36.65,128.46
2025-03-01 10:00:00,창원,263.5,5,5,61.55179584381753,35.21,128.58
2025-03-01 10:00:00,탑선,255.67999999999998,5,5,62.77096614801114,35.24,126.81
2025-03-01 11:00:00,경상대,363.4666666666667,6,6,52.57220510786967,35.18,128.1
2025-03-01 11:00:00,고흥만수상,194.61666666666667,6,6,52.56858488937371,34.57,127.3
2025-03-01 11:00:00,광양항세방,192.1833333333333,6,6,52.60264153173439,34.93,127.71
2025-03-01 11:00:00,구미,284.8,6,6,53.1513141623747,36.13,128.34
2025-03-01 11:00:00,삼천포,376.8999999999999,6,6,52.41823830739146,34.95,128.07
2025-03-01 11:00:00,여수,207.21666666666667,6,6,52.44624376820203,34.74,127.74
2025-03-01 11:00:00,영동,384.84999999999997,6,6,53.879912526194005,37.18,128.46
2025-03-01 11:00:00,영흥,432.7,6,6,55.000121782673524,37.26,126.46
2025-03-01 11:00:00,예천,456.53333333333336,6,6,53.47908173036041,36.65,128.46
2025-03-01 11:00:00,창원,358.1333333333334,6,6,52.33287769784487,35.21,128.58
2025-03-01 11:00:00,탑선,486.4833333333334,6,6,53.33174401607893,35.24,126.81
2025-03-01 12:00:00,경상대,364.31666666666666,6,6,45.789391777029245,35.18,128.1
2025-03-01 12:00:00,고흥만수상,168.63333333333333,6,6,45.51682275492745,34.57,127.3
2025-03-01 12:00:00,광양항세방,187.98333333333335,6,6,45.6967300482349,34.93,127.71
2025-03-01 12:00:00,구미,223.46666666666667,6,6,46.57592736410051,36.13,128.34
2025-03-01 12:00:00,삼천포,260.01666666666665,6,6,45.59051638242215,34.95,128.07
2025-03-01 12:00:00,여수,252.25000000000003,6,6,45.514301145754075,34.74,127.74
2025-03-01 12:00:00,영동,423.65000000000003,6,6,47.499670454993606,37.18,128.46
2025-03-01 12:00:00,영흥,548.0833333333334,6,6,48.234621437468945,37.26,126.46
2025-03-01 12:00:00,예천,369.05,6,6,47.01330966093826,36.65,128.46
2025-03-01 12:00:00,창원,433.3666666666666,6,6,45.65575543254641,35.21,128.58
2025-03-01 12:00:00,탑선,192.0,6,6,46.29521123209258,35.24,126.81
2025-03-01 13:00:00,경상대,99.14999999999999,6,6,42.764321121833675,35.18,128.1
2025-03-01 13:00:00,고흥만수상,119.81666666666668,6,6,42.204396009943025,34.57,127.3
2025-03-01 13:00:00,광양항세방,89.51666666666667,6,6,42.53669890952345,34.93,127.71
2025-03-01 13:00:00,구미,226.80000000000004,6,6,43.70103618739461,36.13,128.34
2025-03-01 13:00:00,삼천포,151.98333333333332,6,6,42.53634469602398,34.95,128.07
2025-03-01 13:00:00,여수,131.45,6,6,42.34540051391007,34.74,127.74
2025-03-01 13:00:00,영동,628.8333333333334,6,6,44.74432665066005,37.18,128.46
2025-03-01 13:00:00,영흥,238.9,6,6,44.94591302445227,37.26,126.46
2025-03-01 13:00:00,예천,219.6833333333333,6,6,44.21503665289953,36.65,128.46
2025-03-01 13:00:00,창원,187.6666666666667,6,6,42.771893068782425,35.21,128.58
2025-03-01 13:00:00,탑선,142.70000000000002,6,6,42.90789462358068,35.24,126.81
2025-03-01 14:00:00,경상대,135.13333333333333,6,6,44.289547459136344,35.18,128.1
2025-03-01 14:00:00,고흥만수상,111.30000000000001,6,6,43.510616666645575,34.57,127.3
2025-03-01 14:00:00,광양항세방,71.16666666666667,6,6,43.95430460614234,34.93,127.71
2025-03-01 14:00:00,구미,274.3666666666667,6,6,45.25344256287429,36.13,128.34
2025-03-01 14:00:00,삼천포,139.53333333333333,6,6,44.06316487527315,34.95,128.07
2025-03-01 14:00:00,여수,116.98333333333333,6,6,43.7805280894633,34.74,127.74
2025-03-01 14:00:00,영동,610.65,6,6,46.28229753692145,37.18,128.46
2025-03-01 14:00:00,영흥,138.9,6,6,45.90773475829552,37.26,126.46
2025-03-01 14:00:00,예천,93.41666666666667,6,6,45.77790157708847,36.65,128.46
2025-03-01 14:00:00,창원,150.56666666666666,6,6,44.44091151757022,35.21,128.58
2025-03-01 14:00:00,탑선,198.46666666666667,6,6,44.03819609492283,35.24,126.81
2025-03-01 15:00:00,경상대,75.23333333333333,6,6,49.942470271277756,35.18,128.1
2025-03-01 15:00:00,고흥만수상,140.96666666666667,6,6,49.0617810650265,34.57,127.3
2025-03-01 15:00:00,광양항세방,50.79999999999999,6,6,49.551379036808925,34.93,127.71
2025-03-01 15:00:00,구미,140.38333333333333,6,6,50.82092681406926,36.13,128.34
2025-03-01 15:00:00,삼천포,103.08333333333333,6,6,49.74361667285046,34.95,128.07
2025-03-01 15:00:00,여수,98.66666666666667,6,6,49.41334391837691,34.74,127.74
2025-03-01 15:00:00,영동,313.1166666666667,6,6,51.72332916085129,37.18,128.46
2025-03-01 15:00:00,영흥,139.3166666666667,6,6,50.87382894434996,37.26,126.46
2025-03-01 15:00:00,예천,120.5,6,6,51.29634721613975,36.65,128.46
2025-03-01 15:00:00,창원,167.96666666666667,6,6,50.20268066146112,35.21,128.58
2025-03-01 15:00:00,탑선,108.3,6,6,49.37108283971575,35.24,126.81
2025-03-01 16:00:00,경상대,144.0,6,6,58.51363097748467,35.18,128.1
2025-03-01 16:00:00,고흥만수상,111.33333333333333,6,6,57.62036139565854,34.57,127.3
2025-03-01 16:00:00,광양항세방,87.39999999999999,6,6,58.108134574724666,34.93,127.71
2025-03-01 16:00:00,구미,163.06666666666663,6,6,59.25562098599382,36.13,128.34
2025-03-01 16:00:00,삼천포,123.59999999999998,6,6,58.35223732719834,34.95,128.07
2025-03-01 16:00:00,여수,136.63333333333335,6,6,58.00952976838724,34.74,127.74
2025-03-01 16:00:00,영동,180.21666666666667,6,6,59.98619919616186,37.18,128.46
2025-03-01 16:00:00,영흥,288.53333333333336,6,6,58.81240896274477,37.26,126.46
2025-03-01 16:00:00,예천,94.35000000000001,6,6,59.6549233687895,36.65,128.46
2025-03-01 16:00:00,창원,137.41666666666666,6,6,58.841250395938935,35.21,128.58
2025-03-01 16:00:00,탑선,112.66666666666667,6,6,57.72960450424765,35.24,126.81
2025-03-01 17:00:00,경상대,176.2833333333333,6,6,68.88059934002295,35.18,128.1
2025-03-01 17:00:00,고흥만수상,177.65,6,6,68.02130383470305,34.57,127.3
2025-03-01 17:00:00,광양항세방,166.4,6,6,68.48353438682503,34.93,127.71
2025-03-01 17:00:00,구미,122.55,6,6,69.47686877514948,36.13,128.34
2025-03-01 17:00:00,삼천포,182.66666666666666,6,6,68.7569054378354,34.95,128.07
2025-03-01 17:00:00,여수,148.06666666666666,6,6,68.42107701215423,34.74,127.74
2025-03-01 17:00:00,영동,177.33333333333334,6,6,70.03222636869904,37.18,128.46
2025-03-01 17:00:00,영흥,214.29999999999998,6,6,68.65545563080194,37.26,126.46
2025-03-01 17:00:00,예천,155.6833333333333,6,6,69.79502648440996,36.65,128.46
2025-03-01 17:00:00,창원,200.75,6,6,69.2460670602323,35.21,128.58
2025-03-01 17:00:00,탑선,178.78333333333333,6,6,67.96629589283899,35.24,126.81
2025-03-01 18:00:00,경상대,123.3,3,6,80.29014403777441,35.18,128.1
2025-03-01 18:00:00,고흥만수상,105.4,4,6,79.48735319328694,34.57,127.3
2025-03-01 18:00:00,광양항세방,141.17499999999998,4,6,79.91318547509542,34.93,127.71
2025-03-01 18:00:00,구미,99.86666666666667,3,6,80.74460541953991,36.13,128.34
2025-03-01 18:00:00,삼천포,151.79999999999998,3,6,80.20190399372241,34.95,128.07
2025-03-01 18:00:00,여수,151.92499999999998,4,6,79.88278657060596,34.74,127.74
2025-03-01 18:00:00,영동,166.6,3,6,81.13320698501842,37.18,128.46
2025-03-01 18:00:00,영흥,172.45,4,6,79.63431434419348,37.26,126.46
2025-03-01 18:00:00,예천,171.5666666666667,3,6,80.98365890713028,36.65,128.46
2025-03-01 18:00:00,창원,151.73333333333335,3,6,80.67520015797629,35.21,128.58
2025-03-01 18:00:00,탑선,156.05,4,6,79.29813645325186,35.24,126.81
2025-03-01 19:00:00,경상대,,0,6,92.26898507108692,35.18,128.1
2025-03-01 19:00:00,고흥만수상,,0,6,91.53662926108841,34.57,127.3
2025-03-01 19:00:00,광양항세방,,0,6,91.91946205586748,34.93,127.71
2025-03-01 19:00:00,구미,,0,6,92.58469414467869,36.13,128.34
2025-03-01 19:00:00,삼천포,,0,6,92.21461974252989,34.95,128.07
2025-03-01 19:00:00,여수,,0,6,91.91836330473555,34.74,127.74
2025-03-01 19:00:00,영동,,0,6,92.81267440075887,37.18,128.46
2025-03-01 19:00:00,영흥,,0,6,91.24559259054035,37.26,126.46
2025-03-01 19:00:00,예천,,0,6,92.7462408052667,36.65,128.46
2025-03-01 19:00:00,창원,,0,6,92.66185284924711,35.21,128.58
2025-03-01 19:00:00,탑선,,0,6,91.23309674102845,35.24,126.81
2025-03-01 20:00:00,경상대,,0,6,104.49115256374338,35.18,128.1
2025-03-01 20:00:00,고흥만수상,,0,6,103.843358965638,34.57,127.3
2025-03-01 20:00:00,광양항세방,,0,6,104.17612285331091,34.93,127.71
2025-03-01 20:00:00,구미,,0,6,104.66462978951562,36.13,128.34
2025-03-01 20:00:00,삼천포,,0,6,104.47087159951553,34.95,128.07
2025-03-01 20:00:00,여수,,0,6,104.20338849936424,34.74,127.74
2025-03-01 20:00:00,영동,,0,6,104.73037329751403,37.18,128.46
2025-03-01 20:00:00,영흥,,0,6,103.1364247261999,37.26,126.46
2025-03-01 20:00:00,예천,,0,6,104.74672537746964,36.65,128.46
2025-03-01 20:00:00,창원,,0,6,104.88265691237841,35.21,128.58
2025-03-01 20:00:00,탑선,,0,6,103.43650003497001,35.24,126.81
2025-03-01 21:00:00,경상대,,0,6,116.6725091293442,35.18,128.1
2025-03-01 21:00:00,고흥만수상,,0,6,116.13012994016282,34.57,127.3
2025-03-01 21:00:00,광양항세방,,0,6,116.4018460961968,34.93,127.71
2025-03-01 21:00:00,구미,,0,6,116.69007192191754,36.13,128.34
2025-03-01 21:00:00,삼천포,,0,6,116.68900095567423,34.95,128.07
2025-03-01 21:00:00,여수,,0,6,116.45856911143659,34.74,127.74
2025-03-01 21:00:00,영동,,0,6,116.5810177825441,37.18,128.46
2025-03-01 21:00:00,영흥,,0,6,115.00171766312793,37.26,126.46
2025-03-01 21:00:00,예천,,0,6,116.68526333038929,36.65,128.46
2025-03-01 21:00:00,창원,,0,6,117.05287299172541,35.21,128.58
2025-03-01 21:00:00,탑선,,0,6,115.6238164353669,35.24,126.81
2025-03-01 22:00:00,경상대,,0,6,128.46358068531447,35.18,128.1
2025-03-01 22:00:00,고흥만수상,,0,6,128.06265585882687,34.57,127.3
2025-03-01 22:00:00,광양항세방,,0,6,128.25397857006914,34.93,127.71
2025-03-01 22:00:00,구미,,0,6,128.296707178901,36.13,128.34
2025-03-01 22:00:00,삼천포,,0,6,128.52293339499062,34.95,128.07
2025-03-01 22:00:00,여수,,0,6,128.34358921054292,34.74,127.74
2025-03-01 22:00:00,영동,,0,6,127.98579553255912,37.18,128.46
2025-03-01 22:00:00,영흥,,0,6,126.47935318154555,37.26,126.46
2025-03-01 22:00:00,예천,,0,6,128.18970479689077,36.65,128.46
2025-03-01 22:00:00,창원,,0,6,128.81823319023235,35.21,128.58
2025-03-01 22:00:00,탑선,,0,6,127.45571643420958,35.24,126.81
2025-03-01 23:00:00,경상대,,0,6,139.27041565657655,35.18,128.1
2025-03-01 23:00:00,고흥만수상,,0,6,139.07662204166718,34.57,127.3
2025-03-01 23:00:00,광양항세방,,0,6,139.1523152209058,34.93,127.71
2025-03-01 23:00:00,구미,,0,6,138.8710193910999,36.13,128.34
2025-03-01 23:00:00,삼천포,,0,6,139.38297533857633,34.95,128.07
2025-03-01 23:00:00,여수,,0,6,139.2804516621694,34.74,127.74
2025-03-01 23:00:00,영동,,0,6,138.31531240795476,37.18,128.46
2025-03-01 23:00:00,영흥,,0,6,136.98743384042888,37.26,126.46
2025-03-01 23:00:00,예천,,0,6,138.63683997263968,36.65,128.46
2025-03-01 23:00:00,창원,,0,6,139.57177089412374,35.21,128.58
2025-03-01 23:00:00,탑선,,0,6,138.36930181401215,35.24,126.81
2025-03-02 00:00:00,경상대,,0,6,147.88293029900098,35.18,128.1
2025-03-02 00:00:00,고흥만수상,,0,6,148.0066808845226,34.57,127.3
2025-03-02 00:00:00,광양항세방,,0,6,147.90839006507852,34.93,127.71
2025-03-02 00:00:00,구미,,0,6,147.19740107683393,36.13,128.34
2025-03-02 00:00:00,삼천포,,0,6,148.05946274579148,34.95,128.07
2025-03-02 00:00:00,여수,,0,6,148.07820794882878,34.74,127.74
2025-03-02 00:00:00,영동,,0,6,146.36113681486898,37.18,128.46
2025-03-02 00:00:00,영흥,,0,6,145.41946323045002,37.26,126.46
2025-03-02 00:00:00,예천,,0,6,146.81073168563452,36.65,128.46
2025-03-02 00:00:00,창원,,0,6,148.07510604103936,35.21,128.58
2025-03-02 00:00:00,탑선,,0,6,147.22845631161124,35.24,126.81
2025-03-02 01:00:00,경상대,,0,6,152.058163444408,35.18,128.1
2025-03-02 01:00:00,고흥만수상,,0,6,152.5947951743496,34.57,127.3
2025-03-02 01:00:00,광양항세방,,0,6,152.27558446368056,34.93,127.71
2025-03-02 01:00:00,구미,,0,6,151.12821091535812,36.13,128.34
2025-03-02 01:00:00,삼천포,,0,6,152.28494037970015,34.95,128.07
2025-03-02 01:00:00,여수,,0,6,152.46711509791587,34.74,127.74
2025-03-02 01:00:00,영동,,0,6,150.08860739862712,37.18,128.46
2025-03-02 01:00:00,영흥,,0,6,149.83875128306278,37.26,126.46
2025-03-02 01:00:00,예천,,0,6,150.6171619957909,36.65,128.46
2025-03-02 01:00:00,창원,,0,6,152.06035493098858,35.21,128.58
2025-03-02 01:00:00,탑선,,0,6,151.87829343644466,35.24,126.81
2025-03-02 02:00:00,경상대,,0,6,149.84600294872078,35.18,128.1
2025-03-02 02:00:00,고흥만수상,,0,6,150.67545882333576,34.57,127.3
2025-03-02 02:00:00,광양항세방,,0,6,150.2079045424881,34.93,127.71
2025-03-02 02:00:00,구미,,0,6,148.90371986696334,36.13,128.34
2025-03-02 02:00:00,삼천포,,0,6,150.0642173384607,34.95,128.07
2025-03-02 02:00:00,여수,,0,6,150.3697668078144,34.74,127.74
2025-03-02 02:00:00,영동,,0,6,147.91081216663912,37.18,128.46
2025-03-02 02:00:00,영흥,,0,6,148.45527138424836,37.26,126.46
2025-03-02 02:00:00,예천,,0,6,148.39181609425697,36.65,128.46
2025-03-02 02:00:00,창원,,0,6,149.64809921486992,35.21,128.58
2025-03-02 02:00:00,탑선,,0,6,150.22290251876012,35.24,126.81
2025-03-02 03:00:00,경상대,,0,6,142.37191171479796,35.18,128.1
2025-03-02 03:00:00,고흥만수상,,0,6,143.26762949356672,34.57,127.3
2025-03-02 03:00:00,광양항세방,,0,6,142.77669456444318,34.93,127.71
2025-03-02 03:00:00,구미,,0,6,141.59544911810997,36.13,128.34
2025-03-02 03:00:00,삼천포,,0,6,142.54186875637762,34.95,128.07
2025-03-02 03:00:00,여수,,0,6,142.88395533959394,34.74,127.74
2025-03-02 03:00:00,영동,,0,6,140.81758066938247,37.18,128.46
2025-03-02 03:00:00,영흥,,0,6,141.9069207277988,37.26,126.46
2025-03-02 03:00:00,예천,,0,6,141.17539775617394,36.65,128.46
2025-03-02 03:00:00,창원,,0,6,142.05619987704358,35.21,128.58
2025-03-02 03:00:00,탑선,,0,6,143.11300307130202,35.24,126.81
2025-03-02 04:00:00,경상대,,0,6,132.09016969780404,35.18,128.1
2025-03-02 04:00:00,고흥만수상,,0,6,132.94481244334213,34.57,127.3
2025-03-02 04:00:00,광양항세방,,0,6,132.48577906836607,34.93,127.71
2025-03-02 04:00:00,구미,,0,6,131.5038233282197,36.13,128.34
2025-03-02 04:00:00,삼천포,,0,6,132.21046370551957,34.95,128.07
2025-03-02 04:00:00,여수,,0,6,132.54495280606062,34.74,127.74
2025-03-02 04:00:00,영동,,0,6,130.9533337249399,37.18,128.46
2025-03-02 04:00:00,영흥,,0,6,132.32829034855476,37.26,126.46
2025-03-02 04:00:00,예천,,0,6,131.18885791847407,36.65,128.46
2025-03-02 04:00:00,창원,,0,6,131.72229848388696,35.21,128.58
2025-03-02 04:00:00,탑선,,0,6,133.01177415843685,35.24,126.81
2025-03-02 05:00:00,경상대,,0,6,120.52305044565978,35.18,128.1
2025-03-02 05:00:00,고흥만수상,,0,6,121.30551506755717,34.57,127.3
2025-03-02 05:00:00,광양항세방,,0,6,120.89245633056173,34.93,127.71
2025-03-02 05:00:00,구미,,0,6,120.10652262172964,36.13,128.34
2025-03-02 05:00:00,삼천포,,0,6,120.600972469277,34.95,128.07
2025-03-02 05:00:00,여수,,0,6,120.91355855449495,34.74,127.74
2025-03-02 05:00:00,영동,,0,6,119.75437724551297,37.18,128.46
2025-03-02 05:00:00,영흥,,0,6,121.2696485605504,37.26,126.46
2025-03-02 05:00:00,예천,,0,6,119.88595278099972,36.65,128.46
2025-03-02 05:00:00,창원,,0,6,120.13463188553943,35.21,128.58
2025-03-02 05:00:00,탑선,,0,6,121.53055532727552,35.24,126.81
2025-03-02 06:00:00,경상대,,0,6,108.40935484102992,35.18,128.1
2025-03-02 06:00:00,고흥만수상,,0,6,109.10913523556728,34.57,127.3
2025-03-02 06:00:00,광양항세방,,0,6,108.74604358839603,34.93,127.71
2025-03-02 06:00:00,구미,,0,6,108.1451791816285,36.13,128.34
2025-03-02 06:00:00,삼천포,,0,6,108.4502638636745,34.95,128.07
2025-03-02 06:00:00,여수,,0,6,108.7354997087783,34.74,127.74
2025-03-02 06:00:00,영동,,0,6,107.96819231007946,37.18,128.46
2025-03-02 06:00:00,영흥,,0,6,109.54697321677298,37.26,126.46
2025-03-02 06:00:00,예천,,0,6,108.00951876325453,36.65,128.46
2025-03-02 06:00:00,창원,,0,6,108.01597035016222,35.21,128.58
2025-03-02 06:00:00,탑선,,0,6,109.45531721215667,35.24,126.81
2025-03-02 07:00:00,경상대,,0,6,96.15026483879947,35.18,128.1
2025-03-02 07:00:00,고흥만수상,,0,6,96.75855416220062,34.57,127.3
2025-03-02 07:00:00,광양항세방,,0,6,96.4492347311308,34.93,127.71
2025-03-02 07:00:00,구미,,0,6,96.03122139253018,36.13,128.34
2025-03-02 07:00:00,삼천포,,0,6,96.15655787880908,34.95,128.07
2025-03-02 07:00:00,여수,,0,6,96.41024960441837,34.74,127.74
2025-03-02 07:00:00,영동,,0,6,96.01852098405132,37.18,128.46
