datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-02-01 09:00:00,구미,139.53333333333333,3,6,79.6042232987342,36.13,128.34
2024-02-01 09:00:00,삼천포,152.33333333333334,3,6,79.19696394325817,34.95,128.07
2024-02-01 09:00:00,여수,123.83333333333333,3,6,79.32611184774166,34.74,127.74
2024-02-01 09:00:00,영동,165.25,2,6,80.05730023506811,37.18,128.46
2024-02-01 09:00:00,영흥,162.05,2,6,81.47474351526408,37.26,126.46
2024-02-01 09:00:00,예천,150.26666666666668,3,6,79.7861762850943,36.65,128.46
2024-02-01 09:00:00,창원,136.33333333333334,3,6,78.96843913595441,35.21,128.58
2024-02-01 09:00:00,탑선,154.35000000000002,2,6,80.23564238664368,35.24,126.81
2024-02-01 10:00:00,경상대,139.24,5,5,69.30944613300318,35.18,128.1
2024-02-01 10:00:00,고흥만수상,222.85999999999999,5,5,69.41181828028488,34.57,127.3
2024-02-01 10:00:00,광양항세방,152.85999999999999,5,5,69.38815154783565,34.93,127.71
2024-02-01 10:00:00,구미,214.88000000000002,5,5,69.7878827483916,36.13,128.34
2024-02-01 10:00:00,삼천포,185.27999999999997,5,5,69.17745662263155,34.95,128.07
2024-02-01 10:00:00,여수,169.45999999999998,5,5,69.24593571729486,34.74,127.74
2024-02-01 10:00:00,영동,241.3,5,5,70.41267739260928,37.18,128.46
2024-02-01 10:00:00,영흥,249.38000000000002,5,5,71.66731582059737,37.26,126.46
2024-02-01 10:00:00,예천,187.26,5,5,70.06013839602898,36.65,128.46
2024-02-01 10:00:00,창원,119.47999999999999,5,5,69.03368888678028,35.21,128.58
2024-02-01 10:00:00,탑선,210.32000000000002,5,5,70.15053407755387,35.24,126.81
2024-02-01 11:00:00,경상대,206.78333333333333,6,6,60.98094957610495,35.18,128.1
2024-02-01 11:00:00,고흥만수상,198.71666666666667,6,6,60.88390364977315,34.57,127.3
2024-02-01 11:00:00,광양항세방,151.29999999999998,6,6,60.96942710640167,34.93,127.71
2024-02-01 11:00:00,구미,183.83333333333334,6,6,61.6356031970243,36.13,128.34
2024-02-01 11:00:00,삼천포,149.46666666666667,6,6,60.81001774368714,34.95,128.07
2024-02-01 11:00:00,여수,151.0,6,6,60.80233286294765,34.74,127.74
2024-02-01 11:00:00,영동,339.06666666666666,6,6,62.43502014583662,37.18,128.46
2024-02-01 11:00:00,영흥,334.83333333333337,6,6,63.43946397158514,37.26,126.46
2024-02-01 11:00:00,예천,215.71666666666667,6,6,62.00258078444603,36.65,128.46
2024-02-01 11:00:00,창원,186.6833333333333,6,6,60.774776591311046,35.21,128.58
2024-02-01 11:00:00,탑선,154.08333333333334,6,6,61.660431199110036,35.24,126.81
2024-02-01 12:00:00,경상대,222.61666666666665,6,6,55.09806499102057,35.18,128.1
2024-02-01 12:00:00,고흥만수상,194.35,6,6,54.768397207189984,34.57,127.3
2024-02-01 12:00:00,광양항세방,185.46666666666667,6,6,54.97937802716172,34.93,127.71
2024-02-01 12:00:00,구미,381.01666666666665,6,6,55.91919086045968,36.13,128.34
2024-02-01 12:00:00,삼천포,244.65,6,6,54.8918465251457,34.95,128.07
2024-02-01 12:00:00,여수,220.23333333333335,6,6,54.79340701132943,34.74,127.74
2024-02-01 12:00:00,영동,380.8500000000001,6,6,56.87205645716569,37.18,128.46
2024-02-01 12:00:00,영흥,328.46666666666664,6,6,57.517685469050136,37.26,126.46
2024-02-01 12:00:00,예천,290.53333333333336,6,6,56.37397608847051,36.65,128.46
2024-02-01 12:00:00,창원,268.8333333333333,6,6,54.98861750582279,35.21,128.58
2024-02-01 12:00:00,탑선,290.0833333333333,6,6,55.540207609689965,35.24,126.81
2024-02-01 13:00:00,경상대,303.78333333333336,6,6,52.51108631330337,35.18,128.1
2024-02-01 13:00:00,고흥만수상,292.7,6,6,51.94610071441951,34.57,127.3
2024-02-01 13:00:00,광양항세방,233.14999999999998,6,6,52.28137688882835,34.93,127.71
2024-02-01 13:00:00,구미,335.2166666666667,6,6,53.44894058457142,36.13,128.34
2024-02-01 13:00:00,삼천포,259.95,6,6,52.28290218531926,34.95,128.07
2024-02-01 13:00:00,여수,267.8666666666667,6,6,52.09016059167513,34.74,127.74
2024-02-01 13:00:00,영동,489.3,6,6,54.4927487513214,37.18,128.46
2024-02-01 13:00:00,영흥,414.79999999999995,6,6,54.68308748812953,37.26,126.46
2024-02-01 13:00:00,예천,388.3999999999999,6,6,53.96337750774994,36.65,128.46
2024-02-01 13:00:00,창원,257.96666666666664,6,6,52.52032039070455,35.21,128.58
2024-02-01 13:00:00,탑선,300.18333333333334,6,6,52.64611817605487,35.24,126.81
2024-02-01 14:00:00,경상대,258.8333333333333,6,6,53.7065179985902,35.18,128.1
2024-02-01 14:00:00,고흥만수상,268.0333333333333,6,6,52.95463406283238,34.57,127.3
2024-02-01 14:00:00,광양항세방,198.4,6,6,53.38519062408826,34.93,127.71
2024-02-01 14:00:00,구미,313.7333333333333,6,6,54.67501812466515,36.13,128.34
2024-02-01 14:00:00,삼천포,201.38333333333333,6,6,53.47772317654176,34.95,128.07
2024-02-01 14:00:00,여수,162.25,6,6,53.20700728485422,34.74,127.74
2024-02-01 14:00:00,영동,468.8,6,6,55.71531264425363,37.18,128.46
2024-02-01 14:00:00,영흥,389.1000000000001,6,6,55.42222655054839,37.26,126.46
2024-02-01 14:00:00,예천,329.1666666666667,6,6,55.202538457222886,36.65,128.46
2024-02-01 14:00:00,창원,286.05,6,6,53.835897175156234,35.21,128.58
2024-02-01 14:00:00,탑선,334.76666666666665,6,6,53.5134035453728,35.24,126.81
2024-02-01 15:00:00,경상대,183.66666666666666,6,6,58.44932987642322,35.18,128.1
2024-02-01 15:00:00,고흥만수상,206.9,6,6,57.590364502495405,34.57,127.3
2024-02-01 15:00:00,광양항세방,187.93333333333337,6,6,58.07134734843189,34.93,127.71
2024-02-01 15:00:00,구미,293.4833333333333,6,6,59.36500629114512,36.13,128.34
2024-02-01 15:00:00,삼천포,220.30000000000004,6,6,58.239336187943465,34.95,128.07
2024-02-01 15:00:00,여수,193.1,6,6,57.92032755315511,34.74,127.74
2024-02-01 15:00:00,영동,341.59999999999997,6,6,60.316904144473995,37.18,128.46
2024-02-01 15:00:00,영흥,409.71666666666664,6,6,59.59965323268464,37.26,126.46
2024-02-01 15:00:00,예천,231.0333333333333,6,6,59.8611603995801,36.65,128.46
2024-02-01 15:00:00,창원,190.85,6,6,58.67764047077705,35.21,128.58
2024-02-01 15:00:00,탑선,228.91666666666663,6,6,57.97096626707544,35.24,126.81
2024-02-01 16:00:00,경상대,205.3166666666667,6,6,65.96581801331884,35.18,128.1
2024-02-01 16:00:00,고흥만수상,178.86666666666667,6,6,65.07075336129917,34.57,127.3
2024-02-01 16:00:00,광양항세방,239.63333333333333,6,6,65.56368784622651,34.93,127.71
2024-02-01 16:00:00,구미,196.25,6,6,66.77896179305587,36.13,128.34
2024-02-01 16:00:00,삼천포,248.4666666666667,6,6,65.78504453242493,34.95,128.07
2024-02-01 16:00:00,여수,225.33333333333334,6,6,65.44533782345233,34.74,127.74
2024-02-01 16:00:00,영동,353.4333333333334,6,6,67.59567054722123,37.18,128.46
2024-02-01 16:00:00,영흥,369.7666666666667,6,6,66.55714794809971,37.26,126.46
2024-02-01 16:00:00,예천,206.49999999999997,6,6,67.21729990059404,36.65,128.46
2024-02-01 16:00:00,창원,200.95000000000002,6,6,66.26380106929946,35.21,128.58
2024-02-01 16:00:00,탑선,220.0,6,6,65.27515131455857,35.24,126.81
2024-02-01 17:00:00,경상대,191.36666666666665,6,6,75.4091915297862,35.18,128.1
2024-02-01 17:00:00,고흥만수상,155.86666666666667,6,6,74.52370079785736,34.57,127.3
2024-02-01 17:00:00,광양항세방,159.13333333333333,6,6,75.00471187698733,34.93,127.71
2024-02-01 17:00:00,구미,159.75,6,6,76.10110939631544,36.13,128.34
2024-02-01 17:00:00,삼천포,181.51666666666665,6,6,75.26057550953095,34.95,128.07
2024-02-01 17:00:00,여수,153.78333333333333,6,6,74.9186277274722,34.74,127.74
2024-02-01 17:00:00,영동,240.84,5,6,76.76801317284824,37.18,128.46
2024-02-01 17:00:00,영흥,221.73333333333335,6,6,75.50554865458176,37.26,126.46
2024-02-01 17:00:00,예천,178.7833333333333,6,6,76.47159895687997,36.65,128.46
2024-02-01 17:00:00,창원,177.88333333333335,6,6,75.75205676756885,35.21,128.58
2024-02-01 17:00:00,탑선,202.69999999999996,6,6,74.57293569657877,35.24,126.81
2024-02-01 18:00:00,경상대,,0,6,86.11577283066782,35.18,128.1
2024-02-01 18:00:00,고흥만수상,68.2,1,6,85.26577069817479,34.57,127.3
2024-02-01 18:00:00,광양항세방,,0,6,85.72183578640221,34.93,127.71
2024-02-01 18:00:00,구미,,0,6,86.68306528131734,36.13,128.34
2024-02-01 18:00:00,삼천포,,0,6,85.99893417836023,34.95,128.07
2024-02-01 18:00:00,여수,,0,6,85.66562497929843,34.74,127.74
2024-02-01 18:00:00,영동,,0,6,87.20038028933301,37.18,128.46
2024-02-01 18:00:00,영흥,,0,6,85.78763933724774,37.26,126.46
2024-02-01 18:00:00,예천,,0,6,86.98380602190586,36.65,128.46
2024-02-01 18:00:00,창원,,0,6,86.4860833301602,35.21,128.58
2024-02-01 18:00:00,탑선,117.3,1,6,85.18272043878073,35.24,126.81
2024-02-01 19:00:00,경상대,,0,6,97.62473504826974,35.18,128.1
2024-02-01 19:00:00,고흥만수상,,0,6,96.82604798233184,34.57,127.3
2024-02-01 19:00:00,광양항세방,,0,6,97.24942437396213,34.93,127.71
2024-02-01 19:00:00,구미,,0,6,98.06755206231121,36.13,128.34
2024-02-01 19:00:00,삼천포,,0,6,97.53878459038012,34.95,128.07
2024-02-01 19:00:00,여수,,0,6,97.2209077880226,34.74,127.74
2024-02-01 19:00:00,영동,,0,6,98.4380121836851,37.18,128.46
2024-02-01 19:00:00,영흥,,0,6,96.92729835077274,37.26,126.46
2024-02-01 19:00:00,예천,,0,6,98.29850890944542,36.65,128.46
2024-02-01 19:00:00,창원,,0,6,98.01065253420543,35.21,128.58
2024-02-01 19:00:00,탑선,,0,6,96.62840950731227,35.24,126.81
2024-02-01 20:00:00,경상대,,0,6,109.61497052115742,35.18,128.1
2024-02-01 20:00:00,고흥만수상,,0,6,108.8807532765079,34.57,127.3
2024-02-01 20:00:00,광양항세방,,0,6,109.26488162047919,34.93,127.71
2024-02-01 20:00:00,구미,,0,6,109.93038207695818,36.13,128.34
2024-02-01 20:00:00,삼천포,,0,6,109.55996820149842,34.95,128.07
2024-02-01 20:00:00,여수,,0,6,109.26304073946052,34.74,127.74
2024-02-01 20:00:00,영동,,0,6,110.15247122157484,37.18,128.46
2024-02-01 20:00:00,영흥,,0,6,108.58272078280818,37.26,126.46
2024-02-01 20:00:00,예천,,0,6,110.08978133938678,36.65,128.46
2024-02-01 20:00:00,창원,,0,6,110.00778577180246,35.21,128.58
2024-02-01 20:00:00,탑선,,0,6,108.57943260587042,35.24,126.81
2024-02-01 21:00:00,경상대,,0,6,121.83394172708816,35.18,128.1
2024-02-01 21:00:00,고흥만수상,,0,6,121.1808144826822,34.57,127.3
2024-02-01 21:00:00,광양항세방,,0,6,121.51700000526122,34.93,127.71
2024-02-01 21:00:00,구미,,0,6,122.01097440801558,36.13,128.34
2024-02-01 21:00:00,삼천포,,0,6,121.81193954638726,34.95,128.07
2024-02-01 21:00:00,여수,,0,6,121.54257096621566,34.74,127.74
2024-02-01 21:00:00,영동,,0,6,122.07394911199076,37.18,128.46
2024-02-01 21:00:00,영흥,,0,6,120.47977301265678,37.26,126.46
2024-02-01 21:00:00,예천,,0,6,122.09257321886794,36.65,128.46
2024-02-01 21:00:00,창원,,0,6,122.22568841482374,35.21,128.58
2024-02-01 21:00:00,탑선,,0,6,120.77962953833708,35.24,126.81
2024-02-01 22:00:00,경상대,,0,6,134.0187584595588,35.18,128.1
2024-02-01 22:00:00,고흥만수상,,0,6,133.4752733564073,34.57,127.3
2024-02-01 22:00:00,광양항세방,,0,6,133.7481255862218,34.93,127.71
2024-02-01 22:00:00,구미,,0,6,134.03124237033754,36.13,128.34
2024-02-01 22:00:00,삼천포,,0,6,134.03533699255428,34.95,128.07
2024-02-01 22:00:00,여수,,0,6,133.804506951208,34.74,127.74
2024-02-01 22:00:00,영동,,0,6,133.908152949487,37.18,128.46
2024-02-01 22:00:00,영흥,,0,6,132.3327241587908,37.26,126.46
2024-02-01 22:00:00,예천,,0,6,134.02045544775623,36.65,128.46
2024-02-01 22:00:00,창원,,0,6,134.39894460107047,35.21,128.58
2024-02-01 22:00:00,탑선,,0,6,132.97017637103932,35.24,126.81
2024-02-01 23:00:00,경상대,,0,6,145.74933064958782,35.18,128.1
2024-02-01 23:00:00,고흥만수상,,0,6,145.37501392750656,34.57,127.3
2024-02-01 23:00:00,광양항세방,,0,6,145.5522414438035,34.93,127.71
2024-02-01 23:00:00,구미,,0,6,145.54126073215556,36.13,128.34
2024-02-01 23:00:00,삼천포,,0,6,145.81680400235405,34.95,128.07
2024-02-01 23:00:00,여수,,0,6,145.6473216606944,34.74,127.74
2024-02-01 23:00:00,영동,,0,6,145.17604034396882,37.18,128.46
2024-02-01 23:00:00,영흥,,0,6,143.70121590484126,37.26,126.46
2024-02-01 23:00:00,예천,,0,6,145.40763012885589,36.65,128.46
2024-02-01 23:00:00,창원,,0,6,146.0970769290638,35.21,128.58
2024-02-01 23:00:00,탑선,,0,6,144.7532628248986,35.24,126.81
2024-02-02 00:00:00,경상대,,0,6,155.99964101840706,35.18,128.1
2024-02-02 00:00:00,고흥만수상,,0,6,155.93492121001856,34.57,127.3
2024-02-02 00:00:00,광양항세방,,0,6,155.94101006304402,34.93,127.71
2024-02-02 00:00:00,구미,,0,6,155.46359890167292,36.13,128.34
2024-02-02 00:00:00,삼천포,,0,6,156.1416502466612,34.95,128.07
2024-02-02 00:00:00,여수,,0,6,156.0884480985914,34.74,127.74
2024-02-02 00:00:00,영동,,0,6,154.7612620103477,37.18,128.46
2024-02-02 00:00:00,영흥,,0,6,153.60004021476783,37.26,126.46
2024-02-02 00:00:00,예천,,0,6,155.15202128037154,36.65,128.46
2024-02-02 00:00:00,창원,,0,6,156.25756180722644,35.21,128.58
2024-02-02 00:00:00,탑선,,0,6,155.18864736478957,35.24,126.81
2024-02-02 01:00:00,경상대,,0,6,161.77491125842957,35.18,128.1
2024-02-02 01:00:00,고흥만수상,,0,6,162.26320723560988,34.57,127.3
2024-02-02 01:00:00,광양항세방,,0,6,161.97092035838756,34.93,127.71
2024-02-02 01:00:00,구미,,0,6,160.86103371367528,36.13,128.34
2024-02-02 01:00:00,삼천포,,0,6,161.9986434823412,34.95,128.07
2024-02-02 01:00:00,여수,,0,6,162.16232913573663,34.74,127.74
2024-02-02 01:00:00,영동,,0,6,159.83082468969693,37.18,128.46
2024-02-02 01:00:00,영흥,,0,6,159.49129092075185,37.26,126.46
2024-02-02 01:00:00,예천,,0,6,160.35708746209855,36.65,128.46
2024-02-02 01:00:00,창원,,0,6,161.79820245245745,35.21,128.58
2024-02-02 01:00:00,탑선,,0,6,161.52517289734243,35.24,126.81
2024-02-02 02:00:00,경상대,,0,6,158.90314654912981,35.18,128.1
2024-02-02 02:00:00,고흥만수상,,0,6,159.77478385400713,34.57,127.3
2024-02-02 02:00:00,광양항세방,,0,6,159.28877172509158,34.93,127.71
2024-02-02 02:00:00,구미,,0,6,158.00533144291208,36.13,128.34
2024-02-02 02:00:00,삼천포,,0,6,159.10689505185417,34.95,128.07
2024-02-02 02:00:00,여수,,0,6,159.43288048182552,34.74,127.74
2024-02-02 02:00:00,영동,,0,6,157.07112816695144,37.18,128.46
2024-02-02 02:00:00,영흥,,0,6,157.79842279932367,37.26,126.46
2024-02-02 02:00:00,예천,,0,6,157.51736024027252,36.65,128.46
2024-02-02 02:00:00,창원,,0,6,158.65496400270436,35.21,128.58
2024-02-02 02:00:00,탑선,,0,6,159.4210340003687,35.24,126.81
2024-02-02 03:00:00,경상대,,0,6,149.77911655277836,35.18,128.1
2024-02-02 03:00:00,고흥만수상,,0,6,150.6515830838866,34.57,127.3
2024-02-02 03:00:00,광양항세방,,0,6,150.18033959502444,34.93,127.71
2024-02-02 03:00:00,구미,,0,6,149.13219433713428,36.13,128.34
2024-02-02 03:00:00,삼천포,,0,6,149.91388328719148,34.95,128.07
2024-02-02 03:00:00,여수,,0,6,150.25294791561822,34.74,127.74
2024-02-02 03:00:00,영동,,0,6,148.50228143403143,37.18,128.46
2024-02-02 03:00:00,영흥,,0,6,149.7862391395251,37.26,126.46
2024-02-02 03:00:00,예천,,0,6,148.78106733044612,36.65,128.46
2024-02-02 03:00:00,창원,,0,6,149.42271213335104,35.21,128.58
2024-02-02 03:00:00,탑선,,0,6,150.65597516043715,35.24,126.81
2024-02-02 04:00:00,경상대,,0,6,138.40601550612075,35.18,128.1
2024-02-02 04:00:00,고흥만수상,,0,6,139.195007194963,34.57,127.3
2024-02-02 04:00:00,광양항세방,,0,6,138.7781084697242,34.93,127.71
2024-02-02 04:00:00,구미,,0,6,137.97109030281035,36.13,128.34
2024-02-02 04:00:00,삼천포,,0,6,138.48743473935014,34.95,128.07
2024-02-02 04:00:00,여수,,0,6,138.80201919787612,34.74,127.74
2024-02-02 04:00:00,영동,,0,6,137.58972036202437,37.18,128.46
2024-02-02 04:00:00,영흥,,0,6,139.08565258647457,37.26,126.46
2024-02-02 04:00:00,예천,,0,6,137.73750638086307,36.65,128.46
2024-02-02 04:00:00,창원,,0,6,138.01870064727055,35.21,128.58
2024-02-02 04:00:00,탑선,,0,6,139.4074083985107,35.24,126.81
2024-02-02 05:00:00,경상대,,0,6,126.31376899195652,35.18,128.1
2024-02-02 05:00:00,고흥만수상,,0,6,127.01261176264772,34.57,127.3
2024-02-02 05:00:00,광양항세방,,0,6,126.65034597844831,34.93,127.71
2024-02-02 05:00:00,구미,,0,6,126.0462550880929,36.13,128.34
2024-02-02 05:00:00,삼천포,,0,6,126.35456814060339,34.95,128.07
2024-02-02 05:00:00,여수,,0,6,126.63942930948593,34.74,127.74
2024-02-02 05:00:00,영동,,0,6,125.85841653792644,37.18,128.46
2024-02-02 05:00:00,영흥,,0,6,127.43364232028502,37.26,126.46
2024-02-02 05:00:00,예천,,0,6,125.90619776555131,36.65,128.46
2024-02-02 05:00:00,창원,,0,6,125.92038839711623,35.21,128.58
2024-02-02 05:00:00,탑선,,0,6,127.35960017858872,35.24,126.81
2024-02-02 06:00:00,경상대,,0,6,114.06050352282621,35.18,128.1
2024-02-02 06:00:00,고흥만수상,,0,6,114.66786199615767,34.57,127.3
2024-02-02 06:00:00,광양항세방,,0,6,114.35939784249126,34.93,127.71
2024-02-02 06:00:00,구미,,0,6,113.93819806184935,36.13,128.34
2024-02-02 06:00:00,삼천포,,0,6,114.06676538586524,34.95,128.07
2024-02-02 06:00:00,여수,,0,6,114.32010766519537,34.74,127.74
2024-02-02 06:00:00,영동,,0,6,113.91564759449736,37.18,128.46
2024-02-02 06:00:00,영흥,,0,6,115.51020685874465,37.26,126.46
2024-02-02 06:00:00,예천,,0,6,113.87930217313075,36.65,128.46
2024-02-02 06:00:00,창원,,0,6,113.67195245357537,35.21,128.58
2024-02-02 06:00:00,탑선,,0,6,115.11604790288222,35.24,126.81
2024-02-02 07:00:00,경상대,,0,6,101.94134972094997,35.18,128.1
2024-02-02 07:00:00,고흥만수상,,0,6,102.45110157612399,34.57,127.3
2024-02-02 07:00:00,광양항세방,,0,6,102.19896841086482,34.93,127.71
2024-02-02 07:00:00,구미,,0,6,101.95722075450797,36.13,128.34
2024-02-02 07:00:00,삼천포,,0,6,101.9151956493819,34.95,128.07
2024-02-02 07:00:00,여수,,0,6,102.1339888426074,34.74,127.74
2024-02-02 07:00:00,영동,,0,6,102.08921467685445,37.18,128.46
2024-02-02 07:00:00,영흥,,0,6,103.6646089408063,37.26,126.46
